t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2303,0.3501182001096275,0.0,0.3501182001096275,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2304,0.36667233592528,0.0,0.36667233592528,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2305,0.37411637986808,0.0,0.37411637986808,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2306,0.08138821377459825,0.0,0.08138821377459825,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2307,0.07720537003531125,0.0,0.07720537003531125,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2308,0.081175526804804,0.0,0.081175526804804,0.0,0.0,0.0,0.0,1.0192856126101952,0.27,0.06
2309,0.058843394976408,0.0,0.0,0.0,0.0,0.058843394976408,0.0,1.0038005086690351,0.27,0.06
2310,0.07972216584454325,0.0,0.07972216584454325,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2311,0.06933595215292425,0.0,0.06933595215292425,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2312,0.06210459517991975,0.0,0.06210459517991975,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2313,0.08110463114820575,0.0,0.08110463114820575,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2314,0.08142366160289725,0.0,0.08142366160289725,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2315,0.08744979241373425,0.0,0.08744979241373425,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2316,0.075113948165668,0.0,0.075113948165668,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2317,0.0609702646743505,0.0,0.0609702646743505,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2318,0.088229644636313,0.0,0.088229644636313,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2319,0.067315425939879,0.0,0.067315425939879,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2320,0.06029675593666875,0.0,0.06029675593666875,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2321,0.0954964494376165,0.0,0.0954964494376165,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2322,0.06774079987946725,0.0,0.06774079987946725,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2323,0.0825934399367655,0.0,0.0825934399367655,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2324,0.0912072622134325,0.0,0.0912072622134325,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2325,0.06451504750425475,0.0,0.06451504750425475,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2326,0.06628743891920676,0.0,0.06628743891920676,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2327,0.0738378263469025,0.0,0.0738378263469025,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2328,0.07075386528488575,0.0,0.07075386528488575,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2329,0.07447588725628525,0.0,0.07447588725628525,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2330,0.0686978912435415,0.0,0.0686978912435415,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2331,0.080431122410524,0.0,0.080431122410524,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2332,0.349090213088955,0.0,0.349090213088955,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2333,0.8735762806015674,0.0,0.8735762806015674,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2334,0.736109602457885,0.0,0.736109602457885,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2335,0.7247662974021924,0.0,0.7247662974021924,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2336,0.4431333015663125,0.002796820025382541,0.4403364815409299,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2337,0.344340204096885,0.014414380130817745,0.32992582396606723,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2338,0.365927931531,0.020653440187440336,0.3452744913435597,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2339,0.3357263818202175,0.025601660232347914,0.31012472158786963,0.0,0.0,0.0,0.0,1.0038005086690351,0.27,0.06
2340,0.36816114471384,0.030549880277255477,0.323169331494251,0.0,0.0,0.014441932942333535,0.0,1.0,0.27,0.06
2341,0.371705927543745,0.034422400312400535,0.33728352723134447,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2342,0.09262517534539425,0.0376495003416881,0.05497567500370615,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2343,0.0774180570051055,0.041306880374880665,0.03611117663022483,0.0,0.0,0.0,0.0,1.0,0.27,0.06
2344,0.0617146690686305,0.04367342039635822,0.018041248672272275,0.0,0.0,0.0,0.0,1.0,0.27,0.06
