t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
939,0.10654367497996375,0.0,0.0,0.0,0.0,0.10654367497996375,0.0,2.01273760695627,0.27,0.06
940,0.10654367497996375,0.0,0.0,0.0,0.0,0.10654367497996375,0.0,1.9846997977510166,0.27,0.06
941,0.1351898517434445,0.0,0.0,0.0,0.0,0.1351898517434445,0.0,1.949123520976426,0.27,0.06
942,0.1351898517434445,0.0,0.0,0.0,0.0,0.1351898517434445,0.0,1.9135472442018353,0.27,0.06
943,0.167856544543905,0.0,0.0,0.0,0.0,0.167856544543905,0.0,1.8693744693218604,0.27,0.06
944,0.167856544543905,0.0,0.0,0.0,0.0,0.167856544543905,0.0,1.8252016944418854,0.27,0.06
945,0.125138561650995,0.0,-5.551115123125783e-17,0.0,0.0,0.12513856165099504,0.0,1.792270494007413,0.27,0.06
946,0.125138561650995,0.0,0.0,0.0,0.0,0.125138561650995,0.0,1.7593392935729406,0.27,0.06
947,0.12614369066024,0.0,0.0,0.0,0.0,0.12614369066024,0.0,1.7261435855044565,0.27,0.06
948,0.12614369066024,0.0,0.0,0.0,0.0,0.12614369066024,0.0,1.6929478774359723,0.27,0.06
949,0.0829231432627075,0.0,0.0,0.0,0.0,0.0829231432627075,0.0,1.6711259976299966,0.27,0.06
950,0.0829231432627075,0.0,0.0,0.0,0.0,0.0829231432627075,0.0,1.6493041178240209,0.27,0.06
951,0.0517641439761145,0.0,0.0,0.0,0.0,0.0517641439761145,0.0,1.6356819746724118,0.27,0.06
952,0.0517641439761145,0.0,0.0,0.0,0.0,0.0517641439761145,0.0,1.6220598315208028,0.27,0.06
953,0.0603077405546965,0.0,0.0,0.0,0.0,0.0603077405546965,0.0,1.6061893734800932,0.27,0.06
954,0.0603077405546965,0.0,0.0,0.0,0.0,0.0603077405546965,0.0,1.5903189154393835,0.27,0.06
955,0.0658359501055435,0.0,0.0,0.0,0.0,0.0658359501055435,0.0,1.572993665411609,0.27,0.06
956,0.0658359501055435,0.0,0.0,0.0,0.0,0.0658359501055435,0.0,1.5556684153838345,0.27,0.06
957,0.08694365929968725,0.0,0.0,0.0,0.0,0.08694365929968725,0.0,1.5327885050418115,0.27,0.06
958,0.08694365929968725,0.0,-2.7755575615628914e-17,0.0,0.0,0.08694365929968728,0.0,1.5099085946997886,0.27,0.06
959,0.562369680672545,0.0,0.0,0.0,0.0,0.562369680672545,0.0,1.3619165734701715,0.27,0.06
960,0.562369680672545,0.0,0.0,0.0,0.0,0.562369680672545,0.0,1.2139245522405544,0.27,0.06
961,0.2894771546625425,0.0,0.0,0.0,0.0,0.2894771546625425,0.0,1.1377463536451484,0.27,0.06
962,0.2894771546625425,0.0,0.0,0.0,0.0,0.2894771546625425,0.0,1.0615681550497424,0.27,0.06
963,0.10654367497996375,0.0,0.0,0.0,0.0,0.10654367497996375,0.0,1.0335303458444889,0.27,0.06
964,0.10654367497996375,0.0,0.0,0.0,0.0,0.10654367497996375,0.0,1.0054925366392353,0.27,0.06
965,0.08995904632742226,0.0,0.06908740709832803,0.0,0.0,0.02087163922909423,0.0,1.0,0.27,0.06
966,0.08995904632742226,0.0,0.08995904632742226,0.0,0.0,0.0,0.0,1.0,0.27,0.06
967,0.09598982038289175,0.0,0.09598982038289175,0.0,0.0,0.0,0.0,1.0,0.27,0.06
968,0.09598982038289175,0.0,0.09598982038289175,0.0,0.0,0.0,0.0,1.0,0.27,0.06
969,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,1.0,0.27,0.06
970,0.08543596578582,0.0,0.08543596578582,0.0,0.0,0.0,0.0,1.0,0.27,0.06
971,0.06382569208705376,0.0,0.06382569208705376,0.0,0.0,0.0,0.0,1.0,0.27,0.06
972,0.06382569208705376,0.0,0.06382569208705376,0.0,0.0,0.0,0.0,1.0,0.27,0.06
973,0.08242057875808526,0.0,0.08242057875808526,0.0,0.0,0.0,0.0,1.0,0.27,0.06
974,0.08242057875808526,0.0,0.08242057875808526,0.0,0.0,0.0,0.0,1.0,0.27,0.06
975,0.10553854597071875,0.0,0.10553854597071875,0.0,0.0,0.0,0.0,1.0,0.27,0.06
