t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
278,0.3084526056203125,0.0,0.3084526056203125,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
279,0.27765377650376,0.0,0.27765377650376,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
280,0.399238355311275,0.0,0.399238355311275,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
281,0.2774432942481,0.0,0.2774432942481,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
282,0.18858844505136074,0.0,0.18858844505136074,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
283,0.19791233891743776,0.0,0.19791233891743776,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
284,0.328534075217935,0.0,0.328534075217935,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
285,0.1654636005065245,0.0,0.1654636005065245,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
286,0.348062963608395,0.0,0.34806296360839495,0.0,0.0,5.551115123125783e-17,0.0,1.4840375617914672,0.27,0.06
287,0.3034898205253375,0.0,0.30348982052533735,0.0,0.0,1.6653345369377348e-16,0.0,1.4840375617914672,0.27,0.06
288,0.12281509045598475,0.0,0.12281509045598475,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
289,0.08274616318634075,0.0,0.08274616318634075,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
290,0.05720103384566075,0.0,0.057201033845660554,0.0,0.0,0.0,0.0,1.4840375617914672,0.27,0.06
291,0.083466921282643,0.0,0.0,-1.3877787807814457e-17,0.0,0.08346692128264299,0.0,1.4620725825065612,0.27,0.06
292,0.08108424125704125,0.0,0.0,0.0,0.0,0.08108424125704125,0.0,1.4407346242810242,0.27,0.06
293,0.0487383936758175,0.0,0.0487383936758175,0.0,0.0,0.0,0.0,1.4407346242810242,0.27,0.06
294,0.035965306717002,0.0,0.0,0.0,0.0,0.035965306717002,0.0,1.431270069881813,0.27,0.06
295,0.027437380487711,0.0,0.0,0.0,0.0,0.027437380487711,0.0,1.4240497065955733,0.27,0.06
296,0.020342613835414924,0.0,0.0,0.0,0.0,0.020342613835414924,0.0,1.418696387165201,0.27,0.06
297,0.0414702272496285,0.0,0.0,0.0,0.0,0.0414702272496285,0.0,1.4077831694679304,0.27,0.06
298,0.0400433351343405,0.0,0.0,0.0,0.0,0.0400433351343405,0.0,1.3972454496957354,0.27,0.06
299,0.07659673867484675,0.0,0.07659673867484619,0.0,0.0,8.43769498715119e-16,0.0,1.3972454496957352,0.27,0.06
300,0.06357556469013025,0.0,0.06357556469013025,0.0,0.0,0.0,0.0,1.3972454496957352,0.27,0.06
301,0.023185430008003775,0.0,0.023185430008003775,0.0,0.0,0.0,0.0,1.3972454496957352,0.27,0.06
302,0.028062037504506,0.0,0.028062037504506,0.0,0.0,0.0,0.0,1.3972454496957352,0.27,0.06
303,0.03827800008687575,0.0,0.0,0.0,0.0,0.03827800008687575,0.0,1.3871722917781366,0.27,0.06
304,0.021574692349311125,0.0,0.0,-1.0408340855860843e-17,0.0,0.021574692349311114,0.0,1.3814947411598968,0.27,0.06
305,0.032089926228189,0.0,0.0,0.0,0.0,0.032089926228189,0.0,1.373050023731426,0.27,0.06
306,0.03395292922058725,0.0,0.0,0.0,0.0,0.03395292922058725,0.0,1.3641150423575872,0.27,0.06
307,0.047109898208955,0.0,0.0,0.0,0.0,0.047109898208955,0.0,1.3517177007236516,0.27,0.06
308,0.08811946702312075,0.0,0.0,0.0,0.0,0.08811946702312075,0.0,1.3285283672965147,0.27,0.06
309,0.05994565978484025,0.0,0.0,0.0,0.0,0.05994565978484025,0.0,1.3127531936689252,0.27,0.06
310,0.021343318554628624,0.0,0.0,0.0,0.0,0.021343318554628624,0.0,1.3071365308913911,0.27,0.06
311,0.0324497829878645,0.0,0.0324497829878645,0.0,0.0,0.0,0.0,1.3071365308913911,0.27,0.06
312,0.0333601318008025,0.0,0.0333601318008025,0.0,0.0,0.0,0.0,1.3071365308913911,0.27,0.06
313,0.02359333730743275,0.0,0.02359333730743275,0.0,0.0,0.0,0.0,1.3071365308913911,0.27,0.06
314,0.029819538224837,0.0,0.029819538224837,0.0,0.0,0.0,0.0,1.3071365308913911,0.27,0.06
315,0.037399510870948,0.0,0.037399510870948,0.0,0.0,0.0,0.0,1.3071365308913911,0.27,0.06
316,0.03563626497738575,0.0,0.0,0.0,0.0,0.03563626497738575,0.0,1.297758566423658,0.27,0.06
317,0.13526697000231774,0.0,0.13526697000231774,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
318,0.09840802770359625,0.0,0.09840802770359625,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
319,0.0958132985569085,0.0,0.0958132985569085,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
320,0.19906555187152125,0.0,0.19906555187152125,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
321,0.3629001346227075,0.0,0.3629001346227075,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
322,0.16172558188678926,0.0,0.16172558188678926,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
323,0.193072291614226,0.0,0.193072291614226,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
324,0.357425506821665,0.03557081399636333,0.32185469282530166,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
325,0.1002125343867295,0.0,0.1002125343867295,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
326,0.1080808102713615,-0.0,0.1080808102713615,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
327,0.06853051545796975,0.06853051545796975,0.0,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
328,0.05921288905359975,0.05921288905359975,-0.0,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
329,0.058295750490479,0.058295750490479,0.0,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
330,0.13887493879163326,0.13887493879163326,0.0,-0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
331,0.2311074275599565,0.2311074275599565,-0.0,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
332,0.18842444647002826,0.18842444647002826,0.0,0.0,0.0,0.0,0.0,1.297758566423658,0.27,0.06
