t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
2116,0.081503366723821,0.0,0.25,0.05,0.081503366723821,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2117,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2118,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2119,0.0458950997085595,0.0,0.25,0.05,0.0458950997085595,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2120,0.0458950997085595,0.0,0.25,0.05,0.0458950997085595,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2121,0.065281822861313,0.0,0.25,0.05,0.065281822861313,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2122,0.065281822861313,0.0,0.25,0.05,0.065281822861313,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2123,0.0530167531116117,0.0,0.25,0.05,0.0530167531116117,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2124,0.0530167531116117,0.0,0.25,0.05,0.0530167531116117,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2125,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2126,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2127,0.067655707328997,0.0,0.25,0.05,0.067655707328997,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2128,0.067655707328997,0.0,0.25,0.05,0.067655707328997,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2129,0.051434163466489,0.0,0.25,0.05,0.051434163466489,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2130,0.051434163466489,0.0,0.25,0.05,0.051434163466489,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2131,0.065281822861313,0.0,0.25,0.05,0.065281822861313,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2132,0.065281822861313,0.0,0.25,0.05,0.065281822861313,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2133,0.0625122909823482,0.0,0.25,0.05,0.0625122909823482,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2134,0.0625122909823482,0.0,0.25,0.05,0.0625122909823482,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2135,0.058951464280822,0.0,0.25,0.05,0.058951464280822,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2136,0.058951464280822,0.0,0.25,0.05,0.058951464280822,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2137,0.0882293727155927,0.0,0.25,0.05,0.0882293727155927,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2138,0.0882293727155927,0.0,0.25,0.05,0.0882293727155927,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2139,0.071612181441804,0.0,0.25,0.05,0.071612181441804,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2140,0.071612181441804,0.0,0.25,0.05,0.071612181441804,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2141,0.1938672315275355,0.0,0.25,0.05,0.1938672315275355,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2142,0.1938672315275355,0.0,0.25,0.05,0.1938672315275355,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2143,0.087833725304312,0.0,0.25,0.05,0.087833725304312,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2144,0.087833725304312,0.0,0.25,0.05,0.087833725304312,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2145,0.154302490399467,0.00027035288816068,0.25,0.05,0.15403213751130632,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2146,0.154302490399467,0.00159753979367676,0.25,0.05,0.15270495060579023,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2147,0.0704252392079617,0.0028755716286181805,0.25,0.05,0.06754966757934353,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2148,0.0704252392079617,0.0058494533983857,0.25,0.05,0.064575785809576,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2149,0.0684470021515585,0.00299845930505486,0.25,0.05,0.06544854284650363,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2150,0.0684470021515585,0.00784023375665984,0.25,0.05,0.060606768394898654,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2151,0.0569732272244185,0.00663593452758044,0.25,0.05,0.05033729269683806,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2152,0.0569732272244185,0.01319813644929884,0.25,0.05,0.04377509077511966,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2153,0.047477689353682,0.01931794273584524,0.25,0.05,0.028159746617836757,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2154,0.047477689353682,0.007201217839189141,0.25,0.05,0.04027647151449286,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2155,0.0700295917966812,0.010568340173554,0.25,0.05,0.059461251623127195,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2156,0.0700295917966812,0.009904746720795941,0.25,0.05,0.06012484507588525,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2157,0.0633035858049095,0.0197111833004426,0.25,0.05,0.043592402504466894,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2158,0.0633035858049095,0.011846372008495441,0.25,0.05,0.051457213796414054,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2159,0.8138466854396275,0.012288767643667441,0.25,0.05,0.80155791779596,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2160,0.8138466854396275,0.025118241063656302,0.25,0.05,0.7887284443759711,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2161,0.817011943859355,0.00941319601504924,0.25,0.05,0.8075987478443059,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2162,0.817011943859355,0.010445452497117341,0.25,0.05,0.8065664913622377,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2163,0.7157261670067575,0.025511481628253643,0.25,0.05,0.6902146853785038,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2164,0.7157261670067575,0.025437749022391643,0.25,0.05,0.6902884179843659,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2165,0.3311568832419325,0.0147710987076883,0.25,0.05,0.3163857845342442,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2166,0.3311568832419325,0.013124403843436841,0.25,0.05,0.31803247939849566,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2167,0.5012852700926275,0.0078893888272345,0.25,0.05,0.49339588126539297,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2168,0.5012852700926275,0.006660512062867741,0.25,0.05,0.49462475802975975,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2169,0.39248223199044,0.005972341074822401,0.25,0.05,0.3865098909156176,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2170,0.39248223199044,0.0071274852333271,0.25,0.05,0.3853547467571129,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2171,0.3794258674181775,0.00582487586309834,0.25,0.05,0.3736009915550792,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2172,0.3794258674181775,0.007004597556890441,0.25,0.05,0.3724212698612871,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2173,0.46211617637584,0.00715206276861444,0.25,0.05,0.45496411360722555,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2174,0.46211617637584,0.006857132345166441,0.25,0.05,0.4552590440306736,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2175,0.3600391442654225,0.00582487586309834,0.25,0.05,0.3542142684023242,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2176,0.3600391442654225,0.00594776353953504,0.25,0.05,0.3540913807258875,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2177,0.3770519829504925,0.0032933897285028803,0.25,0.05,0.3737585932219896,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2178,0.3770519829504925,0.0033671223343648797,0.25,0.05,0.37368486061612766,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2179,0.3592478494428625,0.00321965712264086,0.25,0.05,0.3560281923202216,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2180,0.3592478494428625,0.0017695825406881,0.25,0.05,0.3574782669021744,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2181,0.0609297013372255,0.00208909049942346,0.25,0.05,0.05884061083780204,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2182,0.0609297013372255,0.00039324056459734,0.25,0.05,0.06053646077262816,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2183,0.234618914889446,0.0,0.25,0.05,0.234618914889446,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2184,0.234618914889446,0.0,0.25,0.05,0.234618914889446,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2185,0.453411933327665,0.0,0.25,0.05,0.453411933327665,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2186,0.453411933327665,0.0,0.25,0.05,0.453411933327665,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2187,0.0973292631750485,0.0,0.25,0.05,0.0973292631750485,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2188,0.0973292631750485,0.0,0.25,0.05,0.0973292631750485,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2189,0.0870424304817505,0.0,0.25,0.05,0.0870424304817505,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2190,0.0870424304817505,0.0,0.25,0.05,0.0870424304817505,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2191,0.1313549405451872,0.0,0.25,0.05,0.1313549405451872,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2192,0.1313549405451872,0.0,0.25,0.05,0.1313549405451872,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2193,0.113946454448837,0.0,0.25,0.05,0.113946454448837,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2194,0.113946454448837,0.0,0.25,0.05,0.113946454448837,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2195,0.1297723509000645,0.0,0.25,0.05,0.1297723509000645,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2196,0.1297723509000645,0.0,0.25,0.05,0.1297723509000645,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2197,0.101681384699136,0.0,0.25,0.05,0.101681384699136,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2198,0.101681384699136,0.0,0.25,0.05,0.101681384699136,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2199,0.0593471116921027,0.0,0.25,0.05,0.0593471116921027,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2200,0.0593471116921027,0.0,0.25,0.05,0.0593471116921027,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2201,0.051434163466489,0.0,0.25,0.05,0.051434163466489,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2202,0.051434163466489,0.0,0.25,0.05,0.051434163466489,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2203,0.27220541896111,0.0,0.25,0.05,0.27220541896111,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2204,0.27220541896111,0.0,0.25,0.05,0.27220541896111,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2205,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2206,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2207,0.097724910586329,0.0,0.25,0.05,0.097724910586329,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2208,0.097724910586329,0.0,0.25,0.05,0.097724910586329,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2209,0.0625122909823482,0.0,0.25,0.05,0.0625122909823482,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2210,0.0625122909823482,0.0,0.25,0.05,0.0625122909823482,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2211,0.0506428686439275,0.0,0.25,0.05,0.0506428686439275,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2212,0.0506428686439275,0.0,0.25,0.05,0.0506428686439275,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2213,0.0557862849905765,0.0,0.25,0.05,0.0557862849905765,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2214,0.0557862849905765,0.0,0.25,0.05,0.0557862849905765,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2215,0.0609297013372255,0.0,0.25,0.05,0.0609297013372255,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2216,0.0609297013372255,0.0,0.25,0.05,0.0609297013372255,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2217,0.066468765095155,0.0,0.25,0.05,0.066468765095155,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2218,0.066468765095155,0.0,0.25,0.05,0.066468765095155,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2219,0.0724034762643652,0.0,0.25,0.05,0.0724034762643652,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2220,0.0724034762643652,0.0,0.25,0.05,0.0724034762643652,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2221,0.0565775798131377,0.0,0.25,0.05,0.0565775798131377,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2222,0.0565775798131377,0.0,0.25,0.05,0.0565775798131377,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2223,0.0569732272244185,0.0,0.25,0.05,0.0569732272244185,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2224,0.0569732272244185,0.0,0.25,0.05,0.0569732272244185,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2225,0.042729920418314,0.0,0.25,0.05,0.042729920418314,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2226,0.042729920418314,0.0,0.25,0.05,0.042729920418314,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2227,0.066468765095155,0.0,0.25,0.05,0.066468765095155,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2228,0.066468765095155,0.0,0.25,0.05,0.066468765095155,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2229,0.0775468926110142,0.0,0.25,0.05,0.0775468926110142,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2230,0.0775468926110142,0.0,0.25,0.05,0.0775468926110142,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2231,0.0807120719012597,0.0,0.25,0.05,0.0807120719012597,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2232,0.0807120719012597,0.0,0.25,0.05,0.0807120719012597,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2233,0.0973292631750485,0.0,0.25,0.05,0.0973292631750485,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2234,0.0973292631750485,0.0,0.25,0.05,0.0973292631750485,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2235,0.242136215703779,0.0,0.25,0.05,0.242136215703779,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2236,0.242136215703779,0.0,0.25,0.05,0.242136215703779,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2237,0.1080117432796267,0.0,0.25,0.05,0.1080117432796267,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2238,0.1080117432796267,0.0,0.25,0.05,0.1080117432796267,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2239,0.2290798511315162,0.0,0.25,0.05,0.2290798511315162,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2240,0.2290798511315162,0.0,0.25,0.05,0.2290798511315162,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2241,0.0731947710869265,0.00199078035827412,0.25,0.05,0.07120399072865238,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2242,0.0731947710869265,0.00341627740493954,0.25,0.05,0.06977849368198696,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2243,0.0648861754500322,0.004079870857697581,0.25,0.05,0.06080630459233462,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2244,0.0648861754500322,0.00439937881643294,0.25,0.05,0.06048679663359926,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2245,0.0609297013372255,0.00518585994562764,0.25,0.05,0.05574384139159786,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2246,0.0609297013372255,0.00594776353953504,0.25,0.05,0.054981937797690464,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2247,0.045103804885998,0.00680797727459174,0.25,0.05,0.03829582761140626,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2248,0.045103804885998,0.0076927685449358395,0.25,0.05,0.03741103634106216,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2249,0.0621166435710675,0.01179721693792074,0.25,0.05,0.05031942663314676,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2250,0.0621166435710675,0.0175237826598698,0.25,0.05,0.0445928609111977,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2251,0.0561819324018572,0.0204239318237753,0.25,0.05,0.0357580005780819,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2252,0.0561819324018572,0.020276466612051302,0.25,0.05,0.0359054657898059,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2253,0.0633035858049095,0.02290626288779614,0.25,0.05,0.04039732291711336,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2254,0.0633035858049095,0.02236555711147474,0.25,0.05,0.040938028693434755,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2255,0.7901078803275275,0.027920080086412443,0.25,0.05,0.7621878002411151,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2256,0.7901078803275275,0.02602760986928764,0.25,0.05,0.7640802704582399,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2257,0.8134510775930875,0.015434692160446302,0.25,0.05,0.7980163854326412,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2258,0.8134510775930875,0.01813822104205314,0.25,0.05,0.7953128565510345,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2259,0.71097843763613,0.020595974570786643,0.25,0.05,0.6903824630653433,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2260,0.71097843763613,0.03974187455962054,0.25,0.05,0.6712365630765095,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2261,0.3359046521773025,0.066334767740517,0.25,0.05,0.2695698844367855,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2262,0.3359046521773025,0.05709361447247901,0.25,0.05,0.27881103770482346,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2263,0.511176494939385,0.0473854880339817,0.25,0.05,0.4637910069054033,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2264,0.511176494939385,0.029517619880089243,0.25,0.05,0.4816588750592958,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2265,0.37626068812793,0.0301320582622726,0.25,0.05,0.3461286298656574,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2266,0.37626068812793,0.0166144138542384,0.25,0.05,0.3596462742736916,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2267,0.36359997096695,0.024602112822622244,0.25,0.05,0.33899785814432776,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2268,0.36359997096695,0.01553300230159564,0.25,0.05,0.34806696866535436,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2269,0.482294194351155,0.013026093702287501,0.25,0.05,0.4692681006488675,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2270,0.482294194351155,0.016393216036652402,0.25,0.05,0.4659009783145026,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2271,0.3821953992971425,0.013468489337459541,0.25,0.05,0.368726909959683,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2272,0.3821953992971425,0.0119692596849321,0.25,0.05,0.3702261396122104,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2273,0.361621733910545,0.00975728150907194,0.25,0.05,0.351864452401473,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2274,0.361621733910545,0.00916742066217594,0.25,0.05,0.352454313248369,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2275,0.499702680447505,0.00651304685114374,0.25,0.05,0.49318963359636125,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2276,0.499702680447505,0.0048663519868923,0.25,0.05,0.4948363284606127,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2277,0.280118367186725,0.0031950795873535403,0.25,0.05,0.27692328759937146,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2278,0.280118367186725,0.0019416252876994602,0.25,0.05,0.2781767418990255,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2279,0.080316424489979,0.0007864811291947001,0.25,0.05,0.0795299433607843,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2280,0.080316424489979,0.0,0.25,0.05,0.080316424489979,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2281,0.31177016008918,0.0,0.25,0.05,0.31177016008918,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2282,0.31177016008918,0.0,0.25,0.05,0.31177016008918,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2283,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2284,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2285,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2286,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2287,0.1281897612549417,0.0,0.25,0.05,0.1281897612549417,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2288,0.1281897612549417,0.0,0.25,0.05,0.1281897612549417,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2289,0.119089870795486,0.0,0.25,0.05,0.119089870795486,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2290,0.119089870795486,0.0,0.25,0.05,0.119089870795486,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2291,0.0894163149494347,0.0,0.25,0.05,0.0894163149494347,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2292,0.0894163149494347,0.0,0.25,0.05,0.0894163149494347,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2293,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2294,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2295,0.0454994522972787,0.0,0.25,0.05,0.0454994522972787,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2296,0.0454994522972787,0.0,0.25,0.05,0.0454994522972787,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2297,0.0340256773701387,0.0,0.25,0.05,0.0340256773701387,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2298,0.0340256773701387,0.0,0.25,0.05,0.0340256773701387,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2299,0.047477689353682,0.0,0.25,0.05,0.047477689353682,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2300,0.047477689353682,0.0,0.25,0.05,0.047477689353682,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2301,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2302,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2303,0.25994034921141,0.0,0.25,0.05,0.25994034921141,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2304,0.25994034921141,0.0,0.25,0.05,0.25994034921141,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2305,0.0933727890622415,0.0,0.25,0.05,0.0933727890622415,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2306,0.0933727890622415,0.0,0.25,0.05,0.0933727890622415,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2307,0.0447081574747172,0.0,0.25,0.05,0.0447081574747172,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2308,0.0447081574747172,0.0,0.25,0.05,0.0447081574747172,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2309,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2310,0.0672600599177162,0.0,0.25,0.05,0.0672600599177162,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2311,0.060138406514664,0.0,0.25,0.05,0.060138406514664,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2312,0.060138406514664,0.0,0.25,0.05,0.060138406514664,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2313,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2314,0.0605340539259447,0.0,0.25,0.05,0.0605340539259447,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2315,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2316,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2317,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2318,0.0542036953454537,0.0,0.25,0.05,0.0542036953454537,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2319,0.0633035858049095,0.0,0.25,0.05,0.0633035858049095,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2320,0.0633035858049095,0.0,0.25,0.05,0.0633035858049095,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2321,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2322,0.0755686555546107,0.0,0.25,0.05,0.0755686555546107,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2323,0.0822946615463822,0.0,0.25,0.05,0.0822946615463822,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2324,0.0822946615463822,0.0,0.25,0.05,0.0822946615463822,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
2325,0.113946454448837,0.0,0.25,0.05,0.113946454448837,0.0,0.0,0.0,0.0027046148963395435,0,1,0.0,1
