t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
2262,0.4266772644244775,0.6247127806695822,0.0,-0.0,0.19803551624510463,0.0,0.0,0.29808187293437277,0.24,0.06,0.4266772644244775,0.19803551624510463,-0.0
2263,0.6493133902286825,0.5184874047055329,0.1308259855231496,0.0,0.0,0.0,0.0,0.29808187293437277,0.24,0.06,0.5184874047055329,0.0,0.0
2264,0.6493133902286825,0.3229789279311961,0.0,0.0,0.0,0.3263344622974864,0.0,0.2122043828560869,0.24,0.06,0.3229789279311961,0.0,0.0
2265,0.47793884389597,0.3297020529922114,0.14823679090375863,0.0,0.0,0.0,0.0,0.2122043828560869,0.24,0.06,0.3297020529922114,0.0,0.0
2266,0.47793884389597,0.18179330164986562,0.2961455422461044,0.0,0.0,0.0,0.0,0.2122043828560869,0.24,0.06,0.18179330164986562,0.0,0.0
2267,0.46185677974805,0.2691939274430699,0.07028619745184991,0.0,0.0,0.12237665485313017,0.0,0.18,0.24,0.06,0.2691939274430699,0.0,0.0
2268,0.46185677974805,0.1699606015424776,0.2918961782055724,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.1699606015424776,0.0,0.0
2269,0.61262613113479,0.14253025129353347,0.47009587984125656,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.14253025129353347,0.0,0.0
2270,0.61262613113479,0.17937297662790003,0.43325315450689,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.17937297662790003,0.0,0.0
2271,0.4854773114653075,0.14737090133746475,0.3381064101278427,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.14737090133746478,0.0,0.0
2272,0.4854773114653075,0.13096647618858648,0.354510835276721,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.13096647618858648,0.0,0.0
2273,0.4593439572249375,0.10676322596892979,0.3525807312560077,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.10676322596892979,0.0,0.0
2274,0.4593439572249375,0.10030902591035479,0.3590349313145827,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.10030902591035479,0.0,0.0
2275,0.63473896933818,0.07126512564676675,0.5634738436914132,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.07126512564676679,0.0,0.0
2276,0.63473896933818,0.0532471504832446,0.5814918188549354,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.053247150483244576,0.0,0.0
2277,0.35581566927271,0.034960250317281755,0.32085541895542824,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.03496025031728178,0.0,0.0
2278,0.35581566927271,0.02124507519280972,0.3345705940799003,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.021245075192809715,0.0,0.0
2279,0.1020205944383615,0.008605600078100134,0.09341499436026138,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.008605600078100129,0.0,0.0
2280,0.1020205944383615,0.0,0.1020205944383615,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2281,0.3960208296425075,0.0,0.3960208296425075,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2282,0.3960208296425075,0.0,0.3960208296425075,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2283,0.076892369207238,0.0,0.076892369207238,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2284,0.076892369207238,0.0,0.076892369207238,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2285,0.1321744647157095,0.0,0.1321744647157095,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2286,0.1321744647157095,0.0,0.1321744647157095,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2287,0.16283089949768026,0.0,0.16283089949768026,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2288,0.16283089949768026,0.0,0.16283089949768026,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2289,0.1512719158913635,0.0,0.1512719158913635,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2290,0.1512719158913635,0.0,0.1512719158913635,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
2291,0.11357957804467825,0.0,0.11357957804467825,0.0,0.0,0.0,0.0,0.18,0.24,0.06,0.0,0.0,0.0
