t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
337,0.16228081218235574,0.43888560398310683,0.0,0.0,0.2766047918007511,0.0,0.0,2.668006651442717,0.27,0.06
338,0.16228081218235574,0.47303907929306727,0.0,0.0,0.31075826711071153,0.0,0.0,2.7418117398815114,0.27,0.06
339,0.1608852769424585,0.42194332882934754,0.0,0.0,0.261058051886889,0.0,0.0,2.8038130272046473,0.27,0.06
340,0.1608852769424585,0.4641645542125263,0.0,0.0,0.30327927727006776,0.0,0.0,2.8758418555562884,0.27,0.06
341,0.179226597238253,0.5163360046860084,0.0,0.0,0.3371094074477554,0.0,0.0,2.9559053398251303,0.27,0.06
342,0.179226597238253,0.5424217299227492,0.0,0.0,0.3631951326844962,0.0,0.0,3.042164183837698,0.27,0.06
343,0.18640363561486825,0.5343539798495304,0.0,0.0,0.3479503442346621,0.0,0.0,3.1248023905934303,0.27,0.06
344,0.18640363561486825,0.3899412535389125,0.0,0.0,0.20353761792404426,0.0,0.0,3.1731425748503908,0.27,0.06
345,0.18062213247815026,0.28882545262123566,0.0,0.0,0.1082033201430854,0.0,0.0,3.1988408633843735,0.27,0.06
346,0.18062213247815026,0.21756032697446928,0.0,0.0,0.03693819449631902,0.0,0.0,3.2076136845772494,0.27,0.06
347,0.18500810037497076,0.18905427671576253,0.0,0.0,0.004046176340791768,0.0,0.0,3.2085746514581874,0.27,0.06
348,0.18500810037497076,0.1863650266913561,0.0,0.0,0.0013569263163853429,0.0,0.0,3.208896921458329,0.27,0.06
349,0.17603680240420175,0.2084168768914877,0.0,0.0,0.03238007448728594,0.0,0.0,3.216587189149059,0.27,0.06
350,0.17603680240420175,0.21702247696958768,0.0,0.0,0.04098567456538593,0.0,0.0,3.2263212868583384,0.27,0.06
351,0.08293466568533175,0.1686159765302746,0.0,0.0,0.08568131084494285,0.0,0.0,3.2466705981840125,0.27,0.06
352,0.08293466568533175,0.12827722616418016,0.0,0.0,0.04534256047884841,0.0,0.0,3.257439456297739,0.27,0.06
353,0.02591708302666625,0.09493052586154206,0.0,0.0,0.06901344283487582,0.0,0.0,3.273830148971022,0.27,0.06
354,0.02591708302666625,0.08363567575903565,0.0,0.0,0.0577185927323694,0.0,0.0,3.2875383147449595,0.27,0.06
355,0.02292665036974315,0.07234082565652929,0.0,0.0,0.04941417528678614,0.0,0.0,3.299274181375571,0.27,0.06
356,0.02292665036974315,0.06427307558331037,0.0,7.632783294297951e-16,0.04134642521356646,0.0,0.0,3.3090939573637934,0.27,0.06
357,0.12200965240245926,0.0532471504832446,0.0,0.0,0.0,0.06876250191921465,0.0,3.290998562121895,0.27,0.06
358,0.12200965240245926,0.03711165033680685,0.0,0.0,0.0,0.0848980020656524,0.0,3.268656982630934,0.27,0.06
359,0.0175438715872817,0.023127550209894147,0.0,0.0,0.005583678622612446,0.0,0.0,3.2699831063038043,0.27,0.06
360,0.0175438715872817,0.011294850102506427,0.0,0.0,0.0,0.006249021484775274,0.0,3.2683386269657055,0.27,0.06
361,0.074362092068819,0.0,0.0,0.0,0.0,0.074362092068819,0.0,3.248769655368648,0.27,0.06
362,0.074362092068819,0.0,0.0,0.0,0.0,0.074362092068819,0.0,3.2292006837715905,0.27,0.06
363,0.03748008930010175,0.0,0.0,0.0,0.0,0.03748008930010175,0.0,3.2193375023768267,0.27,0.06
364,0.03748008930010175,0.0,0.0,0.0,0.0,0.03748008930010175,0.0,3.209474320982063,0.27,0.06
365,0.0370813649458455,0.0,0.0,0.0,0.0,0.0370813649458455,0.0,3.1997160670489455,0.27,0.06
366,0.0370813649458455,0.0,0.0,0.0,0.0,0.0370813649458455,0.0,3.189957813115828,0.27,0.06
367,0.0679825024007165,0.0,0.0,0.0,0.0,0.0679825024007165,0.0,3.1720676809051134,0.27,0.06
368,0.0679825024007165,0.0,0.0,0.0,0.0,0.0679825024007165,0.0,3.1541775486943986,0.27,0.06
369,0.051634803876204,0.0,0.0,-1.3877787807814457e-17,0.0,0.051634803876203984,0.0,3.140589442411187,0.27,0.06
370,0.051634803876204,0.0,0.0,0.0,0.0,0.051634803876204,0.0,3.1270013361279756,0.27,0.06
371,0.0460526629166145,0.0,0.0,0.0,0.0,0.0460526629166145,0.0,3.114882214307814,0.27,0.06
372,0.0460526629166145,0.0,0.0,0.0,0.0,0.0460526629166145,0.0,3.102763092487652,0.27,0.06
373,0.050637992990563,0.0,0.0,0.0,0.0,0.050637992990563,0.0,3.0894373048585564,0.27,0.06
374,0.050637992990563,0.0,0.0,0.0,0.0,0.050637992990563,0.0,3.076111517229461,0.27,0.06
375,0.0560207717730245,0.0,0.0,0.0,0.0,0.0560207717730245,0.0,3.061369208868139,0.27,0.06
376,0.0560207717730245,0.0,0.0,0.0,0.0,0.0560207717730245,0.0,3.0466269005068165,0.27,0.06
377,0.071371659411896,0.0,0.0,0.0,0.0,0.071371659411896,0.0,3.027844884872107,0.27,0.06
378,0.071371659411896,0.0,0.0,0.0,0.0,0.071371659411896,0.0,3.0090628692373977,0.27,0.06
379,0.06519143192092175,0.0,0.0,0.0,0.0,0.06519143192092175,0.0,2.991907229258208,0.27,0.06
380,0.06519143192092175,0.0,0.0,0.0,0.0,0.06519143192092175,0.0,2.974751589279018,0.27,0.06
381,0.05083735516769125,0.0,0.0,0.0,0.0,0.05083735516769125,0.0,2.961373337919099,0.27,0.06
382,0.05083735516769125,0.0,0.0,0.0,0.0,0.05083735516769125,0.0,2.9479950865591804,0.27,0.06
383,0.031698586163384,0.0,0.0,0.0,0.0,0.031698586163384,0.0,2.9396533533582896,0.27,0.06
384,0.031698586163384,0.0,0.0,0.0,0.0,0.031698586163384,0.0,2.931311620157399,0.27,0.06
385,0.02412282343251235,0.0,0.0,0.0,0.0,0.02412282343251235,0.0,2.924963508727791,0.27,0.06
386,0.02412282343251235,0.0,0.0,0.0,0.0,0.02412282343251235,0.0,2.9186153972981823,0.27,0.06
387,0.045653938562358,0.0,0.0,0.0,0.0,0.045653938562358,0.0,2.906601202939667,0.27,0.06
388,0.045653938562358,0.0,0.0,0.0,0.0,0.045653938562358,0.0,2.894587008581152,0.27,0.06
389,0.045653938562358,0.0,0.0,0.0,0.0,0.045653938562358,0.0,2.8825728142226366,0.27,0.06
390,0.045653938562358,0.0,0.0,0.0,0.0,0.045653938562358,0.0,2.8705586198641213,0.27,0.06
391,0.0350877431745635,0.0,0.0,0.0,0.0,0.0350877431745635,0.0,2.8613250032392363,0.27,0.06
392,0.0350877431745635,0.0,0.0,0.0,0.0,0.0350877431745635,0.0,2.8520913866143514,0.27,0.06
393,0.03149922398625575,0.0,0.0,0.0,0.0,0.03149922398625575,0.0,2.843802117144284,0.27,0.06
394,0.03149922398625575,0.0,0.0,-6.938893903907228e-18,0.0,0.031499223986255744,0.0,2.835512847674217,0.27,0.06
395,0.0155502498159997,0.0,0.0,0.0,0.0,0.0155502498159997,0.0,2.8314206766700063,0.27,0.06
396,0.0155502498159997,0.0,0.0,0.0,0.0,0.0155502498159997,0.0,2.827328505665796,0.27,0.06
397,0.019138769004307325,0.0,0.0,0.0,0.0,0.019138769004307325,0.0,2.822291987506768,0.27,0.06
398,0.019138769004307325,0.0,0.0,0.0,0.0,0.019138769004307325,0.0,2.8172554693477396,0.27,0.06
399,0.014154714576102276,0.0,0.0,0.0,0.0,0.014154714576102276,0.0,2.8135305444592915,0.27,0.06
400,0.014154714576102276,0.0,0.0,0.0,0.0,0.014154714576102276,0.0,2.809805619570844,0.27,0.06
401,0.013556628044717675,0.0,0.0,0.0,0.0,0.013556628044717675,0.0,2.8062380858748655,0.27,0.06
402,0.013556628044717675,0.0,0.0,0.0,0.0,0.013556628044717675,0.0,2.802670552178887,0.27,0.06
403,0.02850879132933275,0.0,0.0,0.0,0.0,0.02850879132933275,0.0,2.795168238671168,0.27,0.06
404,0.02850879132933275,0.0,0.0,0.0,0.0,0.02850879132933275,0.0,2.787665925163449,0.27,0.06
405,0.0301036887463585,0.0,0.0,0.0,0.0,0.0301036887463585,0.0,2.779743901809144,0.27,0.06
406,0.0301036887463585,0.0,0.0,0.0,0.0,0.0301036887463585,0.0,2.771821878454839,0.27,0.06
407,0.0311004996319995,0.0,0.0,-6.938893903907228e-18,0.0,0.031100499631999495,0.0,2.7636375364464185,0.27,0.06
408,0.0311004996319995,0.0,0.0,0.0,0.0,0.0311004996319995,0.0,2.7554531944379974,0.27,0.06
409,0.05781503136717825,0.0,0.0,0.0,0.0,0.05781503136717825,0.0,2.7402387124992664,0.27,0.06
410,0.05781503136717825,0.0,0.0,0.0,0.0,0.05781503136717825,0.0,2.7250242305605354,0.27,0.06
411,0.141547145761023,0.0,0.0,0.0,0.0,0.141547145761023,0.0,2.6877749816760557,0.27,0.06
412,0.141547145761023,0.0,0.0,2.7755575615628914e-17,0.0,0.14154714576102304,0.0,2.650525732791576,0.27,0.06
413,0.0360845540602045,0.0,0.0,0.0,0.0,0.0360845540602045,0.0,2.6410297975125747,0.27,0.06
414,0.0360845540602045,0.0,0.0,0.0,0.0,0.0360845540602045,0.0,2.6315338622335736,0.27,0.06
415,0.1104466461290235,0.0,0.0,0.0,0.0,0.1104466461290235,0.0,2.602468955357515,0.27,0.06
416,0.1104466461290235,0.0,0.0,0.0,0.0,0.1104466461290235,0.0,2.573404048481456,0.27,0.06
417,0.03588519188307625,0.0,0.0,0.0,0.0,0.03588519188307625,0.0,2.5639605769332783,0.27,0.06
418,0.03588519188307625,0.0,0.0,0.0,0.0,0.03588519188307625,0.0,2.5545171053851004,0.27,0.06
419,0.04086924631128125,0.01586657514399712,0.0,0.0,0.0,0.025002671167284128,0.0,2.5479374550779204,0.27,0.06
420,0.04086924631128125,0.02689250024406294,0.0,0.0,0.0,0.013976746067218309,0.0,2.5442593640076,0.27,0.06
421,0.0273126182665635,0.035229175319722424,0.0,3.469446951953614e-17,0.007916557053158888,0.0,0.0,2.546139546307725,0.27,0.06
