t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1478,0.1560838217735605,0.015298362346383217,0.1407854594271773,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1479,0.270641531430605,0.018912464740319886,0.2517290666902851,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1480,0.309865918235235,0.05329691591840877,0.2565690023168262,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1481,0.09442923409661826,0.07306213724582188,0.02136709685079638,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1482,0.19187207269734025,0.1307970006824878,0.06107507201485243,0.0,0.0,0.0,0.0,1.0,0.27,0.06
1483,0.22242594851884476,0.22815541203730658,0.0,0.0,0.005729463518461819,0.0,0.0,1.0013607475856348,0.27,0.06
1484,0.15294852405464626,0.21539069214611029,0.0,7.216449660063518e-16,0.0624421680914633,0.0,0.0,1.0161907625073572,0.27,0.06
1485,0.05793432686537675,0.18251389198574242,0.0,0.0,0.12457956512036567,0.0,0.0,1.045778409223444,0.27,0.06
1486,0.03903636295341975,0.1330525404744344,0.0,0.0,0.09401617752101465,0.0,0.0,1.068107251384685,0.27,0.06
1487,0.06213300392057475,0.03912053691074869,0.0,0.0,0.0,0.02301246700982606,0.0,1.062051339013678,0.27,0.06
1488,0.0942542674572985,0.06055896898458027,0.0,0.0,0.0,0.033695298472718224,0.0,1.053184155205068,0.27,0.06
1489,0.12078077684359576,0.05752876521533841,0.05363724681715355,0.0,0.0,0.009614764811103793,0.0,1.050653953938988,0.27,0.06
1490,0.2294261809570605,0.0785516403398356,0.15087454061722488,0.0,0.0,0.0,0.0,1.050653953938988,0.27,0.06
1491,0.19888484005897,0.08321695501049223,0.11566788504847778,0.0,0.0,0.0,0.0,1.050653953938988,0.27,0.06
1492,0.1379102719772345,0.0504409356812001,0.08746933629603439,0.0,0.0,0.0,0.0,1.050653953938988,0.27,0.06
1493,0.2660302464796975,0.06515633260184507,0.20087391387785242,0.0,0.0,0.0,0.0,1.050653953938988,0.27,0.06
1494,0.1104206626419655,0.02320680704958818,0.08721385559237732,0.0,0.0,0.0,0.0,1.050653953938988,0.27,0.06
1495,0.04571643255610425,0.010476714018671625,0.0,0.0,0.0,0.03523971853743262,0.0,1.0413803437975584,0.27,0.06
1496,0.0345551278329325,0.008280664996031086,0.026274462836901415,0.0,0.0,0.0,0.0,1.0413803437975584,0.27,0.06
1497,0.03854123347856875,0.007589772450423842,0.0,0.0,0.0,0.030951461028144906,0.0,1.0332352224743624,0.27,0.06
1498,0.202367459614146,0.026381392052345295,0.1759860675618007,0.0,0.0,0.0,0.0,1.0332352224743624,0.27,0.06
1499,0.35699461882931,0.04247233639820426,0.31452228243110575,0.0,0.0,0.0,0.0,1.0332352224743624,0.27,0.06
1500,0.4092584597153025,0.07788160801547285,0.33137685169982967,0.0,0.0,0.0,0.0,1.0332352224743624,0.27,0.06
1501,0.13176815950439874,0.0334811260872678,0.09828703341713094,0.0,0.0,0.0,0.0,1.0332352224743624,0.27,0.06
1502,0.0685383497851035,0.017940486047873606,0.05059786373722989,0.0,0.0,0.0,0.0,1.0332352224743624,0.27,0.06
1503,0.07470918812409626,0.018122304887652183,0.05658688323644408,0.0,0.0,0.0,0.0,1.0332352224743624,0.27,0.06
1504,0.07358940163245,0.020000352699585625,0.05358904893286437,0.0,0.0,0.0,0.0,1.0332352224743624,0.27,0.06
1505,0.05548427162642525,0.007737940943994862,0.047746330682430387,0.0,0.0,0.0,0.0,1.0332352224743624,0.27,0.06
1506,0.019462557754060476,0.001935326573312923,0.0,0.0,0.0,0.017527231180747553,0.0,1.0286227932162708,0.27,0.06
1507,0.021714665660766925,0.001364700604664393,0.0,3.469446951953614e-18,0.0,0.020349965056102537,0.0,1.0232675392541386,0.27,0.06
1508,0.0675042186034525,0.005187667285927473,0.06231655131752503,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1509,0.24783423827892226,0.013920489946704884,0.23391374833221779,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1510,0.2689681191548425,0.0024293182480046075,0.26653880090683785,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
1511,0.19305714524843426,0.0,0.19305714524843426,0.0,0.0,0.0,0.0,1.0232675392541386,0.27,0.06
