t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
26170,0.642279200950325,0.5369894448734485,0.0,0.0,0.0,0.10528975607687652,0.0,1.1347148824178193,0.24,0.06,0.5369894448734485,0.0,0.0
26171,0.6477027186800774,0.43393738393819936,0.0,0.0,0.0,0.2137653347418781,0.0,1.0784608469594303,0.24,0.06,0.43393738393819936,0.0,0.0
26172,0.554262243283805,0.3468056831474356,0.0,0.0,0.0,0.20745656013636943,0.0,1.0238670153445961,0.24,0.06,0.3468056831474356,0.0,0.0
26173,0.3902805895724425,0.26311622238791177,0.0,0.0,0.0,0.12716436718453072,0.0,0.9904027081907723,0.24,0.06,0.26311622238791177,0.0,0.0
26174,0.3572077657694375,0.14780118134136985,0.0,0.0,0.0,0.20940658442806767,0.0,0.9352957122886492,0.24,0.06,0.14780118134136985,0.0,0.0
26175,0.3674876359761575,0.26333136238986465,0.0,0.0,0.0,0.10415627358629287,0.0,0.9078861666080458,0.24,0.06,0.26333136238986465,0.0,0.0
26176,0.501374083461635,0.19771366179435057,0.0,0.0,0.0,0.30366042166728446,0.0,0.8279755293271814,0.24,0.06,0.19771366179435057,0.0,0.0
26177,0.3566051526883525,0.1755542415932427,0.0,0.0,0.0,0.18105091109510982,0.0,0.7803305527232052,0.24,0.06,0.1755542415932427,0.0,0.0
26178,0.07412140897329475,0.13274138120469453,0.0,0.0,0.058619972231399586,0.0,1.942890293094024e-16,0.7942527961281626,0.24,0.06,0.07412140897329475,0.058619972231399586,0.0
26179,0.08103373549160775,0.10111580091767661,0.0,0.0,0.020082065426068857,0.0,0.0,0.7990222866668539,0.24,0.06,0.08103373549160775,0.020082065426068857,0.0
26180,0.07546842644865825,0.1460800613257499,0.0,0.0,0.07061163487709166,0.0,0.0,0.8157925499501631,0.24,0.06,0.07546842644865825,0.07061163487709166,0.0
26181,0.06160832558373325,0.12392064112464202,0.0,0.0,0.06231231554090877,0.0,0.0,0.830591724891129,0.24,0.06,0.06160832558373325,0.06231231554090877,0.0
26182,0.07936768756155275,0.0890679608083364,0.0,0.0,0.009700273246783464,0.0,1.8041124150158794e-16,0.8328955397872401,0.24,0.06,0.07936768756155275,0.009700273246783464,0.0
26183,0.16405254936796174,0.0748687206794712,0.0,0.0,0.0,0.08918382868849054,0.0,0.8094261111850057,0.24,0.06,0.0748687206794712,0.0,0.0
26184,0.116623355103845,0.05830294052912843,0.0,0.0,0.0,0.05832041457471657,0.0,0.7940786336653435,0.24,0.06,0.05830294052912843,0.0,0.0
26185,0.121054333641225,0.04216744038269068,0.0,0.0,0.0,0.07888689325853432,0.0,0.7733189249130976,0.24,0.06,0.042167440382690685,0.0,0.0
26186,0.133035699606301,0.024095680218680377,0.0,0.0,0.0,0.10894001938762062,0.0,0.7446504987584606,0.24,0.06,0.024095680218680374,0.0,0.0
26187,0.06937139998122326,0.024095680218680377,0.0,0.0,0.0,0.04527571976254288,0.0,0.7327358356630546,0.24,0.06,0.024095680218680374,0.0,0.0
26188,0.07273894366963225,0.014629520132770232,0.0,0.0,0.0,0.05810942353686202,0.0,0.7174438821007225,0.24,0.06,0.014629520132770232,0.0,0.0
