t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
17427,0.13105591630988275,0.13105591630988275,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17428,0.24028532078651976,0.24028532078651976,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17429,0.54584740720411,0.54584740720411,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17430,0.73878596365685,0.73878596365685,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17431,0.4599531829119225,0.4599531829119225,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17432,0.3021422363938,0.3021422363938,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17433,0.2291662685852795,0.2291662685852795,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17434,0.327686700221935,0.327686700221935,0.0,0.0,0.0,0.0,0.0,1.9864300135001338,0.27,0.06
17435,1.0822614758912725,0.8799894557349799,0.0,0.0,0.0,0.20227202015629264,0.0,1.9332005345116356,0.27,0.06
17436,1.37290030525815,1.1982912611812337,0.0,0.0,0.0,0.17460904407691635,0.0,1.8872507860703418,0.27,0.06
17437,1.12705243195506,1.12705243195506,0.0,0.0,0.0,0.0,0.0,1.887250786070342,0.27,0.06
17438,1.0283927851846926,1.0283927851846926,0.0,0.0,0.0,0.0,0.0,1.887250786070342,0.27,0.06
17439,1.022766677933165,0.8738835351140455,0.0,0.0,0.0,0.14888314281911952,0.0,1.848071011644258,0.27,0.06
17440,1.0147557549128374,0.8000162611650413,0.0,0.0,0.0,0.21473949374779608,0.0,1.7915606185527326,0.27,0.06
17441,1.059602699671705,0.42485597212918064,0.0,0.0,0.0,0.6347467275425243,0.0,1.6245220060415422,0.27,0.06
17442,1.15993746767054,0.5018644323797008,0.0,0.0,0.0,0.6580730352908393,0.0,1.4513448914913214,0.27,0.06
17443,0.398914912819185,0.398914912819185,0.0,0.0,0.0,0.0,0.0,1.4513448914913212,0.27,0.06
17444,0.11786982201461775,0.11786982201461775,0.0,0.0,0.0,0.0,0.0,1.4513448914913212,0.27,0.06
17445,0.1205028038913405,0.1205028038913405,0.0,0.0,0.0,0.0,0.0,1.4513448914913212,0.27,0.06
17446,0.14210536094426726,0.14210536094426726,0.0,0.0,0.0,0.0,0.0,1.4513448914913212,0.27,0.06
17447,0.16836405893666276,0.16836405893666276,0.0,0.0,0.0,0.0,0.0,1.4513448914913212,0.27,0.06
17448,0.09568619309924176,0.09568619309924176,0.0,0.0,0.0,0.0,0.0,1.4513448914913212,0.27,0.06
17449,0.251532995665645,0.251532995665645,0.0,0.0,0.0,0.0,0.0,1.4513448914913212,0.27,0.06
17450,0.12388785013170175,0.12388785013170175,0.0,0.0,0.0,0.0,0.0,1.4513448914913212,0.27,0.06
17451,0.4434819141026525,0.10429419463952669,0.0,0.0,0.0,0.33918771946312576,0.0,1.3620849653168143,0.27,0.06
17452,0.3874145322082125,0.0,0.0,0.0,0.0,0.3874145322082125,0.0,1.2601337726304427,0.27,0.06
17453,0.6339055189007325,0.6339055189007325,0.0,0.0,0.0,0.0,0.0,1.2601337726304427,0.27,0.06
17454,0.5534376584073525,1.0481247414043895,0.0,0.0,0.494687082997037,0.0,0.0,1.377621954842239,0.27,0.06
17455,0.48252419306893,0.48252419306893,0.0,0.0,0.0,0.0,0.0,1.377621954842239,0.27,0.06
17456,1.361059452852775,0.7668877936801417,0.0,0.0,0.0,0.5941716591726334,0.0,1.2212609919020725,0.27,0.06
17457,0.87104790672291,0.87104790672291,0.0,0.0,0.0,0.0,0.0,1.2212609919020725,0.27,0.06
17458,0.4967332159553825,0.4967332159553825,0.0,0.0,0.0,0.0,0.0,1.2212609919020725,0.27,0.06
17459,0.4500189725552075,0.4500189725552075,0.0,0.0,0.0,0.0,0.0,1.2212609919020725,0.27,0.06
17460,0.48493473337331,0.48493473337331,0.0,0.0,0.0,0.0,0.0,1.2212609919020725,0.27,0.06
17461,0.560036758386885,0.560036758386885,0.0,0.0,0.0,0.0,0.0,1.2212609919020725,0.27,0.06
17462,0.6766672630698725,0.6766672630698725,0.0,0.0,0.0,0.0,0.0,1.2212609919020725,0.27,0.06
17463,0.71583362509011,0.71583362509011,0.0,0.0,0.0,0.0,0.0,1.2212609919020725,0.27,0.06
17464,0.6696157139057775,1.0065145097099326,0.0,0.0,0.33689879580415516,0.0,0.0,1.3012744559055593,0.27,0.06
17465,1.1729192788891625,0.8744471025112305,0.0,0.0,0.0,0.298472176377932,0.0,1.2227291463324192,0.27,0.06
17466,0.674333896372225,0.674333896372225,0.0,0.0,0.0,0.0,0.0,1.2227291463324192,0.27,0.06
17467,0.54406787462536,0.54406787462536,0.0,0.0,0.0,0.0,0.0,1.2227291463324192,0.27,0.06
17468,0.6458159788729625,0.6458159788729625,0.0,0.0,0.0,0.0,0.0,1.2227291463324192,0.27,0.06
17469,0.64564649957975,0.64564649957975,0.0,0.0,0.0,0.0,0.0,1.2227291463324192,0.27,0.06
17470,0.4665946527147575,1.2178397668678616,0.0,0.0,0.751245114153104,0.0,0.0,1.4011498609437814,0.27,0.06
17471,1.135732192900395,1.135732192900395,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17472,0.370017180118165,0.370017180118165,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17473,0.4506227425372825,0.4506227425372825,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17474,0.3557884855280375,1.2214676439475673,0.0,0.8656791584195299,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17475,0.3261523073351575,0.3261523073351575,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17476,0.24644559045326575,0.24644559045326575,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17477,0.12649510747284726,1.208032824703877,0.0,1.0815377172310296,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17478,0.155040262715661,0.155040262715661,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17479,0.2896295196474675,0.2896295196474675,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17480,0.2522139392544525,0.2522139392544525,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17481,0.15672143677602826,0.15672143677602826,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17482,0.08141512868581,0.08141512868581,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17483,0.08474115981514126,0.08474115981514126,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
17484,0.094755570194538,0.094755570194538,0.0,0.0,0.0,0.0,0.0,1.4011498609437814,0.27,0.06
