t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
147,0.03734634947355775,0.43081785390988825,0.0,0.0,0.3934715044363304,0.0,1.1102230246251565e-16,0.6185163279359698,0.24,0.06,0.03734634947355775,0.3934715044363304,0.0
148,0.03734634947355775,0.47492155431015104,0.0,0.0,0.4375752048365933,0.0,0.0,0.7224404390846607,0.24,0.06,0.03734634947355775,0.4375752048365933,0.0
149,0.01307122231574525,0.5330093548373271,0.0,0.0,0.5199381325215819,0.0,0.0,0.8459257455585364,0.24,0.06,0.01307122231574525,0.5199381325215819,0.0
150,0.01307122231574525,0.5480691549740023,0.0,0.0,0.534997932658257,0.0,1.1102230246251565e-16,0.9729877545648724,0.24,0.06,0.01307122231574525,0.534997932658257,0.0
151,0.033611714526202,0.5217145047348206,0.0,0.0,0.4881027902086186,0.0,5.551115123125783e-17,1.0889121672394193,0.24,0.06,0.033611714526202,0.4881027902086186,0.0
152,0.033611714526202,0.3953197535877251,0.0,0.0,0.36170803906152305,0.0,5.551115123125783e-17,1.174817826516531,0.24,0.06,0.033611714526202,0.36170803906152305,0.0
153,0.0270761033683295,0.2740345774870014,0.0,0.0,0.2469584741186719,0.0,0.0,1.2334704641197156,0.24,0.06,0.0270761033683295,0.2469584741186719,0.0
154,0.0270761033683295,0.20572762686708126,0.0,0.0,0.17865152349875177,0.0,0.0,1.2759002009506692,0.24,0.06,0.0270761033683295,0.17865152349875177,0.0
155,0.01307122231574525,0.18528932668159354,0.0,0.0,0.17221810436584828,0.0,0.0,1.3168020007375583,0.24,0.06,0.01307122231574525,0.17221810436584828,0.0
156,0.01307122231574525,0.18717180169867792,0.0,0.0,0.17410057938293266,0.0,0.0,1.3581508883410047,0.24,0.06,0.01307122231574525,0.17410057938293266,0.0
157,0.0429483018945915,0.21164397692077547,0.0,0.0,0.16869567502618388,0.0,8.326672684688674e-17,1.3982161111597233,0.24,0.06,0.0429483018945915,0.16869567502618388,0.0
158,0.0429483018945915,0.21702247696958768,0.0,0.0,0.17407417507499612,0.0,5.551115123125783e-17,1.439558727740035,0.24,0.06,0.0429483018945915,0.17407417507499612,0.0
159,0.016805857263101024,0.16807812652539358,0.0,0.0,0.15127226926229254,0.0,2.7755575615628914e-17,1.4754858916898295,0.24,0.06,0.016805857263101024,0.15127226926229254,0.0
160,0.016805857263101024,0.126932601151977,0.0,0.0,0.11012674388887597,0.0,0.0,1.5016409933634376,0.24,0.06,0.016805857263101024,0.11012674388887597,0.0
161,0.0140048810525842,0.09331697584689834,0.0,0.0,0.07931209479431414,0.0,0.0,1.5204776158770872,0.24,0.06,0.0140048810525842,0.07931209479431414,0.0
162,0.0140048810525842,0.0822910507468326,0.0,0.0,0.0682861696942484,0.0,0.0,1.5366955811794711,0.24,0.06,0.0140048810525842,0.0682861696942484,0.0
163,0.04668293684194725,0.0707272756418855,0.0,0.0,0.024044338799938246,0.0,0.0,1.5424061116444565,0.24,0.06,0.04668293684194725,0.024044338799938246,0.0
164,0.04668293684194725,0.06212167556378534,0.0,0.0,0.015438738721837986,0.0,1.0408340855860843e-16,1.546072812090893,0.24,0.06,0.04668293684194725,0.015438738721837986,0.0
165,0.01307122231574525,0.05055790045883831,0.0,0.0,0.03748667814309306,0.0,0.0,1.5549758981498778,0.24,0.06,0.01307122231574525,0.03748667814309306,0.0
166,0.01307122231574525,0.03415347530995992,0.0,0.0,0.02108225299421467,0.0,0.0,1.5599829332360038,0.24,0.06,0.01307122231574525,0.02108225299421467,0.0
167,0.018673174736778923,0.020707225187928464,0.0,0.0,0.0020340504511495404,0.0,0.0,1.5604660202181517,0.24,0.06,0.018673174736778923,0.0020340504511495404,0.0
168,0.018673174736778923,0.0083366750756595,0.0,0.0,0.0,0.010336499661119424,0.0,1.5577458887283835,0.24,0.06,0.0083366750756595,0.0,0.0
169,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,1.5417754103350858,0.24,0.06,0.0,0.0,0.0
170,0.0606878178945315,0.0,0.0,0.0,0.0,0.0606878178945315,0.0,1.5258049319417881,0.24,0.06,0.0,0.0,0.0
171,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,1.5164683445733984,0.24,0.06,0.0,0.0,0.0
172,0.03547903199988,0.0,0.0,0.0,0.0,0.03547903199988,0.0,1.507131757205009,0.24,0.06,0.0,0.0,0.0
173,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,1.4958295724959059,0.24,0.06,0.0,0.0,0.0
174,0.0429483018945915,0.0,0.0,0.0,0.0,0.0429483018945915,0.0,1.4845273877868028,0.24,0.06,0.0,0.0,0.0
175,0.0765600164207935,0.0,0.0,0.0,0.0,0.0765600164207935,0.0,1.4643800150444888,0.24,0.06,0.0,0.0,0.0
176,0.0765600164207935,0.0,-1.3877787807814457e-17,0.0,0.0,0.07656001642079352,0.0,1.4442326423021747,0.24,0.06,0.0,0.0,0.0
177,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,1.4226110715543254,0.24,0.06,0.0,0.0,0.0
178,0.08216196884182725,0.0,0.0,0.0,0.0,0.08216196884182725,0.0,1.400989500806476,0.24,0.06,0.0,0.0,0.0
179,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,1.376910933382735,0.24,0.06,0.0,0.0,0.0
180,0.09149855621021676,0.0,0.0,0.0,0.0,0.09149855621021676,0.0,1.3528323659589936,0.24,0.06,0.0,0.0,0.0
181,0.087763921262861,0.0,0.0,0.0,0.0,0.087763921262861,0.0,1.3297365972056092,0.24,0.06,0.0,0.0,0.0
182,0.087763921262861,0.0,0.0,0.0,0.0,0.087763921262861,0.0,1.3066408284522248,0.24,0.06,0.0,0.0,0.0
