t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2554,0.0270761033683295,0.9315562084543395,0.0,1.1102230246251565e-16,0.9044801050860098,0.0,0.0,2.2368303200273445,0.27,0.06
2555,0.01307122231574525,0.8912174580882457,0.0,0.0,0.8781462357725005,0.0,0.0,2.4453900510233133,0.27,0.06
2556,0.01307122231574525,0.7121134064627855,0.0,0.0,0.6990421841470403,0.0,0.0,2.6114125697582358,0.27,0.06
2557,0.0457492781051085,0.7336274066580367,0.0,3.3306690738754696e-16,0.6878781285529278,0.0,0.0,2.774783625289556,0.27,0.06
2558,0.0457492781051085,0.5593640050765089,0.0,0.0,0.5136147269714003,0.0,0.0,2.8967671229452634,0.27,0.06
2559,0.018673174736778923,0.5297822548080402,0.0,3.3306690738754696e-16,0.511109080071261,0.0,0.0,3.018155529462188,0.27,0.06
2560,0.018673174736778923,0.3711165033680687,0.0,-4.996003610813204e-16,0.35244332863129024,0.0,0.0,3.1018608200121194,0.27,0.06
2561,0.01307122231574525,0.26354650239181665,0.0,0.2504752800760714,0.0,0.0,0.0,3.1018608200121194,0.27,0.06
2562,0.01307122231574525,0.19900450180606577,0.0,0.1859332794903205,0.0,0.0,0.0,3.1018608200121194,0.27,0.06
2563,0.052284889262981,0.17533910159129032,0.0,0.12305421232830932,0.0,0.0,0.0,3.1018608200121194,0.27,0.06
2564,0.052284889262981,0.14360595130329606,0.0,0.09132106204031507,0.0,0.0,0.0,3.1018608200121194,0.27,0.06
2565,0.01307122231574525,0.0946616008591015,0.0,1.942890293094024e-16,0.08159037854335605,0.0,0.0,3.1212385349161664,0.27,0.06
2566,0.01307122231574525,0.06023920054670094,0.0,0.04716797823095569,0.0,0.0,0.0,3.1212385349161664,0.27,0.06
2567,0.016805857263101024,0.015059800136675239,0.0,0.0,0.0,0.0017460571264257853,0.0,3.120779046198686,0.27,0.06
2568,0.016805857263101024,0.0,0.0,0.0,0.0,0.016805857263101024,0.0,3.1163564521820803,0.27,0.06
2569,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,3.1040714688026205,0.27,0.06
2570,0.04668293684194725,0.0,0.0,0.0,0.0,0.04668293684194725,0.0,3.0917864854231607,0.27,0.06
2571,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,3.088100990409323,0.27,0.06
2572,0.0140048810525842,0.0,0.0,0.0,0.0,0.0140048810525842,0.0,3.084415495395485,0.27,0.06
2573,0.020540492210456826,0.0,0.0,0.0,0.0,0.020540492210456826,0.0,3.079010102708523,0.27,0.06
2574,0.020540492210456826,0.0,0.0,0.0,0.0,0.020540492210456826,0.0,3.0736047100215607,0.27,0.06
2575,0.0448156193682695,0.0,0.0,0.0,0.0,0.0448156193682695,0.0,3.061811125977279,0.27,0.06
2576,0.0448156193682695,0.0,0.0,0.0,0.0,0.0448156193682695,0.0,3.0500175419329976,0.27,0.06
2577,0.0280097621051685,0.0,0.0,0.0,0.0,0.0280097621051685,0.0,3.042646551905322,0.27,0.06
2578,0.0280097621051685,0.0,0.0,0.0,0.0,0.0280097621051685,0.0,3.035275561877646,0.27,0.06
2579,0.06628977031556525,0.0,0.0,0.0,0.0,0.06628977031556525,0.0,3.017830885478813,0.27,0.06
2580,0.06628977031556525,0.0,0.0,0.0,0.0,0.06628977031556525,0.0,3.00038620907998,0.27,0.06
2581,0.0784273338944715,0.0,0.0,0.0,0.0,0.0784273338944715,0.0,2.9797474370024877,0.27,0.06
