t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2369,0.20504631788596775,0.06819938061894358,0.13684693726702418,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2370,0.20504631788596775,0.06066948055060593,0.14437683733536183,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2371,0.29902588025037,0.05593640050765093,0.24308947974271966,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2372,0.29902588025037,0.04647024042174072,0.2525556398286293,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2373,0.09498469137364675,0.030549880277255477,0.06443481109639126,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2374,0.09498469137364675,0.017426340158152778,0.07755835121549397,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2375,0.076892369207238,0.007960180072242628,0.06893218913499538,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2376,0.076892369207238,0.0,0.076892369207238,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2377,0.625692808254975,0.0,0.625692808254975,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2378,0.625692808254975,0.0,0.625692808254975,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2379,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2380,0.12162061011863776,0.0,0.12162061011863776,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2381,0.10754880398920875,0.0,0.10754880398920875,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2382,0.10754880398920875,0.0,0.10754880398920896,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2383,0.12966164219259724,0.0,0.12966164219259724,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2384,0.12966164219259724,0.0,0.12966164219259724,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2385,0.13669754525731176,0.0,0.13669754525731176,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2386,0.13669754525731176,0.0,0.13669754525731176,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2387,0.118605223090903,0.0,0.118605223090903,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2388,0.118605223090903,0.0,0.118605223090903,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2389,0.12815394867873,0.0,0.12815394867873,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2390,0.12815394867873,0.0,0.12815394867873,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2391,0.10654367497996375,0.0,0.10654367497996375,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2392,0.10654367497996375,0.0,0.10654367497996375,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2393,0.15378473841447576,0.0,0.15378473841447576,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2394,0.15378473841447576,0.0,0.15378473841447576,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2395,0.1542873029190985,0.0,0.15428730291909787,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2396,0.1542873029190985,0.0,0.15428730291909845,0.0,0.0,5.551115123125783e-17,0.0,3.553208567671362,0.27,0.06
2397,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2398,0.1417231903035365,0.0,0.1417231903035365,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2399,0.14122062579891426,0.0,0.14122062579891426,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2400,0.14122062579891426,0.0,0.14122062579891426,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2401,0.31510794439829,0.0,0.31510794439829,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2402,0.31510794439829,0.0,0.31510794439829,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2403,0.22364120455699926,0.0,0.22364120455699926,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2404,0.22364120455699926,0.0,0.22364120455699926,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2405,0.12262573912788274,0.0,0.12262573912788274,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2406,0.12262573912788274,0.0,0.12262573912788274,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2407,0.12363086813712774,0.0,0.12363086813712774,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2408,0.12363086813712774,0.0,0.12363086813712774,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
2409,0.1000103364198715,0.0,0.1000103364198715,0.0,0.0,0.0,0.0,3.553208567671362,0.27,0.06
