t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2176,0.18141958118666324,0.06507985059063227,0.11633973059603096,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2177,0.18999215480317574,0.03603595032704432,0.15395620447613143,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2178,0.18999215480317574,0.03684272533436615,0.15314942946880983,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2179,0.18102085683240676,0.035229175319722424,0.14579168151268435,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2180,0.18102085683240676,0.019362600175725303,0.16165825665668176,0.0,0.0,0.0,0.0,1.1317762157339404,0.27,0.06
2181,0.030701775277743,0.022858625207453485,0.0,0.0,0.0,0.007843150070289514,0.0,1.1297122288733379,0.27,0.06
2182,0.030701775277743,0.004302800039050067,0.0,0.0,0.0,0.02639897523869293,0.0,1.1227651301263135,0.27,0.06
2183,0.11822177103702325,0.0,0.11822177103702325,0.0,0.0,0.0,0.0,1.1227651301263135,0.27,0.06
2184,0.11822177103702325,0.0,0.11822177103702325,0.0,0.0,0.0,0.0,1.1227651301263135,0.27,0.06
2185,0.2284690549889185,0.0,0.2284690549889185,0.0,0.0,0.0,0.0,1.1227651301263135,0.27,0.06
2186,0.2284690549889185,0.0,0.2284690549889185,0.0,0.0,0.0,0.0,1.1227651301263135,0.27,0.06
2187,0.0490430955735375,0.0,0.0490430955735375,0.0,0.0,0.0,0.0,1.1227651301263135,0.27,0.06
2188,0.0490430955735375,0.0,0.0,0.0,0.0,0.0490430955735375,0.0,1.1098590523438037,0.27,0.06
2189,0.04385967896820425,0.0,0.04385967896820425,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2190,0.04385967896820425,0.0,0.04385967896820425,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2191,0.06618824280656276,0.0,0.06618824280656276,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2192,0.06618824280656276,0.0,0.06618824280656277,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2193,0.057416307012922,0.0,0.057416307012922,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2194,0.057416307012922,0.0,0.057416307012922,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2195,0.06539079409805,0.0,0.06539079409805,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2196,0.06539079409805,0.0,0.06539079409805,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2197,0.05123607952194775,0.0,0.05123607952194775,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
2198,0.05123607952194775,0.0,0.05123607952194775,0.0,0.0,0.0,0.0,1.1098590523438037,0.27,0.06
