t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
163,0.09548725587826926,0.03718833114001931,0.0,0.0,0.0,0.05829892473824995,0.0,0.7421052444580233,0.24,0.06,0.03718833114001931,0.0,0.0
164,0.09548725587826926,0.02789609838696164,0.06759115749130762,0.0,0.0,0.0,0.0,0.7421052444580233,0.24,0.06,0.027896098386961637,0.0,0.0
165,0.23168223663095874,0.039842552941951555,0.1918396836890072,0.0,0.0,0.0,0.0,0.7421052444580233,0.24,0.06,0.03984255294195155,0.0,0.0
166,0.23168223663095874,0.021080532210745514,0.0,0.0,0.0,0.21060170442021323,0.0,0.6866837432948093,0.24,0.06,0.021080532210745517,0.0,0.0
167,0.032164128295838,0.002610100227130035,0.0,0.0,0.0,0.029554028068707966,0.0,0.6789063674872545,0.24,0.06,0.002610100227130034,0.0,0.0
168,0.032164128295838,0.0009976103103124549,0.031166517985525544,0.0,0.0,0.0,0.0,0.6789063674872544,0.24,0.06,0.0009976103103124558,0.0,0.0
169,0.2945027997087675,0.0,0.0,0.0,0.0,0.2945027997087675,0.0,0.6014056307217893,0.24,0.06,0.0,0.0,0.0
170,0.2945027997087675,0.0,0.0,0.0,0.0,0.2945027997087675,0.0,0.5239048939563242,0.24,0.06,0.0,0.0,0.0
171,0.05477953100384925,0.0,0.0,0.0,0.0,0.05477953100384925,0.0,0.5094892279026797,0.24,0.06,0.0,0.0,0.0
172,0.05477953100384925,0.0,0.0,0.0,0.0,0.05477953100384925,0.0,0.49507356184903517,0.24,0.06,0.0,0.0,0.0
173,0.0582974825362065,0.0,0.0,0.0,0.0,0.0582974825362065,0.0,0.4797321190763493,0.24,0.06,0.0,0.0,0.0
174,0.0582974825362065,0.0,0.0,0.0,0.0,0.0582974825362065,0.0,0.4643906763036634,0.24,0.06,0.0,0.0,0.0
175,0.0658359501055435,0.0,0.0,0.0,0.0,0.0658359501055435,0.0,0.44706542627588874,0.24,0.06,0.0,0.0,0.0
176,0.0658359501055435,0.0,0.0,0.0,0.0,0.0658359501055435,0.0,0.42974017624811417,0.24,0.06,0.0,0.0,0.0
177,0.03618464433281775,0.0,0.0,0.0,0.0,0.03618464433281775,0.0,0.4202179014236884,0.24,0.06,0.0,0.0,0.0
178,0.03618464433281775,0.0,0.0,0.0,0.0,0.03618464433281775,0.0,0.4106956265992627,0.24,0.06,0.0,0.0,0.0
179,0.092974433355157,0.0,0.0,0.0,0.0,0.092974433355157,0.0,0.3862286704531687,0.24,0.06,0.0,0.0,0.0
180,0.092974433355157,0.0,0.0,0.0,0.0,0.092974433355157,0.0,0.36176171430707477,0.24,0.06,0.0,0.0,0.0
181,0.08995904632742226,0.0,0.0,0.0,0.0,0.08995904632742226,0.0,0.3380882810630163,0.24,0.06,0.0,0.0,0.0
182,0.08995904632742226,0.0,0.0,0.0,0.0,0.08995904632742226,0.0,0.31441484781895784,0.24,0.06,0.0,0.0,0.0
183,0.08543596578582,0.0,0.0,0.0,0.0,0.08543596578582,0.0,0.29193169892795257,0.24,0.06,0.0,0.0,0.0
184,0.08543596578582,0.0,0.0,0.0,0.0,0.08543596578582,0.0,0.2694485500369473,0.24,0.06,0.0,0.0,0.0
185,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,0.2694485500369473,0.14,0.06,0.0,0.0,0.0
186,0.0819180142534625,0.0,0.0819180142534625,0.0,0.0,0.0,0.0,0.2694485500369473,0.14,0.06,0.0,0.0,0.0
187,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.2694485500369473,0.14,0.06,0.0,0.0,0.0
188,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.2694485500369473,0.14,0.06,0.0,0.0,0.0
189,0.04523080541602225,0.0,0.04523080541602225,0.0,0.0,0.0,0.0,0.2694485500369473,0.14,0.06,0.0,0.0,0.0
