t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2071,1.5522866133926077,1.4608006132574989,0.5620394093724002,0.3427923436302401,0.2705050578763906,0.142743992269339,0.0,8.22438850886348,0.27,0.06,0.3427923436302401
2072,2.5976187424184194,3.416423231005755,0.5648452796674763,0.8316979980673042,0.5865701352148629,0.0346183650273544,0.0,8.354588819917181,0.27,0.06,0.5648452796674763
2073,2.90187522787597,3.2486140294828028,0.7990081153816163,0.7990822850549554,0.3466646319334935,0.0,0.0,8.436921670001386,0.27,0.06,0.7990081153816163
2074,3.2477061957311406,3.087259028018425,1.0826149566167775,0.0333998717082065,0.9442684501666602,0.0555005329708051,0.0,8.646580023502597,0.27,0.06,0.0333998717082065
2075,2.10424025398596,3.332518630244276,0.1582562224963473,0.0,1.4884281212642978,0.1018935225096346,0.0,8.973267617431912,0.27,0.06,0.0
2076,1.9570420343196828,3.1474982285651234,0.3028946473220726,0.0,1.4933508415675134,0.0,0.0,9.327938442304195,0.27,0.06,0.0
2077,1.9085792062087088,2.7430350248944224,0.3912346845305706,0.0,1.225690503216284,0.0,0.0,9.619039936818066,0.27,0.06,0.0
2078,2.003161333574302,2.443990422180438,0.447294525536494,0.0,0.9097603401575264,0.0216367260148967,0.0,9.829414142338397,0.27,0.06,0.0
2079,2.4533224567476632,2.026618818392583,0.8417018528493275,0.0,0.5973907797714407,0.1823925652771924,0.0,9.923296409040118,0.27,0.06,0.0
2080,2.6460026818290436,1.643669614917129,1.328187711464475,0.0,0.4245864735702549,0.0987318290176957,0.0,9.998153636245238,0.27,0.06,0.0
2081,1.6705188457317475,1.23920641124642,0.5320660619120534,0.2621850072328188,0.0535457925983866,0.2149771724044797,0.0,9.954297821880914,0.27,0.06,0.2621850072328188
2082,1.356636621393697,0.9401618085324401,0.37008258435694386,0.1874238565543237,0.0636293818237285,0.2974454668823652,0.0,9.891134677200267,0.27,0.06,0.1874238565543237
2083,1.0720435820017775,0.4453398040416813,0.3219965642079168,0.0,0.1171431403981074,0.42185035415028627,0.0,9.807942921952638,0.27,0.06,0.0
2084,0.8379835161085497,0.26462220240157897,0.403436023237867,0.0521506695478106,0.0017413102762609,0.22381727029317489,0.0,9.749457201487152,0.27,0.06,0.0521506695478106
2085,1.918461047616808,0.22804840206965318,1.4886150377417442,0.0,0.0402062432543123,0.24200385105972277,0.0,9.695320960296966,0.27,0.06,0.0
2086,2.203285081902254,0.12908400117150196,2.0896662237605264,0.0154651430297745,0.0,0.0,0.0,9.695320960296966,0.27,0.06,0.0154651430297745
2087,1.9628310679131808,0.0021514000195249,1.7423252628265093,0.0,0.0,0.2183544050671462,0.0,9.63785927475298,0.27,0.06,0.0
2088,2.0299634118692182,0.0,1.950385715801118,0.0,0.0,0.0795776960681004,0.0,9.61691777578769,0.27,0.06,0.0
2089,1.9084479363384277,0.0,1.6395131195457253,0.0,0.0,0.2689348167927027,0.0,9.546145455579083,0.27,0.06,0.0
2090,1.806827142845337,0.0,1.787220309371719,0.0,0.0,0.0196068334736178,0.0,9.54098576255971,0.27,0.06,0.0
2091,2.4192106557062183,0.0,2.3762623538116268,0.0,0.0,0.0429483018945915,0.0,9.529683577850607,0.27,0.06,0.0
2092,2.637666871930581,0.0,2.5947185700359894,0.0,0.0,0.0429483018945915,0.0,9.518381393141505,0.27,0.06,0.0
2093,3.1022629750079416,0.0,3.0425088158502493,0.0,0.0,0.0597541591576925,0.0,9.502656614415796,0.27,0.06,0.0
2094,3.441911287739176,0.0,3.3331140330079463,0.0,0.0,0.10879725473123,0.0,9.474025757907578,0.27,0.06,0.0
2095,3.9913840537297647,0.0,3.9568386804667233,0.0,0.0,0.034545373263041,0.0,9.464934870206777,0.27,0.06,0.0
2096,3.266911672230772,0.0,3.232366298967731,0.0,0.0,0.034545373263041,0.0,9.455843982505977,0.27,0.06,0.0
2097,3.0826516157533894,0.0,2.9656173596111013,0.0,0.0,0.11703425614228821,0.0,9.425045494047481,0.27,0.06,0.0
2098,4.340711698658647,0.0,4.281891198237794,0.0,0.0,0.0588205004208535,0.0,9.409566414989362,0.27,0.06,0.0
2099,3.4494803941131256,0.0,3.303074275582408,0.0,0.0,0.1464061185307182,0.0,9.371038489060224,0.27,0.06,0.0
2100,3.4952151771666156,0.0,3.3488090586358976,0.0,0.0,0.1464061185307182,0.0,9.332510563131088,0.27,0.06,0.0
2101,3.8102933971044632,0.0,3.7374680156310256,0.0,0.0,0.0728253814734377,0.0,9.313345989059131,0.27,0.06,0.0
2102,3.4611663973264832,0.0,3.3883410158530456,0.0,0.0,0.0728253814734377,0.0,9.294181414987174,0.27,0.06,0.0
2103,2.5265944210961218,0.0,2.436963182359583,0.0,0.0,0.0896312387365387,0.0,9.270594246898611,0.27,0.06,0.0
2104,2.1602223545956143,0.0,2.0705911158590755,0.0,0.0,0.0896312387365387,0.0,9.247007078810048,0.27,0.06,0.0
2105,1.6439336125235586,0.0,1.5543023737870199,0.0,0.0,0.0896312387365387,0.0,9.223419910721486,0.27,0.06,0.0
2106,1.7824058248196026,0.0,1.5731390099426465,0.0,0.0,0.20926681487695628,0.0,9.168349696280181,0.27,0.06,0.0
2107,2.073086744561306,0.0,1.8695491399304158,0.0,0.0,0.2035376046308902,0.0,9.114787168745737,0.27,0.06,0.0
2108,3.0103977941799407,0.0,2.8068601895490506,0.0,0.0,0.2035376046308902,0.0,9.061224641211291,0.27,0.06,0.0
2109,2.625518509698158,0.0,2.567631668014143,0.0,0.0,0.0578868416840147,0.0,9.045991261820763,0.27,0.06,0.0
2110,2.387360988033532,0.0,2.329474146349517,0.0,0.0,0.0578868416840147,0.0,9.030757882430231,0.27,0.06,0.0
2111,2.174769550456092,0.0,2.0645978195090966,0.0,0.0,0.1101717309469957,0.0,9.001765321654707,0.27,0.06,0.0
2112,2.139245457600313,0.0,2.0290737266533174,0.0,0.0,0.1101717309469957,0.0,8.972772760879181,0.27,0.06,0.0
2113,1.8706489723835245,0.0,1.7119531226998874,0.0,0.0,0.1586958496836369,0.0,8.931010695172962,0.27,0.06,0.0
2114,2.072138316059956,0.0,2.0403939190074314,0.0,0.0,0.0317443970525242,0.0,8.922656906474929,0.27,0.06,0.0
2115,1.3831946797181678,0.0,1.3234405205604751,0.0,0.0,0.0597541591576925,0.0,8.90693212774922,0.27,0.06,0.0
2116,0.8319418409181043,0.0,0.7721876817604119,0.0,0.0,0.0597541591576925,0.0,8.891207349023512,0.27,0.06,0.0
2117,0.6595160594382983,0.0,0.6156340988068678,0.0,0.0,0.0438819606314305,0.0,8.879659464646819,0.27,0.06,0.0
2118,0.5593284162527694,0.0,0.5154464556213388,0.0,0.0,0.0438819606314305,0.0,8.868111580270126,0.27,0.06,0.0
2119,0.5688910285531259,0.0,0.44092055712909367,0.0,0.0,0.1279704714240322,0.0,8.834435140421698,0.27,0.06,0.0
2120,0.5096994528306593,0.0,0.4193191720649689,0.0,0.0,0.09038028076569049,0.0,8.810650856009673,0.27,0.06,0.0
2121,0.7827385811039747,0.0,0.6326404266107878,0.0,0.0,0.15009815449318692,0.0,8.771151341669361,0.27,0.06,0.0
2122,0.7596875661601612,0.0,0.6013628594310001,0.0,0.0,0.1583247067291611,0.0,8.729486945161687,0.27,0.06,0.0
2123,0.4824936581110575,0.0,0.3022750696831059,0.0,0.0,0.18021858842795152,0.0,8.682061000838543,0.27,0.06,0.0
2124,0.5153652747416612,0.0,0.4243735759825017,0.0,0.0,0.0909916987591595,0.0,8.658115816954552,0.27,0.06,0.0
2125,0.5603012125571325,0.0,0.4269718112959846,0.0,0.0,0.1333294012611479,0.0,8.623029132412146,0.27,0.06,0.0
2126,0.5300648773410201,0.0,0.463995659267871,0.0,0.0,0.0660692180731492,0.0,8.605642496077106,0.27,0.06,0.0
2127,0.5882153308093943,0.0,0.5377977590200912,0.0,0.0,0.050417571789303,0.0,8.59237471402729,0.27,0.06,0.0
2128,0.578067375416938,0.0,0.527649803627635,0.0,0.0,0.050417571789303,0.0,8.579106931977472,0.27,0.06,0.0
2129,0.5431440322459273,0.0,0.5300728099301821,0.0,0.0,0.0130712223157452,0.0,8.575667136631225,0.27,0.06,0.0
2130,0.7289879983862113,0.0,0.7159167760704661,0.0,0.0,0.0130712223157452,0.0,8.572227341284975,0.27,0.06,0.0
2131,0.737564069923871,0.0,0.7067533316081858,0.0,0.0,0.0308107383156852,0.0,8.564119252254532,0.27,0.06,0.0
2132,0.5138830048324429,0.0,0.4295324884278281,0.0,0.0,0.0843505164046148,0.0,8.541921747937527,0.27,0.06,0.0
2133,0.5132187926723801,0.0,0.42872240204274753,0.0,0.0,0.0844963906296326,0.0,8.519685855666571,0.27,0.06,0.0
2134,0.5565383014657352,0.0,0.4552868965394554,0.0,0.0,0.1012514049262799,0.0,8.493040749107024,0.27,0.06,0.0
2135,0.5194693815544318,0.0,0.4778727725668906,0.0,0.0,0.041596608987541195,0.0,8.48209427305767,0.27,0.06,0.0
2136,0.5078233450626584,0.0,0.43988374260033186,0.0,0.0,0.0679396024623265,0.0,8.464215430304428,0.27,0.06,0.0
2137,0.6129212502099117,0.0,0.4895946912127567,0.0,0.0,0.1233265589971551,0.0,8.431761072673597,0.27,0.06,0.0
2138,0.7170628483358361,0.0,0.6240426485923953,0.0,0.0,0.09302019974344089,0.0,8.407282072741113,0.27,0.06,0.0
2139,0.6615292591167922,0.0,0.4571054550431374,0.0,0.0,0.2044238040736548,0.0,8.353486334826993,0.27,0.06,0.0
2140,0.8128265475220161,0.0,0.6288957763647436,0.0,0.0,0.1839307711572725,0.0,8.30508350031192,0.27,0.06,0.0
2141,1.3583974424430827,0.0,1.2837047434959667,0.0,0.0,0.0746926989471157,0.0,8.285427526904785,0.27,0.06,0.0
2142,1.9006851867239005,0.0,1.825992487776785,0.0,0.0,0.0746926989471157,0.0,8.265771553497649,0.27,0.06,0.0
2143,2.0863761415208555,0.0,1.9724697756265042,0.0,0.0,0.1139063658943515,0.0,8.235796194051767,0.27,0.06,0.0
2144,2.837724916430148,0.0,2.6795601472133357,0.0,0.0,0.15816476921681222,0.0,8.194173886363131,0.27,0.06,0.0
2145,2.6757918064629473,0.023665400214775104,2.53946809672332,0.0,0.0,0.1126583095248524,0.0,8.164526962803961,0.27,0.06,0.0
2146,2.05035899588513,0.1398410012691269,1.8269035853547382,0.0,0.0,0.0836144092612644,0.0,8.142523170893101,0.27,0.06,0.0
2147,1.8835147990721886,0.25171380228442825,1.4729773871119154,0.0,0.0,0.1588236096758441,0.0,8.1007274841363,0.27,0.06,0.0
2148,1.748983664765801,0.5120332046469579,1.2130019563158003,0.0,0.015716852935876,0.0396653567389188,0.0,8.094021984935171,0.27,0.06,0.0
2149,1.7881426011055601,0.262470802382054,1.4476664060723987,0.0,0.0,0.07800539265110701,0.0,8.073494250026984,0.27,0.06,0.0
2150,1.7594935501635438,0.6862966062284851,1.0124500916269175,0.0361936347154742,0.0343226624509598,0.1312631494745747,0.0,8.047102948286831,0.27,0.06,0.0361936347154742
2151,1.6020164914304487,0.5808780052717589,1.0490575202936725,0.0117063019499705,0.0304942203234723,0.0142814881384598,0.0,8.05058703926143,0.27,0.06,0.0117063019499705
2152,1.4007221390163525,1.1553018104849433,0.5892724555336433,0.1553122532532666,0.18853987374896847,0.0,0.0,8.095365259276809,0.27,0.06,0.1553122532532666
2153,0.8422233711694305,1.6910004153466758,0.2079081594285898,0.2670217425360423,0.7896634610697932,0.0,0.0,8.282910331280885,0.27,0.06,0.2079081594285898
2154,1.0401410429743436,0.630360205720835,0.3824763834142304,0.066091495219992,0.0709762511821362,0.1643722002414059,0.0,8.256511348767852,0.27,0.06,0.066091495219992
2155,0.7590554327795758,0.9251020083957641,0.1741367160816485,0.1295066997834959,0.210676591914341,0.0,0.0,8.306547039347508,0.27,0.06,0.1295066997834959
2156,0.791663036045862,0.8670142078685884,0.1888310533643161,0.1149847496517019,0.15984944835601578,0.0106519728206749,0.0,8.34170813258978,0.27,0.06,0.1149847496517019
2157,1.0404857223636679,1.7254228156590767,0.3023265923568498,0.0,0.9872636856522594,0.0,0.0,8.576183257932191,0.27,0.06,0.0
2158,1.054035814941557,1.0369748094110667,0.4926067272451195,0.0,0.4833431423995178,0.0077974206848886,0.0,8.688925301440262,0.27,0.06,0.0
2159,2.755129853557901,1.0757000097625162,2.0489089677747128,0.0,0.3694791239793281,0.0,0.0,8.776676593385353,0.27,0.06,0.0
2160,2.9843832304950677,2.1987308199545867,1.761414693207785,0.0,0.9757622826673047,0.0,0.0,9.00842013551884,0.27,0.06,0.0
2161,3.005980354148341,0.8239862074780872,2.371174792095423,0.1406404402907956,0.0851108564698368,0.0365706513354622,0.0,9.01901010831583,0.27,0.06,0.1406404402907956
2162,2.7349653830211507,0.9143450082981398,1.9452583111164372,0.1632301404958087,0.10806414361902539,0.1466563477214074,0.0,9.006081566709188,0.27,0.06,0.1632301404958087
2163,2.299761648830041,2.2331532202669857,1.1715584613463477,0.0,1.2489571396505688,0.1440071068672765,0.0,9.264812280305865,0.27,0.06,0.0
2164,2.3951809783966906,2.226699020208414,1.3175018282311957,0.0,1.1490198700429186,0.0,0.0,9.537704499441057,0.27,0.06,0.0
2165,1.3883717191032188,1.2929914117345451,0.4932050912640308,0.0,0.5512595735190344,0.1534347896236782,0.0,9.628251071935068,0.27,0.06,0.0
2166,1.4493892836086621,1.148847610426368,0.7146072264934544,0.0,0.4660469345248277,0.0519813812136678,0.0,9.725257908039016,0.27,0.06,0.0
2167,3.0401923185807167,0.690599406267535,2.4576721690331693,0.0,0.1405418963416883,0.0324626396216999,0.0,9.750093808519718,0.27,0.06,0.0
2168,2.0384608183383,0.583029405291284,1.490968021295721,0.0981407557440348,0.0170570545183471,0.0796612020136764,0.0,9.7331813847537,0.27,0.06,0.0981407557440348
2169,1.3541749425491563,0.522790204744583,0.9797912580237383,0.1176263288704005,0.0414919617617024,0.0107117704129374,0.0,9.74021683872133,0.27,0.06,0.1176263288704005
2170,1.5513597822657468,0.6239060056622593,1.0467584925631512,0.0,0.15735950773576252,0.038054791776098204,0.0,9.767575302920129,0.27,0.06,0.0
2171,1.622900116751135,0.5098818046274323,1.232742409703414,0.1050626414727234,0.0240763750658106,0.0094149189588224,0.0,9.770815831745935,0.27,0.06,0.1050626414727234
2172,1.6807934534113518,0.6131490055646341,1.1556075194184485,0.0,0.1590666824870811,0.0711036109153495,0.0,9.789882692279946,0.27,0.06,0.0
2173,1.9834233889729376,0.6260574056817849,1.4942811522797292,0.0,0.1481118069390019,0.0111966379504246,0.0,9.822112762756795,0.27,0.06,0.0
2174,1.726531169961522,0.6002406054474843,1.2500029762126308,0.0,0.1431363930890168,0.019423981390423402,0.0,9.850996082065326,0.27,0.06,0.0
2175,1.6408394164551896,0.5098818046274323,1.2138089783810162,0.0,0.11700886966481279,0.0341575031115532,0.0,9.869796872002414,0.27,0.06,0.0
2176,1.3932402381571467,0.5206388047250581,0.9603188375778677,0.0,0.12411034136006939,0.0363929372142905,0.0,9.889695989334829,0.27,0.06,0.0
2177,1.4975730916226921,0.28828760261635406,1.122351123821801,0.0393938448647253,0.0,0.1263282100492618,0.0,9.856451723532391,0.27,0.06,0.0393938448647253
2178,1.7531601272187578,0.294741802674929,1.4259430973244056,0.0,0.041007394879369,0.0734826220987919,0.0,9.846853447684982,0.27,0.06,0.0
2179,2.142296572135906,0.2818334025577791,1.731750403145717,0.0377802948500815,0.0,0.1664930612824919,0.0,9.80303948418959,0.27,0.06,0.0377802948500815
2180,2.135017856108193,0.15490080140580212,1.780933327574396,0.0060471445620873,0.0,0.20523087169008192,0.0,9.74903136006062,0.27,0.06,0.0060471445620873
2181,1.8367174668038957,0.18286900165962724,1.1820624611341,0.0317123693623227,0.0,0.5034983733724905,0.0,9.61653178812049,0.27,0.06,0.0317123693623227
2182,2.606073252985251,0.0344224003124001,1.9222044415156256,0.0,0.0,0.6494464111572243,0.0,9.44562483781596,0.27,0.06,0.0
2183,2.41830548258498,0.0,2.374423521953549,0.0,0.0,0.0438819606314305,0.0,9.434076953439266,0.27,0.06,0.0
2184,1.8595536762896556,0.0,1.4089416865007576,0.0,0.0,0.450611989788898,0.0,9.315494850863239,0.27,0.06,0.0
2185,3.0625819605505895,0.0,3.0457761032874884,0.0,0.0,0.016805857263101,0.0,9.311072256846636,0.27,0.06,0.0
2186,2.9635126170011956,0.0,2.9467067597380945,0.0,0.0,0.016805857263101,0.0,9.30664966283003,0.27,0.06,0.0
2187,1.7455396059592962,0.0,1.7315347249067121,0.0,0.0,0.0140048810525842,0.0,9.302964167816192,0.27,0.06,0.0
2188,1.6457603834841636,0.0,1.6317555024315795,0.0,0.0,0.0140048810525842,0.0,9.299278672802352,0.27,0.06,0.0
2189,2.2028647182383834,0.0,2.157115440133275,0.0,0.0,0.0457492781051085,0.0,9.287239389090484,0.27,0.06,0.0
2190,3.3988964885724013,0.0,3.353147210467293,0.0,0.0,0.0457492781051085,0.0,9.275200105378612,0.27,0.06,0.0
2191,3.197138130028511,0.0,3.1831332489759263,0.0,0.0,0.0140048810525842,0.0,9.271514610364775,0.27,0.06,0.0
2192,2.862015234459064,0.0,2.8480103534064796,0.0,0.0,0.0140048810525842,0.0,9.267829115350935,0.27,0.06,0.0
2193,2.616130909291455,0.0,2.582519194765253,0.0,0.0,0.033611714526202,0.0,9.258983927317725,0.27,0.06,0.0
2194,2.312966274757137,0.0,2.279354560230935,0.0,0.0,0.033611714526202,0.0,9.250138739284512,0.27,0.06,0.0
2195,3.1848395628550863,0.0,3.1045449114869372,0.0,0.0,0.0802946513681492,0.0,9.229008567871844,0.27,0.06,0.0
2196,3.2367242777069483,0.0,3.156429626338799,0.0,0.0,0.0802946513681492,0.0,9.207878396459172,0.27,0.06,0.0
2197,2.824730855218232,0.0,2.757507426165828,0.0,0.0,0.067223429052404,0.0,9.19018802039275,0.27,0.06,0.0
2198,2.7810600680817914,0.0,2.7138366390293873,0.0,0.0,0.067223429052404,0.0,9.172497644326327,0.27,0.06,0.0
2199,3.218134004244186,0.0,3.0222801045082077,0.0,0.0,0.1958538997359784,0.0,9.120957144395806,0.27,0.06,0.0
2200,2.272639029982404,0.0,2.182074132509026,0.0,0.0,0.0905648974733777,0.0,9.097124276639654,0.27,0.06,0.0
2201,1.974087377783125,0.0,1.6651887645539112,0.0,0.0,0.3088986132292137,0.0,9.015835167895126,0.27,0.06,0.0
2202,1.8946857418956369,0.0,1.637221292132912,0.0,0.0,0.2574644497627247,0.0,8.948081365325987,0.27,0.06,0.0
2203,3.008687131836892,0.0,2.944264678995005,0.0,0.0,0.0644224528418872,0.0,8.931128088262334,0.27,0.06,0.0
2204,2.1644768190673487,0.0,2.1000543662254616,0.0,0.0,0.0644224528418872,0.0,8.914174811198679,0.27,0.06,0.0
2205,2.1869399156213882,0.0,2.0720998909901978,0.0,0.0,0.1148400246311905,0.0,8.883953752085208,0.27,0.06,0.0
2206,1.910399217447231,0.0,1.7955591928160404,0.0,0.0,0.1148400246311905,0.0,8.853732692971736,0.27,0.06,0.0
2207,1.8032514236176327,0.0,1.6958806688811539,0.0,0.0,0.1073707547364787,0.0,8.825477231198978,0.27,0.06,0.0
2208,1.5336153145356555,0.0,1.4262445597991769,0.0,0.0,0.1073707547364787,0.0,8.797221769426221,0.27,0.06,0.0
2209,2.242099333737115,0.0,2.1779220539614963,0.0,0.0,0.0641772797756189,0.0,8.780333011590532,0.27,0.06,0.0
2210,1.3718246874870923,0.0,1.3391466316977292,0.0,0.0,0.0326780557893632,0.0,8.77173352322491,0.27,0.06,0.0
2211,1.3265772418286246,0.0,1.2366364303143278,0.0,0.0,0.0899408115142969,0.0,8.748064888615886,0.27,0.06,0.0
2212,1.5523196974449636,0.0,1.430955922085795,0.0,0.0,0.1213637753591684,0.0,8.716127052995052,0.27,0.06,0.0
2213,1.450917356257725,0.0,1.3006655152502793,0.0,0.0,0.1502518410074459,0.0,8.676587094835195,0.27,0.06,0.0
2214,0.9720096059177937,0.0,0.8236936013161023,0.0,0.0,0.1483160046016915,0.0,8.637556567308435,0.27,0.06,0.0
2215,0.9661107188587934,0.0,0.9090141099705792,0.0,0.0,0.0570966088882143,0.0,8.622531143916799,0.27,0.06,0.0
2216,1.0283408333587394,0.0,0.9956627775693762,0.0,0.0,0.0326780557893632,0.0,8.613931655551177,0.27,0.06,0.0
2217,1.145893449039715,0.0,1.0908075835662174,0.0,0.0,0.0550858654734977,0.0,8.599435375163415,0.27,0.06,0.0
2218,1.3955904763454405,0.0,1.340504610871943,0.0,0.0,0.0550858654734977,0.0,8.584939094775653,0.27,0.06,0.0
2219,1.4019118793235044,0.0,1.388840657007759,0.0,0.0,0.0130712223157452,0.0,8.581499299429403,0.27,0.06,0.0
2220,1.054439363965057,0.0,1.0413681416493117,0.0,0.0,0.0130712223157452,0.0,8.578059504083155,0.27,0.06,0.0
2221,1.0448229026533864,0.0,1.0214814342324128,0.0,0.0,0.0233414684209736,0.0,8.571917012393424,0.27,0.06,0.0
2222,1.0308843827526768,0.0,0.9582198826735056,0.0,0.0,0.07266450007917111,0.0,8.552794775530487,0.27,0.06,0.0
2223,0.9283925171743486,0.0,0.8340590907989825,0.0,0.0,0.0943334263753659,0.0,8.527970189642232,0.27,0.06,0.0
2224,1.0867453804699991,0.0,0.9908670247838637,0.0,0.0,0.0958783556861354,0.0,8.502739043409036,0.27,0.06,0.0
2225,0.925630737229371,0.0,0.8275432576343419,0.0,0.0,0.098087479595029,0.0,8.476926548778767,0.27,0.06,0.0
2226,0.9810897163350701,0.0,0.8704876825766382,0.0,0.0,0.11060203375843192,0.0,8.447820750421284,0.27,0.06,0.0
2227,1.0326460109932967,0.0,0.9943660027829001,0.0,0.0,0.0382800082103967,0.0,8.437747064050129,0.27,0.06,0.0
2228,1.176763621314298,0.0,1.1384836131039013,0.0,0.0,0.0382800082103967,0.0,8.427673377678971,0.27,0.06,0.0
2229,1.3872721299075392,0.0,1.3135130896972627,0.0,0.0,0.0737590402102767,0.0,8.408263103939424,0.27,0.06,0.0
2230,1.150739722170164,0.0,1.0769806819598875,0.0,0.0,0.0737590402102767,0.0,8.388852830199877,0.27,0.06,0.0
2231,1.0500414743223045,0.0,1.005225854954035,0.0,0.0,0.0448156193682695,0.0,8.377059246155596,0.27,0.06,0.0
2232,1.1799730303048004,0.0,1.135157410936531,0.0,0.0,0.0448156193682695,0.0,8.365265662111314,0.27,0.06,0.0
2233,1.1106397152948755,0.0,1.0770280007686737,0.0,0.0,0.033611714526202,0.0,8.356420474078103,0.27,0.06,0.0
2234,0.9694937457226287,0.0,0.9086822919651054,0.0,0.0,0.060811453757523504,0.0,8.340417459931388,0.27,0.06,0.0
2235,1.6649612645053764,0.0,1.5520681485858985,0.0,0.0,0.1128931159194779,0.0,8.310708745215734,0.27,0.06,0.0
2236,1.5883618149255836,0.0,1.4996642349258835,0.0,0.0,0.0886975799997,0.0,8.287367276794761,0.27,0.06,0.0
2237,1.2089798426933107,0.0,1.1090783578515435,0.0,0.0,0.0999014848417672,0.0,8.261077412362717,0.27,0.06,0.0
2238,2.2548921891995883,0.0,2.1549907043578207,0.0,0.0,0.0999014848417672,0.0,8.234787547930672,0.27,0.06,0.0
2239,3.0501844582339057,0.0,2.976425418023629,0.0,0.0,0.0737590402102767,0.0,8.215377274191127,0.27,0.06,0.0
2240,4.414064267509114,0.0,4.340305227298837,0.0,0.0,0.0737590402102767,0.0,8.19596700045158,0.27,0.06,0.0
2241,3.3613178463079443,0.1742634015815272,3.1409890563852603,0.0,0.0,0.0460653883411568,0.0,8.183844529835486,0.27,0.06,0.0
2242,2.7457731660149016,0.29904460271398,2.4318584752428776,0.0,0.0,0.0148700880580437,0.0,8.17993134876758,0.27,0.06,0.0
2243,2.5740541725143613,0.3571324032411551,2.1953163474642334,0.0,0.0030178432750905,0.0246232650840626,0.0,8.174168279944345,0.27,0.06,0.0
2244,2.9797371005859308,0.38510060349498093,2.582819945370816,0.0,0.0058146633004731,0.0176312150206062,0.0,8.170909469051733,0.27,0.06,0.0
2245,2.52437197131786,0.45394540411978207,2.0733516533801675,0.0,0.049751782269709,0.0468266960876189,0.0,8.170402702580889,0.27,0.06,0.0
2246,2.346360280039348,0.5206388047250581,1.8646190736917712,0.0,0.0730944724815554,0.0341968741040742,0.0,8.178763462399449,0.27,0.06,0.0
2247,3.397595785650168,0.595937805408434,2.801696380716747,0.0,0.0536578950169557,0.0536194945419427,0.0,8.177396819165464,0.27,0.06,0.0
2248,2.426724306962048,0.6733882061113352,1.2799148017270552,0.0,0.0768930152278261,0.550314314351483,0.0,8.050839353873787,0.27,0.06,0.0
2249,2.0863820273658296,1.0326720093720159,1.3292776716236967,0.1451952951854916,0.1374824702056821,0.0071101117612906,0.0,8.081620358505193,0.27,0.06,0.1451952951854916
2250,2.454910505024127,1.5339482139213487,1.479341968996084,0.2705143463228249,0.287865331570482,0.0,0.0,8.149988374753182,0.27,0.06,0.2705143463228249
2251,2.6471819888486614,1.7878134162253017,1.6456892852271017,0.3900001711091497,0.39632054149459195,0.0,0.0,8.244114503358148,0.27,0.06,0.3900001711091497
2252,1.3604266063923398,1.7749050161081523,0.4252276014150591,0.3867730710798622,0.4529329400510089,0.0,0.0,8.351686076620263,0.27,0.06,0.3867730710798622
2253,1.3275078717632267,2.005104818197333,0.33061104596098145,0.4620625376020974,0.5461454547929898,0.0,0.0,8.481395622133597,0.27,0.06,0.33061104596098145
2254,1.3593450710407091,1.9577740177677792,0.4869766058811401,0.450229837494709,0.6351757151135016,0.0,0.0,8.632249854473054,0.27,0.06,0.450229837494709
2255,3.8576348912430984,2.443990422180438,1.8260457167895394,0.5409732002821886,0.0460061979030713,0.17457815045838038,0.0,8.597234707933355,0.27,0.06,0.5409732002821886
2256,3.248329508537437,2.27833262067701,0.9475013956413992,0.4995587499063316,0.2105133817917841,0.7325676239171435,0.0,8.454450682446497,0.27,0.06,0.4995587499063316
2257,3.509259411163062,1.3510792122617223,2.099022305862621,0.2798829613814159,0.073614198399709,0.41265505281984366,0.0,8.363340619613837,0.27,0.06,0.2798829613814159
2258,4.554021720684042,1.5877332144094745,2.959344092367026,0.3390464619183538,0.0805930041081381,0.4265838799340328,0.0,8.270222542317406,0.27,0.06,0.3390464619183538
2259,4.1085421960767,1.802873216361978,2.926056966528571,0.4208412245116484,0.23410110680402718,0.034554344501826,0.0,8.316728306630251,0.27,0.06,0.4208412245116484
2260,3.1596542786135444,3.4788138315719834,1.0102439589337675,0.2283007313133309,1.1114752496572715,0.0103724690783967,0.0,8.57797408129796,0.27,0.06,0.2283007313133309
2261,1.760089699075711,5.806628652698066,0.0,0.0,4.046538953622356,0.0,0.0,9.539027082783267,0.27,0.06,0.0
2262,1.804172862105656,4.997702245356658,0.0,0.0,3.1935293832510023,0.0,0.0,10.297490311305381,0.27,0.06,0.0
2263,2.3557366305823315,4.147899237644262,0.33091003763921467,0.0,2.1230726447011463,0.0,0.0,10.801720064421904,0.27,0.06,0.0
2264,3.0114965511380656,2.583831423449569,1.1799035294562017,0.0,1.0540288000509992,0.3017903982832947,0.0,10.97263337856999,0.27,0.06,0.0
2265,2.0668892311736573,2.6376164239376902,0.5010497626187399,0.0,1.071776955382774,0.0,0.0,11.227180405473401,0.27,0.06,0.0
2266,1.9673777176853064,1.4543464131989252,0.8211855506224125,0.0,0.48405653957818895,0.1759022934421583,0.0,11.295853756401598,0.27,0.06,0.0
2267,1.9280052240128889,2.1535514195445593,0.394746466806088,0.4683634496232188,0.3757303014957447,0.22380108878120492,0.0,11.326194679643363,0.27,0.06,0.394746466806088
2268,1.909145205130431,1.3596848123398204,0.8085763009797762,0.2698967978220342,0.171766111135661,0.1825470007685292,0.0,11.318950446625312,0.27,0.06,0.2698967978220342
