t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2135,0.5194693815544318,0.0,0.4481678081747886,0.0,0.0,0.0713015733796432,0.0,9.651495182266329,0.27,0.06,0.0
2136,0.5078233450626584,0.0,0.43988374260033186,3.469446951953614e-18,0.0,0.0679396024623265,0.0,9.633616339513086,0.27,0.06,3.469446951953614e-18
2137,0.6129212502099117,0.0,0.4895946912127567,0.0,0.0,0.1233265589971551,0.0,9.601161981882255,0.27,0.06,0.0
2138,0.7170628483358361,0.0,0.6240426485923953,0.0,0.0,0.09302019974344089,0.0,9.57668298194977,0.27,0.06,0.0
2139,0.6615292591167922,0.0,0.3977317137230414,0.0,0.0,0.2637975453937508,0.0,9.507262575267204,0.27,0.06,0.0
2140,0.8128265475220161,0.0,0.6288957763647436,0.0,0.0,0.1839307711572725,0.0,9.458859740752132,0.27,0.06,0.0
2141,1.3583974424430827,0.0,1.2837047434959672,0.0,0.0,0.0746926989471157,0.0,9.439203767344997,0.27,0.06,0.0
2142,1.9006851867239005,0.0,1.8259924877767848,0.0,0.0,0.0746926989471157,0.0,9.419547793937861,0.27,0.06,0.0
2143,2.0863761415208555,0.0,1.9724697756265042,0.0,0.0,0.1139063658943515,0.0,9.38957243449198,0.27,0.06,0.0
2144,2.837724916430148,0.0,2.6795601472133357,0.0,0.0,0.15816476921681222,0.0,9.347950126803346,0.27,0.06,0.0
2145,2.6757918064629473,0.0236654002147752,2.5365099216964726,0.0,0.0,0.1156164845516993,0.0,9.317524736131846,0.27,0.06,0.0
2146,2.05035899588513,0.13984100126912644,1.6348476671139933,0.0,0.0,0.2756703275020094,0.0,9.244979913105,0.27,0.06,0.0
2147,1.8835147990721886,0.2517138022844288,1.3120156990467202,1.3877787807814457e-17,0.0,0.3197852977410395,0.0,9.160825887383675,0.27,0.06,1.3877787807814457e-17
2148,1.748983664765801,0.5120332046469577,1.1056615272656178,0.0,0.0285176830520499,0.159806615905275,0.0,9.125544464501885,0.27,0.06,0.0
2149,1.7881426011055601,0.2624708023820536,1.4214193258341934,0.0,0.0,0.1042524728893124,0.0,9.098109603215224,0.27,0.06,0.0
2150,1.7594935501635438,0.6862966062284857,1.0910844121132293,0.0,0.0686374927623841,0.050750024584213,0.0,9.101055738118866,0.27,0.06,0.0
2151,1.6020164914304487,0.5808780052717591,1.0200136200300847,0.0002404619933341,0.0595381205870603,0.0609034487089993,0.0,9.099168818413819,0.27,0.06,0.0002404619933341
2152,1.4007221390163525,1.155301810484943,0.5350641123405012,0.0,0.2896437838090925,0.0,0.0,9.167959217068478,0.27,0.06,0.0
2153,0.8422233711694305,1.6910004153466756,0.1656331490449229,0.0,1.0144101932221694,0.0,0.0,9.408881637958745,0.27,0.06,0.0
2154,1.0401410429743436,0.6303602057208352,0.398936837696596,0.0,0.1046761859815505,0.11552018553846326,0.0,9.403342183303451,0.27,0.06,0.0
2155,0.7590554327795758,0.925102008395764,0.1510091658717544,0.0138689487340253,0.3031867927539174,0.0,0.0,9.475349046582505,0.27,0.06,0.0138689487340253
2156,0.791663036045862,0.8670142078685881,0.1671556981676003,0.0066079736681283,0.23589889632219924,8.43769498715119e-16,0.0,9.531375034459026,0.27,0.06,0.0066079736681283
2157,1.0404857223636679,1.7254228156590765,0.2591910219653729,-5.551115123125784e-16,0.9441281152607819,0.0,0.0,9.755605461833465,0.27,0.06,-5.551115123125784e-16
2158,1.054035814941557,1.0369748094110667,0.3965629315989141,0.0,0.43149440192896443,0.0519924758605409,0.0,9.844403151801977,0.27,0.06,0.0
2159,2.755129853557901,1.0757000097625158,1.6614729045071737,1.9428902930940242e-16,0.2619091230030762,0.2798660622912874,0.0,9.832957604754343,0.27,0.06,1.9428902930940242e-16
2160,2.9843832304950677,2.198730819954587,1.5415416112123264,0.0,0.755889200671846,0.0,0.0,10.012481289913906,0.27,0.06,0.0
2161,3.005980354148341,0.823986207478087,2.265787435767896,0.0,0.1227530208258715,0.0389597317282285,0.0,10.031382571378938,0.27,0.06,0.0
2162,2.7349653830211507,0.91434500829814,2.0004801580080307,0.0,0.17985978328502011,0.0,0.0,10.07409926990913,0.27,0.06,0.0
2163,2.299761648830041,2.2331532202669853,1.1480790766936002,0.0,1.0814706481305445,0.0,0.0,10.330948548840135,0.27,0.06,0.0
2164,2.3951809783966906,2.226699020208414,1.106486104416244,0.0,0.9820174435272876,0.0440132972993204,0.0,10.552595245020148,0.27,0.06,0.0
2165,1.3883717191032188,1.292991411734545,0.2541062187239036,0.0,0.4219604323455812,0.26323452099034994,0.0,10.583538605336344,0.27,0.06,0.0
2166,1.4493892836086621,1.148847610426368,0.6517038466644851,0.0,0.3511621734821907,0.0,0.0,10.666939621538365,0.27,0.06,0.0
2167,3.0401923185807167,0.6905994062675351,2.3713472432497276,0.0,0.0387083302046557,0.0169539992681092,0.0,10.671671271207206,0.27,0.06,0.0
2168,2.0384608183383,0.583029405291284,1.4326650807665926,0.0,0.027743399468689197,0.0505097317491123,0.0,10.664968293910198,0.27,0.06,0.0
2169,1.3541749425491563,0.5227902047445832,0.92751223754928,-6.175615574477433e-16,0.09612749974470759,0.0,0.0,10.687798575099567,0.27,0.06,-6.175615574477433e-16
2170,1.5513597822657468,0.6239060056622591,0.9843678919969252,-2.636779683484748e-16,0.0712765484047021,0.014362433011263701,0.0,10.70094716771114,0.27,0.06,-2.636779683484748e-16
2171,1.622900116751135,0.5098818046274322,1.0514789515811807,0.0,0.05598887200128239,0.1175282325438042,0.0,10.683316042563076,0.27,0.06,0.0
2172,1.6807934534113518,0.6131490055646344,1.094292618861985,0.0,0.0702191614557542,0.0435709904404861,0.0,10.6885270432929,0.27,0.06,0.0
2173,1.9834233889729376,0.6260574056817848,1.3594831973284838,0.0,0.0586579932783539,0.0565407792410225,0.0,10.68757916426466,0.27,0.06,0.0
2174,1.726531169961522,0.6002406054474848,1.1899789156678824,1.8041124150158794e-16,0.0636883511538445,0.0,0.0,10.7027051476637,0.27,0.06,1.8041124150158794e-16
2175,1.6408394164551896,0.5098818046274322,1.093222492850337,0.0,0.0506640032626838,0.0883991222401037,0.0,10.691474921533295,0.27,0.06,0.0
2176,1.3932402381571467,0.5206388047250576,0.8035528728866363,0.0,0.0584877119053007,0.127536272450753,0.0,10.67180357615008,0.27,0.06,0.0
2177,1.4975730916226921,0.2882876026163544,1.0935223635601654,0.003357894537681,0.0,0.1191210199838534,0.0,10.640455939312224,0.27,0.06,0.003357894537681
2178,1.7531601272187578,0.29474180267492883,1.292681468760558,0.0,0.0041646695450029,0.1699015253282754,0.0,10.596734120611194,0.27,0.06,0.0
2179,2.142296572135906,0.2818334025577793,1.8002070839759892,0.0025511195303591,0.0,0.0628072051324968,0.0,10.580205908734222,0.27,0.06,0.0025511195303591
2180,2.135017856108193,0.1549008014058024,1.7615707273986712,0.0,0.0,0.21854632730371978,0.0,10.522693717338505,0.27,0.06,0.0
2181,1.8367174668038957,0.18286900165962722,1.3836425008674558,0.0088537441548692,0.0,0.27905970843168104,0.0,10.449256951961747,0.27,0.06,0.0088537441548692
2182,2.606073252985251,0.03442240031240001,1.8612747401784002,0.0,0.0,0.7103761124944499,0.0,10.262315869726365,0.27,0.06,0.0
2183,2.41830548258498,0.0,1.6988233624021267,0.0,0.0,0.719482120182853,0.0,10.072978469678247,0.27,0.06,0.0
2184,1.8595536762896556,0.0,1.815671715658225,0.0,0.0,0.0438819606314305,0.0,10.061430585301554,0.27,0.06,0.0
2185,3.0625819605505895,0.0,2.4255474077851336,0.0,0.0,0.6370345527654561,0.0,9.893789913521172,0.27,0.06,0.0
2186,2.9635126170011956,0.0,2.9467067597380945,0.0,0.0,0.016805857263101,0.0,9.889367319504565,0.27,0.06,0.0
2187,1.7455396059592962,0.0,1.7315347249067121,0.0,0.0,0.0140048810525842,0.0,9.885681824490728,0.27,0.06,0.0
2188,1.6457603834841636,0.0,1.5827124068580418,0.0,0.0,0.0630479766261217,0.0,9.869090251694379,0.27,0.06,0.0
2189,2.2028647182383834,0.0,2.157115440133275,0.0,0.0,0.0457492781051085,0.0,9.85705096798251,0.27,0.06,0.0
2190,3.3988964885724013,0.0,3.353147210467293,0.0,0.0,0.0457492781051085,0.0,9.845011684270638,0.27,0.06,0.0
2191,3.197138130028511,0.0,3.1831332489759268,0.0,0.0,0.0140048810525842,0.0,9.841326189256801,0.27,0.06,0.0
2192,2.862015234459064,0.0,2.8480103534064796,0.0,0.0,0.0140048810525842,0.0,9.837640694242962,0.27,0.06,0.0
2193,2.616130909291455,0.0,2.5825191947652533,0.0,0.0,0.033611714526202,0.0,9.828795506209751,0.27,0.06,0.0
2194,2.312966274757137,0.0,2.279354560230935,0.0,0.0,0.033611714526202,0.0,9.81995031817654,0.27,0.06,0.0
2195,3.1848395628550863,0.0,3.1045449114869372,0.0,0.0,0.0802946513681492,0.0,9.79882014676387,0.27,0.06,0.0
2196,3.2367242777069483,0.0,3.156429626338799,0.0,0.0,0.0802946513681492,0.0,9.7776899753512,0.27,0.06,0.0
2197,2.824730855218232,0.0,2.757507426165828,0.0,0.0,0.067223429052404,0.0,9.759999599284777,0.27,0.06,0.0
2198,2.7810600680817914,0.0,2.7138366390293873,0.0,0.0,0.067223429052404,0.0,9.742309223218355,0.27,0.06,0.0
2199,3.218134004244186,0.0,3.0976647802015784,1.3877787807814457e-17,0.0,0.1204692240426079,0.0,9.710606795838721,0.27,0.06,1.3877787807814457e-17
2200,2.272639029982404,0.0,2.182074132509025,0.0,0.0,0.0905648974733777,0.0,9.68677392808257,0.27,0.06,0.0
2201,1.974087377783125,0.0,1.5998553789529901,2.775557561562892e-17,0.0,0.3742319988301347,0.0,9.588291823127271,0.27,0.06,2.775557561562892e-17
2202,1.8946857418956369,0.0,1.5857871286664231,0.0,0.0,0.3088986132292137,0.0,9.507002714382741,0.27,0.06,0.0
2203,3.008687131836892,0.0,2.9442646789950047,0.0,0.0,0.0644224528418872,0.0,9.490049437319087,0.27,0.06,0.0
2204,2.1644768190673487,0.0,2.1000543662254616,0.0,0.0,0.0644224528418872,0.0,9.473096160255432,0.27,0.06,0.0
2205,2.1869399156213882,0.0,2.0720998909901986,0.0,0.0,0.11484002463119135,0.0,9.44287510114196,0.27,0.06,0.0
2206,1.910399217447231,0.0,1.7955591928160406,0.0,0.0,0.1148400246311905,0.0,9.412654042028489,0.27,0.06,0.0
2207,1.8032514236176327,0.0,1.6958806688811539,-2.775557561562892e-17,0.0,0.1073707547364787,0.0,9.38439858025573,0.27,0.06,-2.775557561562892e-17
2208,1.5336153145356555,0.0,1.4262445597991769,0.0,0.0,0.1073707547364787,0.0,9.356143118482974,0.27,0.06,0.0
2209,2.242099333737115,0.0,2.1779220539614963,0.0,0.0,0.0641772797756189,0.0,9.339254360647283,0.27,0.06,0.0
2210,1.3718246874870923,0.0,1.3076474077114733,0.0,0.0,0.0641772797756189,0.0,9.322365602811594,0.27,0.06,0.0
2211,1.3265772418286246,0.0,1.2366364303143278,0.0,0.0,0.0899408115142969,0.0,9.298696968202568,0.27,0.06,0.0
2212,1.5523196974449636,0.0,1.366627665494119,0.0,0.0,0.1856920319508446,0.0,9.249830644004978,0.27,0.06,0.0
2213,1.450917356257725,0.0,1.3006655152502793,0.0,0.0,0.1502518410074459,0.0,9.210290685845125,0.27,0.06,0.0
2214,0.9720096059177937,0.0,0.8302000358296434,6.938893903907228e-18,0.0,0.14180957008815032,0.0,9.17297237792719,0.27,0.06,6.938893903907228e-18
2215,0.9661107188587934,0.0,0.9090141099705791,0.0,0.0,0.0570966088882143,0.0,9.157946954535555,0.27,0.06,0.0
2216,1.0283408333587394,0.0,0.9956627775693764,0.0,0.0,0.0326780557893632,0.0,9.149347466169933,0.27,0.06,0.0
2217,1.145893449039715,0.0,1.0908075835662174,0.0,0.0,0.0550858654734977,0.0,9.134851185782171,0.27,0.06,0.0
2218,1.3955904763454405,0.0,1.340504610871943,0.0,0.0,0.0550858654734977,0.0,9.120354905394409,0.27,0.06,0.0
2219,1.4019118793235044,0.0,1.388840657007759,0.0,0.0,0.0130712223157452,0.0,9.11691511004816,0.27,0.06,0.0
2220,1.054439363965057,0.0,1.004884863234851,0.0,0.0,0.049554500730205904,0.0,9.103874451961264,0.27,0.06,0.0
2221,1.0448229026533864,0.0,0.9279258303481208,0.0,0.0,0.1168970723052653,0.0,9.07311206451251,0.27,0.06,0.0
2222,1.0308843827526768,0.0,0.9016423028603678,0.0,0.0,0.12924207989230882,0.0,9.039100990856639,0.27,0.06,0.0
2223,0.9283925171743486,0.0,0.8340590907989825,3.469446951953614e-18,0.0,0.0943334263753659,0.0,9.014276404968385,0.27,0.06,3.469446951953614e-18
2224,1.0867453804699991,0.0,0.9908670247838637,0.0,0.0,0.0958783556861354,0.0,8.989045258735192,0.27,0.06,0.0
2225,0.925630737229371,0.0,0.8702731780526559,6.938893903907228e-18,0.0,0.055357559176715004,0.0,8.974477480004476,0.27,0.06,6.938893903907228e-18
2226,0.9810897163350701,0.0,0.8589406364957255,0.0,0.0,0.12214907983934462,0.0,8.94233298530991,0.27,0.06,0.0
2227,1.0326460109932967,0.0,0.9673433193448009,6.938893903907228e-18,0.0,0.06530269164849589,0.0,8.925148066455044,0.27,0.06,6.938893903907228e-18
2228,1.176763621314298,0.0,1.138483613103901,0.0,0.0,0.0382800082103967,0.0,8.915074380083887,0.27,0.06,0.0
2229,1.3872721299075392,0.0,1.3135130896972622,0.0,0.0,0.0737590402102767,0.0,8.895664106344341,0.27,0.06,0.0
2230,1.150739722170164,0.0,1.0769806819598868,0.0,0.0,0.0737590402102767,0.0,8.876253832604792,0.27,0.06,0.0
2231,1.0500414743223045,0.0,1.005225854954035,0.0,0.0,0.0448156193682695,0.0,8.864460248560512,0.27,0.06,0.0
2232,1.1799730303048004,0.0,1.1351574109365308,0.0,0.0,0.0448156193682695,0.0,8.852666664516232,0.27,0.06,0.0
2233,1.1106397152948755,0.0,1.0770280007686737,-1.3877787807814457e-17,0.0,0.0336117145262019,0.0,8.843821476483019,0.27,0.06,-1.3877787807814457e-17
2234,0.9694937457226287,0.0,0.9358820311964269,0.0,0.0,0.033611714526202,0.0,8.834976288449809,0.27,0.06,0.0
2235,1.6649612645053764,0.0,1.5520681485858985,0.0,0.0,0.1128931159194779,0.0,8.805267573734156,0.27,0.06,0.0
2236,1.5883618149255836,0.0,1.4996642349258835,0.0,0.0,0.0886975799997,0.0,8.781926105313183,0.27,0.06,0.0
2237,1.2089798426933107,0.0,1.0816148629400535,0.0,0.0,0.1273649797532572,0.0,8.748409005378115,0.27,0.06,0.0
2238,2.2548921891995883,0.0,2.1549907043578207,0.0,0.0,0.0999014848417672,0.0,8.72211914094607,0.27,0.06,0.0
2239,3.0501844582339057,0.0,2.976425418023629,0.0,0.0,0.0737590402102767,0.0,8.702708867206525,0.27,0.06,0.0
2240,4.414064267509114,0.0,4.340305227298837,0.0,0.0,0.0737590402102767,0.0,8.683298593466978,0.27,0.06,0.0
2241,3.3613178463079443,0.1742634015815272,3.1192061311875685,0.0,0.0,0.0678483135388477,0.0,8.66544377411465,0.27,0.06,0.0
2242,2.7457731660149016,0.29904460271398,2.3949764724741605,0.0004985725705302,0.0,0.0522506633972912,0.0,8.651693599536415,0.27,0.06,0.0004985725705302
2243,2.5740541725143613,0.3571324032411552,2.159603107140118,0.0,0.0119461533561194,0.069264815489207,0.0,8.636303227935018,0.27,0.06,0.0
2244,2.9797371005859308,0.38510060349498076,2.5443098850213186,0.0,0.0154421783878468,0.0657687904574788,0.0,8.622663168865953,0.27,0.06,0.0
2245,2.52437197131786,0.4539454041197816,2.074783809055808,0.0,0.0260414002372297,0.0216841583794987,0.0,8.623141643954005,0.27,0.06,0.0
2246,2.346360280039348,0.5206388047250576,1.814530621361073,3.7470027081099033e-16,0.0385282245662956,0.0497190785195126,0.0,8.61920812925705,0.27,0.06,3.7470027081099033e-16
2247,3.397595785650168,0.5959378054084336,2.771899490446325,0.0,0.0983532304225882,0.128111720217997,0.0,8.608853410898732,0.27,0.06,0.0
2248,2.426724306962048,0.6733882061113352,1.762302811406754,1.52655665885959e-16,0.1273971306861761,0.1184304201301343,0.0,8.607944329402454,0.27,0.06,1.52655665885959e-16
2249,2.0863820273658296,1.032672009372016,1.3034608713893963,0.0,0.2497508533955826,0.0,0.0,8.667260157083902,0.27,0.06,0.0
2250,2.454910505024127,1.5339482139213496,1.3578713157386337,0.0,0.4816822671972395,0.044773242561383,0.0,8.769877263290253,0.27,0.06,0.0
2251,2.6471819888486614,1.7878134162253014,1.6009939498214691,0.0,0.7416253771981091,0.0,0.0,8.946013290374804,0.27,0.06,0.0
2252,1.3604266063923398,1.7749050161081519,0.3808549760123553,0.0,0.7953333857281674,0.0,0.0,9.134904969485243,0.27,0.06,0.0
2253,1.3275078717632267,2.0051048181973328,0.2985157374679692,0.0,0.9761126839020747,0.0,0.0,9.366731731911987,0.27,0.06,0.0
2254,1.3593450710407091,1.9577740177677792,0.48697660588113967,0.0,1.0854055526082096,0.0,0.0,9.624515550656435,0.27,0.06,0.0
2255,3.8576348912430984,2.443990422180438,1.1617381649621252,0.0,0.34258035596721614,0.5944866600677506,0.0,9.549434527286083,0.27,0.06,0.0
2256,3.248329508537437,2.2783326206770105,0.5053163027429015,0.0,0.43726564510869553,0.9019462302262211,0.0,9.415930846887235,0.27,0.06,0.0
2257,3.509259411163062,1.3510792122617223,1.791387374719548,0.0,0.21838923855495251,0.5851820627367439,0.0,9.313803011376471,0.27,0.06,0.0
2258,4.554021720684042,1.5877332144094736,2.9876902429059427,0.0,0.26086614458554447,0.2394644079541686,0.0,9.312741771253915,0.27,0.06,0.0
2259,4.1085421960767,1.8028732163619787,2.6925011196129005,0.0,0.519726840088528,0.1328947001903477,0.0,9.401204606251166,0.27,0.06,0.0
2260,3.1596542786135444,3.478813831571983,0.7443834448061644,0.0,1.068492474524307,0.0049494767597046,0.0,9.653669075066556,0.27,0.06,0.0
2261,1.760089699075711,5.806628652698067,0.0,4.996003610813204e-16,4.046538953622355,0.0,0.0,10.614722076551866,0.27,0.06,0.0
2262,1.804172862105656,4.997702245356657,0.0,0.0,3.193529383251001,0.0,0.0,11.37318530507398,0.27,0.06,0.0
2263,2.3557366305823315,4.147899237644263,0.0,1.6653345369377348e-16,1.9229885925850807,0.1308259855231496,0.0,11.795467204885789,0.27,0.06,0.0
2264,3.0114965511380656,2.5838314234495687,1.1206616870369608,0.0,0.9248372288785206,0.2318406695300574,0.0,11.954105344236531,0.27,0.06,0.0
2265,2.0668892311736573,2.637616423937691,0.0,0.0,0.9243809417019506,0.3536537489379168,0.0,12.08057904185445,0.27,0.06,0.0
2266,1.9673777176853064,1.4543464131989248,0.7121095696324931,0.0,0.3749805585882696,0.175902293442158,0.0,12.123346847297542,0.27,0.06,0.0
2267,1.9280052240128889,2.1535514195445593,0.2870688958288596,0.0,0.7364161801417363,0.2238010887812052,0.0,12.23935066671773,0.27,0.06,0.0
2268,1.909145205130431,1.3596848123398209,0.4855355476300448,0.0,0.33968654803220877,0.40361139319277406,0.0,12.213812697350965,0.27,0.06,0.0
2269,3.1058666124364485,1.140242010348267,2.1447735626066016,0.0,0.27964120314416285,0.1004922426257434,0.0,12.253782156090928,0.27,0.06,0.0
2270,2.3853493010657196,1.4349838130232,1.2668584943822125,0.0,0.3801425236310698,0.0636495172913772,0.0,12.327316132481892,0.27,0.06,0.0
2271,2.455381275602724,1.1789672106997175,1.5135932466248159,5.828670879282072e-16,0.28239214349018815,0.0452129617683777,0.0,12.38248611872703,0.27,0.06,5.828670879282072e-16
2272,2.7317398333322034,1.0477318095086912,1.6816261557544514,2.0816681711721683e-16,0.1353666861356222,0.13774855420468268,0.0,12.378386087156692,0.27,0.06,2.0816681711721683e-16
2273,2.4476554984989574,0.8541058077514377,1.7268993572885982,0.0,0.2088034704673255,0.0754538039262462,0.0,12.408120647201564,0.27,0.06,0.0
2274,2.471115632627887,0.8024722072828377,1.7651622203570407,0.0,0.17842679899681302,0.0819080039848212,0.0,12.428942274072565,0.27,0.06,0.0
2275,2.964400929608813,0.5701210051741336,2.3193406108648853,0.0,0.10558999049635699,0.1805293040661507,0.0,12.406512185219094,0.27,0.06,0.0
2276,2.7239163098181103,0.4259772038659567,2.267433746790434,0.0,0.0586862289069108,0.0891915880686304,0.0,12.396978694040108,0.27,0.06,0.0
2277,1.7465810670467414,0.2796820025382536,1.3070731932659603,0.0,0.005785216071312,0.1656110873138388,0.0,12.354770817774456,0.27,0.06,0.0
2278,1.7107557954995583,0.1699606015424776,1.4728337051616176,0.0,0.0,0.0679614887954625,0.0,12.336886215459861,0.27,0.06,0.0
2279,1.1934740764512357,0.0688448006248008,0.9238736743550997,0.0,0.0,0.2007556014713347,0.0,12.284055794020036,0.27,0.06,0.0
2280,1.5312511787933516,0.0,1.1593529514083778,0.0,0.0,0.37189822738497347,0.0,12.186187839445042,0.27,0.06,0.0
2281,2.2217023423101554,0.0,1.8967861586903574,0.0,0.0,0.324916183619798,0.0,12.100683580597728,0.27,0.06,0.0
2282,2.0497517227228093,0.0,1.9105562707621722,0.0,0.0,0.1391954519606364,0.0,12.064053198502824,0.27,0.06,0.0
2283,1.350571440422618,0.0,1.16720571773455,0.0,0.0,0.1833657226880679,0.0,12.015799060953332,0.27,0.06,0.0
2284,1.5018727076279994,0.0,1.2074667022972925,0.0,0.0,0.2944060053307069,0.0,11.93832379639262,0.27,0.06,0.0
2285,1.3778110428064396,0.0,1.2243014774971495,3.469446951953614e-18,0.0,0.15350956530929022,0.0,11.897926542363859,0.27,0.06,3.469446951953614e-18
2286,2.0647922428790193,0.0,1.8578590377244144,0.0,0.0,0.20693320515460473,0.0,11.843470435744226,0.27,0.06,0.0
2287,1.3705084801208696,0.0,1.1801197238510692,0.0,0.0,0.19038875626980012,0.0,11.793368131462701,0.27,0.06,0.0
2288,1.4191480171718718,0.0,1.119590416280364,0.0,0.0,0.2995576008915075,0.0,11.714537183859672,0.27,0.06,0.0
2289,3.4975177156118646,0.0,2.9991353059631267,0.0,0.0,0.4983824096487377,0.0,11.583383918162635,0.27,0.06,0.0
2290,3.20429870371287,0.0,2.7979194981916744,1.3877787807814457e-17,0.0,0.4063792055211952,0.0,11.476442021972847,0.27,0.06,1.3877787807814457e-17
2291,2.550541932900247,0.0,2.329450138425071,0.0,0.0,0.2210917944751759,0.0,11.41825997079517,0.27,0.06,0.0
2292,2.208040636759193,0.0,1.9461215521478286,0.0,0.0,0.26191908461136393,0.0,11.349333895897441,0.27,0.06,0.0
2293,1.8233611962395841,0.0,1.55155219496902,0.0,0.0,0.27180900127056334,0.0,11.277805211352558,0.27,0.06,0.0
2294,2.1466713576807175,0.0,1.7986479328994327,0.0,0.0,0.348023424781285,0.0,11.186220099568008,0.27,0.06,0.0
2295,2.357672607731685,0.0,1.9199801308310755,0.0,0.0,0.4376924769006092,0.0,11.07103786880469,0.27,0.06,0.0
2296,1.4550049177447177,0.0,1.142502332094394,-6.938893903907228e-18,0.0,0.3125025856503237,0.0,10.98880034626513,0.27,0.06,-6.938893903907228e-18
2297,1.7581560050976468,0.0,1.246052479509369,3.469446951953614e-18,0.0,0.5121035255882778,0.0,10.854036260584003,0.27,0.06,3.469446951953614e-18
2298,1.6081717295208977,0.0,1.087871780833877,0.0,0.0,0.5202999486870207,0.0,10.717115221455842,0.27,0.06,0.0
2299,1.3903615320445053,0.0,0.9576921893759912,0.0,0.0,0.432669342668514,0.0,10.603254868122022,0.27,0.06,0.0
2300,1.1932946534675841,0.0,0.857942935021931,0.0,0.0,0.33535171844565304,0.0,10.515004415899483,0.27,0.06,0.0
2301,1.0648819585149896,0.0,0.7583024925819462,3.469446951953614e-18,0.0,0.3065794659330434,0.0,10.434325609074996,0.27,0.06,3.469446951953614e-18
2302,1.1788375406948253,0.0,0.8774846155369238,0.0,0.0,0.3013529251579016,0.0,10.355022207717653,0.27,0.06,0.0
2303,1.835592840045059,0.0,1.7945118556241453,0.0,0.0,0.04108098442091374,0.0,10.34421142234373,0.27,0.06,0.0
2304,1.8548724565360535,0.0,1.7091316513588362,0.0,0.0,0.1457408051772179,0.0,10.305858578876041,0.27,0.06,0.0
2305,1.383724599083119,0.0,1.2293021907644925,0.0,0.0,0.1544224083186265,0.0,10.265221103002716,0.27,0.06,0.0
2306,0.7488428916096781,0.0,0.6170470646301834,0.0,0.0,0.1317958269794947,0.0,10.230537990639693,0.27,0.06,0.0
2307,0.4316450402924212,0.0,0.3654172619856193,0.0,0.0,0.0662277783068017,0.0,10.213109627927373,0.27,0.06,0.0
2308,0.45112206799030163,0.0,0.351305919369051,0.0,0.0,0.09981614862125099,0.0,10.18684222039547,0.27,0.06,0.0
2309,1.0837823797528232,0.0,0.08543596578582,-6.938893903907228e-18,0.0,0.9983464139670031,0.0,9.924119479877834,0.27,0.06,-6.938893903907228e-18
2310,1.1489948595839234,0.0,0.3015853624800374,0.0,0.0,0.8474094971038861,0.0,9.70111698063997,0.27,0.06,0.0
2311,0.49461328609696165,0.0,0.1294743586675882,0.0,0.0,0.3651389274293734,0.0,9.605027789211189,0.27,0.06,0.0
2312,0.4833511009613629,0.0,0.13652821121727948,3.469446951953615e-17,0.0,0.34682288974408326,0.0,9.513758607699588,0.27,0.06,3.469446951953615e-17
2313,0.5297498616284788,0.0,0.28889765592314914,0.0,0.0,0.24085220570532961,0.0,9.45037644830345,0.27,0.06,0.0
2314,0.6575703184441117,0.0,0.47312277906985667,0.0,0.0,0.18444753937425512,0.0,9.401837622152328,0.27,0.06,0.0
2315,0.9093329618369276,0.0,0.5455275787903195,0.0,0.0,0.363805383046608,0.0,9.306099363455854,0.27,0.06,0.0
2316,0.8059473537025453,0.0,0.462758263652557,0.0,0.0,0.3431890900499885,0.0,9.215786445021644,0.27,0.06,0.0
2317,0.4166412394090171,0.0,0.2908840877864131,0.0,0.0,0.1257571516226043,0.0,9.18269245775254,0.27,0.06,0.0
2318,0.4683366342275769,0.0,0.3151455783738905,0.0,0.0,0.1531910558536859,0.0,9.142379022001567,0.27,0.06,0.0
2319,0.4260236369799246,0.0,0.3013303300022138,0.0,0.0,0.1246933069777105,0.0,9.10956499384954,0.27,0.06,0.0
2320,0.40081045213457883,0.0,0.288222242549236,0.0,0.0,0.112588209585343,0.0,9.07993651764287,0.27,0.06,0.0
2321,0.5793885440648756,0.0,0.38798608408374835,0.0,0.0,0.19140245998112698,0.0,9.029567449226784,0.27,0.06,0.0
2322,0.5151375235570415,0.0,0.33614955642879024,0.0,0.0,0.1789879671282512,0.0,8.982465352614087,0.27,0.06,0.0
2323,0.5123993028461309,0.0,0.3825471475396046,1.3877787807814457e-17,0.0,0.12985215530652638,0.0,8.94829373279658,0.27,0.06,1.3877787807814457e-17
2324,0.5950309510504632,0.0,0.3571670129346846,0.0,0.0,0.2378639381157786,0.0,8.885697959608216,0.27,0.06,0.0
2325,0.7620210149809087,0.0,0.524713703452147,0.0,0.0,0.2373073115287617,0.0,8.823248667100648,0.27,0.06,0.0
2326,0.7906689978935233,0.0,0.6883422137218915,0.0,0.0,0.1023267841716317,0.0,8.79632056600285,0.27,0.06,0.0
2327,0.624322522414788,0.0,0.4026524269868392,0.0,0.0,0.2216700954279489,0.0,8.737986330363917,0.27,0.06,0.0
2328,0.5825305500604486,0.0,0.37010600522723935,0.0,0.0,0.21242454483320922,0.0,8.682085134355177,0.27,0.06,0.0
2329,0.540456829035776,0.0,0.4783638155326507,0.0,0.0,0.0620930135031252,0.0,8.665744867643829,0.27,0.06,0.0
2330,0.4919053330916212,0.0,0.4003044813749349,0.0,0.0,0.0916008517166859,0.0,8.641639380349963,0.27,0.06,0.0
