t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
21799,0.0720078288530845,0.0,0.0,0.0,0.0,0.0720078288530845,0.0,1.4330661341665765,0.27,0.06
21800,0.0720078288530845,0.0,0.0,0.0,0.0,0.0720078288530845,0.0,1.414116705521028,0.27,0.06
21801,0.1084073906909075,0.0,0.0,0.0,0.0,0.1084073906909075,0.0,1.3855884448128946,0.27,0.06
21802,0.1084073906909075,0.0,0.0,0.0,0.0,0.1084073906909075,0.0,1.357060184104761,0.27,0.06
21803,0.24609268981658575,0.0,0.0,0.0,0.0,0.24609268981658575,0.0,1.2922989499425015,0.27,0.06
21804,0.24609268981658575,0.0,0.0,0.0,0.0,0.24609268981658575,0.0,1.227537715780242,0.27,0.06
21805,0.14085047841592374,0.0,0.0,0.0,0.0,0.14085047841592374,0.0,1.1904718004076307,0.27,0.06
21806,0.14085047841592374,0.0,0.0,0.0,0.0,0.14085047841592374,0.0,1.153405885035019,0.27,0.06
21807,0.0621166435710675,0.0,0.0,0.0,0.0,0.0621166435710675,0.0,1.137059399884738,0.27,0.06
21808,0.0621166435710675,0.0,0.0,0.0,0.0,0.0621166435710675,0.0,1.1207129147344572,0.27,0.06
21809,0.042729920418314,0.0,0.0,0.0,0.0,0.042729920418314,0.0,1.1094681988349009,0.27,0.06
21810,0.042729920418314,0.0,0.0,0.0,0.0,0.042729920418314,0.0,1.0982234829353448,0.27,0.06
21811,0.05420369534545375,0.0,0.0,0.0,0.0,0.05420369534545375,0.0,1.083959352581278,0.27,0.06
21812,0.05420369534545375,0.0,0.0,0.0,0.0,0.05420369534545375,0.0,1.0696952222272111,0.27,0.06
21813,0.0356082670152615,0.0,0.0,4.163336342344337e-17,0.0,0.03560826701526154,0.0,1.0603246256442476,0.27,0.06
21814,0.0356082670152615,0.0,0.0,4.163336342344337e-17,0.0,0.03560826701526154,0.0,1.050954029061284,0.27,0.06
21815,0.03600391442654225,0.0,0.0,0.0,0.0,0.03600391442654225,0.0,1.0414793147385097,0.27,0.06
21816,0.03600391442654225,0.0,0.0,0.0,0.0,0.03600391442654225,0.0,1.0320046004157355,0.27,0.06
21817,0.03481697219270025,0.0,0.0,0.0,0.0,0.03481697219270025,0.0,1.0228422393123933,0.27,0.06
21818,0.03481697219270025,0.0,0.0,0.0,0.0,0.03481697219270025,0.0,1.013679878209051,0.27,0.06
21819,0.01938672315275355,0.0,0.0,-3.469446951953614e-18,0.0,0.019386723152753547,0.0,1.0085781089583263,0.27,0.06
21820,0.01938672315275355,0.005109575046371954,0.0,5.551115123125783e-17,0.0,0.014277148106381653,0.0,1.004820964719805,0.27,0.06
21821,0.0395647411280685,0.02124507519280972,0.0,0.0,0.0,0.01831966593525878,0.0,1.0,0.27,0.06
21822,0.0395647411280685,0.04033875036609437,0.0,0.000774009238025869,0.0,0.0,0.0,1.0,0.27,0.06
21823,0.04035603595062975,0.04733080042955075,0.0,0.006974764478921001,0.0,0.0,0.0,1.0,0.27,0.06
21824,0.04035603595062975,0.05674317551497278,0.0,0.016387139564343033,0.0,0.0,0.0,1.0,0.27,0.06
21825,0.038773446305507,0.06642447560283547,0.0,0.027651029297328475,0.0,0.0,0.0,1.0,0.27,0.06
21826,0.038773446305507,0.09546837586642343,0.0,0.05669492956091643,0.0,0.0,0.0,1.0,0.27,0.06
21827,0.07438171332076875,0.10461182594940478,0.0,0.030230112628636036,0.0,0.0,0.0,1.0,0.27,0.06
21828,0.07438171332076875,0.07664362569557934,0.0,0.00226191237481059,0.0,0.0,0.0,1.0,0.27,0.06
21829,0.04985157382136625,0.06104597555402291,0.0,0.011194401732656664,0.0,0.0,0.0,1.0,0.27,0.06
21830,0.04985157382136625,0.15732112642776813,0.0,0.10746955260640188,0.0,0.0,0.0,1.0,0.27,0.06
21831,0.0494559264100855,0.1858271766864748,0.0,0.1363712502763893,0.0,0.0,0.0,1.0,0.27,0.06
21832,0.0494559264100855,0.31518010286041764,0.0,0.26572417645033214,0.0,0.0,0.0,1.0,0.27,0.06
21833,0.060138406514664,0.45125615409537595,0.0,0.39111774758071194,0.0,0.0,0.0,1.0,0.27,0.06
21834,0.060138406514664,0.5429595799276308,0.0,0.48282117341296676,0.0,0.0,0.0,1.0,0.27,0.06
21835,0.0482689841762435,0.5198320297177365,0.0,0.471563045541493,0.0,0.0,0.0,1.0,0.27,0.06
21836,0.0482689841762435,0.6171828806012444,0.0,0.5689138964250009,0.0,0.0,0.0,1.0,0.27,0.06
21837,0.05934711169210275,0.6895237062577741,0.0,0.6301765945656714,0.0,0.0,0.0,1.0,0.27,0.06
21838,0.05934711169210275,0.8089264073414124,0.0,0.7495792956493097,0.0,0.0,0.0,1.0,0.27,0.06
21839,0.0534124005228925,0.9108489832664114,0.0,0.8574365827435189,0.0,0.0,0.0,1.0,0.27,0.06
21840,0.0534124005228925,1.044504709479404,0.0,0.9910923089565115,0.0,0.0,0.0,1.0,0.27,0.06
21841,0.0383777988942265,1.0843056098406176,0.0,1.0459278109463912,0.0,0.0,0.0,1.0,0.27,0.06
21842,0.0383777988942265,1.1060885350383085,0.0,1.067710736144082,-0.0,0.0,0.0,1.0,0.27,0.06
21843,0.04787333676496275,1.1246443602067115,0.0,1.076771023441749,0.0,0.0,0.0,1.0,0.27,0.06
21844,0.04787333676496275,1.1313674852677273,0.0,1.0834941485027647,0.0,0.0,0.0,1.0,0.27,0.06
21845,0.04866463158752425,1.140510935350709,0.0,1.0918463037631847,0.0,0.0,0.0,1.0,0.27,0.06
21846,0.04866463158752425,1.135401360304337,0.0,0.8430708288261697,0.2436658998906429,0.0,0.0,1.057870651224028,0.27,0.06
21847,0.04470815747471725,1.1270646852286772,0.0,2.220446049250313e-16,1.0823565277539597,0.0,0.0,1.3149303265655932,0.27,0.06
21848,0.04470815747471725,1.0668254846819762,0.0,0.0,1.022117327207259,0.0,0.0,1.5576831917773173,0.27,0.06
21849,0.07359041849820724,1.0203014592597472,0.0,0.0,0.94671104076154,0.0,0.0,1.782527063958183,0.27,0.06
21850,0.07359041849820724,0.9848033589375847,0.0,0.0,0.9112129404393775,0.0,0.0,1.998940137312535,0.27,0.06
21851,0.5859537765419525,0.9038569332029552,0.0,0.3179031566610028,0.0,0.0,0.0,1.998940137312535,0.27,0.06
21852,0.5859537765419525,0.7336274066580368,0.0,0.14767363011608436,0.0,0.0,0.0,1.998940137312535,0.27,0.06
21853,0.5823929894051675,0.6241749306647005,0.0,0.04178194125953305,0.0,0.0,0.0,1.998940137312535,0.27,0.06
21854,0.5823929894051675,0.5389257048910214,0.0,0.0,0.0,0.043467284514146054,0.0,1.987501378229865,0.27,0.06
21855,0.05222545828905025,0.504772229581061,0.0,0.4525467712920108,0.0,0.0,0.0,1.987501378229865,0.27,0.06
21856,0.05222545828905025,0.42893537889280364,0.0,2.7755575615628914e-16,0.37670992060375313,0.0,0.0,2.0769699843732563,0.27,0.06
21857,0.06607311768387425,0.3020027777408268,0.0,0.0,0.23592966005695254,0.0,0.0,2.1330032786367825,0.27,0.06
21858,0.06607311768387425,0.23611615214287276,0.0,0.17004303445899852,0.0,0.0,0.0,2.1330032786367825,0.27,0.06
21859,0.2013845323418685,0.16834705152783375,0.0,0.0,0.0,0.033037480814034764,0.0,2.1243092047383523,0.27,0.06
21860,0.2013845323418685,0.09304805084445776,0.0,0.0,0.0,0.10833648149741075,0.0,2.095799604344297,0.27,0.06
21861,0.043916862652156,0.11402420103482681,0.0,0.0,0.07010733838267082,0.0,0.0,2.112450097210181,0.27,0.06
21862,0.043916862652156,0.17937297662790003,0.0,0.13545611397574403,0.0,0.0,0.0,2.112450097210181,0.27,0.06
21863,0.096537968352487,0.23396475212334758,0.0,0.0,0.1374267837708606,0.0,0.0,2.145088958355761,0.27,0.06
21864,0.096537968352487,0.2734967274821204,0.0,0.0,0.17695875912963338,0.0,0.0,2.1871166636490487,0.27,0.06
21865,0.13768529912567826,0.29608642768713256,0.0,0.1584011285614543,0.0,0.0,0.0,2.1871166636490487,0.27,0.06
21866,0.13768529912567826,0.24445282721853218,0.0,0.0,0.10676752809285392,0.0,0.0,2.2124739515711016,0.27,0.06
21867,0.038773446305507,0.1917435267401687,0.0,0.1529700804346617,0.0,0.0,0.0,2.2124739515711016,0.27,0.06
21868,0.038773446305507,0.14091670127888975,0.0,0.0,0.10214325497338275,0.0,0.0,2.23673297462728,0.27,0.06
21869,0.0494559264100855,0.1011158009176766,0.0,0.051659874507591096,0.0,0.0,0.0,2.23673297462728,0.27,0.06
21870,0.0494559264100855,0.06723125061015735,0.0,0.01777532420007185,0.0,0.0,0.0,2.23673297462728,0.27,0.06
21871,0.209297480567482,0.04410370040026322,0.0,0.0,0.0,0.1651937801672188,0.0,2.193260927214854,0.27,0.06
21872,0.209297480567482,0.03388455030751932,0.0,0.0,0.0,0.17541293025996268,0.0,2.147099629778022,0.27,0.06
21873,0.4090994232642275,0.02393432521721599,0.0,5.551115123125783e-17,0.0,0.38516509804701154,0.0,2.045740393449861,0.27,0.06
21874,0.4090994232642275,0.011294850102506427,0.0,0.0,0.0,0.3978045731617211,0.0,1.9410549794599345,0.27,0.06
21875,0.09574667352992575,0.0,0.0,0.0,0.0,0.09574667352992575,0.0,1.9158584864257435,0.27,0.06
21876,0.09574667352992575,0.0,0.0,0.0,0.0,0.09574667352992575,0.0,1.8906619933915525,0.27,0.06
21877,0.13531141465799426,0.0,0.0,0.0,0.0,0.13531141465799426,0.0,1.855053726376291,0.27,0.06
21878,0.13531141465799426,0.0,0.0,0.0,0.0,0.13531141465799426,0.0,1.8194454593610292,0.27,0.06
21879,0.06607311768387425,0.0,0.0,0.0,0.0,0.06607311768387425,0.0,1.8020577968126412,0.27,0.06
21880,0.06607311768387425,0.0,0.0,0.0,0.0,0.06607311768387425,0.0,1.7846701342642532,0.27,0.06
21881,0.08743807789303125,0.0,0.0,0.0,0.0,0.08743807789303125,0.0,1.761660113766087,0.27,0.06
21882,0.08743807789303125,0.0,0.0,-2.7755575615628914e-17,0.0,0.08743807789303122,0.0,1.738650093267921,0.27,0.06
21883,0.0834816037802245,0.0,0.0,0.0,0.0,0.0834816037802245,0.0,1.7166812501678619,0.27,0.06
21884,0.0834816037802245,0.0,0.0,0.0,0.0,0.0834816037802245,0.0,1.6947124070678028,0.27,0.06
21885,0.08229466154638225,0.0,0.0,0.0,0.0,0.08229466154638225,0.0,1.673055917187176,0.27,0.06
21886,0.08229466154638225,0.0,0.0,0.0,0.0,0.08229466154638225,0.0,1.651399427306549,0.27,0.06
21887,0.1246289345534155,0.0,0.0,0.0,0.0,0.1246289345534155,0.0,1.6186023392661766,0.27,0.06
