t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2194,0.033611714526202,0.0,0.0,0.0,0.0,0.033611714526202,0.0,2.3935409443147497,0.27,0.06
2195,0.08029465136814926,0.0,0.0,0.0,0.0,0.08029465136814926,0.0,2.372410772902079,0.27,0.06
2196,0.08029465136814926,0.0,0.0,0.0,0.0,0.08029465136814926,0.0,2.351280601489408,0.27,0.06
2197,0.067223429052404,0.0,0.0,0.0,0.0,0.067223429052404,0.0,2.333590225422986,0.27,0.06
2198,0.067223429052404,0.0,0.0,0.0,0.0,0.067223429052404,0.0,2.3158998493565637,0.27,0.06
2199,0.09056489747337775,0.0,0.0,1.3877787807814457e-17,0.0,0.09056489747337776,0.0,2.292066981600412,0.27,0.06
2200,0.09056489747337775,0.0,0.0,0.0,0.0,0.09056489747337775,0.0,2.26823411384426,0.27,0.06
2201,0.2315473667360585,0.0,0.0,2.7755575615628914e-17,0.0,0.23154736673605852,0.0,2.2073005962821393,0.27,0.06
2202,0.2315473667360585,0.0,0.0,0.0,0.0,0.2315473667360585,0.0,2.1463670787200186,0.27,0.06
2203,0.06442245284188725,0.0,0.0,0.0,0.0,0.06442245284188725,0.0,2.1294138016563644,0.27,0.06
2204,0.06442245284188725,0.0,0.0,0.0,0.0,0.06442245284188725,0.0,2.1124605245927097,0.27,0.06
2205,0.1148400246311905,0.0,0.0,0.0,0.0,0.1148400246311905,0.0,2.0822394654792387,0.27,0.06
2206,0.1148400246311905,0.0,0.0,0.0,0.0,0.1148400246311905,0.0,2.052018406365767,0.27,0.06
2207,0.10737075473647875,0.0,0.0,-2.7755575615628914e-17,0.0,0.10737075473647872,0.0,2.0237629445930096,0.27,0.06
2208,0.10737075473647875,0.0,0.0,0.0,0.0,0.10737075473647875,0.0,1.9955074828202521,0.27,0.06
2209,0.03267805578936325,0.0,0.0,0.0,0.0,0.03267805578936325,0.0,1.9869079944546302,0.27,0.06
2210,0.03267805578936325,0.0,0.0,0.0,0.0,0.03267805578936325,0.0,1.9783085060890082,0.27,0.06
2211,0.06442245284188725,0.0,0.0,0.0,0.0,0.06442245284188725,0.0,1.9613552290253538,0.27,0.06
2212,0.06442245284188725,0.0,0.0,0.0,0.0,0.06442245284188725,0.0,1.9444019519616993,0.27,0.06
2213,0.036412690736719,0.0,0.0,5.551115123125783e-17,0.0,0.03641269073671906,0.0,1.9348196649257206,0.27,0.06
2214,0.036412690736719,0.0,0.0,0.0,0.0,0.036412690736719,0.0,1.9252373778897418,0.27,0.06
