t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
1055,1.3865333560088722,0.0,1.3865333560088722,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1056,1.3626409686448944,0.0,1.3626409686448944,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1057,1.2507539759714696,0.0,1.2507539759714696,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1058,1.0954709845514057,0.0,1.0954709845514057,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1059,1.1904989175964573,0.0,1.1904989175964573,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1060,1.1182345176781854,0.0,1.1182345176781854,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1061,1.3189314963669354,0.0,1.3189314963669354,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1062,1.178605865345126,0.0,1.178605865345126,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1063,0.838688551614061,0.0,0.838688551614061,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1064,0.9230365084167874,0.0,0.9230365084167874,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1065,0.9791350684160839,0.0,0.9791350684160839,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1066,0.8784216836149819,0.0,0.8784216836149819,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1067,0.9656079660702865,0.0,0.9656079660702865,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1068,0.8964147312524788,0.0,0.8964147312524788,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1069,0.94820539205553,0.0,0.94820539205553,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1070,0.9281947874052392,0.0,0.9281947874052392,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1071,0.952579005432897,0.0,0.952579005432897,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1072,0.9328863841054031,0.0,0.9328863841054031,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1073,0.968924594648298,0.0,0.968924594648298,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1074,0.8380978471461525,0.0,0.8380978471461525,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1075,1.0045226212254978,0.0,1.0045226212254978,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1076,0.9026039451492799,0.0,0.9026039451492799,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1077,1.2974317722128867,0.0,1.2974317722128867,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1078,1.2462877120413076,0.0,1.2462877120413076,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1079,1.1746696058309343,0.0,1.1746696058309343,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1080,1.2085269403033243,0.0,1.2085269403033243,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1081,1.0587488385530446,0.0,1.0587488385530446,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1082,1.0030868575330367,0.0,1.0030868575330367,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1083,1.1874243338732384,0.0,1.1874243338732384,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1084,1.5682239086608134,0.0,1.5682239086608134,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1085,1.7086838515205718,0.0,1.7086838515205718,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1086,1.5681938388547418,0.0,1.5681938388547418,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1087,1.8372867205378587,0.0,1.8372867205378587,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1088,2.011690886195511,0.0,2.011690886195511,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1089,1.840588952072061,0.0054070577632135,1.8351818943088478,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1090,1.657149173369746,0.0101996771442438,1.6469494962255022,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1091,1.4098977467684937,0.0136405320844706,1.3962572146840229,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1092,1.387677217258401,0.0165898363189508,1.37108738093945,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1093,1.2546015162657296,0.018801814494810998,1.2357997017709181,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1094,1.1117129813327822,0.0215053433764178,1.0902076379563639,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1095,1.1354192888816885,0.0231028831700945,1.1123164057115937,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1096,1.3077645668967683,0.0250690859930813,1.2826954809036868,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1097,1.236179691448531,0.0271581764925048,1.209021514956026,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1098,1.1570701240154684,0.054807903690756596,1.1022622203247114,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1099,1.057300946024189,0.09486928620911239,0.9624316598150761,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1100,0.9637840311558049,0.1194468214964475,0.844337209659357,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1101,1.1010538733700277,0.1595082040148033,0.9415456693552241,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1102,0.9263783879115006,0.1833484132435183,0.743029974667982,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1103,0.9221549996088493,0.19834070976879242,0.7238142898400565,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1104,1.0883975767362264,0.21357878164694027,0.874818795089286,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1105,1.112975855556823,0.19588295624005903,0.9170928993167637,0.0,0.0,0.0,0.0,0.1423354201746228,0.25,0.05,0.0
1106,0.9810563411639013,0.21640519820498388,0.7629016606995521,0.0,0.0,0.0017494822593649,0.0,0.1418750301063689,0.25,0.05,0.0
1107,1.123420591817792,0.2431947116681789,0.8802258801496129,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1108,1.1059502299710404,0.25155107366587237,0.8543991563051677,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1109,1.0796308410461215,0.24012251975726198,0.8431757789808274,0.0036674576919683,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0036674576919683
1110,0.9936552892874194,0.1800304459797281,0.8136248433076909,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1111,1.0564896336312408,0.1300151616700015,0.926474471961239,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1112,1.0328862620901738,0.09683548903209929,0.9360507730580742,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1113,1.1413956727965235,0.0861442611821086,1.055251411614415,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1114,1.1096280339375344,0.0868815872407288,1.0227464466968053,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1115,1.0988999600963738,0.09732703973784598,1.0015729203585277,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1116,1.0365930844138902,0.10162810841312951,0.9349649760007603,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1117,1.1756278392733674,0.0793854389780915,1.0962424002952755,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1118,1.0451112063944226,0.0591089723660403,0.986002234028382,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1119,1.1589131448188073,0.042887799076399294,1.116025345742408,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1120,1.075568312630699,0.0374807413131855,1.038087571317513,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1121,1.0373102251405748,0.0328110096085919,1.0044992155319825,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1122,1.2475031817947502,0.0288786039626183,1.2186245778321314,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1123,0.9869239452468327,0.023717321552278,0.9632066236945545,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1124,1.1088784553682942,0.0165898363189508,1.0922886190493433,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1125,1.2974656857018902,0.0101996771442438,1.287266008557646,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1126,1.2837716697304278,0.0045468440281568,1.279224825702271,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1127,1.2080902167280876,0.0,1.2080902167280876,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1128,1.2318926303150335,0.0,1.2318926303150335,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1129,1.6121873355711536,0.0,1.6121873355711536,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1130,1.686656302773936,0.0,1.686656302773936,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1131,1.5618114438548534,0.0,1.5618114438548534,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1132,1.529459802284436,0.0,1.529459802284436,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1133,1.519838075313053,0.0,1.519838075313053,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1134,1.5702228149780204,0.0,1.5702228149780204,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1135,1.6928418036810269,0.0,1.6928418036810269,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1136,1.6568239438214543,0.0,1.6568239438214543,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1137,1.5062408563335496,0.0,1.5062408563335496,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1138,1.4807238881279245,0.0,1.4807238881279245,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1139,1.5427382869326296,0.0,1.5427382869326296,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1140,1.4624819805403422,0.0,1.4624819805403422,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1141,1.4181463255917208,0.0,1.4181463255917208,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1142,1.1876204788806457,0.0,1.1876204788806457,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1143,1.2335078054802504,0.0,1.2335078054802504,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1144,1.2676653739161556,0.0,1.2676653739161556,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1145,1.270341750201995,0.0,1.270341750201995,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1146,1.2204471870403926,0.0,1.2204471870403926,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1147,1.4655657972109952,0.0,1.4655657972109952,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1148,1.2112994920071172,0.0,1.2112994920071172,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1149,1.3322551589743385,0.0,1.3322551589743385,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1150,1.347590891656416,0.0,1.347590891656416,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1151,1.8994175603097587,0.0,1.8994175603097587,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1152,1.6509008131047156,0.0,1.6509008131047156,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1153,1.3140812214337187,0.0,1.3140812214337187,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1154,1.564299075981973,0.0,1.564299075981973,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1155,1.4347897151986984,0.0,1.4347897151986984,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1156,1.2989914283806094,0.0,1.2989914283806094,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1157,1.3092986523786758,0.0,1.3092986523786758,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1158,1.044352681610173,0.0,1.044352681610173,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1159,1.0963695074829325,0.0,1.0963695074829325,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1160,1.1871602532764935,0.0,1.1871602532764935,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1161,0.9355878160869923,0.0,0.9355878160869923,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1162,1.0460534338487666,0.0,1.0460534338487666,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1163,1.0609561023211427,0.0,1.0609561023211427,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1164,1.0144318217431856,0.0,1.0144318217431856,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1165,1.0556131034716294,0.0,1.0556131034716294,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1166,1.0518087389134505,0.0,1.0518087389134505,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1167,0.9991619795289629,0.0,0.9991619795289629,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1168,0.9342530164490891,0.0,0.9342530164490891,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1169,1.3662531197264898,0.0,1.3662531197264898,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1170,1.2022454720274771,0.0,1.2022454720274771,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1171,1.3681729615587923,0.0,1.3681729615587923,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1172,1.3974216774151151,0.0,1.3974216774151151,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1173,1.283065835566106,0.0,1.283065835566106,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1174,1.34815636949621,0.0,1.34815636949621,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1175,1.0675025668133908,0.0,1.0675025668133908,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1176,1.2223589524687848,0.0,1.2223589524687848,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1177,1.3605657115201295,0.0,1.3605657115201295,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1178,1.3886300672382854,0.0,1.3886300672382854,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1179,1.0541344631887677,0.0,1.0541344631887677,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1180,1.1395824420915524,0.0,1.1395824420915524,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1181,1.277639363924333,0.0,1.277639363924333,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1182,1.576108952269043,0.0,1.576108952269043,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
1183,1.6112842687524909,0.0,1.6112842687524909,0.0,0.0,0.0,0.0,0.1418750301063689,0.25,0.05,0.0
