t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
15920,0.06231799857318625,0.06454200058575105,0.0,0.0,0.002224002012564799,0.0,0.0,2.464301577423951,0.27,0.06
15921,0.45783626371107,0.051633600468600827,0.0,-1.6653345369377348e-16,0.0,0.406202663242469,0.0,2.3574061397285644,0.27,0.06
15922,0.45783626371107,0.04060767536853504,0.0,0.0,0.0,0.4172285883425326,0.0,2.247609142796319,0.27,0.06
15923,0.1542873029190985,0.02796820025382541,0.0,0.0,0.0,0.1263191026652731,0.0,2.214367273673879,0.27,0.06
15924,0.1542873029190985,0.017211200156200247,0.0,0.0,0.0,0.13707610276289825,0.0,2.1782946150520632,0.27,0.06
15925,0.1321744647157095,0.005109575046371954,0.0,0.0,0.0,0.12706488966933754,0.0,2.144856486191711,0.27,0.06
15926,0.1321744647157095,0.0,0.0,0.0,0.0,0.1321744647157095,0.0,2.1100737323191563,0.27,0.06
15927,0.13870780327580176,0.0,0.0,2.7755575615628914e-17,0.0,0.1387078032758018,0.0,2.073571678825524,0.27,0.06
15928,0.13870780327580176,0.0,0.0,2.7755575615628914e-17,0.0,0.1387078032758018,0.0,2.037069625331892,0.27,0.06
15929,0.1542873029190985,0.0,0.0,2.7755575615628914e-17,0.0,0.15428730291909853,0.0,1.9964677035110765,0.27,0.06
15930,0.1542873029190985,0.0,0.0,2.7755575615628914e-17,0.0,0.15428730291909853,0.0,1.9558657816902612,0.27,0.06
15931,0.0990052074106265,0.0,0.0,0.0,0.0,0.0990052074106265,0.0,1.9298117797400962,0.27,0.06
15932,0.0990052074106265,0.0,0.0,-1.3877787807814457e-17,0.0,0.09900520741062649,0.0,1.9037577777899313,0.27,0.06
15933,0.03568207982819525,0.0,0.0,0.0,0.0,0.03568207982819525,0.0,1.8943677567825117,0.27,0.06
15934,0.03568207982819525,0.0,0.0,0.0,0.0,0.03568207982819525,0.0,1.8849777357750919,0.27,0.06
15935,0.069353901637901,0.0,0.0,0.0,0.0,0.069353901637901,0.0,1.8667267090282758,0.27,0.06
15936,0.069353901637901,0.0,0.0,0.0,0.0,0.069353901637901,0.0,1.8484756822814596,0.27,0.06
15937,0.14674883534976124,0.0,0.0,0.0,0.0,0.14674883534976124,0.0,1.809857567715733,0.27,0.06
15938,0.14674883534976124,0.0,0.0,0.0,0.0,0.14674883534976124,0.0,1.7712394531500062,0.27,0.06
15939,0.4719080698405,0.0,0.0,5.551115123125783e-17,0.0,0.47190806984050004,0.0,1.6470531189814537,0.27,0.06
15940,0.4719080698405,0.0,0.0,5.551115123125783e-17,0.0,0.47190806984050004,0.0,1.522866784812901,0.27,0.06
15941,0.225651462575489,0.0,0.0,8.326672684688674e-17,0.0,0.22565146257548907,0.0,1.463484820977246,0.27,0.06
15942,0.225651462575489,0.0,0.0,8.326672684688674e-17,0.0,0.22565146257548907,0.0,1.404102857141591,0.27,0.06
15943,0.14775396435900626,0.0,0.0,0.0,0.0,0.14775396435900626,0.0,1.3652202349418525,0.27,0.06
15944,0.14775396435900626,0.0,0.0,0.0,0.0,0.14775396435900626,0.0,1.326337612742114,0.27,0.06
15945,0.117600094081658,0.0,0.0,-1.3877787807814457e-17,0.0,0.11760009408165799,0.0,1.2953902195627303,0.27,0.06
15946,0.117600094081658,0.0,0.0,0.0,0.0,0.117600094081658,0.0,1.2644428263833467,0.27,0.06
15947,0.09498469137364675,0.0,0.0,0.0,0.0,0.09498469137364675,0.0,1.2394468549692292,0.27,0.06
15948,0.09498469137364675,0.0,0.0,0.0,0.0,0.09498469137364675,0.0,1.2144508835551115,0.27,0.06
15949,0.06332312758243125,0.0,0.0,0.0,0.0,0.06332312758243125,0.0,1.1977869026123664,0.27,0.06
15950,0.06332312758243125,0.0,0.0,2.220446049250313e-16,0.0,0.06332312758243147,0.0,1.181122921669621,0.27,0.06
15951,0.05477953100384925,0.0,0.0,0.0,0.0,0.05477953100384925,0.0,1.1667072556159765,0.27,0.06
15952,0.05477953100384925,0.0,0.0,0.0,0.0,0.05477953100384925,0.0,1.152291589562332,0.27,0.06
15953,0.0572923535269615,0.0,0.0,0.0,0.0,0.0572923535269615,0.0,1.1372146544236579,0.27,0.06
15954,0.0572923535269615,0.0,0.0,0.0,0.0,0.0572923535269615,0.0,1.1221377192849837,0.27,0.06
15955,0.03920003136055275,0.0,0.0,1.942890293094024e-16,0.0,0.039200031360552945,0.0,1.1118219215585223,0.27,0.06
15956,0.03920003136055275,0.0,0.0,1.942890293094024e-16,0.0,0.039200031360552945,0.0,1.101506123832061,0.27,0.06
15957,0.058800047040829,0.0,0.0,0.0,0.0,0.058800047040829,0.0,1.0860324272423691,0.27,0.06
15958,0.058800047040829,0.0,0.0,0.0,0.0,0.058800047040829,0.0,1.0705587306526774,0.27,0.06
15959,0.06483082109629874,0.0,0.0,0.0,0.0,0.06483082109629874,0.0,1.0534979882589146,0.27,0.06
15960,0.06483082109629874,0.0,0.0,0.0,0.0,0.06483082109629874,0.0,1.0364372458651518,0.27,0.06
15961,0.05528209550847175,0.006185275056134474,0.0,0.0,0.0,0.049096820452338014,0.0,1.0235170299566418,0.27,0.06
15962,0.05528209550847175,0.022589700205012882,0.0,0.0,0.0,0.03269239530345887,0.0,1.014913768034679,0.27,0.06
15963,0.07136415965639074,0.03738057533924751,0.0,5.551115123125783e-17,0.0,0.03398358431714329,0.0,1.0059707195301675,0.27,0.06
15964,0.07136415965639074,0.048675425441753906,0.0,0.0,0.0,0.022688734214636838,0.0,1.0,0.27,0.06
15965,0.05477953100384925,0.07126512564676675,0.0,0.016485594642917503,0.0,0.0,0.0,1.0,0.27,0.06
15966,0.05477953100384925,0.13634497623739905,0.0,0.0815654452335498,0.0,0.0,0.0,1.0,0.27,0.06
15967,0.05528209550847175,0.1917435267401687,0.0,0.13646143123169696,0.0,0.0,0.0,1.0,0.27,0.06
15968,0.05528209550847175,0.2568233773308011,0.0,0.20154128182232933,0.0,0.0,0.0,1.0,0.27,0.06
15969,0.04020516036979775,0.29043900263587974,0.0,0.250233842266082,0.0,0.0,0.0,1.0,0.27,0.06
15970,0.04020516036979775,0.2708074774577137,0.0,0.23060231708791595,0.0,0.0,0.0,1.0,0.27,0.06
15971,0.0271384832496135,0.31033945281648656,0.0,0.2832009695668731,0.0,0.0,0.0,1.0,0.27,0.06
15972,0.0271384832496135,0.5542544300301365,0.0,0.527115946780523,0.0,0.0,0.0,1.0,0.27,0.06
15973,0.052266708480737,0.6610176559990666,0.0,0.6087509475183296,0.0,0.0,0.0,1.0,0.27,0.06
15974,0.052266708480737,0.7615956069118617,0.0,0.7093288984311247,0.0,0.0,0.0,1.0,0.27,0.06
15975,0.05628722451771675,0.8325918075561884,0.0,0.7763045830384717,0.0,0.0,0.0,1.0,0.27,0.06
15976,0.05628722451771675,0.8893349830711611,0.0,0.8330477585534444,0.0,0.0,0.0,1.0,0.27,0.06
15977,0.066338514610166,0.9439267585666087,0.0,0.8775882439564426,0.0,0.0,0.0,1.0,0.27,0.06
15978,0.066338514610166,0.947153858595896,0.0,0.8808153439857299,0.0,0.0,0.0,1.0,0.27,0.06
15979,0.074882111188748,1.0313273843598134,0.0,0.9564452731710654,0.0,0.0,0.0,1.0,0.27,0.06
15980,0.074882111188748,1.0299827593476103,0.0,0.9551006481588623,0.0,0.0,0.0,1.0,0.27,0.06
15981,0.073876982179503,1.078120334784483,0.0,1.00424335260498,0.0,0.0,0.0,1.0,0.27,0.06
15982,0.073876982179503,1.18784173578026,0.0,1.113964753600757,0.0,0.0,0.0,1.0,0.27,0.06
15983,0.0819180142534625,1.2660989114904828,0.0,1.1841808972370202,0.0,0.0,0.0,1.0,0.27,0.06
15984,0.0819180142534625,1.0614469846331638,0.0,0.9795289703797013,0.0,0.0,0.0,1.0,0.27,0.06
15985,0.0582974825362065,1.2943360367467487,0.0,1.236038554210542,0.0,0.0,0.0,1.0,0.27,0.06
15986,0.0582974825362065,1.2733598865563802,0.0,1.2150624040201736,0.0,0.0,0.0,1.0,0.27,0.06
15987,0.04573336992064475,1.1725130106411432,0.0,1.1267796407204984,0.0,0.0,0.0,1.0,0.27,0.06
15988,0.04573336992064475,1.2109692859901535,0.0,1.1652359160695087,0.0,0.0,0.0,1.0,0.27,0.06
15989,0.058800047040829,1.2943360367467487,0.0,1.2355359897059197,0.0,0.0,0.0,1.0,0.27,0.06
15990,0.058800047040829,1.2830411866442426,0.0,1.2242411396034136,0.0,0.0,0.0,1.0,0.27,0.06
15991,0.7623903535122875,1.318808211968846,0.0,0.5564178584565586,0.0,0.0,0.0,1.0,0.27,0.06
15992,0.7623903535122875,1.26905708651733,0.0,0.5066667330050426,0.0,0.0,0.0,1.0,0.27,0.06
15993,0.77947754666945,1.1388973853360655,0.0,0.35941983866661553,0.0,0.0,0.0,1.0,0.27,0.06
15994,0.77947754666945,0.9982496090596156,0.0,0.21877206239016556,0.0,0.0,0.0,1.0,0.27,0.06
15995,0.090964175336667,0.968130008786265,0.0,0.877165833449598,0.0,0.0,0.0,1.0,0.27,0.06
15996,0.090964175336667,0.9372036335055928,0.0,0.8462394581689258,0.0,0.0,0.0,1.0,0.27,0.06
15997,0.0527692729853595,0.9159585583127836,0.0,0.8631892853274241,0.0,0.0,0.0,1.0,0.27,0.06
15998,0.0527692729853595,0.8753508829442485,0.0,0.822581609958889,0.0,0.0,0.0,1.0,0.27,0.06
15999,0.32365154097687,0.858677532792929,0.0,0.535025991816059,0.0,0.0,0.0,1.0,0.27,0.06
16000,0.32365154097687,0.8234483574732065,0.0,0.49979681649633656,0.0,0.0,0.0,1.0,0.27,0.06
16001,0.032164128295838,0.751645381821559,0.0,0.0,0.719481253525721,0.0,0.0,1.1708767977123586,0.27,0.06
16002,0.032164128295838,0.6607487309966262,0.0,0.6285846027007882,0.0,0.0,0.0,1.1708767977123586,0.27,0.06
16003,0.0487487569483795,0.6080394305182631,0.0,3.3306690738754696e-16,0.5592906735698833,0.0,0.0,1.303708332685206,0.27,0.06
16004,0.0487487569483795,0.6427307558331037,0.0,4.440892098500626e-16,0.5939819988847237,0.0,0.0,1.4447790574203279,0.27,0.06
16005,0.23821557519105074,0.5959378054084347,0.0,0.01936147094491092,0.338360759272473,0.0,0.0,1.5251397377475402,0.27,0.06
16006,0.23821557519105074,0.52144557973238,0.0,0.2832300045413293,0.0,0.0,0.0,1.5251397377475402,0.27,0.06
16007,0.051261579471492,0.49051920445170766,0.0,5.551115123125783e-17,0.4392576249802156,0.0,0.0,1.6294634236803414,0.27,0.06
16008,0.051261579471492,0.4800311293565228,0.0,0.0,0.4287695498850308,0.0,0.0,1.7312961917780363,0.27,0.06
16009,0.0668410791147885,0.42463257885375383,0.0,0.0,0.35779149973896535,0.0,0.0,1.8162716729660404,0.27,0.06
16010,0.0668410791147885,0.3606284282728836,0.0,0.0,0.2937873491580951,0.0,0.0,1.886046168391088,0.27,0.06
16011,0.219118124015397,0.23880540216727913,0.0,0.019687278151882148,0.0,0.0,0.0,1.886046168391088,0.27,0.06
16012,0.219118124015397,0.15006015136187126,0.0,0.0,0.0,0.06905797265352573,0.0,1.8678730176927918,0.27,0.06
16013,0.04724106343451225,0.1505980013667525,0.0,1.3877787807814457e-16,0.1033569379322401,0.0,0.0,1.892420290451699,0.27,0.06
16014,0.04724106343451225,0.10837677598357359,0.0,0.06113571254906134,0.0,0.0,0.0,1.892420290451699,0.27,0.06
