t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
3728,0.9652443645828875,0.0,0.9652443645828875,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3729,0.68304420349422,0.0,0.68304420349422,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3730,0.77329437434358,0.0,0.77329437434358,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3731,0.778646996416735,0.0,0.778646996416735,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3732,0.9790690176195125,0.0,0.9790690176195125,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3733,1.21539968888922,0.0,1.21539968888922,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3734,0.688042347284385,0.0,0.688042347284385,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3735,0.53894878145862,0.0,0.53894878145862,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3736,0.3983626944246225,0.0,0.3983626944246225,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3737,0.3824466195183525,0.0,0.3824466195183525,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3738,0.54561297317884,0.0,0.54561297317884,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3739,0.8639344713042275,0.0,0.8639344713042275,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3740,0.360539861629545,0.0,0.360539861629545,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3741,0.3861686414897525,0.0,0.3861686414897525,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3742,0.2224351225764825,0.0,0.2224351225764825,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3743,0.0824870964518685,0.0,0.0824870964518685,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3744,0.11860843348859125,0.0,0.11860843348859125,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3745,0.091738979637918,0.0,0.091738979637918,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3746,0.0696904304359145,0.0,0.0696904304359145,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3747,0.101061758480566,0.0,0.101061758480566,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3748,0.0721363305885485,0.0,0.0721363305885485,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3749,0.0670672911417855,0.0,0.0670672911417855,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3750,0.108080428483776,0.0,0.108080428483776,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3751,0.06713818679838375,0.0,0.06713818679838375,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3752,0.0704702826584935,0.0,0.0704702826584935,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3753,0.096772571256382,0.0,0.096772571256382,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3754,0.07018670003210126,0.0,0.07018670003210126,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3755,0.092554279688796,0.0,0.092554279688796,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3756,0.106272589240525,0.0,0.106272589240525,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3757,0.06593296063621625,0.0,0.06593296063621625,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3758,0.074334095943089,0.0,0.074334095943089,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3759,0.07550387427695725,0.0,0.07550387427695725,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3760,0.070931104426381,0.0,0.070931104426381,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3761,0.0790132092785625,0.0,0.0790132092785625,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3762,0.06770535205116825,0.0,0.06770535205116825,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3763,0.07195909144705324,0.0,0.07195909144705324,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3764,0.082026274683981,0.0,0.082026274683981,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3765,0.06284899957419975,0.0,0.06284899957419975,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3766,0.077843430944694,0.0,0.077843430944694,0.0,0.0,0.0,0.0,1.0,0.27,0.06
3767,0.10772595020078575,0.0,0.10772595020078575,0.0,0.0,0.0,0.0,1.0,0.27,0.06
