t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1905,0.1198811656180475,0.0,0.1198811656180475,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1906,0.1198811656180475,0.0,0.1198811656180475,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1907,0.10682480104578475,0.0,0.10682480104578475,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1908,0.10682480104578475,0.0,0.10682480104578475,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1909,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1910,0.05736887463569925,0.0,0.05736887463569925,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1911,0.05855581686954125,0.0,0.05855581686954125,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1912,0.05855581686954125,0.0,0.05855581686954125,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1913,0.07042523920796175,0.0,0.07042523920796175,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1914,0.07042523920796175,0.0,0.07042523920796175,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1915,0.1436200102948885,0.0,0.1436200102948885,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1916,0.1436200102948885,0.0,0.1436200102948885,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1917,0.252027400985795,0.0,0.252027400985795,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1918,0.252027400985795,0.0,0.252027400985795,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
1919,0.07359041849820724,0.0,0.07359041849820724,0.0,0.0,0.0,0.0,2.3362423315868663,0.27,0.06
