t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2251,2.6471819888486614,1.7878134162253019,1.704199883711881,0.2173749924013587,0.6274563186871628,0.0,0.0,17.283733185989444,0.27,0.06,0.2173749924013587
2252,1.3604266063923398,1.774905016108152,0.4833157407050012,0.2764047272054557,0.6213894232153577,0.0,0.0,17.431313174003094,0.27,0.06,0.2764047272054557
2253,1.3275078717632267,2.0051048181973323,0.4074019740293884,0.7418964806092605,0.34310243985423755,0.0,0.0,17.512800003468474,0.27,0.06,0.4074019740293884
2254,1.3593450710407091,1.957774017767779,0.5932925664722262,0.758887762553814,0.43283375064548185,0.0,0.0,17.615598019246775,0.27,0.06,0.5932925664722262
2255,3.8576348912430984,2.4439904221804385,1.9277247394038186,0.4445042751720174,0.0695759951691412,0.0,0.0,17.632122318099448,0.27,0.06,0.4445042751720174
2256,3.248329508537437,2.27833262067701,1.565450757905878,0.4499526815158821,0.1455011885295689,0.0,0.0,17.66667885037522,0.27,0.06,0.4499526815158821
2257,3.509259411163062,1.3510792122617223,2.267676409826642,0.2259234348210492,0.0192866191182167,0.1357138430139632,0.0,17.635545253201595,0.27,0.06,0.2259234348210492
2258,4.554021720684042,1.5877332144094742,3.1873224604495216,0.2595806099663357,0.0328042635262509,0.0713509193176325,0.0,17.624559708073914,0.27,0.06,0.2595806099663357
2259,4.1085421960767,1.8028732163619787,2.881170413535367,0.3772323024568456,0.19826913136380098,0.0,0.0,17.671648626772818,0.27,0.06,0.3772323024568456
2260,3.1596542786135444,3.4788138315719817,1.1703169345566624,0.0,1.4894764875151012,0.0,0.0,18.02539929255765,0.27,0.06,0.0
2261,1.760089699075711,5.806628652698067,0.1421501116533875,0.0,4.188689065275744,0.0,0.0,19.020212945560644,0.27,0.06,0.0
2262,1.804172862105656,4.997702245356658,0.2567963174628825,0.0,3.4503257007138837,0.0,0.0,19.83966529948019,0.27,0.06,0.0
2263,2.3557366305823315,4.147899237644263,0.586686197749435,0.6268423644257022,1.7520064403856666,0.0,0.0,20.255766829071785,0.27,0.06,0.586686197749435
2264,3.0114965511380656,2.5838314234495687,1.62289832554182,0.0,1.1952331978533226,0.0,0.0,20.539634713561952,0.27,0.06,0.0
2265,2.0668892311736573,2.637616423937691,0.6203684079320742,0.3728012048733657,0.8276042646912873,0.0093098688685451,0.0,20.73374076093441,0.27,0.06,0.3728012048733657
2266,1.9673777176853064,1.4543464131989248,1.0324079666044628,0.1205034484074157,0.39887321371066564,0.0,0.0,20.82847314919069,0.27,0.06,0.1205034484074157
2267,1.9280052240128889,2.1535514195445593,0.7362374824816516,0.2759680759872155,0.6858156020261067,0.0,0.0,20.991354354671888,0.27,0.06,0.2759680759872155
2268,1.909145205130431,1.3596848123398209,1.0181836702706362,0.1066992175582405,0.3620240599217856,0.0,0.0,21.077335068903313,0.27,0.06,0.1066992175582405
2269,3.1058666124364485,1.1402420103482678,2.264099011030119,0.0,0.2984744089419377,0.0,0.0,21.148222741027023,0.27,0.06,0.0
2270,2.3853493010657196,1.4349838130232002,1.4170284455114333,0.0629458761948877,0.4037170812740255,0.0,0.0,21.244105547829605,0.27,0.06,0.0629458761948877
2271,2.455381275602724,1.178967210699718,1.6369712574476232,0.05879644697296,0.30176074557165733,0.0,0.0,21.31577372490288,0.27,0.06,0.05879644697296
2272,2.7317398333322034,1.0477318095086914,1.870987986538321,0.1822195297636462,0.0047604329511627,0.0,0.0,21.31690432772878,0.27,0.06,0.1822195297636462
2273,2.4476554984989574,0.854105807751438,1.8162808724284787,0.1075688527778143,0.11526625094926118,0.0001039220461159,0.0,21.344252714422353,0.27,0.06,0.1075688527778143
2274,2.471115632627887,0.8024722072828381,1.8491403189645355,0.1431118562672185,0.048498316044171,0.0111132786919029,0.0,21.35284651745866,0.27,0.06,0.1431118562672185
2275,2.964400929608813,0.5701210051741338,2.379003335076644,0.0995074666731843,0.0154487273844668,0.130232783415686,0.0,21.322243805103078,0.27,0.06,0.0995074666731843
2276,2.7239163098181103,0.4259772038659564,2.2041143418148037,0.0661521817343368,0.0009902915134879,0.1609672373851747,0.0,21.280119200025645,0.27,0.06,0.0661521817343368
2277,1.7465810670467414,0.27968200253825404,1.415706806335998,0.0303221480695977,0.0,0.081514406242087,0.0,21.258668040488253,0.27,0.06,0.0303221480695977
2278,1.7107557954995583,0.1699606015424774,1.449749045861998,0.0138631410193018,0.0,0.1049092891143842,0.0,21.231060332826573,0.27,0.06,0.0138631410193018
2279,1.1934740764512357,0.0688448006248007,1.0563502708847257,0.0,0.0,0.0682790049417091,0.0,21.21309217363138,0.27,0.06,0.0
2280,1.5312511787933516,0.0,1.3946340934211496,0.0,0.0,0.1366170853722019,0.0,21.17714030905975,0.27,0.06,0.0
2281,2.2217023423101554,0.0,1.9889007990630545,0.0,0.0,0.232801543247101,0.0,21.11587674504736,0.27,0.06,0.0
2282,2.0497517227228093,0.0,1.8646043022762189,0.0,0.0,0.1851474204465902,0.0,21.06715373966668,0.27,0.06,0.0
2283,1.350571440422618,0.0,1.2894702346915992,0.0,0.0,0.061101205731018904,0.0,21.05107447500062,0.27,0.06,0.0
2284,1.5018727076279994,0.0,1.4475419274059402,0.0,0.0,0.054330780222059,0.0,21.036776901257973,0.27,0.06,0.0
2285,1.3778110428064396,0.0,1.3030368561017827,0.0,0.0,0.074774186704657,0.0,21.017099483704115,0.27,0.06,0.0
2286,2.0647922428790193,0.0,1.9623051917916718,0.0,0.0,0.10248705108734711,0.0,20.990129207102182,0.27,0.06,0.0
2287,1.3705084801208696,0.0,1.2829804031916074,0.0,0.0,0.0875280769292619,0.0,20.96709550264711,0.27,0.06,0.0
2288,1.4191480171718718,0.0,1.287034262236139,0.0,0.0,0.13211375493573269,0.0,20.932328725032445,0.27,0.06,0.0
2289,3.4975177156118646,0.0,3.037415314173524,0.0,0.0,0.460102401438341,0.0,20.81124914570657,0.27,0.06,0.0
2290,3.20429870371287,0.0,2.836199506402071,0.0,0.0,0.36809919731079854,0.0,20.714380935887938,0.27,0.06,0.0
2291,2.550541932900247,0.0,2.3385464931307567,0.0,0.0,0.2119954397694907,0.0,20.658592662264386,0.27,0.06,0.0
2292,2.208040636759193,0.0,1.9552179068535143,0.0,0.0,0.2528227299056787,0.0,20.592060364920787,0.27,0.06,0.0
2293,1.8233611962395841,0.0,1.6093052968264905,0.0,0.0,0.2140558994130934,0.0,20.535729865075236,0.27,0.06,0.0
2294,2.1466713576807175,0.0,1.856401034756903,0.0,0.0,0.2902703229238142,0.0,20.45934293799002,0.27,0.06,0.0
2295,2.357672607731685,0.0,1.9773481318294819,0.0,0.0,0.38032447590220314,0.0,20.359257549594705,0.27,0.06,0.0
2296,1.4550049177447177,0.0,1.2682964357598219,0.0,0.0,0.18670848198489579,0.0,20.310123738546046,0.27,0.06,0.0
2297,1.7581560050976468,0.0,1.490943314064114,0.0,0.0,0.2672126910335328,0.0,20.239804609326693,0.27,0.06,0.0
2298,1.6081717295208977,0.0,1.3667882927587607,0.0,0.0,0.241383436762137,0.0,20.17628265228403,0.27,0.06,0.0
2299,1.3903615320445053,0.0,1.198990818652339,0.0,0.0,0.1913707133921663,0.0,20.12592193823346,0.27,0.06,0.0
2300,1.1932946534675841,0.0,1.0389338237435823,0.0,0.0,0.1543608297240018,0.0,20.08530066725346,0.27,0.06,0.0
2301,1.0648819585149896,0.0,0.9140355808500416,0.0,0.0,0.150846377664948,0.0,20.045604252078473,0.27,0.06,0.0
2302,1.1788375406948253,0.0,1.0332177038050192,0.0,0.0,0.1456198368898062,0.0,20.007283242370626,0.27,0.06,0.0
2303,1.835592840045059,0.0,1.5969661457006288,0.0,0.0,0.2386266943444304,0.0,19.94448674385894,0.27,0.06,0.0
2304,1.8548724565360535,0.0,1.6192316854065212,0.0,0.0,0.2356407711295324,0.0,19.882476014614323,0.27,0.06,0.0
2305,1.383724599083119,0.0,1.2429405348567686,0.0,0.0,0.1407840642263505,0.0,19.845427576660022,0.27,0.06,0.0
2306,0.7488428916096781,0.0,0.6306854087224594,0.0,0.0,0.1181574828872187,0.0,19.814333502216016,0.27,0.06,0.0
2307,0.4316450402924212,0.0,0.375567391759496,0.0,0.0,0.0560776485329252,0.0,19.799576226286298,0.27,0.06,0.0
2308,0.45112206799030163,0.0,0.391949337951082,0.0,0.0,0.0591727300392197,0.0,19.784004455223343,0.27,0.06,0.0
2309,1.0837823797528232,0.0,1.0304282518869685,0.0,0.0,0.0533541278658546,0.0,19.76996389525865,0.27,0.06,0.0
2310,1.1489948595839234,0.0,1.0889131338641067,0.0,0.0,0.0600817257198169,0.0,19.75415291480606,0.27,0.06,0.0
2311,0.49461328609696165,0.0,0.43954383794988694,0.0,0.0,0.0550694481470747,0.0,19.739660954767356,0.27,0.06,0.0
2312,0.4833511009613629,0.0,0.42770609091419765,0.0,0.0,0.0556450100471652,0.0,19.725017531070733,0.27,0.06,0.0
2313,0.5297498616284788,0.0,0.46851181631685734,0.0,0.0,0.0612380453116214,0.0,19.708902255988733,0.27,0.06,0.0
2314,0.6575703184441117,0.0,0.5636876765432344,0.0,0.0,0.0938826419008774,0.0,19.684196297593765,0.27,0.06,0.0
2315,0.9093329618369276,0.0,0.7985490964736747,0.0,0.0,0.11078386536325299,0.0,19.65504264881396,0.27,0.06,0.0
2316,0.8059473537025453,0.0,0.7157797813359119,0.0,0.0,0.0901675723666335,0.0,19.631314340296424,0.27,0.06,0.0
2317,0.4166412394090171,0.0,0.3626804185413461,0.0,0.0,0.053960820867671,0.0,19.617114124278615,0.27,0.06,0.0
2318,0.4683366342275769,0.0,0.4141742100083314,0.0,0.0,0.0541624242192455,0.0,19.602860854747238,0.27,0.06,0.0
2319,0.4260236369799246,0.0,0.37027590769046936,0.0,0.0,0.055747729289455296,0.0,19.588190399671063,0.27,0.06,0.0
2320,0.40081045213457883,0.0,0.3481687724094053,0.0,0.0,0.0526416797251735,0.0,19.57433732605918,0.27,0.06,0.0
2321,0.5793885440648756,0.0,0.510405514556294,0.0,0.0,0.0689830295085815,0.0,19.556183897241127,0.27,0.06,0.0
2322,0.5151375235570415,0.0,0.44933993146103024,0.0,0.0,0.0657975920960112,0.0,19.53886874142639,0.27,0.06,0.0
2323,0.5123993028461309,0.0,0.44695631753190707,0.0,0.0,0.06544298531422389,0.0,19.521646903185804,0.27,0.06,0.0
2324,0.5950309510504632,0.0,0.5125133108925363,0.0,0.0,0.0825176401579269,0.0,19.499931734723187,0.27,0.06,0.0
2325,0.7620210149809087,0.0,0.6326014964358772,0.0,0.0,0.1294195185450315,0.0,19.46587396668502,0.27,0.06,0.0
2326,0.7906689978935233,0.0,0.6547480324044561,0.0,0.0,0.13592096548906718,0.0,19.43010529155632,0.27,0.06,0.0
2327,0.624322522414788,0.0,0.5529714836179094,0.0,0.0,0.07135103879687871,0.0,19.41132870239925,0.27,0.06,0.0
2328,0.5825305500604486,0.0,0.5204250618583096,0.0,0.0,0.062105488202139,0.0,19.394985152872373,0.27,0.06,0.0
2329,0.540456829035776,0.0,0.464454274022817,0.0,0.0,0.076002555012959,0.0,19.37498448050054,0.27,0.06,0.0
2330,0.4919053330916212,0.0,0.4255917515891705,0.0,0.0,0.0663135815024507,0.0,19.357533537999892,0.27,0.06,0.0
2331,0.5193049654121573,0.0,0.4547224074646034,0.0,0.0,0.0645825579475539,0.0,19.340538128013698,0.27,0.06,0.0
2332,1.0331096695064725,0.0,0.9654335969180508,0.0,0.0,0.0676760725884217,0.0,19.322728635227268,0.27,0.06,0.0
2333,1.9346213910464425,0.0,1.8859222563023208,0.0,0.0,0.0486991347441215,0.0,19.3099130734525,0.27,0.06,0.0
2334,1.7833697054335513,0.0,1.7076050595963326,0.0,0.0,0.0757646458372187,0.0,19.289975008758496,0.27,0.06,0.0
2335,1.8608223906200683,0.0,1.7682126906615936,0.0,0.0,0.0926096999584747,0.0,19.265604035085214,0.27,0.06,0.0
2336,2.068202669697639,0.027968200253824998,1.7713651858085653,0.0,0.0,0.2688692836352482,0.0,19.194848960444357,0.27,0.06,0.0
2337,2.269913921099791,0.1441438013081771,1.8194338301087014,0.0,0.0,0.30633628968291216,0.0,19.114234147369906,0.27,0.06,0.0
2338,1.7445748987206855,0.2065344018744031,1.4034215063498654,0.0025700937404822,0.0,0.1371890842368992,0.0,19.07813175678125,0.27,0.06,0.0025700937404822
2339,1.796543771776574,0.256016602323479,1.4166978141888662,0.0171079707352587,0.0,0.1409373259994875,0.0,19.041042986781385,0.27,0.06,0.0171079707352587
2340,1.8409510760921997,0.3054988027725546,1.436848513432694,0.0276586041874712,0.0,0.126262364074422,0.0,19.007816048867063,0.27,0.06,0.0276586041874712
2341,1.7392959863582202,0.3442240031240051,1.3521165549142615,0.0333239133691447,0.0,0.0762793416890977,0.0,18.987742537896246,0.27,0.06,0.0333239133691447
2342,0.9615707412292603,0.3764950034168807,0.6216850105867454,0.0402047612727617,0.0,0.0035954884983957,0.0,18.98679635671246,0.27,0.06,0.0402047612727617
2343,0.8426058121933913,0.4130688037488065,0.4962867492474342,0.0738438948524314,0.0016807274872389,0.0087748815368211,0.0,18.984886350138886,0.27,0.06,0.0738438948524314
2344,0.8816056664363086,0.4367342039635819,0.5244314853622065,0.0663920473986014,0.0131679754908787,0.0,0.0,18.988013744317968,0.27,0.06,0.0663920473986014
2345,0.6738758664894884,0.6153004055841597,0.2724282396214168,0.1032841285643467,0.1105686501517412,0.0,0.0,19.014273798729008,0.27,0.06,0.1032841285643467
2346,1.3047887562498373,1.0541860095672664,0.608719039794031,0.1968636600535362,0.17066588676661398,0.0094132537086905,0.0,19.052329774807472,0.27,0.06,0.1968636600535362
2347,1.1355155649764344,1.761996615991003,0.3791952406583124,0.3477835907395342,0.6578927009333466,0.0,0.0,19.208579291279143,0.27,0.06,0.3477835907395342
2348,1.296294723693976,2.5666202232933655,0.3687093029443,0.5193460651363793,1.1196887374073103,0.0,0.0,19.474505366413382,0.27,0.06,0.3687093029443
2349,0.8566634834237977,3.0592908277646007,0.0,0.6220013303393935,1.5806260140014088,0.0,0.0,19.849904044738715,0.27,0.06,0.0
2350,0.5137177499115269,3.831643434774085,0.0,0.7866829568326235,2.5312427280299343,0.0,0.0,20.451074192645827,0.27,0.06,0.0
2351,2.6107760963425735,4.061843236863262,1.0132998588316233,0.078465632941198,2.385901366411114,0.0,0.0,21.01772576716846,0.27,0.06,0.078465632941198
2352,2.6621762773702344,4.4598522404753975,0.9338352594030727,0.0,2.731511222508237,0.0,0.0,21.66645968251417,0.27,0.06,0.0
2353,2.71287900091962,4.236106638444794,0.9776091283384623,0.49852074857786,2.002316017285777,0.0,0.0,22.142009736619542,0.27,0.06,0.49852074857786
2354,2.602371799148175,4.341525239401516,0.9565617479492823,0.52099818506301,2.1747170031396137,0.0,0.0,22.658505024865203,0.27,0.06,0.52099818506301
2355,2.226292329289787,4.554513841334501,0.6742148672494799,0.0,3.0024363792942,0.0,0.0,23.371583664947572,0.27,0.06,0.0
2356,2.3633798521833507,4.879375244282775,0.609354572580775,0.6889086847498549,2.436441279930344,0.0,0.0,23.95023846893103,0.27,0.06,0.609354572580775
2357,1.5381244292082337,5.606548450882237,0.0968439554516625,0.0,4.165267977125666,0.0,0.0,24.939489613498377,0.27,0.06,0.0
2358,1.5595229960504793,5.08160684611813,0.1286203239984,0.9104578134755884,2.7402463605904592,0.0,0.0,25.590298124138613,0.27,0.06,0.1286203239984
2359,1.815687501650953,4.018815236472763,0.379405878418614,0.6098851881352465,1.9726484251051781,0.0,0.0,26.05880212510109,0.27,0.06,0.379405878418614
2360,2.0049726791047817,3.1216814283308283,0.48962438125900465,0.0,1.6063331304850499,0.0,0.0,26.440306243591287,0.27,0.06,0.0
2361,2.1341161749981996,2.9194498264954722,0.5120368146248722,0.0,1.2973704661221457,0.0,0.0,26.748431729295298,0.27,0.06,0.0
2362,2.1970977521732613,2.6096482236838643,0.5781070611560744,0.0,0.9927802696558842,0.0021227369892073,0.0,26.98365842834141,0.27,0.06,0.0
2363,2.6759632579441552,2.3923568217118403,1.0385089626518096,0.3147252576691602,0.4401772687503344,0.0,0.0,27.088200529669617,0.27,0.06,0.3147252576691602
2364,2.6098980081785843,2.26542422055986,1.0890535933497894,0.2876605892482677,0.45691921648279726,0.0,0.0,27.196718843584282,0.27,0.06,0.2876605892482677
2365,2.537290171441109,1.8007218163424568,1.2304339978732568,0.1449160626451092,0.348949580129496,0.0,0.0,27.279594368865038,0.27,0.06,0.1449160626451092
2366,2.3353641700564607,1.2521148113635703,1.436936327624781,0.0279416482836217,0.3257453206482693,0.0,0.0,27.356958882519002,0.27,0.06,0.0279416482836217
2367,1.7973708871732987,0.9143450082981397,1.1372113153916914,0.072349618335301,0.18282710369546468,0.0009912855142331,0.0,27.40011945503766,0.27,0.06,0.072349618335301
2368,1.8026990069585571,0.7615956069118618,1.1805386983523807,0.0397802715915145,0.1093713372554082,0.0097163105412372,0.0,27.42353822380918,0.27,0.06,0.0397802715915145
2369,1.6621918276426904,0.6819938061894354,1.1162734355905608,0.0707584966900278,0.0653169174472786,0.0,0.0,27.439050991702906,0.27,0.06,0.0707584966900278
2370,1.5622035411297497,0.606694805506059,1.0604640415015465,0.0833722034384591,0.0215831024393969,0.0,0.0,27.444176978532266,0.27,0.06,0.0833722034384591
2371,2.9473488796374037,0.559364005076509,2.1186149099706957,0.0,0.0185934497590307,0.2879634143492298,0.0,27.372813076968658,0.27,0.06,0.0
2372,2.608139961847466,0.4647024042174071,1.9187233167519562,0.0,0.0125388570577375,0.2372530979358401,0.0,27.313356029747283,0.27,0.06,0.0
2373,1.9822702302618687,0.3054988027725546,1.507872491405947,0.0274592420103429,0.0,0.1963581780937097,0.0,27.26168282498578,0.27,0.06,0.0274592420103429
2374,1.8442939505220368,0.1742634015815276,1.496160983254985,0.0,0.0,0.1738695656855239,0.0,27.21592767612117,0.27,0.06,0.0
2375,1.3604511440442322,0.07960180072242601,1.2054156232881568,0.0,0.0,0.0754337200336488,0.0,27.196076697164948,0.27,0.06,0.0
2376,1.8201621916092219,0.0,1.6967054870670304,0.0,0.0,0.1234567045421914,0.0,27.163588090706476,0.27,0.06,0.0
2377,3.4541923369754155,0.0,3.126966269249261,0.0,0.0,0.3272260677261545,0.0,27.077475967620646,0.27,0.06,0.0
2378,2.5434972391998647,0.0,2.2354699735476022,0.0,0.0,0.3080272656522625,0.0,26.996416160870048,0.27,0.06,0.0
2379,1.4566806292311345,0.0,1.3772564495278103,0.0,0.0,0.0794241797033242,0.0,26.97551506094812,0.27,0.06,0.0
2380,1.4397677396803805,0.0,1.3579734148748686,0.0,0.0,0.08179432480551191,0.0,26.95399023863088,0.27,0.06,0.0
2381,1.81028633222253,0.0,1.7429953578280113,0.0,0.0,0.0672909743945186,0.0,26.936282087474428,0.27,0.06,0.0
2382,2.6881292832719588,0.0,2.609627386749088,0.0,0.0,0.0785018965228707,0.0,26.91562369365262,0.27,0.06,0.0
2383,1.9455073367692808,0.0,1.8151457497942656,0.0,0.0,0.1303615869750152,0.0,26.881318012869723,0.27,0.06,0.0
2384,2.5164176943958814,0.0,2.141279868166473,0.0,0.0,0.3751378262294085,0.0,26.782597532283035,0.27,0.06,0.0
2385,2.759631759515235,0.0,2.3425145139062167,0.0,0.0,0.4171172456090182,0.0,26.672829836070132,0.27,0.06,0.0
2386,2.3003302827808514,0.0,2.0174067043568313,0.0,0.0,0.2829235784240197,0.0,26.598376262800656,0.27,0.06,0.0
2387,2.1309633909251104,0.0,1.8807985404116767,0.0,0.0,0.25016485051343373,0.0,26.532543407402386,0.27,0.06,0.0
2388,2.1485255061891686,0.0,1.9005302420032995,0.0,0.0,0.2479952641858692,0.0,26.467281495774525,0.27,0.06,0.0
2389,2.126675336320815,0.0,1.901648507085063,0.0,0.0,0.2250268292357519,0.0,26.408063909133535,0.27,0.06,0.0
2390,2.65155546048919,0.0,2.4157350176170755,0.0,0.0,0.2358204428721144,0.0,26.346005897851402,0.27,0.06,0.0
2391,2.496891975741504,0.0,2.209233609957794,0.0,0.0,0.2876583657837097,0.0,26.27030632790832,0.27,0.06,0.0
2392,2.428729205496438,0.0,2.0540742929121065,0.0,0.0,0.3746549125843312,0.0,26.17171292985981,0.27,0.06,0.0
2393,2.52333041602801,0.0,2.1207948881824805,0.0,0.0,0.4025355278455295,0.0,26.0657825277952,0.27,0.06,0.0
2394,2.393459080197445,0.0,2.0481308536592833,0.0,0.0,0.345328226538162,0.0,25.974906678706205,0.27,0.06,0.0
2395,2.146350126190876,0.0,1.8050400169159055,0.0,0.0,0.3413101092749702,0.0,25.885088228897004,0.27,0.06,0.0
2396,1.6243837707640911,0.0,1.4021585676525032,0.0,0.0,0.2222252031115879,0.0,25.826607912288694,0.27,0.06,0.0
2397,1.6577153280403272,0.0,1.4461378755861471,0.0,0.0,0.2115774524541797,0.0,25.770929635327068,0.27,0.06,0.0
2398,1.6994976674587117,0.0,1.4905509820560348,0.0,0.0,0.2089466854026769,0.0,25.715943665484257,0.27,0.06,0.0
2399,1.388031873381021,0.0,1.209306736308835,0.0,0.0,0.178725137072186,0.0,25.668910734675784,0.27,0.06,0.0
2400,1.0405727188838525,0.0,0.8780944094215729,0.0,0.0,0.1624783094622795,0.0,25.626153284817292,0.27,0.06,0.0
2401,1.166905135077235,0.0,0.9608479677615418,0.0,0.0,0.2060571673156932,0.0,25.57192771447106,0.27,0.06,0.0
2402,1.0317333149309256,0.0,0.8636893474449888,0.0,0.0,0.16804396748593692,0.0,25.52770561776423,0.27,0.06,0.0
2403,0.8089174990535534,0.0,0.6948102759911204,0.0,0.0,0.114107223062433,0.0,25.497677401168854,0.27,0.06,0.0
2404,0.8420223021843602,0.0,0.7181806665140436,0.0,0.0,0.1238416356703167,0.0,25.465087497045086,0.27,0.06,0.0
2405,0.5470011745188237,0.0,0.4757975971737608,0.0,0.0,0.0712035773450628,0.0,25.446349713533227,0.27,0.06,0.0
2406,0.5134807656272661,0.0,0.43959889297942256,0.0,0.0,0.0738818726478435,0.0,25.426907115468005,0.27,0.06,0.0
2407,0.5402033788447668,0.0,0.46537907953958657,0.0,0.0,0.0748242993051802,0.0,25.4072165103877,0.27,0.06,0.0
2408,0.5565770785622581,0.0,0.48079594676981313,0.0,0.0,0.075781131792445,0.0,25.387274107284423,0.27,0.06,0.0
2409,0.6766157955405812,0.0,0.5650601593978188,0.0,0.0,0.1115556361427622,0.0,25.35791736093106,0.27,0.06,0.0
2410,0.7407903598670391,0.0,0.6224846674658644,0.0,0.0,0.1183056924011747,0.0,25.326784283983386,0.27,0.06,0.0
2411,0.41244551363406645,0.0,0.36261967019442787,0.0,0.0,0.0498258434396385,0.0,25.31367221992032,0.27,0.06,0.0
2412,0.4402859370165108,0.0,0.3818726264613651,0.0,0.0,0.0584133105551457,0.0,25.29830029609002,0.27,0.06,0.0
2413,0.4439456384897015,0.0,0.3944151409055636,0.0,0.0,0.0495304975841378,0.0,25.285265954620506,0.27,0.06,0.0
2414,0.4151512326978486,0.0,0.3647704494754646,0.0,0.0,0.050380783222384,0.0,25.272007853772514,0.27,0.06,0.0
2415,0.31960420702726944,0.0,0.2854306974706128,0.0,0.0,0.0341735095566567,0.0,25.263014824941813,0.27,0.06,0.0
2416,0.39264022582975905,0.0,0.3479990106455026,0.0,0.0,0.0446412151842564,0.0,25.251267136735432,0.27,0.06,0.0
2417,0.3762123977898294,0.0,0.33384055763940806,0.0,0.0,0.042371840150421294,0.0,25.24011665248532,0.27,0.06,0.0
2418,0.4447327412227968,0.0,0.37608195642350395,0.0,0.0,0.0686507847992929,0.0,25.222050656485507,0.27,0.06,0.0
2419,0.645989849154501,0.0,0.5428427564394841,0.0,0.0,0.1031470927150169,0.0,25.194906684718394,0.27,0.06,0.0
2420,0.6161485755954748,0.0,0.5150357964928471,0.0,0.0,0.1011127791026277,0.0,25.168298058638754,0.27,0.06,0.0
2421,0.4807323747432034,0.0,0.4157674579835104,0.0,0.0,0.064964916759693,0.0,25.15120202791252,0.27,0.06,0.0
2422,0.4821057761535915,0.0,0.4314651431251907,0.0,0.0,0.0506406330284009,0.0,25.137875545536627,0.27,0.06,0.0
2423,0.4802375027736578,0.0,0.42373106744285927,0.0,0.0,0.05650643533079849,0.0,25.12300543097589,0.27,0.06,0.0
2424,0.5035897570446373,0.0,0.4488883506854476,0.0,0.0,0.0547014063591897,0.0,25.10861032403926,0.27,0.06,0.0
2425,1.5562808525970677,0.0,1.2536594126616758,0.0,0.0,0.3026214399353919,0.0,25.028973103003633,0.27,0.06,0.0
2426,1.2757266466023465,0.0,1.0367011406076325,0.0,0.0,0.2390255059947139,0.0,24.96607165405765,0.27,0.06,0.0
2427,1.3977904177516025,0.0,1.2680882628738586,0.0,0.0,0.1297021548777439,0.0,24.931939508037196,0.27,0.06,0.0
2428,1.8943559012305848,0.0,1.76506635424855,0.0,0.0,0.1292895469820347,0.0,24.897915943041923,0.27,0.06,0.0
2429,2.2429084696467245,0.0,2.029177030273109,0.0,0.0,0.2137314393736152,0.0,24.84167082741729,0.27,0.06,0.0
2430,2.3495567618654167,0.0,2.117837185104307,0.0,0.0,0.2317195767611097,0.0,24.780691991427524,0.27,0.06,0.0
2431,1.987032071991499,0.0,1.8659374057907088,0.0,0.0,0.12109466620079021,0.0,24.74882497400626,0.27,0.06,0.0
2432,1.9920233967525083,0.0236654002147751,1.719844953772948,0.0,0.0,0.24851304276478442,0.0,24.683426804857632,0.27,0.06,0.0
2433,1.789160822975598,0.1549008014058022,1.3215661235591678,0.0,0.0,0.3126938980106277,0.0,24.6011389369601,0.27,0.06,0.0
2434,1.2653056945644783,0.22804840206965346,0.8831382810972224,0.0033694443107907,0.0,0.157488455708393,0.0,24.559694606510526,0.27,0.06,0.0033694443107907
2435,1.3786218595192414,0.2882876026163543,0.9836563932987437,0.0,0.0,0.1066778636041429,0.0,24.531621484509433,0.27,0.06,0.0
2436,1.6556983568531503,0.3485268031630551,1.1899826734361139,0.0,0.0,0.1171888802539808,0.0,24.50078230549523,0.27,0.06,0.0
2437,1.6079860142908642,0.40661460369023106,1.1307213319232345,0.0392504854290605,0.0,0.1099005641064587,0.0,24.471861104414582,0.27,0.06,0.0392504854290605
2438,1.2191436029589553,0.4517940041002567,0.8169569931632894,0.0488836724941242,0.0007237218104672,0.0,0.0,24.47203298834457,0.27,0.06,0.0488836724941242
2439,1.005882289025417,0.4926706044712326,0.6006671403381011,0.0838002465598877,0.0036552092240289,0.0,0.0,24.472901100535275,0.27,0.06,0.0838002465598877
2440,1.6061143103141178,0.529244404803158,1.0255767814538324,0.0801505085702917,0.0087434342871689,0.1401870669145882,0.0,24.438086332779903,0.27,0.06,0.0801505085702917
2441,2.099265297401593,0.737930206697087,1.3169744134785182,0.1304281614837319,0.0492500228098717,0.2240388615195907,0.0,24.39082561806051,0.27,0.06,0.1304281614837319
2442,1.0310388405623008,1.129485010250643,0.3684353003323338,0.2139157827142835,0.2529656873063922,0.0,0.0,24.45090496879578,0.27,0.06,0.2139157827142835
2443,0.6358731915103306,1.8545068168305787,0.0,0.354350784372773,0.8646581856802676,0.0003753447327925,0.0,24.65616251296516,0.27,0.06,0.0
2444,1.460608838520265,2.6440706239962677,0.3218159154618628,0.5227021964146005,0.9825755045232649,0.0,0.0,24.889524195289436,0.27,0.06,0.3218159154618628
2445,2.692860761631109,3.179769228858001,1.1581336206943196,0.6411108773343328,1.0039312105868783,0.0,0.0,25.127957857803818,0.27,0.06,0.6411108773343328
2446,3.0172872191607567,3.902639635418413,1.1617808080149028,0.7952418703753503,1.251891353897209,0.0,0.0,25.425282054354405,0.27,0.06,0.7952418703753503
