t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
7297,0.0420146431577525,0.0,0.0,0.0,0.0,0.0420146431577525,0.0,1.48965149323393,0.27,0.06
7298,0.0420146431577525,0.0,0.0,0.0,0.0,0.0420146431577525,0.0,1.4785950081924162,0.27,0.06
7299,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,1.4751552128461674,0.27,0.06
7300,0.01307122231574525,0.0,0.0,0.0,0.0,0.01307122231574525,0.0,1.4717154174999187,0.27,0.06
7301,0.03174439705252425,0.0,0.0,-6.938893903907228e-18,0.0,0.03174439705252424,0.0,1.463361628801886,0.27,0.06
7302,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,1.4550078401038533,0.27,0.06
7303,0.02987707957884625,0.0,0.0,0.0,0.0,0.02987707957884625,0.0,1.4471454507409989,0.27,0.06
7304,0.02987707957884625,0.0,0.0,0.0,0.0,0.02987707957884625,0.0,1.4392830613781447,0.27,0.06
7305,0.02987707957884625,0.0,0.0,0.0,0.0,0.02987707957884625,0.0,1.4314206720152904,0.27,0.06
7306,0.02987707957884625,0.0,0.0,0.0,0.0,0.02987707957884625,0.0,1.4235582826524362,0.27,0.06
7307,0.067223429052404,0.0,0.0,0.0,0.0,0.067223429052404,0.0,1.405867906586014,0.27,0.06
7308,0.067223429052404,0.0,0.0,0.0,0.0,0.067223429052404,0.0,1.3881775305195918,0.27,0.06
7309,0.05508586547349775,0.0,0.0,0.0,0.0,0.05508586547349775,0.0,1.3736812501318292,0.27,0.06
7310,0.05508586547349775,0.0,0.0,0.0,0.0,0.05508586547349775,0.0,1.3591849697440668,0.27,0.06
7311,0.03267805578936325,0.0,0.0,0.0,0.0,0.03267805578936325,0.0,1.3505854813784448,0.27,0.06
7312,0.03267805578936325,0.0,0.0,-1.3877787807814457e-17,0.0,0.03267805578936324,0.0,1.3419859930128228,0.27,0.06
7313,0.06348879410504825,0.0,0.0,0.0,0.0,0.06348879410504825,0.0,1.3252784156167574,0.27,0.06
7314,0.06348879410504825,0.0,0.0,0.0,0.0,0.06348879410504825,0.0,1.308570838220692,0.27,0.06
7315,0.04014732568407475,0.0,0.0,0.0,0.0,0.04014732568407475,0.0,1.2980057525143567,0.27,0.06
7316,0.04014732568407475,0.0,0.0,0.0,0.0,0.04014732568407475,0.0,1.2874406668080212,0.27,0.06
7317,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,1.2790868781099884,0.27,0.06
7318,0.03174439705252425,0.0,0.0,0.0,0.0,0.03174439705252425,0.0,1.2707330894119557,0.27,0.06
7319,0.070024405262921,0.0,0.0,0.0,0.0,0.070024405262921,0.0,1.252305614342766,0.27,0.06
7320,0.070024405262921,0.0,0.0,0.0,0.0,0.070024405262921,0.0,1.2338781392735763,0.27,0.06
7321,0.03267805578936325,0.0,0.0,0.0,0.0,0.03267805578936325,0.0,1.2252786509079543,0.27,0.06
7322,0.03267805578936325,0.0,0.0,0.0,0.0,0.03267805578936325,0.0,1.2166791625423325,0.27,0.06
7323,0.03267805578936325,0.0,0.0,0.0,0.0,0.03267805578936325,0.0,1.2080796741767106,0.27,0.06
7324,0.03267805578936325,0.005152546356051034,0.0,0.0,0.0,0.02752550943331222,0.0,1.200836119062681,0.27,0.06
7325,0.09149855621021676,0.00909272886361948,0.0,-1.3877787807814457e-17,0.0,0.08240582734659727,0.0,1.1791503750241028,0.27,0.06
7326,0.09149855621021676,0.012350956706416455,0.0,0.0,0.0,0.0791475995038003,0.0,1.158322059365208,0.27,0.06
7327,0.10923807221015674,0.014851457143911805,0.0,0.0,0.0,0.09438661506624493,0.0,1.1334834764530384,0.27,0.06
7328,0.10923807221015674,0.01939782157572153,0.0,0.0,0.0,0.08984025063443521,0.0,1.1098413052334501,0.27,0.06
7329,0.1120390484206735,0.022277185715867714,0.0,1.3877787807814457e-17,0.0,0.0897618627048058,0.0,1.086219762416396,0.27,0.06
7330,0.1120390484206735,0.024474595191242423,0.0,0.0,0.0,0.08756445322943107,0.0,1.0631764852507564,0.27,0.06
7331,0.0784273338944715,0.026596231926086945,0.0,2.7755575615628914e-17,0.0,0.051831101968384585,0.0,1.0495367215748657,0.27,0.06
7332,0.0784273338944715,0.030991050876836373,0.0,0.0,0.0,0.047436283017635125,0.0,1.0370534892018037,0.27,0.06
7333,0.105503437262801,0.04205387099424011,0.0,0.0,0.0,0.06344956626856088,0.0,1.0203562349206035,0.27,0.06
7334,0.105503437262801,0.061072828867310774,0.0,0.0,0.0,0.04443060839549022,0.0,1.0086639695533692,0.27,0.06
