t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
799,0.16221543862508075,0.0,0.16221543862508075,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
800,0.16221543862508075,0.0,0.16221543862508075,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
801,0.149159074052818,0.0,0.149159074052818,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
802,0.149159074052818,0.0,0.149159074052818,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
803,0.1760630980199045,0.00525996766911735,0.17080313035078715,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
804,0.1760630980199045,0.014274189134172286,0.16178890888573222,0.0,0.0,0.0,0.0,1.1837509689494032,0.27,0.06
805,0.09060325718327675,0.022265938440271374,0.0,0.0,0.0,0.06833731874300537,0.0,1.1657674640170335,0.27,0.06
806,0.09060325718327675,0.026586119806336708,0.06401713737694004,0.0,0.0,0.0,0.0,1.1657674640170335,0.27,0.06
807,0.1424330680610465,0.029640340493545247,0.11279272756750125,0.0,0.0,0.0,0.0,1.1657674640170335,0.27,0.06
808,0.1424330680610465,0.07144482435018765,0.07098824371085843,0.0,0.0,0.0,0.0,1.1657674640170335,0.27,0.06
809,0.06290793839362875,0.03543248349746076,0.02747545489616799,0.0,0.0,-0.0,0.0,1.1657674640170335,0.27,0.06
810,0.06290793839362875,0.043177909793495034,0.019730028600133842,0.0,0.0,0.0,0.0,1.1657674640170335,0.27,0.06
811,0.0621166435710675,0.06086011740762305,-0.0,0.0,0.0,0.0012565261634445157,0.0,1.1654367992371797,0.27,0.06
812,0.0621166435710675,0.06434416610528688,0.0,0.0,0.0022275225342193866,0.0,0.0,1.1659658358390568,0.27,0.06
813,0.042729920418314,0.05100373936354101,0.0,-1.5265566588595902e-16,0.008273818945227163,0.0,0.0,1.1679308678385483,0.27,0.06
814,0.042729920418314,0.04387160864606264,0.0,0.0,0.0011416882277486412,0.0,0.0,1.1682020187926385,0.27,0.06
815,0.54401519051094,0.205210070068339,0.338805120442601,0.0,0.0,0.0,0.0,1.1682020187926385,0.27,0.06
816,0.54401519051094,0.2593328401810286,0.28468235032991146,0.0,0.0,0.0,0.0,1.1682020187926385,0.27,0.06
817,0.5732930989457125,0.3180828760504892,0.25521022289522327,0.0,0.0,0.0,0.0,1.1682020187926385,0.27,0.06
818,0.5732930989457125,0.28562627768902366,0.2876668212566888,0.0,0.0,0.0,0.0,1.1682020187926385,0.27,0.06
819,0.4059342439739825,0.34296901494326437,0.0,0.0,0.0,0.0629652290307181,0.0,1.1516322216792916,0.27,0.06
820,0.4059342439739825,0.33644867891271396,0.06948556506126852,0.0,0.0,0.0,0.0,1.1516322216792916,0.27,0.06
821,0.0506428686439275,0.15815962741840744,0.0,-0.0,0.10751675877447994,0.0,0.0,1.1771674518882305,0.27,0.06
822,0.0506428686439275,0.10403846302429468,0.0,0.0,0.05339559438036717,0.0,0.0,1.1898489055535677,0.27,0.06
823,0.17527180319734326,0.4236902905972562,0.0,0.0,0.24841848739991296,0.0,0.0,1.248848296311047,0.27,0.06
824,0.17527180319734326,0.18922275966539545,0.0,0.0,0.013950956468052195,0.0,0.0,1.2521616484722093,0.27,0.06
825,0.031256145491174,0.07467710092629776,0.0,-3.885780586188048e-16,0.04342095543512414,0.0,0.0,1.2624741253880514,0.27,0.06
826,0.031256145491174,0.12799443492363952,0.0,0.0,0.09673828943246551,0.0,0.0,1.2854494691282619,0.27,0.06
827,0.16458932309276475,0.15462848545884988,0.0,0.0,0.0,0.009960837633914865,0.0,1.2828281960667054,0.27,0.06
828,0.16458932309276475,0.24483469963078333,0.0,0.0,0.08024537653801858,0.0,0.0,1.3018864729944848,0.27,0.06
829,0.04866463158752425,0.15397977230345058,0.0,0.0,0.10531514071592633,0.0,0.0,1.3268988189145172,0.27,0.06
830,0.04866463158752425,0.053332540673828775,0.0,0.0,0.004667909086304524,0.0,0.0,1.3280074473225145,0.27,0.06
831,0.0534124005228925,0.036334895609231074,0.0,0.0,0.0,0.017077504913661425,0.0,1.3235133670820773,0.27,0.06
832,0.0534124005228925,0.03404805445322248,0.0,0.0,0.0,0.019364346069670017,0.0,1.3184174865374274,0.27,0.06
833,0.17329356614093974,0.04169312273781012,0.13160044340312962,0.0,0.0,0.0,0.0,1.3184174865374274,0.27,0.06
834,0.17329356614093974,0.04406558273624335,0.12922798340469654,0.0,0.0,0.0,0.0,1.3184174865374274,0.27,0.06
835,0.03481697219270025,0.005368293288056963,0.02944867890464329,0.0,0.0,0.0,0.0,1.3184174865374274,0.27,0.06
836,0.03481697219270025,0.004033674852079501,0.03078329734062102,0.0,0.0,0.0,0.0,1.3184174865374274,0.27,0.06
837,0.0534124005228925,0.004510290942344741,0.04890210958054776,0.0,0.0,0.0,0.0,1.3184174865374274,0.27,0.06
838,0.0534124005228925,0.0030816816617821193,0.0,-1.3877787807814457e-17,0.0,0.05033071886111037,0.0,1.3051725605213458,0.27,0.06
839,0.18832816776960576,0.012451165303804098,0.17587700246580165,0.0,0.0,0.0,0.0,1.3051725605213458,0.27,0.06
840,0.18832816776960576,0.007098845247925497,0.18122932252168025,0.0,0.0,0.0,0.0,1.3051725605213458,0.27,0.06
841,0.05222545828905025,0.0003113911374585326,0.0,0.0,0.0,0.05191406715159172,0.0,1.2915109639025057,0.27,0.06
842,0.05222545828905025,0.0,0.0,0.0,0.0,0.05222545828905025,0.0,1.2777674222474926,0.27,0.06
843,0.064094880627471,0.0,0.0,0.0,0.0,0.064094880627471,0.0,1.2609003483981582,0.27,0.06
844,0.064094880627471,0.0,0.0,0.0,0.0,0.064094880627471,0.0,1.2440332745488238,0.27,0.06
845,0.04431251006343675,0.0,0.0,0.0,0.0,0.04431251006343675,0.0,1.2323720876900246,0.27,0.06
