t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
2062,0.30960689629703,0.029391090478100745,0.25,0.0,0.28021580581892924,0.0,0.0,0.0,-0.0,0,1,0.0,0
2063,0.3016722008321825,0.01693269752247916,0.25,0.0,0.2847395033097033,0.0,0.0,0.0,-0.0,0,1,0.0,0
2064,0.3239693101810775,0.014762525846338661,0.25,0.0,0.30920678433473886,0.0,0.0,0.0,-0.0,0,1,0.0,0
2065,0.3144046191362425,0.014842902575084603,0.25,0.0,0.29956171656115793,0.0,0.0,0.0,-0.0,0,1,0.0,0
2066,0.3173263093267875,0.013074614542673807,0.25,0.0,0.30425169478411374,0.0,0.0,0.0,-0.0,0,1,0.0,0
2067,0.3158808415483075,0.015968176777527834,0.25,0.0,0.29991266477077966,0.0,0.0,0.0,-0.0,0,1,0.0,0
2068,0.298873529175975,0.011199157538601748,0.25,0.0,0.28767437163737325,0.0,0.0,0.0,-0.0,0,1,0.0,0
2069,0.4194932020951125,0.010582935951549502,0.25,0.0,0.40891026614356296,0.0,0.0,0.0,-0.0,0,1,0.0,0
2070,0.29589032971826,0.009913129878666594,0.25,0.0,0.2859771998395934,0.0,0.0,0.0,-0.0,0,1,0.0,0
2071,0.0725194259926887,0.018191932939498993,0.25,0.0,0.0543274930531897,0.0,0.0,0.0,-0.0,0,1,0.0,0
2072,0.2301369231142027,0.042546081749520494,0.25,0.0,0.1875908413646822,0.0,0.0,0.0,-0.0,0,1,0.0,0
2073,0.3550314901016125,0.04045628680212589,0.25,0.0,0.3145752032994866,0.0,0.0,0.0,-0.0,0,1,0.0,0
2074,0.316003860082645,0.03844686858347727,0.25,0.0,0.27755699149916774,0.0,0.0,0.0,-0.0,0,1,0.0,0
2075,0.3309506120048025,0.04150118427582322,0.25,0.0,0.2894494277289793,0.0,0.0,0.0,-0.0,0,1,0.0,0
2076,0.319878943914315,0.03919705138510612,0.25,0.0,0.2806818925292089,0.0,0.0,0.0,-0.0,0,1,0.0,0
2077,0.3255377964938975,0.03416010971702683,0.25,0.0,0.2913776867768707,0.0,0.0,0.0,-0.0,0,1,0.0,0
2078,0.31511197570869,0.030435987951798013,0.25,0.0,0.28467598775689196,0.0,0.0,0.0,-0.0,0,1,0.0,0
2079,0.3259683613640825,0.025238292826226905,0.25,0.0,0.3007300685378556,0.0,0.0,0.0,-0.0,0,1,0.0,0
2080,0.345282271255265,0.020469273587300756,0.25,0.0,0.32481299766796423,0.0,0.0,0.0,-0.0,0,1,0.0,0
2081,0.3094838777626925,0.015432331919221528,0.25,0.0,0.29405154584347093,0.0,0.0,0.0,-0.0,0,1,0.0,0
2082,0.330304764699525,0.011708210153992711,0.25,0.0,0.3185965545455323,0.0,0.0,0.0,-0.0,0,1,0.0,0
2083,0.31800291126565,0.0055459942834702545,0.25,0.0,0.31245691698217976,0.0,0.0,0.0,-0.0,0,1,0.0,0
2084,0.122895515804404,0.0032954458785837506,0.25,0.0,0.11960006992582024,0.0,0.0,0.0,-0.0,0,1,0.0,0
2085,0.1630303126324187,0.002839977749023407,0.25,0.0,0.1601903348833953,0.0,0.0,0.0,-0.0,0,1,0.0,0
2086,0.2797441470863,0.0016075345749188943,0.25,0.0,0.2781366125113811,0.0,0.0,0.0,-0.0,0,1,0.0,0
2087,0.3246151574863575,2.6792242915298916e-05,0.25,0.0,0.3245883652434422,0.0,0.0,0.0,-0.0,0,1,0.0,0
2088,0.301948992534445,0.0,0.25,0.0,0.301948992534445,0.0,0.0,0.0,-0.0,0,1,0.0,0
2089,0.2124222541694237,0.0,0.25,0.0,0.2124222541694237,0.0,0.0,0.0,-0.0,0,1,0.0,0
2090,0.254310065111765,0.0,0.25,0.0,0.254310065111765,0.0,0.0,0.0,-0.0,0,1,0.0,0
2091,0.2746388779112425,0.0,0.25,0.0,0.2746388779112425,0.0,0.0,0.0,-0.0,0,1,0.0,0
2092,0.5744042914611724,0.0,0.25,0.0,0.5744042914611724,0.0,0.0,0.0,-0.0,0,1,0.0,0
2093,0.909414515099155,0.0,0.25,0.0,0.909414515099155,0.0,0.0,0.0,-0.0,0,1,0.0,0
2094,0.8063864925904575,0.0,0.25,0.0,0.8063864925904575,0.0,0.0,0.0,-0.0,0,1,0.0,0
2095,0.923653910448865,0.0,0.25,0.0,0.923653910448865,0.0,0.0,0.0,-0.0,0,1,0.0,0
2096,0.7399872386811225,0.0,0.25,0.0,0.7399872386811225,0.0,0.0,0.0,-0.0,0,1,0.0,0
2097,0.78316674423402,0.0,0.25,0.0,0.78316674423402,0.0,0.0,0.0,-0.0,0,1,0.0,0
2098,1.4140365429566777,0.0,0.25,0.0,1.4140365429566777,0.0,0.0,0.0,-0.0,0,1,0.0,0
2099,0.9992180451664376,0.0,0.25,0.0,0.9992180451664376,0.0,0.0,0.0,-0.0,0,1,0.0,0
2100,0.9243612670213124,0.0,0.25,0.0,0.9243612670213124,0.0,0.0,0.0,-0.0,0,1,0.0,0
2101,1.0098899030203226,0.0,0.25,0.0,1.0098899030203226,0.0,0.0,0.0,-0.0,0,1,0.0,0
2102,0.53316232782411,0.0,0.25,0.0,0.53316232782411,0.0,0.0,0.0,-0.0,0,1,0.0,0
2103,0.43431693548293,0.0,0.25,0.0,0.43431693548293,0.0,0.0,0.0,-0.0,0,1,0.0,0
2104,0.3721310663746975,0.0,0.25,0.0,0.3721310663746975,0.0,0.0,0.0,-0.0,0,1,0.0,0
2105,0.357092050551785,0.0,0.25,0.0,0.357092050551785,0.0,0.0,0.0,-0.0,0,1,0.0,0
2106,0.4150645348589175,0.0,0.25,0.0,0.4150645348589175,0.0,0.0,0.0,-0.0,0,1,0.0,0
2107,0.3701935244588625,0.0,0.25,0.0,0.3701935244588625,0.0,0.0,0.0,-0.0,0,1,0.0,0
2108,0.38849253144175,0.0,0.25,0.0,0.38849253144175,0.0,0.0,0.0,-0.0,0,1,0.0,0
2109,0.39525855083038,0.0,0.25,0.0,0.39525855083038,0.0,0.0,0.0,-0.0,0,1,0.0,0
2110,0.3642578801770175,0.0,0.25,0.0,0.3642578801770175,0.0,0.0,0.0,-0.0,0,1,0.0,0
2111,0.37234634880979,0.0,0.25,0.0,0.37234634880979,0.0,0.0,0.0,-0.0,0,1,0.0,0
2112,0.3700397512909375,0.0,0.25,0.0,0.3700397512909375,0.0,0.0,0.0,-0.0,0,1,0.0,0
2113,0.587936330238435,0.0,0.25,0.0,0.587936330238435,0.0,0.0,0.0,-0.0,0,1,0.0,0
2114,0.6543663387813575,0.0,0.25,0.0,0.6543663387813575,0.0,0.0,0.0,-0.0,0,1,0.0,0
2115,0.414787743156655,0.0,0.25,0.0,0.414787743156655,0.0,0.0,0.0,-0.0,0,1,0.0,0
2116,0.211130559558867,0.0,0.25,0.0,0.211130559558867,0.0,0.0,0.0,-0.0,0,1,0.0,0
2117,0.1400566013446585,0.0,0.25,0.0,0.1400566013446585,0.0,0.0,0.0,-0.0,0,1,0.0,0
2118,0.1134538432939055,0.0,0.25,0.0,0.1134538432939055,0.0,0.0,0.0,-0.0,0,1,0.0,0
2119,0.1411330135201225,0.0,0.25,0.0,0.1411330135201225,0.0,0.0,0.0,-0.0,0,1,0.0,0
2120,0.0985993552725022,0.0,0.25,0.0,0.0985993552725022,0.0,0.0,0.0,-0.0,0,1,0.0,0
2121,0.1045042449207617,0.0,0.25,0.0,0.1045042449207617,0.0,0.0,0.0,-0.0,0,1,0.0,0
2122,0.1384573603982547,0.0,0.25,0.0,0.1384573603982547,0.0,0.0,0.0,-0.0,0,1,0.0,0
2123,0.0932788036623515,0.0,0.25,0.0,0.0932788036623515,0.0,0.0,0.0,-0.0,0,1,0.0,0
2124,0.1012134991272005,0.0,0.25,0.0,0.1012134991272005,0.0,0.0,0.0,-0.0,0,1,0.0,0
2125,0.1177594919957615,0.0,0.25,0.0,0.1177594919957615,0.0,0.0,0.0,-0.0,0,1,0.0,0
2126,0.0927252202578272,0.0,0.25,0.0,0.0927252202578272,0.0,0.0,0.0,-0.0,0,1,0.0,0
2127,0.1090251760577107,0.0,0.25,0.0,0.1090251760577107,0.0,0.0,0.0,-0.0,0,1,0.0,0
2128,0.1141611998663532,0.0,0.25,0.0,0.1141611998663532,0.0,0.0,0.0,-0.0,0,1,0.0,0
2129,0.1113010189429775,0.0,0.25,0.0,0.1113010189429775,0.0,0.0,0.0,-0.0,0,1,0.0,0
2130,0.114561010102954,0.0,0.25,0.0,0.114561010102954,0.0,0.0,0.0,-0.0,0,1,0.0,0
2131,0.100567651821922,0.0,0.25,0.0,0.100567651821922,0.0,0.0,0.0,-0.0,0,1,0.0,0
2132,0.1029050039743582,0.0,0.25,0.0,0.1029050039743582,0.0,0.0,0.0,-0.0,0,1,0.0,0
2133,0.1058882034320727,0.0,0.25,0.0,0.1058882034320727,0.0,0.0,0.0,-0.0,0,1,0.0,0
2134,0.095677665081957,0.0,0.25,0.0,0.095677665081957,0.0,0.0,0.0,-0.0,0,1,0.0,0
2135,0.1139151627976757,0.0,0.25,0.0,0.1139151627976757,0.0,0.0,0.0,-0.0,0,1,0.0,0
2136,0.1145917647365387,0.0,0.25,0.0,0.1145917647365387,0.0,0.0,0.0,-0.0,0,1,0.0,0
2137,0.1023821752034185,0.0,0.25,0.0,0.1023821752034185,0.0,0.0,0.0,-0.0,0,1,0.0,0
2138,0.125140604056086,0.0,0.25,0.0,0.125140604056086,0.0,0.0,0.0,-0.0,0,1,0.0,0
2139,0.0924791831891497,0.0,0.25,0.0,0.0924791831891497,0.0,0.0,0.0,-0.0,0,1,0.0,0
2140,0.1007214249898455,0.0,0.25,0.0,0.1007214249898455,0.0,0.0,0.0,-0.0,0,1,0.0,0
2141,0.1980905949189602,0.0,0.25,0.0,0.1980905949189602,0.0,0.0,0.0,-0.0,0,1,0.0,0
2142,0.4762662556924425,0.0,0.25,0.0,0.4762662556924425,0.0,0.0,0.0,-0.0,0,1,0.0,0
2143,0.7251019960261325,0.0,0.25,0.0,0.7251019960261325,0.0,0.0,0.0,-0.0,0,1,0.0,0
2144,0.6861358752743375,0.0,0.25,0.0,0.6861358752743375,0.0,0.0,0.0,-0.0,0,1,0.0,0
2145,0.4630725178846125,0.00029471467206846247,0.25,0.0,0.462777803212544,0.0,0.0,0.0,-0.0,0,1,0.0,0
2146,0.350848859934095,0.001741495789495476,0.25,0.0,0.34910736414459953,0.0,0.0,0.0,-0.0,0,1,0.0,0
2147,0.368963339115475,0.00313469242109187,0.25,0.0,0.36582864669438314,0.0,0.0,0.0,-0.0,0,1,0.0,0
2148,0.3330111724549775,0.006376553813845,0.25,0.0,0.3266346186411325,0.0,0.0,0.0,-0.0,0,1,0.0,0
2149,0.347435095606195,0.0032686536356684517,0.25,0.0,0.34416644197052654,0.0,0.0,0.0,-0.0,0,1,0.0,0
2150,0.337532103591925,0.008546725489985542,0.25,0.0,0.32898537810193945,0.0,0.0,0.0,-0.0,0,1,0.0,0
2151,0.3455283083239425,0.00723390558713511,0.25,0.0,0.3382944027368074,0.0,0.0,0.0,-0.0,0,1,0.0,0
2152,0.26024570939361,0.014387434445524237,0.25,0.0,0.2458582749480858,0.0,0.0,0.0,-0.0,0,1,0.0,0
2153,0.0519753307581187,0.02105870293143772,0.25,0.0,0.03091662782668098,0.0,0.0,0.0,-0.0,0,1,0.0,0
2154,0.0809769502284772,0.007850127174187357,0.25,0.0,0.07312682305428984,0.0,0.0,0.0,-0.0,0,1,0.0,0
2155,0.0484693025294645,0.01152066445358551,0.25,0.0,0.03694863807587899,0.0,0.0,0.0,-0.0,0,1,0.0,0
2156,0.0580647482078865,0.010797273894871982,0.25,0.0,0.04726747431301452,0.0,0.0,0.0,-0.0,0,1,0.0,0
2157,0.0742416854734312,0.021487378818082766,0.25,0.0,0.05275430665534843,0.0,0.0,0.0,-0.0,0,1,0.0,0
2158,0.0484693025294645,0.012913861085181926,0.25,0.0,0.035555441444282576,0.0,0.0,0.0,-0.0,0,1,0.0,0
2159,0.0740264030383382,0.013396121457657569,0.25,0.0,0.06063028158068063,0.0,0.0,0.0,-0.0,0,1,0.0,0
2160,0.0794699731828277,0.027381672259452126,0.25,0.0,0.052088300923375574,0.0,0.0,0.0,-0.0,0,1,0.0,0
2161,0.056157960925636,0.010261429036565675,0.25,0.0,0.04589653188907032,0.0,0.0,0.0,-0.0,0,1,0.0,0
2162,0.0678139670542317,0.01138670323900895,0.25,0.0,0.056427263815222756,0.0,0.0,0.0,-0.0,0,1,0.0,0
2163,0.0535438170709377,0.027810348146097147,0.25,0.0,0.025733468924840554,0.0,0.0,0.0,-0.0,0,1,0.0,0
2164,0.0704281109089302,0.02772997141735121,0.25,0.0,0.04269813949157898,0.0,0.0,0.0,-0.0,0,1,0.0,0
2165,0.0589258779482577,0.016102137992104436,0.25,0.0,0.04282373995615327,0.0,0.0,0.0,-0.0,0,1,0.0,0
2166,0.0483462839951257,0.014307057716778298,0.25,0.0,0.034039226278347406,0.0,0.0,0.0,-0.0,0,1,0.0,0
2167,0.0880812705865397,0.008600309975816163,0.25,0.0,0.07948096061072353,0.0,0.0,0.0,-0.0,0,1,0.0,0
2168,0.0703973562753455,0.007260697830050389,0.25,0.0,0.06313665844529512,0.0,0.0,0.0,-0.0,0,1,0.0,0
2169,0.0546509838799865,0.006510515028421604,0.25,0.0,0.048140468851564894,0.0,0.0,0.0,-0.0,0,1,0.0,0
2170,0.0791316722133962,0.007769750445441372,0.25,0.0,0.07136192176795483,0.0,0.0,0.0,-0.0,0,1,0.0,0
2171,0.0524058956283042,0.006349761570929658,0.25,0.0,0.04605613405737454,0.0,0.0,0.0,-0.0,0,1,0.0,0
2172,0.063785110054638,0.007635789230864813,0.25,0.0,0.056149320823773184,0.0,0.0,0.0,-0.0,0,1,0.0,0
2173,0.0640311471233155,0.007796542688356693,0.25,0.0,0.0562346044349588,0.0,0.0,0.0,-0.0,0,1,0.0,0
2174,0.0586798408795802,0.007475035773372932,0.25,0.0,0.051204805106207264,0.0,0.0,0.0,-0.0,0,1,0.0,0
2175,0.073872629870415,0.006349761570929658,0.25,0.0,0.06752286829948534,0.0,0.0,0.0,-0.0,0,1,0.0,0
2176,0.0710739582142085,0.0064837227855062615,0.25,0.0,0.06459023542870224,0.0,0.0,0.0,-0.0,0,1,0.0,0
2177,0.0748260235115402,0.003590160550652235,0.25,0.0,0.07123586296088796,0.0,0.0,0.0,-0.0,0,1,0.0,0
2178,0.0683675504587562,0.003670537279398175,0.25,0.0,0.06469701317935803,0.0,0.0,0.0,-0.0,0,1,0.0,0
2179,0.0619090774059722,0.0035097838219062725,0.25,0.0,0.058399293584065926,0.0,0.0,0.0,-0.0,0,1,0.0,0
2180,0.1133308247595667,0.0019290414899026773,0.25,0.0,0.11140178326966402,0.0,0.0,0.0,-0.0,0,1,0.0,0
2181,0.2551404402185525,0.002277340647801781,0.25,0.0,0.2528630995707507,0.0,0.0,0.0,-0.0,0,1,0.0,0
2182,0.6219509549830975,0.00042867588664502243,0.25,0.0,0.6215222790964525,0.0,0.0,0.0,-0.0,0,1,0.0,0
2183,0.5861525614905225,0.0,0.25,0.0,0.5861525614905225,0.0,0.0,0.0,-0.0,0,1,0.0,0
2184,0.4067300291574675,0.0,0.25,0.0,0.4067300291574675,0.0,0.0,0.0,-0.0,0,1,0.0,0
2185,0.620228695502355,0.0,0.25,0.0,0.620228695502355,0.0,0.0,0.0,-0.0,0,1,0.0,0
2186,0.5556747196081,0.0,0.25,0.0,0.5556747196081,0.0,0.0,0.0,-0.0,0,1,0.0,0
2187,0.5315938415112925,0.0,0.25,0.0,0.5315938415112925,0.0,0.0,0.0,-0.0,0,1,0.0,0
2188,0.50197712936924,0.0,0.25,0.0,0.50197712936924,0.0,0.0,0.0,-0.0,0,1,0.0,0
2189,0.7805833550129075,0.0,0.25,0.0,0.7805833550129075,0.0,0.0,0.0,-0.0,0,1,0.0,0
2190,0.94758101537775,0.0,0.25,0.0,0.94758101537775,0.0,0.0,0.0,-0.0,0,1,0.0,0
2191,0.88942400326911,0.0,0.25,0.0,0.88942400326911,0.0,0.0,0.0,-0.0,0,1,0.0,0
2192,0.764560190915285,0.0,0.25,0.0,0.764560190915285,0.0,0.0,0.0,-0.0,0,1,0.0,0
2193,0.7105550543405775,0.0,0.25,0.0,0.7105550543405775,0.0,0.0,0.0,-0.0,0,1,0.0,0
2194,0.65937934405566,0.0,0.25,0.0,0.65937934405566,0.0,0.0,0.0,-0.0,0,1,0.0,0
2195,0.9938359842891176,0.0,0.25,0.0,0.9938359842891176,0.0,0.0,0.0,-0.0,0,1,0.0,0
2196,0.953393641125255,0.0,0.25,0.0,0.953393641125255,0.0,0.0,0.0,-0.0,0,1,0.0,0
2197,0.785627114920795,0.0,0.25,0.0,0.785627114920795,0.0,0.0,0.0,-0.0,0,1,0.0,0
2198,0.7457383551614575,0.0,0.25,0.0,0.7457383551614575,0.0,0.0,0.0,-0.0,0,1,0.0,0
2199,0.714276365004325,0.0,0.25,0.0,0.714276365004325,0.0,0.0,0.0,-0.0,0,1,0.0,0
2200,0.4112202056608325,0.0,0.25,0.0,0.4112202056608325,0.0,0.0,0.0,-0.0,0,1,0.0,0
2201,0.357030541284615,0.0,0.25,0.0,0.357030541284615,0.0,0.0,0.0,-0.0,0,1,0.0,0
2202,0.363458259703815,0.0,0.25,0.0,0.363458259703815,0.0,0.0,0.0,-0.0,0,1,0.0,0
2203,0.30514747442725,0.0,0.25,0.0,0.30514747442725,0.0,0.0,0.0,-0.0,0,1,0.0,0
2204,0.363888824574,0.0,0.25,0.0,0.363888824574,0.0,0.0,0.0,-0.0,0,1,0.0,0
2205,0.3178183834641425,0.0,0.25,0.0,0.3178183834641425,0.0,0.0,0.0,-0.0,0,1,0.0,0
2206,0.28564903673456,0.0,0.25,0.0,0.28564903673456,0.0,0.0,0.0,-0.0,0,1,0.0,0
2207,0.370224279092445,0.0,0.25,0.0,0.370224279092445,0.0,0.0,0.0,-0.0,0,1,0.0,0
2208,0.279836410987055,0.0,0.25,0.0,0.279836410987055,0.0,0.0,0.0,-0.0,0,1,0.0,0
2209,0.330304764699525,0.0,0.25,0.0,0.330304764699525,0.0,0.0,0.0,-0.0,0,1,0.0,0
2210,0.3648114635815425,0.0,0.25,0.0,0.3648114635815425,0.0,0.0,0.0,-0.0,0,1,0.0,0
2211,0.4223841376520725,0.0,0.25,0.0,0.4223841376520725,0.0,0.0,0.0,-0.0,0,1,0.0,0
2212,0.5690529852174375,0.0,0.25,0.0,0.5690529852174375,0.0,0.0,0.0,-0.0,0,1,0.0,0
2213,0.5310095034731825,0.0,0.25,0.0,0.5310095034731825,0.0,0.0,0.0,-0.0,0,1,0.0,0
2214,0.323815537013155,0.0,0.25,0.0,0.323815537013155,0.0,0.0,0.0,-0.0,0,1,0.0,0
2215,0.3108985909075875,0.0,0.25,0.0,0.3108985909075875,0.0,0.0,0.0,-0.0,0,1,0.0,0
2216,0.314681410838505,0.0,0.25,0.0,0.314681410838505,0.0,0.0,0.0,-0.0,0,1,0.0,0
2217,0.323354217509385,0.0,0.25,0.0,0.323354217509385,0.0,0.0,0.0,-0.0,0,1,0.0,0
2218,0.34491321565225,0.0,0.25,0.0,0.34491321565225,0.0,0.0,0.0,-0.0,0,1,0.0,0
2219,0.3901840362889075,0.0,0.25,0.0,0.3901840362889075,0.0,0.0,0.0,-0.0,0,1,0.0,0
2220,0.30874576655666,0.0,0.25,0.0,0.30874576655666,0.0,0.0,0.0,-0.0,0,1,0.0,0
2221,0.33467192266855,0.0,0.25,0.0,0.33467192266855,0.0,0.0,0.0,-0.0,0,1,0.0,0
2222,0.3574611061548025,0.0,0.25,0.0,0.3574611061548025,0.0,0.0,0.0,-0.0,0,1,0.0,0
2223,0.2918307180850825,0.0,0.25,0.0,0.2918307180850825,0.0,0.0,0.0,-0.0,0,1,0.0,0
2224,0.3625971299634425,0.0,0.25,0.0,0.3625971299634425,0.0,0.0,0.0,-0.0,0,1,0.0,0
2225,0.331288912974235,0.0,0.25,0.0,0.331288912974235,0.0,0.0,0.0,-0.0,0,1,0.0,0
2226,0.3343951309662875,0.0,0.25,0.0,0.3343951309662875,0.0,0.0,0.0,-0.0,0,1,0.0,0
2227,0.327352319875395,0.0,0.25,0.0,0.327352319875395,0.0,0.0,0.0,-0.0,0,1,0.0,0
2228,0.3275983569440725,0.0,0.25,0.0,0.3275983569440725,0.0,0.0,0.0,-0.0,0,1,0.0,0
2229,0.3680099454743475,0.0,0.25,0.0,0.3680099454743475,0.0,0.0,0.0,-0.0,0,1,0.0,0
2230,0.2887860093601975,0.0,0.25,0.0,0.2887860093601975,0.0,0.0,0.0,-0.0,0,1,0.0,0
2231,0.31059104457174,0.0,0.25,0.0,0.31059104457174,0.0,0.0,0.0,-0.0,0,1,0.0,0
2232,0.3764367150765525,0.0,0.25,0.0,0.3764367150765525,0.0,0.0,0.0,-0.0,0,1,0.0,0
2233,0.3251994955244675,0.0,0.25,0.0,0.3251994955244675,0.0,0.0,0.0,-0.0,0,1,0.0,0
2234,0.2600919362256875,0.0,0.25,0.0,0.2600919362256875,0.0,0.0,0.0,-0.0,0,1,0.0,0
2235,0.3764059604429675,0.0,0.25,0.0,0.3764059604429675,0.0,0.0,0.0,-0.0,0,1,0.0,0
2236,0.3323960797832825,0.0,0.25,0.0,0.3323960797832825,0.0,0.0,0.0,-0.0,0,1,0.0,0
2237,0.326306662333515,0.0,0.25,0.0,0.326306662333515,0.0,0.0,0.0,-0.0,0,1,0.0,0
2238,0.8045104599417925,0.0,0.25,0.0,0.8045104599417925,0.0,0.0,0.0,-0.0,0,1,0.0,0
2239,0.957207215689755,0.0,0.25,0.0,0.957207215689755,0.0,0.0,0.0,-0.0,0,1,0.0,0
2240,1.22547988444897,0.0,0.25,0.0,1.22547988444897,0.0,0.0,0.0,-0.0,0,1,0.0,0
2241,0.8906234339789125,0.00217017167614052,0.25,0.0,0.888453262302772,0.0,0.0,0.0,-0.0,0,1,0.0,0
2242,0.8012812234154,0.0037241217652287943,0.25,0.0,0.7975571016501711,0.0,0.0,0.0,-0.0,0,1,0.0,0
2243,0.7864574900275825,0.004447512323942302,0.25,0.0,0.7820099777036402,0.0,0.0,0.0,-0.0,0,1,0.0,0
2244,0.94693516807247,0.004795811481841406,0.25,0.0,0.9421393565906286,0.0,0.0,0.0,-0.0,0,1,0.0,0
2245,0.86008408282932,0.005653163255131472,0.25,0.0,0.8544309195741886,0.0,0.0,0.0,-0.0,0,1,0.0,0
2246,0.8136753407500275,0.0064837227855062615,0.25,0.0,0.8071916179645212,0.0,0.0,0.0,-0.0,0,1,0.0,0
2247,0.80567913601801,0.007421451287542268,0.25,0.0,0.7982576847304678,0.0,0.0,0.0,-0.0,0,1,0.0,0
2248,0.759700958808905,0.00838597203249366,0.25,0.0,0.7513149867764113,0.0,0.0,0.0,-0.0,0,1,0.0,0
2249,0.63686695227167,0.012860276599351263,0.25,0.0,0.6240066756723187,0.0,0.0,0.0,-0.0,0,1,0.0,0
2250,0.57969408843774,0.019102869198619723,0.25,0.0,0.5605912192391203,0.0,0.0,0.0,-0.0,0,1,0.0,0
2251,0.8358801861981725,0.02226435386262689,0.25,0.0,0.8136158323355456,0.0,0.0,0.0,-0.0,0,1,0.0,0
2252,0.3499569755601375,0.022103600405135013,0.25,0.0,0.32785337515500246,0.0,0.0,0.0,-0.0,0,1,0.0,0
2253,0.3715467283365875,0.02497037039707374,0.25,0.0,0.34657635793951375,0.0,0.0,0.0,-0.0,0,1,0.0,0
2254,0.45360009074053,0.024380941052936773,0.25,0.0,0.4292191496875932,0.0,0.0,0.0,-0.0,0,1,0.0,0
2255,0.38212632228972,0.030435987951798013,0.25,0.0,0.35169033433792196,0.0,0.0,0.0,-0.0,0,1,0.0,0
2256,0.2366876600677407,0.028372985247318728,0.25,0.0,0.20831467482042196,0.0,0.0,0.0,-0.0,0,1,0.0,0
2257,0.44369709872626,0.0168255285508179,0.25,0.0,0.4268715701754421,0.0,0.0,0.0,-0.0,0,1,0.0,0
2258,0.8988349211460225,0.019772675271502567,0.25,0.0,0.8790622458745199,0.0,0.0,0.0,-0.0,0,1,0.0,0
2259,0.91974807198361,0.022451899563034096,0.25,0.0,0.8972961724205759,0.0,0.0,0.0,-0.0,0,1,0.0,0
2260,0.381572738885195,0.04332305679406461,0.25,0.0,0.3382496820911304,0.0,0.0,0.0,-0.0,0,1,0.0,0
2261,0.3318117417451725,0.07231226362843572,0.25,0.0,0.25949947811673674,0.0,0.0,0.0,-0.0,0,1,0.0,0
2262,0.350664332132585,0.06223838029227714,0.25,0.0,0.2884259518403079,0.0,0.0,0.0,-0.0,0,1,0.0,0
2263,0.35902959246762,0.051655444340727635,0.25,0.0,0.30737414812689234,0.0,0.0,0.0,-0.0,0,1,0.0,0
2264,0.68936511180073,0.03217748374129353,0.25,0.0,0.6571876280594364,0.0,0.0,0.0,-0.0,0,1,0.0,0
2265,0.380127271106715,0.032847289814176395,0.25,0.0,0.3472799812925386,0.0,0.0,0.0,-0.0,0,1,0.0,0
2266,0.34989546629297,0.018111556210753055,0.25,0.0,0.33178391008221697,0.0,0.0,0.0,-0.0,0,1,0.0,0
2267,0.354078096460485,0.02681903515823048,0.25,0.0,0.3272590613022545,0.0,0.0,0.0,-0.0,0,1,0.0,0
2268,0.3392543630726675,0.01693269752247916,0.25,0.0,0.3223216655501883,0.0,0.0,0.0,-0.0,0,1,0.0,0
2269,0.7525658838172575,0.014199888745117037,0.25,0.0,0.7383659950721405,0.0,0.0,0.0,-0.0,0,1,0.0,0
2270,0.4131885022102525,0.017870426024515232,0.25,0.0,0.3953180761857373,0.0,0.0,0.0,-0.0,0,1,0.0,0
2271,0.57391221732382,0.014682149117592724,0.25,0.0,0.5592300682062273,0.0,0.0,0.0,-0.0,0,1,0.0,0
2272,0.6214896354793275,0.013047822299758486,0.25,0.0,0.6084418131795689,0.0,0.0,0.0,-0.0,0,1,0.0,0
2273,0.619244547227645,0.010636520437380101,0.25,0.0,0.6086080267902649,0.0,0.0,0.0,-0.0,0,1,0.0,0
2274,0.6250264183415675,0.009993506607412578,0.25,0.0,0.6150329117341549,0.0,0.0,0.0,-0.0,0,1,0.0,0
2275,0.68287588411436,0.007099944372558508,0.25,0.0,0.6757759397418015,0.0,0.0,0.0,-0.0,0,1,0.0,0
2276,0.5662850681948175,0.00530486409723239,0.25,0.0,0.5609802040975851,0.0,0.0,0.0,-0.0,0,1,0.0,0
2277,0.3767442614124,0.0034829915789909736,0.25,0.0,0.37326126983340907,0.0,0.0,0.0,-0.0,0,1,0.0,0
2278,0.3725616312448825,0.0021165871903099007,0.25,0.0,0.3704450440545726,0.0,0.0,0.0,-0.0,0,1,0.0,0
2279,0.3604750602461,0.0008573517732900668,0.25,0.0,0.35961770847280994,0.0,0.0,0.0,-0.0,0,1,0.0,0
2280,0.45387688244279,0.0,0.25,0.0,0.45387688244279,0.0,0.0,0.0,-0.0,0,1,0.0,0
2281,0.479372473684495,0.0,0.25,0.0,0.479372473684495,0.0,0.0,0.0,-0.0,0,1,0.0,0
2282,0.48576943747011,0.0,0.25,0.0,0.48576943747011,0.0,0.0,0.0,-0.0,0,1,0.0,0
2283,0.478388325409785,0.0,0.25,0.0,0.478388325409785,0.0,0.0,0.0,-0.0,0,1,0.0,0
2284,0.5609337619510825,0.0,0.25,0.0,0.5609337619510825,0.0,0.0,0.0,-0.0,0,1,0.0,0
2285,0.4590129062514325,0.0,0.25,0.0,0.4590129062514325,0.0,0.0,0.0,-0.0,0,1,0.0,0
2286,0.753334749656875,0.0,0.25,0.0,0.753334749656875,0.0,0.0,0.0,-0.0,0,1,0.0,0
2287,0.4130347290423275,0.0,0.25,0.0,0.4130347290423275,0.0,0.0,0.0,-0.0,0,1,0.0,0
