t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
228,0.0704252392079617,0.0010836488309554722,0.25,0.0,0.06934159037700623,0.0,0.0,0.0,-0.0,0,1,0.0,0
229,0.0304648506686127,0.0014492171112777904,0.25,0.0,0.02901563355733491,0.0,0.0,0.0,-0.0,0,1,0.0,0
230,0.0304648506686127,0.0017625613515540723,0.25,0.0,0.028702289317058628,0.0,0.0,0.0,-0.0,0,1,0.0,0
231,0.0284866136122092,0.001997569531761289,0.25,0.0,0.026489044080447912,0.0,0.0,0.0,-0.0,0,1,0.0,0
232,0.0284866136122092,0.002284801752014542,0.25,0.0,0.026201811860194657,0.0,0.0,0.0,-0.0,0,1,0.0,0
233,0.042729920418314,0.0024545298821641976,0.25,0.0,0.0402753905361498,0.0,0.0,0.0,-0.0,0,1,0.0,0
234,0.042729920418314,0.002663426042348375,0.25,0.0,0.04006649437596563,0.0,0.0,0.0,-0.0,0,1,0.0,0
235,0.0336300299588582,0.002885378212544077,0.25,0.0,0.030744651746314123,0.0,0.0,0.0,-0.0,0,1,0.0,0
236,0.0336300299588582,0.005822980465134201,0.25,0.0,0.027807049493724,0.0,0.0,0.0,-0.0,0,1,0.0,0
237,0.047477689353682,0.010079239728887024,0.25,0.0,0.03739844962479497,0.0,0.0,0.0,-0.0,0,1,0.0,0
238,0.047477689353682,0.012690441731189373,0.25,0.0,0.03478724762249262,0.0,0.0,0.0,-0.0,0,1,0.0,0
239,0.787734035424585,0.016946700994942176,0.25,0.0,0.7707873344296428,0.0,0.0,0.0,-0.0,0,1,0.0,0
240,0.787734035424585,0.01947956693717546,0.25,0.0,0.7682544684874095,0.0,0.0,0.0,-0.0,0,1,0.0,0
241,0.782590579513195,0.021072400158579876,0.25,0.0,0.7615181793546151,0.0,0.0,0.0,-0.0,0,1,0.0,0
242,0.782590579513195,0.02269134540000734,0.25,0.0,0.7598992341131876,0.0,0.0,0.0,-0.0,0,1,0.0,0
243,0.679326605168935,0.02081127995834964,0.25,0.0,0.6585153252105853,0.0,0.0,0.0,-0.0,0,1,0.0,0
244,0.679326605168935,0.02299163363027211,0.25,0.0,0.6563349715386628,0.0,0.0,0.0,-0.0,0,1,0.0,0
245,0.326013466895285,0.025837843812781654,0.25,0.0,0.30017562308250334,0.0,0.0,0.0,-0.0,0,1,0.0,0
246,0.326013466895285,0.02672565249356441,0.25,0.0,0.2992878144017206,0.0,0.0,0.0,-0.0,0,1,0.0,0
247,0.45776401528701,0.02551144356249387,0.25,0.0,0.43225257172451614,0.0,0.0,0.0,-0.0,0,1,0.0,0
248,0.45776401528701,0.019127054666864634,0.25,0.0,0.43863696062014534,0.0,0.0,0.0,-0.0,0,1,0.0,0
249,0.372699861426405,0.013813258592179379,0.25,0.0,0.35888660283422563,0.0,0.0,0.0,-0.0,0,1,0.0,0
250,0.372699861426405,0.010288135889071213,0.25,0.0,0.36241172553733375,0.0,0.0,0.0,-0.0,0,1,0.0,0
251,0.38179975188586,0.009152263018069682,0.25,0.0,0.3726474888677903,0.0,0.0,0.0,-0.0,0,1,0.0,0
252,0.38179975188586,0.00923059907813878,0.25,0.0,0.37256915280772124,0.0,0.0,0.0,-0.0,0,1,0.0,0
253,0.5048460967941525,0.01034035992911726,0.25,0.0,0.49450573686503524,0.0,0.0,0.0,-0.0,0,1,0.0,0
254,0.5048460967941525,0.010797320279520158,0.25,0.0,0.4940487765146323,0.0,0.0,0.0,-0.0,0,1,0.0,0
255,0.2350145623007265,0.00843418246743655,0.25,0.0,0.22658037983328996,0.0,0.0,0.0,-0.0,0,1,0.0,0
256,0.2350145623007265,0.00627994081553713,0.25,0.0,0.2287346214851894,0.0,0.0,0.0,-0.0,0,1,0.0,0
257,0.0909989045945575,0.004556547494017591,0.25,0.0,0.08644235710053992,0.0,0.0,0.0,-0.0,0,1,0.0,0
258,0.0909989045945575,0.003982083053511064,0.25,0.0,0.08701682154104644,0.0,0.0,0.0,-0.0,0,1,0.0,0
259,0.280514014598005,0.003485954673073612,0.25,0.0,0.2770280599249314,0.0,0.0,0.0,-0.0,0,1,0.0,0
260,0.280514014598005,0.0030681623527052467,0.25,0.0,0.2774458522452998,0.0,0.0,0.0,-0.0,0,1,0.0,0
261,0.05776452204698,0.0025198099322217586,0.25,0.0,0.055244712114758246,0.0,0.0,0.0,-0.0,0,1,0.0,0
262,0.05776452204698,0.0017625613515540723,0.25,0.0,0.05600196069542593,0.0,0.0,0.0,-0.0,0,1,0.0,0
263,0.073986065909488,0.0010836488309554722,0.25,0.0,0.07290241707853252,0.0,0.0,0.0,-0.0,0,1,0.0,0
264,0.073986065909488,0.00048307237042592656,0.25,0.0,0.07350299353906208,0.0,0.0,0.0,-0.0,0,1,0.0,0
265,0.33511335735474,0.0,0.25,0.0,0.33511335735474,0.0,0.0,0.0,-0.0,0,1,0.0,0
266,0.33511335735474,0.0,0.25,0.0,0.33511335735474,0.0,0.0,0.0,-0.0,0,1,0.0,0
267,0.0482689841762435,0.0,0.25,0.0,0.0482689841762435,0.0,0.0,0.0,-0.0,0,1,0.0,0
268,0.0482689841762435,0.0,0.25,0.0,0.0482689841762435,0.0,0.0,0.0,-0.0,0,1,0.0,0
269,0.0419386255957525,0.0,0.25,0.0,0.0419386255957525,0.0,0.0,0.0,-0.0,0,1,0.0,0
270,0.0419386255957525,0.0,0.25,0.0,0.0419386255957525,0.0,0.0,0.0,-0.0,0,1,0.0,0
271,0.0360039144265422,0.0,0.25,0.0,0.0360039144265422,0.0,0.0,0.0,-0.0,0,1,0.0,0
272,0.0360039144265422,0.0,0.25,0.0,0.0360039144265422,0.0,0.0,0.0,-0.0,0,1,0.0,0
273,0.1214637552631702,0.0,0.25,0.0,0.1214637552631702,0.0,0.0,0.0,-0.0,0,1,0.0,0
274,0.1214637552631702,0.0,0.25,0.0,0.1214637552631702,0.0,0.0,0.0,-0.0,0,1,0.0,0
275,0.1143421018601177,0.0,0.25,0.0,0.1143421018601177,0.0,0.0,0.0,-0.0,0,1,0.0,0
276,0.1143421018601177,0.0,0.25,0.0,0.1143421018601177,0.0,0.0,0.0,-0.0,0,1,0.0,0
277,0.0945597312960835,0.0,0.25,0.0,0.0945597312960835,0.0,0.0,0.0,-0.0,0,1,0.0,0
278,0.0945597312960835,0.0,0.25,0.0,0.0945597312960835,0.0,0.0,0.0,-0.0,0,1,0.0,0
279,0.1349157672467135,0.0,0.25,0.0,0.1349157672467135,0.0,0.0,0.0,-0.0,0,1,0.0,0
280,0.1349157672467135,0.0,0.25,0.0,0.1349157672467135,0.0,0.0,0.0,-0.0,0,1,0.0,0
281,0.0929771416509607,0.0,0.25,0.0,0.0929771416509607,0.0,0.0,0.0,-0.0,0,1,0.0,0
282,0.0929771416509607,0.0,0.25,0.0,0.0929771416509607,0.0,0.0,0.0,-0.0,0,1,0.0,0
283,0.0743817133207687,0.0,0.25,0.0,0.0743817133207687,0.0,0.0,0.0,-0.0,0,1,0.0,0
284,0.0743817133207687,0.0,0.25,0.0,0.0743817133207687,0.0,0.0,0.0,-0.0,0,1,0.0,0
285,0.0518298108777697,0.0,0.25,0.0,0.0518298108777697,0.0,0.0,0.0,-0.0,0,1,0.0,0
286,0.0518298108777697,0.0,0.25,0.0,0.0518298108777697,0.0,0.0,0.0,-0.0,0,1,0.0,0
287,0.0818990141351017,0.0,0.25,0.0,0.0818990141351017,0.0,0.0,0.0,-0.0,0,1,0.0,0
288,0.0818990141351017,0.0,0.25,0.0,0.0818990141351017,0.0,0.0,0.0,-0.0,0,1,0.0,0
289,0.1123638648037145,0.0,0.25,0.0,0.1123638648037145,0.0,0.0,0.0,-0.0,0,1,0.0,0
290,0.1123638648037145,0.0,0.25,0.0,0.1123638648037145,0.0,0.0,0.0,-0.0,0,1,0.0,0
291,0.279722719775445,0.0,0.25,0.0,0.279722719775445,0.0,0.0,0.0,-0.0,0,1,0.0,0
292,0.279722719775445,0.0,0.25,0.0,0.279722719775445,0.0,0.0,0.0,-0.0,0,1,0.0,0
293,0.3014833273958825,0.0,0.25,0.0,0.3014833273958825,0.0,0.0,0.0,-0.0,0,1,0.0,0
294,0.3014833273958825,0.0,0.25,0.0,0.3014833273958825,0.0,0.0,0.0,-0.0,0,1,0.0,0
295,0.1119682173924337,0.0,0.25,0.0,0.1119682173924337,0.0,0.0,0.0,-0.0,0,1,0.0,0
296,0.1119682173924337,0.0,0.25,0.0,0.1119682173924337,0.0,0.0,0.0,-0.0,0,1,0.0,0
297,0.052621105700331,0.0,0.25,0.0,0.052621105700331,0.0,0.0,0.0,-0.0,0,1,0.0,0
298,0.052621105700331,0.0,0.25,0.0,0.052621105700331,0.0,0.0,0.0,-0.0,0,1,0.0,0
299,0.0498515738213662,0.0,0.25,0.0,0.0498515738213662,0.0,0.0,0.0,-0.0,0,1,0.0,0
300,0.0498515738213662,0.0,0.25,0.0,0.0498515738213662,0.0,0.0,0.0,-0.0,0,1,0.0,0
301,0.0304648506686127,0.0,0.25,0.0,0.0304648506686127,0.0,0.0,0.0,-0.0,0,1,0.0,0
302,0.0304648506686127,0.0,0.25,0.0,0.0304648506686127,0.0,0.0,0.0,-0.0,0,1,0.0,0
303,0.049060278998805,0.0,0.25,0.0,0.049060278998805,0.0,0.0,0.0,-0.0,0,1,0.0,0
304,0.049060278998805,0.0,0.25,0.0,0.049060278998805,0.0,0.0,0.0,-0.0,0,1,0.0,0
305,0.101681384699136,0.0,0.25,0.0,0.101681384699136,0.0,0.0,0.0,-0.0,0,1,0.0,0
306,0.101681384699136,0.0,0.25,0.0,0.101681384699136,0.0,0.0,0.0,-0.0,0,1,0.0,0
307,0.1000987950540132,0.0,0.25,0.0,0.1000987950540132,0.0,0.0,0.0,-0.0,0,1,0.0,0
308,0.1000987950540132,0.0,0.25,0.0,0.1000987950540132,0.0,0.0,0.0,-0.0,0,1,0.0,0
309,0.1048465639893815,0.0,0.25,0.0,0.1048465639893815,0.0,0.0,0.0,-0.0,0,1,0.0,0
310,0.1048465639893815,0.0,0.25,0.0,0.1048465639893815,0.0,0.0,0.0,-0.0,0,1,0.0,0
311,0.2753705982513575,0.0,0.25,0.0,0.2753705982513575,0.0,0.0,0.0,-0.0,0,1,0.0,0
312,0.2753705982513575,0.0,0.25,0.0,0.2753705982513575,0.0,0.0,0.0,-0.0,0,1,0.0,0
313,0.0767555977884527,0.0,0.25,0.0,0.0767555977884527,0.0,0.0,0.0,-0.0,0,1,0.0,0
314,0.0767555977884527,0.0,0.25,0.0,0.0767555977884527,0.0,0.0,0.0,-0.0,0,1,0.0,0
315,0.10405526916682,0.0,0.25,0.0,0.10405526916682,0.0,0.0,0.0,-0.0,0,1,0.0,0
316,0.10405526916682,0.0,0.25,0.0,0.10405526916682,0.0,0.0,0.0,-0.0,0,1,0.0,0
317,0.0696339443854005,0.0,0.25,0.0,0.0696339443854005,0.0,0.0,0.0,-0.0,0,1,0.0,0
318,0.0696339443854005,0.0,0.25,0.0,0.0696339443854005,0.0,0.0,0.0,-0.0,0,1,0.0,0
319,0.0771512451997335,0.0,0.25,0.0,0.0771512451997335,0.0,0.0,0.0,-0.0,0,1,0.0,0
320,0.0771512451997335,0.0,0.25,0.0,0.0771512451997335,0.0,0.0,0.0,-0.0,0,1,0.0,0
321,0.0708208866192425,0.0,0.25,0.0,0.0708208866192425,0.0,0.0,0.0,-0.0,0,1,0.0,0
322,0.0708208866192425,0.0,0.25,0.0,0.0708208866192425,0.0,0.0,0.0,-0.0,0,1,0.0,0
323,0.0573688746356992,0.0009008646907943023,0.25,0.0,0.0564680099449049,0.0,0.0,0.0,-0.0,0,1,0.0,0
324,0.0573688746356992,0.0016972813014965215,0.25,0.0,0.05567159333420268,0.0,0.0,0.0,-0.0,0,1,0.0,0
325,0.068842649562839,0.002075905591830354,0.25,0.0,0.06676674397100865,0.0,0.0,0.0,-0.0,0,1,0.0,0
326,0.068842649562839,0.0022978577620260563,0.25,0.0,0.06654479180081295,0.0,0.0,0.0,-0.0,0,1,0.0,0
327,0.0708208866192425,0.0025459219522447766,0.25,0.0,0.06827496466699773,0.0,0.0,0.0,-0.0,0,1,0.0,0
328,0.0708208866192425,0.0028723222025325837,0.25,0.0,0.06794856441670992,0.0,0.0,0.0,-0.0,0,1,0.0,0
329,0.0534124005228925,0.0031987224528203587,0.25,0.0,0.05021367807007214,0.0,0.0,0.0,-0.0,0,1,0.0,0
330,0.0534124005228925,0.0033553945729584895,0.25,0.0,0.05005700594993401,0.0,0.0,0.0,-0.0,0,1,0.0,0
331,0.0585558168695412,0.0032640025028779305,0.25,0.0,0.05529181436666327,0.0,0.0,0.0,-0.0,0,1,0.0,0
332,0.0585558168695412,0.00603187662531841,0.25,0.0,0.052523940244222786,0.0,0.0,0.0,-0.0,0,1,0.0,0
333,0.031256145491174,0.01015757578895609,0.25,0.0,0.021098569702217913,0.0,0.0,0.0,-0.0,0,1,0.0,0
334,0.031256145491174,0.012781833801269963,0.25,0.0,0.01847431168990404,0.0,0.0,0.0,-0.0,0,1,0.0,0
335,0.302670269629725,0.016998925034988222,0.25,0.0,0.28567134459473675,0.0,0.0,0.0,-0.0,0,1,0.0,0
336,0.302670269629725,0.01947956693717546,0.25,0.0,0.28319070269254953,0.0,0.0,0.0,-0.0,0,1,0.0,0
337,0.3220569927824775,0.02130740833878707,0.25,0.0,0.30074958444369043,0.0,0.0,0.0,-0.0,0,1,0.0,0
338,0.3220569927824775,0.022965521610249073,0.25,0.0,0.29909147117222845,0.0,0.0,0.0,-0.0,0,1,0.0,0
339,0.3192874609035125,0.020484879708061864,0.25,0.0,0.29880258119545067,0.0,0.0,0.0,-0.0,0,1,0.0,0
340,0.3192874609035125,0.02253467327986918,0.25,0.0,0.2967527876236433,0.0,0.0,0.0,-0.0,0,1,0.0,0
341,0.355687022741335,0.025067539222102465,0.25,0.0,0.33061948351923254,0.0,0.0,0.0,-0.0,0,1,0.0,0
342,0.355687022741335,0.026333972193219084,0.25,0.0,0.3293530505481159,0.0,0.0,0.0,-0.0,0,1,0.0,0
343,0.36993032954744,0.02594229189287376,0.25,0.0,0.3439880376545662,0.0,0.0,0.0,-0.0,0,1,0.0,0
344,0.36993032954744,0.01893121451669197,0.25,0.0,0.350999115030748,0.0,0.0,0.0,-0.0,0,1,0.0,0
345,0.3584565546203,0.014022154752363566,0.25,0.0,0.34443439986793645,0.0,0.0,0.0,-0.0,0,1,0.0,0
346,0.3584565546203,0.010562312099312961,0.25,0.0,0.34789424252098705,0.0,0.0,0.0,-0.0,0,1,0.0,0
347,0.367160797668475,0.009178375038092722,0.25,0.0,0.35798242263038227,0.0,0.0,0.0,-0.0,0,1,0.0,0
348,0.367160797668475,0.00904781493797761,0.25,0.0,0.35811298273049735,0.0,0.0,0.0,-0.0,0,1,0.0,0
349,0.349356664160845,0.010118407758921557,0.25,0.0,0.33923825640192345,0.0,0.0,0.0,-0.0,0,1,0.0,0
350,0.349356664160845,0.010536200079289954,0.25,0.0,0.33882046408155503,0.0,0.0,0.0,-0.0,0,1,0.0,0
351,0.1645893230927647,0.00818611827721784,0.25,0.0,0.15640320481554684,0.0,0.0,0.0,-0.0,0,1,0.0,0
352,0.1645893230927647,0.006227716775491073,0.25,0.0,0.1583616063172736,0.0,0.0,0.0,-0.0,0,1,0.0,0
353,0.051434163466489,0.0046087715340636165,0.25,0.0,0.04682539193242538,0.0,0.0,0.0,-0.0,0,1,0.0,0
354,0.051434163466489,0.004060419113580129,0.25,0.0,0.04737374435290887,0.0,0.0,0.0,-0.0,0,1,0.0,0
355,0.0454994522972787,0.0035120666930966516,0.25,0.0,0.04198738560418205,0.0,0.0,0.0,-0.0,0,1,0.0,0
356,0.0454994522972787,0.0031203863927512935,0.25,0.0,0.042379065904527405,0.0,0.0,0.0,-0.0,0,1,0.0,0
357,0.242136215703779,0.0025850899822793096,0.25,0.0,0.2395511257214997,0.0,0.0,0.0,-0.0,0,1,0.0,0
358,0.242136215703779,0.0018017293815886153,0.25,0.0,0.24033448632219037,0.0,0.0,0.0,-0.0,0,1,0.0,0
359,0.0348169721927002,0.0011228168609900048,0.25,0.0,0.03369415533171019,0.0,0.0,0.0,-0.0,0,1,0.0,0
360,0.0348169721927002,0.0005483524204834879,0.25,0.0,0.03426861977221671,0.0,0.0,0.0,-0.0,0,1,0.0,0
361,0.1475764844076952,0.0,0.25,0.0,0.1475764844076952,0.0,0.0,0.0,-0.0,0,1,0.0,0
362,0.1475764844076952,0.0,0.25,0.0,0.1475764844076952,0.0,0.0,0.0,-0.0,0,1,0.0,0
363,0.0743817133207687,0.0,0.25,0.0,0.0743817133207687,0.0,0.0,0.0,-0.0,0,1,0.0,0
364,0.0743817133207687,0.0,0.25,0.0,0.0743817133207687,0.0,0.0,0.0,-0.0,0,1,0.0,0
365,0.0735904184982072,0.0,0.25,0.0,0.0735904184982072,0.0,0.0,0.0,-0.0,0,1,0.0,0
366,0.0735904184982072,0.0,0.25,0.0,0.0735904184982072,0.0,0.0,0.0,-0.0,0,1,0.0,0
367,0.1349157672467135,0.0,0.25,0.0,0.1349157672467135,0.0,0.0,0.0,-0.0,0,1,0.0,0
368,0.1349157672467135,0.0,0.25,0.0,0.1349157672467135,0.0,0.0,0.0,-0.0,0,1,0.0,0
369,0.1024726795216972,0.0,0.25,0.0,0.1024726795216972,0.0,0.0,0.0,-0.0,0,1,0.0,0
370,0.1024726795216972,0.0,0.25,0.0,0.1024726795216972,0.0,0.0,0.0,-0.0,0,1,0.0,0
371,0.091394552005838,0.0,0.25,0.0,0.091394552005838,0.0,0.0,0.0,-0.0,0,1,0.0,0
372,0.091394552005838,0.0,0.25,0.0,0.091394552005838,0.0,0.0,0.0,-0.0,0,1,0.0,0
373,0.1004944424652937,0.0,0.25,0.0,0.1004944424652937,0.0,0.0,0.0,-0.0,0,1,0.0,0
374,0.1004944424652937,0.0,0.25,0.0,0.1004944424652937,0.0,0.0,0.0,-0.0,0,1,0.0,0
375,0.1111769225698725,0.0,0.25,0.0,0.1111769225698725,0.0,0.0,0.0,-0.0,0,1,0.0,0
376,0.1111769225698725,0.0,0.25,0.0,0.1111769225698725,0.0,0.0,0.0,-0.0,0,1,0.0,0
377,0.141641773238485,0.0,0.25,0.0,0.141641773238485,0.0,0.0,0.0,-0.0,0,1,0.0,0
378,0.141641773238485,0.0,0.25,0.0,0.141641773238485,0.0,0.0,0.0,-0.0,0,1,0.0,0
379,0.1293767034887837,0.0,0.25,0.0,0.1293767034887837,0.0,0.0,0.0,-0.0,0,1,0.0,0
380,0.1293767034887837,0.0,0.25,0.0,0.1293767034887837,0.0,0.0,0.0,-0.0,0,1,0.0,0
381,0.1008900898765745,0.0,0.25,0.0,0.1008900898765745,0.0,0.0,0.0,-0.0,0,1,0.0,0
382,0.1008900898765745,0.0,0.25,0.0,0.1008900898765745,0.0,0.0,0.0,-0.0,0,1,0.0,0
383,0.0629079383936287,0.0,0.25,0.0,0.0629079383936287,0.0,0.0,0.0,-0.0,0,1,0.0,0
384,0.0629079383936287,0.0,0.25,0.0,0.0629079383936287,0.0,0.0,0.0,-0.0,0,1,0.0,0
385,0.0478733367649627,0.0,0.25,0.0,0.0478733367649627,0.0,0.0,0.0,-0.0,0,1,0.0,0
386,0.0478733367649627,0.0,0.25,0.0,0.0478733367649627,0.0,0.0,0.0,-0.0,0,1,0.0,0
387,0.0906032571832767,0.0,0.25,0.0,0.0906032571832767,0.0,0.0,0.0,-0.0,0,1,0.0,0
388,0.0906032571832767,0.0,0.25,0.0,0.0906032571832767,0.0,0.0,0.0,-0.0,0,1,0.0,0
389,0.0906032571832767,0.0,0.25,0.0,0.0906032571832767,0.0,0.0,0.0,-0.0,0,1,0.0,0
390,0.0906032571832767,0.0,0.25,0.0,0.0906032571832767,0.0,0.0,0.0,-0.0,0,1,0.0,0
391,0.0696339443854005,0.0,0.25,0.0,0.0696339443854005,0.0,0.0,0.0,-0.0,0,1,0.0,0
392,0.0696339443854005,0.0,0.25,0.0,0.0696339443854005,0.0,0.0,0.0,-0.0,0,1,0.0,0
393,0.0625122909823482,0.0,0.25,0.0,0.0625122909823482,0.0,0.0,0.0,-0.0,0,1,0.0,0
394,0.0625122909823482,0.0,0.25,0.0,0.0625122909823482,0.0,0.0,0.0,-0.0,0,1,0.0,0
395,0.0308604980798935,0.0,0.25,0.0,0.0308604980798935,0.0,0.0,0.0,-0.0,0,1,0.0,0
396,0.0308604980798935,0.0,0.25,0.0,0.0308604980798935,0.0,0.0,0.0,-0.0,0,1,0.0,0
397,0.0379821514829457,0.0,0.25,0.0,0.0379821514829457,0.0,0.0,0.0,-0.0,0,1,0.0,0
398,0.0379821514829457,0.0,0.25,0.0,0.0379821514829457,0.0,0.0,0.0,-0.0,0,1,0.0,0
399,0.0280909662009285,0.0,0.25,0.0,0.0280909662009285,0.0,0.0,0.0,-0.0,0,1,0.0,0
400,0.0280909662009285,0.0,0.25,0.0,0.0280909662009285,0.0,0.0,0.0,-0.0,0,1,0.0,0
401,0.0269040239670865,0.0,0.25,0.0,0.0269040239670865,0.0,0.0,0.0,-0.0,0,1,0.0,0
402,0.0269040239670865,0.0,0.25,0.0,0.0269040239670865,0.0,0.0,0.0,-0.0,0,1,0.0,0
403,0.0565775798131377,0.0,0.25,0.0,0.0565775798131377,0.0,0.0,0.0,-0.0,0,1,0.0,0
404,0.0565775798131377,0.0,0.25,0.0,0.0565775798131377,0.0,0.0,0.0,-0.0,0,1,0.0,0
405,0.0597427591033835,0.0,0.25,0.0,0.0597427591033835,0.0,0.0,0.0,-0.0,0,1,0.0,0
406,0.0597427591033835,0.0,0.25,0.0,0.0597427591033835,0.0,0.0,0.0,-0.0,0,1,0.0,0
407,0.0617209961597867,0.0,0.25,0.0,0.0617209961597867,0.0,0.0,0.0,-0.0,0,1,0.0,0
408,0.0617209961597867,0.0,0.25,0.0,0.0617209961597867,0.0,0.0,0.0,-0.0,0,1,0.0,0
409,0.1147377492713985,0.0,0.25,0.0,0.1147377492713985,0.0,0.0,0.0,-0.0,0,1,0.0,0
410,0.1147377492713985,0.0,0.25,0.0,0.1147377492713985,0.0,0.0,0.0,-0.0,0,1,0.0,0
411,0.280909662009285,0.0,0.25,0.0,0.280909662009285,0.0,0.0,0.0,-0.0,0,1,0.0,0
412,0.280909662009285,0.0,0.25,0.0,0.280909662009285,0.0,0.0,0.0,-0.0,0,1,0.0,0
413,0.071612181441804,0.0,0.25,0.0,0.071612181441804,0.0,0.0,0.0,-0.0,0,1,0.0,0
414,0.071612181441804,0.0,0.25,0.0,0.071612181441804,0.0,0.0,0.0,-0.0,0,1,0.0,0
415,0.2191886658494992,0.0,0.25,0.0,0.2191886658494992,0.0,0.0,0.0,-0.0,0,1,0.0,0
416,0.2191886658494992,0.0,0.25,0.0,0.2191886658494992,0.0,0.0,0.0,-0.0,0,1,0.0,0
417,0.0712165340305232,0.0,0.25,0.0,0.0712165340305232,0.0,0.0,0.0,-0.0,0,1,0.0,0
418,0.0712165340305232,0.0,0.25,0.0,0.0712165340305232,0.0,0.0,0.0,-0.0,0,1,0.0,0
419,0.0811077193125402,0.0007703045906791902,0.25,0.0,0.08033741472186101,0.0,0.0,0.0,-0.0,0,1,0.0,0
420,0.0811077193125402,0.0013056010011511638,0.25,0.0,0.07980211831138903,0.0,0.0,0.0,-0.0,0,1,0.0,0
421,0.0542036953454537,0.0017103373115080252,0.25,0.0,0.05249335803394567,0.0,0.0,0.0,-0.0,0,1,0.0,0
422,0.0542036953454537,0.002049793571807336,0.25,0.0,0.05215390177364636,0.0,0.0,0.0,-0.0,0,1,0.0,0
423,0.0605340539259447,0.0024284178621411683,0.25,0.0,0.058105636063803534,0.0,0.0,0.0,-0.0,0,1,0.0,0
424,0.0605340539259447,0.002885378212544077,0.25,0.0,0.05764867571340063,0.0,0.0,0.0,-0.0,0,1,0.0,0
425,0.0328387351362967,0.0032509464928664163,0.25,0.0,0.02958778864343028,0.0,0.0,0.0,-0.0,0,1,0.0,0
426,0.0328387351362967,0.003485954673073612,0.25,0.0,0.029352780463223087,0.0,0.0,0.0,-0.0,0,1,0.0,0
427,0.0233431972655603,0.003916803003453524,0.25,0.0,0.019426394262106773,0.0,0.0,0.0,-0.0,0,1,0.0,0
428,0.0233431972655603,0.006240772785502598,0.25,0.0,0.0171024244800577,0.0,0.0,0.0,-0.0,0,1,0.0,0
429,0.0549949901680152,0.010771208259497149,0.25,0.0,0.04422378190851805,0.0,0.0,0.0,-0.0,0,1,0.0,0
430,0.0549949901680152,0.013343242231764965,0.25,0.0,0.04165174793625023,0.0,0.0,0.0,-0.0,0,1,0.0,0
431,0.303461564452285,0.01701198104499975,0.25,0.0,0.28644958340728527,0.0,0.0,0.0,-0.0,0,1,0.0,0
432,0.303461564452285,0.01957095900725604,0.25,0.0,0.283890605445029,0.0,0.0,0.0,-0.0,0,1,0.0,0
433,0.29436167399283,0.020928784048453237,0.25,0.0,0.27343288994437676,0.0,0.0,0.0,-0.0,0,1,0.0,0
434,0.29436167399283,0.022273553079638946,0.25,0.0,0.272088120913191,0.0,0.0,0.0,-0.0,0,1,0.0,0
435,0.308604980798935,0.02038043162796976,0.25,0.0,0.28822454917096524,0.0,0.0,0.0,-0.0,0,1,0.0,0
436,0.308604980798935,0.02194715282935117,0.25,0.0,0.28665782796958383,0.0,0.0,0.0,-0.0,0,1,0.0,0
437,0.303857211863565,0.024597522861688054,0.25,0.0,0.279259689001877,0.0,0.0,0.0,-0.0,0,1,0.0,0
438,0.303857211863565,0.02579867578274712,0.25,0.0,0.2780585360808179,0.0,0.0,0.0,-0.0,0,1,0.0,0
439,0.3331351202983375,0.02558977962256291,0.25,0.0,0.30754534067577455,0.0,0.0,0.0,-0.0,0,1,0.0,0
440,0.3331351202983375,0.019375118857083356,0.25,0.0,0.3137600014412541,0.0,0.0,0.0,-0.0,0,1,0.0,0
441,0.3568739649751775,0.014126602832455669,0.25,0.0,0.34274736214272183,0.0,0.0,0.0,-0.0,0,1,0.0,0
442,0.3568739649751775,0.011136776539819489,0.25,0.0,0.345737188435358,0.0,0.0,0.0,-0.0,0,1,0.0,0
443,0.3541044330962125,0.009883399578714362,0.25,0.0,0.3442210335174981,0.0,0.0,0.0,-0.0,0,1,0.0,0
444,0.3541044330962125,0.009530887308403548,0.25,0.0,0.3445735457878089,0.0,0.0,0.0,-0.0,0,1,0.0,0
445,0.360830439087985,0.010327303919105746,0.25,0.0,0.35050313516887927,0.0,0.0,0.0,-0.0,0,1,0.0,0
446,0.360830439087985,0.010640648159382027,0.25,0.0,0.350189790928603,0.0,0.0,0.0,-0.0,0,1,0.0,0
447,0.34065242111267,0.008329734387344478,0.25,0.0,0.33232268672532556,0.0,0.0,0.0,-0.0,0,1,0.0,0
448,0.34065242111267,0.00609715667537596,0.25,0.0,0.33455526443729405,0.0,0.0,0.0,-0.0,0,1,0.0,0
449,0.3343220625321775,0.0048698917342938726,0.25,0.0,0.32945217079788364,0.0,0.0,0.0,-0.0,0,1,0.0,0
450,0.3343220625321775,0.004256259263752823,0.25,0.0,0.33006580326842466,0.0,0.0,0.0,-0.0,0,1,0.0,0
451,0.343817600402915,0.0037209628532808288,0.25,0.0,0.34009663754963415,0.0,0.0,0.0,-0.0,0,1,0.0,0
452,0.343817600402915,0.0032640025028779305,0.25,0.0,0.34055359790003703,0.0,0.0,0.0,-0.0,0,1,0.0,0
453,0.079129482256137,0.002689538062371414,0.25,0.0,0.07643994419376558,0.0,0.0,0.0,-0.0,0,1,0.0,0
454,0.079129482256137,0.001814785391600119,0.25,0.0,0.07731469686453689,0.0,0.0,0.0,-0.0,0,1,0.0,0
455,0.1713153290845365,0.0010705928209439578,0.25,0.0,0.17024473626359254,0.0,0.0,0.0,-0.0,0,1,0.0,0
