t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
1590,0.4228216959509625,0.2336344474296975,0.18918724852126498,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.2336344474296975,0.0,0.0
1591,0.359086500669285,0.176723492286566,0.182363008382719,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.176723492286566,0.0,0.0
1592,0.3701462230985875,0.1384355728081205,0.23171065029046703,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.1384355728081205,0.0,0.0
1593,0.3852115501256775,0.1235892366838255,0.261622313441852,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.12358923668382549,0.0,0.0
1594,0.3579167223354175,0.1157753755657755,0.242141346769642,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.1157753755657755,0.0,0.0
1595,0.386842150227435,0.118640457975727,0.268201692251708,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.11864045797572703,0.0,0.0
1596,0.5570980695477274,0.12228692649748375,0.4348111430502437,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.12228692649748374,0.0,0.0
1597,1.3986295133669624,0.100798808422846,1.2978307049441165,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.10079880842284594,0.0,0.0
1598,1.073183001753465,0.07957115238547675,0.9936118493679882,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.07957115238547674,0.0,0.0
1599,0.94961187230301,0.06563643339162074,0.8839754389113893,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.06563643339162073,0.0,0.0
1600,0.64724189691219,0.04545062550332475,0.6017912714088652,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.04545062550332479,0.0,0.0
1601,0.54561297317884,0.03854838151571375,0.5070645916631263,0.0,0.0,0.0,0.0,1.69214413121826,0.24,0.06,0.038548381515713714,0.0,0.0
