t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
6847,0.4073903906878775,0.045986175417347654,0.36140421527052985,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.045986175417347674,0.0,0.0
6848,0.3923929864463825,0.052978225480803956,0.33941476096557854,0.0,0.0,0.0,0.0,0.37978068835539974,0.14,0.06,0.05297822548080394,0.0,0.0
6849,0.68922840247141,0.060508125549141596,0.6287202769222684,0.0,0.0,0.0,0.0,0.37978068835539974,0.24,0.06,0.060508125549141645,0.0,0.0
6850,0.4674617208845075,0.06911372562724172,0.3983479952572658,0.0,0.0,0.0,0.0,0.37978068835539974,0.24,0.06,0.06911372562724172,0.0,0.0
6851,0.4988653259923375,0.07771932570534182,0.42114600028699567,0.0,0.0,0.0,0.0,0.37978068835539974,0.24,0.06,0.07771932570534185,0.0,0.0
6852,0.4230868970138775,0.08847632580296706,0.3346105712109105,0.0,0.0,0.0,0.0,0.37978068835539974,0.24,0.06,0.08847632580296705,0.0,0.0
6853,0.46076426238659,0.10434290094696419,0.0,0.0,0.0,0.35642136143962583,0.0,0.28598559323970874,0.24,0.06,0.10434290094696419,0.0,0.0
6854,0.3218472306459175,0.1471019763350243,0.0,0.0,0.0,0.17474525431089322,0.0,0.24,0.24,0.06,0.1471019763350243,0.0,0.0
6855,0.2876441907841,0.43700312896602256,0.0,0.0,0.14935893818192258,0.0,0.0,0.27547274781820663,0.24,0.06,0.2876441907841,0.14935893818192258,0.0
6856,0.148345830633695,0.7868745571412812,0.0,-0.0,0.6385287265075861,0.0,0.0,0.42712332036375833,0.24,0.06,0.148345830633695,0.6385287265075861,-0.0
6857,0.66966413656098,0.8253308324902913,0.0,-0.0,0.15566669592931115,0.0,0.0,0.46409416064696973,0.24,0.06,0.66966413656098,0.15566669592931115,-0.0
6858,0.5627741516138925,0.8874525080540769,0.0,0.0,0.3246783564401844,0.0,0.0,0.5412052703015136,0.24,0.06,0.5627741516138925,0.3246783564401844,0.0
6859,0.1510136162938455,1.0041659591133094,0.0,0.0,0.853152342819464,0.0,0.0,0.7438289517211363,0.24,0.06,0.1510136162938455,0.853152342819464,0.0
