t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
147,0.03734634947355775,0.049159759617214645,0.0,0.0,0.011813410143656888,0.0,6.938893903907228e-18,0.38774746085885176,0.24,0.06,0.03734634947355775,0.011813410143656888,0.0
148,0.03734634947355775,0.05001613765500022,0.0,0.0,0.012669788181442376,0.0,9.71445146547012e-17,0.39075653555194434,0.24,0.06,0.03734634947355775,0.012669788181442376,0.0
149,0.01307122231574525,0.035079706867689464,0.0,0.0,0.022008484551944152,0.0,6.245004513516506e-17,0.3959835506330311,0.24,0.06,0.01307122231574525,0.022008484551944152,0.0
150,0.01307122231574525,0.03566996078240846,0.0,0.0,0.022598738466663208,0.0,0.0,0.4013507510188636,0.24,0.06,0.01307122231574525,0.022598738466663208,0.0
151,0.033611714526202,0.049072933801395234,0.0,0.0,0.015461219275193235,0.0,0.0,0.40502279059672197,0.24,0.06,0.033611714526202,0.015461219275193235,0.0
152,0.033611714526202,0.02963886357891139,0.0,0.0,0.0,0.0039728509472906105,0.0,0.40397730350532973,0.24,0.06,0.02963886357891139,0.0,0.0
153,0.0270761033683295,0.03714297355881969,0.0,0.0,0.010066870190490188,0.0,0.0,0.40636818517557116,0.24,0.06,0.0270761033683295,0.010066870190490188,0.0
154,0.0270761033683295,0.027790847264272237,0.0,0.0,0.0007147438959427266,0.0,1.0408340855860843e-17,0.40653793685085754,0.24,0.06,0.0270761033683295,0.0007147438959427266,0.0
155,0.01307122231574525,0.009644635935505026,0.0,0.0,0.0,0.0034265863802402236,0.0,0.4056362035928996,0.24,0.06,0.009644635935505026,0.0,0.0
156,0.01307122231574525,0.011311818953700684,0.0,0.0,0.0,0.0017594033620445659,0.0,0.405173202708151,0.24,0.06,0.011311818953700684,0.0,0.0
157,0.0429483018945915,0.02251315197586112,0.0,0.0,0.0,0.02043514991873038,0.0,0.3997955316769062,0.24,0.06,0.02251315197586112,0.0,0.0
158,0.0429483018945915,0.021364135621580904,0.0,0.0,0.0,0.021584166273010595,0.0,0.39411548792085077,0.24,0.06,0.021364135621580904,0.0,0.0
159,0.016805857263101024,0.008537213783807085,0.0,0.0,0.0,0.008268643479293939,0.0,0.3919395291105103,0.24,0.06,0.008537213783807085,0.0,0.0
160,0.016805857263101024,0.0076436856270698135,0.0,0.0,0.0,0.00916217163603121,0.0,0.3895284313115547,0.24,0.06,0.0076436856270698135,0.0,0.0
161,0.0140048810525842,0.006957431762366703,0.0,0.0,0.0,0.007047449290217497,0.0,0.38767383939307637,0.24,0.06,0.006957431762366703,0.0,0.0
162,0.0140048810525842,0.0052342067815334785,0.008770674271050721,0.0,0.0,0.0,0.0,0.38767383939307637,0.24,0.06,0.0052342067815334785,0.0,0.0
