t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
7635,0.01307122231574525,1.246337507767275,0.0,1.15,0.0,0.0,0.08326628545152981,0.0,0.24,0.06,0.01307122231574525,0.0,1.15
7636,0.01307122231574525,1.233521025525805,0.0,1.15,0.0,0.0,0.07044980321005978,0.0,0.24,0.06,0.01307122231574525,0.0,1.15
7637,0.03828000821039675,1.20814962190494,0.0,1.15,0.0,0.0,0.01986961369454332,0.0,0.24,0.06,0.03828000821039675,0.0,1.15
7638,0.03828000821039675,1.183039779146145,0.0,1.1447597709357484,0.0,0.0,0.0,0.0,0.24,0.06,0.03828000821039675,0.0,1.1447597709357484
7639,0.0242751271578126,1.0912319165593,0.0,1.0669567894014875,0.0,0.0,0.0,0.0,0.24,0.06,0.0242751271578126,0.0,1.0669567894014875
7640,0.0242751271578126,0.898461561213135,0.0,0.8741864340553225,0.0,0.0,0.0,0.0,0.24,0.06,0.0242751271578126,0.0,0.8741864340553225
7641,0.01307122231574525,0.698105940866915,0.0,0.6850347185511698,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.6850347185511698
7642,0.01307122231574525,0.5333225977623225,0.0,0.5202513754465773,0.0,0.0,0.0,0.0,0.24,0.06,0.01307122231574525,0.0,0.5202513754465773
7643,0.04761659557878625,0.3638311591404575,0.0,0.3162145635616712,0.0,0.0,0.0,0.0,0.24,0.06,0.04761659557878625,0.0,0.3162145635616712
7644,0.04761659557878625,0.2581605708638625,0.0,0.21054397528507626,0.0,0.0,0.0,0.0,0.24,0.06,0.04761659557878625,0.0,0.21054397528507626
7645,0.01493853978942315,0.19590908569101526,0.0,0.18097054590159212,0.0,0.0,0.0,0.0,0.24,0.06,0.01493853978942315,0.0,0.18097054590159212
7646,0.01493853978942315,0.17707670362191924,0.0,0.1621381638324961,0.0,0.0,0.0,0.0,0.24,0.06,0.01493853978942315,0.0,0.1621381638324961
7647,0.0140048810525842,0.16138305189767224,0.0,0.14737817084508803,0.0,0.0,0.0,0.0,0.24,0.06,0.0140048810525842,0.0,0.14737817084508803
7648,0.0140048810525842,0.15065905655277026,0.0,0.13665417550018605,0.0,0.0,0.0,0.0,0.24,0.06,0.0140048810525842,0.0,0.13665417550018605
7649,0.04761659557878625,0.14464315672514225,0.0,0.097026561146356,0.0,0.0,0.0,0.0,0.24,0.06,0.04761659557878625,0.0,0.097026561146356
7650,0.04761659557878625,0.150920617414841,0.0,0.10330402183605475,0.0,0.0,0.0,0.0,0.24,0.06,0.04761659557878625,0.0,0.10330402183605475
7651,0.0140048810525842,0.17576889931156525,0.0,0.16176401825898104,0.0,0.0,0.0,0.0,0.24,0.06,0.0140048810525842,0.0,0.16176401825898104
