t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4285,0.22414376906162176,0.22890513839236745,0.0,0.0,0.004761369330745696,0.0,0.0,6.327414014225576,0.27,0.06
4286,0.22414376906162176,0.15701936912493483,0.0,0.0,0.0,0.06712439993668692,0.0,6.309749698452764,0.27,0.06
4287,0.06432825659167625,0.11988200796260602,0.0,0.0,0.05555375137092977,0.0,0.0,6.32294371440336,0.27,0.06
4288,0.06432825659167625,0.08621948761078724,0.0,0.0,0.021891231019110988,0.0,0.0,6.328142881770399,0.27,0.06
4289,0.13770267426655675,0.08035569374305114,0.0,0.0,0.0,0.057346980523505606,0.0,6.313051571106318,0.27,0.06
4290,0.13770267426655675,0.07644649783122698,0.0,0.0,0.0,0.06125617643532977,0.0,6.296931524675968,0.27,0.06
4291,0.0829231432627075,0.07557778762859942,0.0,0.0,0.0,0.007345355634108083,0.0,6.294998536351203,0.27,0.06
4292,0.0829231432627075,0.06993117131152017,0.0,0.0,0.0,0.012991971951187328,0.0,6.291579596364048,0.27,0.06
4293,0.034174386314328,0.07079988151414773,0.0,0.0,0.03662549519981973,0.0,0.0,6.300278151474005,0.27,0.06
4294,0.034174386314328,0.05147107950568404,0.0,0.0,0.017296693191356037,0.0,0.0,6.3043861161069525,0.27,0.06
4295,0.21358991446454975,0.026061306078827402,0.0,0.0,0.0,0.18752860838572236,0.0,6.255036482321236,0.27,0.06
4296,0.21358991446454975,0.011944765286129214,0.0,0.0,0.0,0.20164514917842052,0.0,6.201971969379546,0.27,0.06
4297,0.20605144689521274,0.0015202428545982639,0.0,0.0,0.0,0.20453120404061448,0.0,6.148147968316226,0.27,0.06
4298,0.20605144689521274,0.0,0.0,0.0,0.0,0.20605144689521274,0.0,6.093923903343802,0.27,0.06
4299,0.4518054896556,0.0,0.0,0.0,0.0,0.4518054896556,0.0,5.975027721855486,0.27,0.06
4300,0.4518054896556,0.0,0.0,0.0,0.0,0.4518054896556,0.0,5.856131540367171,0.27,0.06
4301,0.14674883534976124,0.0,0.0,0.0,0.0,0.14674883534976124,0.0,5.817513425801445,0.27,0.06
4302,0.14674883534976124,0.0,0.0,0.0,0.0,0.14674883534976124,0.0,5.778895311235718,0.27,0.06
4303,0.133682158229577,0.0,0.0,0.0,0.0,0.133682158229577,0.0,5.743715795912146,0.27,0.06
4304,0.133682158229577,0.0,-2.7755575615628914e-17,0.0,0.0,0.13368215822957702,0.0,5.708536280588573,0.27,0.06
4305,0.0839282722719525,0.0,0.0,0.0,0.0,0.0839282722719525,0.0,5.686449893148586,0.27,0.06
4306,0.0839282722719525,0.0,0.0,0.0,0.0,0.0839282722719525,0.0,5.6643635057085975,0.27,0.06
4307,0.05628722451771675,0.0,0.0,0.0,0.0,0.05628722451771675,0.0,5.6495510782039355,0.27,0.06
4308,0.05628722451771675,0.0,0.0,0.0,0.0,0.05628722451771675,0.0,5.634738650699274,0.27,0.06
4309,0.0582974825362065,0.0,0.0,0.0,0.0,0.0582974825362065,0.0,5.619397207926587,0.27,0.06
4310,0.0582974825362065,0.0,0.0,0.0,0.0,0.0582974825362065,0.0,5.604055765153901,0.27,0.06
