t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
787,1.174,0.0,0.25,0.05,1.174,0.0,0.0,0.0,0.5,0,1,0.0,0
788,1.49075,0.0,0.25,0.05,1.49075,0.0,0.0,0.0,0.5,0,1,0.0,0
789,1.32675,0.0,0.25,0.05,1.32675,0.0,0.0,0.0,0.5,0,1,0.0,0
790,1.0515,0.0,0.25,0.05,1.0515,0.0,0.0,0.0,0.5,0,1,0.0,0
791,1.114,0.0,0.25,0.05,1.114,0.0,0.0,0.0,0.5,0,1,0.0,0
792,1.125,0.0,0.25,0.05,1.125,0.0,0.0,0.0,0.5,0,1,0.0,0
793,1.095,0.0,0.25,0.05,1.095,0.0,0.0,0.0,0.5,0,1,0.0,0
794,1.11,0.0,0.25,0.05,1.11,0.0,0.0,0.0,0.5,0,1,0.0,0
795,1.071,0.0,0.25,0.05,1.071,0.0,0.0,0.0,0.5,0,1,0.0,0
796,1.10075,0.0,0.25,0.05,1.10075,0.0,0.0,0.0,0.5,0,1,0.0,0
797,1.07825,0.0,0.25,0.05,1.07825,0.0,0.0,0.0,0.5,0,1,0.0,0
798,1.1165,0.0,0.25,0.05,1.1165,0.0,0.0,0.0,0.5,0,1,0.0,0
799,1.18525,0.0,0.25,0.05,1.18525,0.0,0.0,0.0,0.5,0,1,0.0,0
800,1.2335,0.0,0.25,0.05,1.2335,0.0,0.0,0.0,0.5,0,1,0.0,0
801,1.0825,0.0,0.25,0.05,1.0825,0.0,0.0,0.0,0.5,0,1,0.0,0
802,1.361,0.0,0.25,0.05,1.361,0.0,0.0,0.0,0.5,0,1,0.0,0
803,1.09475,0.00266666257867583,0.25,0.05,1.0920833374213241,0.0,0.0,0.0,0.5,0,1,0.0,0
804,1.26775,0.0065376243864310405,0.25,0.05,1.261212375613569,0.0,0.0,0.0,0.5,0,1,0.0,0
805,1.14625,0.01539782585751529,0.25,0.05,1.1308521741424846,0.0,0.0,0.0,0.5,0,1,0.0,0
806,1.19925,0.022193514364463398,0.25,0.05,1.1770564856355366,0.0,0.0,0.0,0.5,0,1,0.0,0
807,1.216,0.021419322002912397,0.25,0.05,1.1945806779970876,0.0,0.0,0.0,0.5,0,1,0.0,0
808,1.339,0.036731126486922,0.25,0.05,1.302268873513078,0.0,0.0,0.0,0.5,0,1,0.0,0
809,1.5075,0.034752634896291545,0.25,0.05,1.4727473651037086,0.0,0.0,0.0,0.5,0,1,0.0,0
810,1.56225,0.03784940434249569,0.25,0.05,1.5244005956575042,0.0,0.0,0.0,0.5,0,1,0.0,0
811,1.61225,0.0486020760307047,0.25,0.05,1.5636479239692953,0.0,0.0,0.0,0.5,0,1,0.0,0
812,1.68475,0.05092465311535784,0.25,0.05,1.6338253468846422,0.0,0.0,0.0,0.5,0,1,0.0,0
813,1.75125,0.0467956271870857,0.25,0.05,1.7044543728129142,0.0,0.0,0.0,0.5,0,1,0.0,0
814,1.73825,0.038881660824563895,0.25,0.05,1.6993683391754362,0.0,0.0,0.0,0.5,0,1,0.0,0
815,1.95825,0.033290271546695095,0.25,0.05,1.9249597284533049,0.0,0.0,0.0,0.5,0,1,0.0,0
816,1.72325,0.04103219516220558,0.25,0.05,1.6822178048377943,0.0,0.0,0.0,0.5,0,1,0.0,0
817,1.91125,0.048085947789670694,0.25,0.05,1.8631640522103292,0.0,0.0,0.0,0.5,0,1,0.0,0
818,2.11175,0.04378487911438703,0.25,0.05,2.0679651208856127,0.0,0.0,0.0,0.5,0,1,0.0,0
819,2.14775,0.05040852487432383,0.25,0.05,2.097341475125676,0.0,0.0,0.0,0.5,0,1,0.0,0
820,1.97525,0.049892396633289836,0.25,0.05,1.9253576033667101,0.0,0.0,0.0,0.5,0,1,0.0,0
821,2.01425,0.06976333391310009,0.25,0.05,1.9444866660869,0.0,0.0,0.0,0.5,0,1,0.0,0
822,1.91025,0.06227947441810675,0.25,0.05,1.8479705255818932,0.0,0.0,0.0,0.5,0,1,0.0,0
823,2.10825,0.09402136124169963,0.25,0.05,2.0142286387583,0.0,0.0,0.0,0.5,0,1,0.0,0
824,1.6855,0.07045150490114555,0.25,0.05,1.6150484950988544,0.0,0.0,0.0,0.5,0,1,0.0,0
825,1.69525,0.07105365451568524,0.25,0.05,1.6241963454843147,0.0,0.0,0.0,0.5,0,1,0.0,0
826,1.87775,0.08077406972182624,0.25,0.05,1.7969759302781738,0.0,0.0,0.0,0.5,0,1,0.0,0
827,2.0705,0.07242999649177599,0.25,0.05,1.998070003508224,0.0,0.0,0.0,0.5,0,1,0.0,0
828,2.24525,0.07363429572085545,0.25,0.05,2.1716157042791444,0.0,0.0,0.0,0.5,0,1,0.0,0
829,2.32825,0.06270958128563499,0.25,0.05,2.265540418714365,0.0,0.0,0.0,0.5,0,1,0.0,0
830,1.8355,0.0264085616662413,0.25,0.05,1.8090914383337586,0.0,0.0,0.0,0.5,0,1,0.0,0
831,1.74475,0.02597845479871299,0.25,0.05,1.718771545201287,0.0,0.0,0.0,0.5,0,1,0.0,0
832,1.69725,0.027354796774803746,0.25,0.05,1.6698952032251961,0.0,0.0,0.0,0.5,0,1,0.0,0
833,1.733,0.0227096426054974,0.25,0.05,1.7102903573945027,0.0,0.0,0.0,0.5,0,1,0.0,0
834,1.64475,0.01634406096607767,0.25,0.05,1.6284059390339223,0.0,0.0,0.0,0.5,0,1,0.0,0
835,1.68375,0.012301056411311078,0.25,0.05,1.671448943588689,0.0,0.0,0.0,0.5,0,1,0.0,0
836,1.662,0.00877418009757856,0.25,0.05,1.6532258199024215,0.0,0.0,0.0,0.5,0,1,0.0,0
837,2.13,0.006709667133442419,0.25,0.05,2.1232903328665573,0.0,0.0,0.0,0.5,0,1,0.0,0
838,1.91925,0.00533332515735166,0.25,0.05,1.9139166748426482,0.0,0.0,0.0,0.5,0,1,0.0,0
839,1.822,0.00524730378384597,0.25,0.05,1.816752696216154,0.0,0.0,0.0,0.5,0,1,0.0,0
840,1.9965,0.00318279081970983,0.25,0.05,1.9933172091802902,0.0,0.0,0.0,0.5,0,1,0.0,0
841,1.63225,0.00043010686752830996,0.25,0.05,1.6318198931324717,0.0,0.0,0.0,0.5,0,1,0.0,0
842,1.68775,0.0,0.25,0.05,1.68775,0.0,0.0,0.0,0.5,0,1,0.0,0
843,1.434,0.0,0.25,0.05,1.434,0.0,0.0,0.0,0.5,0,1,0.0,0
844,1.416,0.0,0.25,0.05,1.416,0.0,0.0,0.0,0.5,0,1,0.0,0
845,1.63625,0.0,0.25,0.05,1.63625,0.0,0.0,0.0,0.5,0,1,0.0,0
846,1.2885,0.0,0.25,0.05,1.2885,0.0,0.0,0.0,0.5,0,1,0.0,0
847,1.13975,0.0,0.25,0.05,1.13975,0.0,0.0,0.0,0.5,0,1,0.0,0
848,1.0735,0.0,0.25,0.05,1.0735,0.0,0.0,0.0,0.5,0,1,0.0,0
849,1.04025,0.0,0.25,0.05,1.04025,0.0,0.0,0.0,0.5,0,1,0.0,0
850,0.97875,0.0,0.25,0.05,0.97875,0.0,0.0,0.0,0.5,0,1,0.0,0
851,0.8775,0.0,0.25,0.05,0.8775,0.0,0.0,0.0,0.5,0,1,0.0,0
852,0.77125,0.0,0.25,0.05,0.77125,0.0,0.0,0.0,0.5,0,1,0.0,0
853,0.87325,0.0,0.25,0.05,0.87325,0.0,0.0,0.0,0.5,0,1,0.0,0
854,0.8325,0.0,0.25,0.05,0.8325,0.0,0.0,0.0,0.5,0,1,0.0,0
855,1.0795,0.0,0.25,0.05,1.0795,0.0,0.0,0.0,0.5,0,1,0.0,0
856,0.971,0.0,0.25,0.05,0.971,0.0,0.0,0.0,0.5,0,1,0.0,0
857,0.8045,0.0,0.25,0.05,0.8045,0.0,0.0,0.0,0.5,0,1,0.0,0
858,0.8705,0.0,0.25,0.05,0.8705,0.0,0.0,0.0,0.5,0,1,0.0,0
859,0.919,0.0,0.25,0.05,0.919,0.0,0.0,0.0,0.5,0,1,0.0,0
860,0.93025,0.0,0.25,0.05,0.93025,0.0,0.0,0.0,0.5,0,1,0.0,0
861,0.77325,0.0,0.25,0.05,0.77325,0.0,0.0,0.0,0.5,0,1,0.0,0
862,0.83225,0.0,0.25,0.05,0.83225,0.0,0.0,0.0,0.5,0,1,0.0,0
863,0.83625,0.0,0.25,0.05,0.83625,0.0,0.0,0.0,0.5,0,1,0.0,0
864,0.88675,0.0,0.25,0.05,0.88675,0.0,0.0,0.0,0.5,0,1,0.0,0
865,0.921,0.0,0.25,0.05,0.921,0.0,0.0,0.0,0.5,0,1,0.0,0
866,0.845,0.0,0.25,0.05,0.845,0.0,0.0,0.0,0.5,0,1,0.0,0
867,0.83425,0.0,0.25,0.05,0.83425,0.0,0.0,0.0,0.5,0,1,0.0,0
868,0.769,0.0,0.25,0.05,0.769,0.0,0.0,0.0,0.5,0,1,0.0,0
869,0.87475,0.0,0.25,0.05,0.87475,0.0,0.0,0.0,0.5,0,1,0.0,0
870,0.87325,0.0,0.25,0.05,0.87325,0.0,0.0,0.0,0.5,0,1,0.0,0
871,0.8315,0.0,0.25,0.05,0.8315,0.0,0.0,0.0,0.5,0,1,0.0,0
872,0.805,0.0,0.25,0.05,0.805,0.0,0.0,0.0,0.5,0,1,0.0,0
873,0.9585,0.0,0.25,0.05,0.9585,0.0,0.0,0.0,0.5,0,1,0.0,0
874,0.8525,0.0,0.25,0.05,0.8525,0.0,0.0,0.0,0.5,0,1,0.0,0
875,0.908,0.0,0.25,0.05,0.908,0.0,0.0,0.0,0.5,0,1,0.0,0
876,0.82625,0.0,0.25,0.05,0.82625,0.0,0.0,0.0,0.5,0,1,0.0,0
877,0.8345,0.0,0.25,0.05,0.8345,0.0,0.0,0.0,0.5,0,1,0.0,0
878,0.87875,0.0,0.25,0.05,0.87875,0.0,0.0,0.0,0.5,0,1,0.0,0
879,0.97725,0.0,0.25,0.05,0.97725,0.0,0.0,0.0,0.5,0,1,0.0,0
880,0.87275,0.0,0.25,0.05,0.87275,0.0,0.0,0.0,0.5,0,1,0.0,0
881,0.85075,0.0,0.25,0.05,0.85075,0.0,0.0,0.0,0.5,0,1,0.0,0
882,0.80875,0.0,0.25,0.05,0.80875,0.0,0.0,0.0,0.5,0,1,0.0,0
883,0.888,0.0,0.25,0.05,0.888,0.0,0.0,0.0,0.5,0,1,0.0,0
884,0.943,0.0,0.25,0.05,0.943,0.0,0.0,0.0,0.5,0,1,0.0,0
885,0.88125,0.0,0.25,0.05,0.88125,0.0,0.0,0.0,0.5,0,1,0.0,0
886,0.82125,0.0,0.25,0.05,0.82125,0.0,0.0,0.0,0.5,0,1,0.0,0
887,0.8975,0.0,0.25,0.05,0.8975,0.0,0.0,0.0,0.5,0,1,0.0,0
888,0.8995,0.0,0.25,0.05,0.8995,0.0,0.0,0.0,0.5,0,1,0.0,0
889,0.999,0.0,0.25,0.05,0.999,0.0,0.0,0.0,0.5,0,1,0.0,0
890,0.98725,0.0,0.25,0.05,0.98725,0.0,0.0,0.0,0.5,0,1,0.0,0
891,1.02925,0.0,0.25,0.05,1.02925,0.0,0.0,0.0,0.5,0,1,0.0,0
892,0.92825,0.0,0.25,0.05,0.92825,0.0,0.0,0.0,0.5,0,1,0.0,0
893,1.0315,0.0,0.25,0.05,1.0315,0.0,0.0,0.0,0.5,0,1,0.0,0
894,0.80675,0.0,0.25,0.05,0.80675,0.0,0.0,0.0,0.5,0,1,0.0,0
895,0.97875,0.0,0.25,0.05,0.97875,0.0,0.0,0.0,0.5,0,1,0.0,0
896,1.07825,0.0,0.25,0.05,1.07825,0.0,0.0,0.0,0.5,0,1,0.0,0
897,0.913,0.0030107480726985197,0.25,0.05,0.9099892519273015,0.0,0.0,0.0,0.5,0,1,0.0,0
898,0.98425,0.00688170988045373,0.25,0.05,0.9773682901195462,0.0,0.0,0.0,0.5,0,1,0.0,0
899,0.91425,0.00911826559160125,0.25,0.05,0.9051317344083988,0.0,0.0,0.0,0.5,0,1,0.0,0
900,0.8815,0.011096757182231699,0.25,0.05,0.8704032428177683,0.0,0.0,0.0,0.5,0,1,0.0,0
901,0.9255,0.01281718465234515,0.25,0.05,0.9126828153476548,0.0,0.0,0.0,0.5,0,1,0.0,0
902,0.993,0.01427954800194153,0.25,0.05,0.9787204519980585,0.0,0.0,0.0,0.5,0,1,0.0,0
903,0.855,0.01574191135153798,0.25,0.05,0.839258088648462,0.0,0.0,0.0,0.5,0,1,0.0,0
904,0.84675,0.01668814646010036,0.25,0.05,0.8300618535398996,0.0,0.0,0.0,0.5,0,1,0.0,0
905,1.10375,0.018064488436191187,0.25,0.05,1.0856855115638089,0.0,0.0,0.0,0.5,0,1,0.0,0
906,1.406,0.034666613522785786,0.25,0.05,1.3713333864772141,0.0,0.0,0.0,0.5,0,1,0.0,0
907,1.45625,0.06537624386431089,0.25,0.05,1.3908737561356892,0.0,0.0,0.0,0.5,0,1,0.0,0
908,1.597,0.08111815521584893,0.25,0.05,1.5158818447841511,0.0,0.0,0.0,0.5,0,1,0.0,0
909,2.12925,0.11053746495478868,0.25,0.05,2.018712535045211,0.0,0.0,0.0,0.5,0,1,0.0,0
910,2.08,0.12662346180034947,0.25,0.05,1.9533765381996506,0.0,0.0,0.0,0.5,0,1,0.0,0
911,2.32925,0.13840838997062666,0.25,0.05,2.1908416100293735,0.0,0.0,0.0,0.5,0,1,0.0,0
912,2.33975,0.14804278380326188,0.25,0.05,2.191707216196738,0.0,0.0,0.0,0.5,0,1,0.0,0
913,2.52425,0.13625785563298473,0.25,0.05,2.3879921443670153,0.0,0.0,0.0,0.5,0,1,0.0,0
914,2.5475,0.15285998071957949,0.25,0.05,2.3946400192804203,0.0,0.0,0.0,0.5,0,1,0.0,0
915,1.80575,0.1712685546497933,0.25,0.05,1.6344814453502066,0.0,0.0,0.0,0.5,0,1,0.0,0
916,1.74675,0.17410725997548043,0.25,0.05,1.5726427400245195,0.0,0.0,0.0,0.5,0,1,0.0,0
917,1.79425,0.16610727223945296,0.25,0.05,1.628142727760547,0.0,0.0,0.0,0.5,0,1,0.0,0
918,2.02,0.12060196565495239,0.25,0.05,1.8993980343450476,0.0,0.0,0.0,0.5,0,1,0.0,0
919,2.0035,0.08481707427659284,0.25,0.05,1.918682925723407,0.0,0.0,0.0,0.5,0,1,0.0,0
920,1.91975,0.06270958128563499,0.25,0.05,1.857040418714365,0.0,0.0,0.0,0.5,0,1,0.0,0
921,1.93475,0.05668808514023794,0.25,0.05,1.878061914859762,0.0,0.0,0.0,0.5,0,1,0.0,0
922,1.9055,0.0586665767308684,0.25,0.05,1.8468334232691315,0.0,0.0,0.0,0.5,0,1,0.0,0
923,1.824,0.0647740942497712,0.25,0.05,1.7592259057502289,0.0,0.0,0.0,0.5,0,1,0.0,0
924,1.709,0.06855903468402065,0.25,0.05,1.6404409653159795,0.0,0.0,0.0,0.5,0,1,0.0,0
925,1.68125,0.052387016464954285,0.25,0.05,1.6288629835350457,0.0,0.0,0.0,0.5,0,1,0.0,0
926,1.9015,0.03870961807755245,0.25,0.05,1.8627903819224476,0.0,0.0,0.0,0.5,0,1,0.0,0
927,1.86125,0.028042967762849196,0.25,0.05,1.833207032237151,0.0,0.0,0.0,0.5,0,1,0.0,0
928,2.057,0.02391394183457685,0.25,0.05,2.033086058165423,0.0,0.0,0.0,0.5,0,1,0.0,0
929,1.7895,0.02107523650888964,0.25,0.05,1.7684247634911106,0.0,0.0,0.0,0.5,0,1,0.0,0
930,1.901,0.01883868079774219,0.25,0.05,1.882161319202258,0.0,0.0,0.0,0.5,0,1,0.0,0
931,1.6765,0.01522578311050398,0.25,0.05,1.661274216889496,0.0,0.0,0.0,0.5,0,1,0.0,0
932,1.79675,0.01075267168820901,0.25,0.05,1.7859973283117911,0.0,0.0,0.0,0.5,0,1,0.0,0
933,1.71775,0.00627956026591404,0.25,0.05,1.711470439734086,0.0,0.0,0.0,0.5,0,1,0.0,0
934,1.778,0.0028387053256871395,0.25,0.05,1.775161294674313,0.0,0.0,0.0,0.5,0,1,0.0,0
935,1.7425,0.0,0.25,0.05,1.7425,0.0,0.0,0.0,0.5,0,1,0.0,0
936,1.6345,0.0,0.25,0.05,1.6345,0.0,0.0,0.0,0.5,0,1,0.0,0
937,1.5425,0.0,0.25,0.05,1.5425,0.0,0.0,0.0,0.5,0,1,0.0,0
938,1.33625,0.0,0.25,0.05,1.33625,0.0,0.0,0.0,0.5,0,1,0.0,0
939,1.214,0.0,0.25,0.05,1.214,0.0,0.0,0.0,0.5,0,1,0.0,0
940,1.126,0.0,0.25,0.05,1.126,0.0,0.0,0.0,0.5,0,1,0.0,0
941,0.90775,0.0,0.25,0.05,0.90775,0.0,0.0,0.0,0.5,0,1,0.0,0
942,0.898,0.0,0.25,0.05,0.898,0.0,0.0,0.0,0.5,0,1,0.0,0
943,1.29225,0.0,0.25,0.05,1.29225,0.0,0.0,0.0,0.5,0,1,0.0,0
944,1.19175,0.0,0.25,0.05,1.19175,0.0,0.0,0.0,0.5,0,1,0.0,0
945,1.01875,0.0,0.25,0.05,1.01875,0.0,0.0,0.0,0.5,0,1,0.0,0
946,0.953,0.0,0.25,0.05,0.953,0.0,0.0,0.0,0.5,0,1,0.0,0
947,0.9535,0.0,0.25,0.05,0.9535,0.0,0.0,0.0,0.5,0,1,0.0,0
948,0.8645,0.0,0.25,0.05,0.8645,0.0,0.0,0.0,0.5,0,1,0.0,0
949,1.09425,0.0,0.25,0.05,1.09425,0.0,0.0,0.0,0.5,0,1,0.0,0
950,0.92625,0.0,0.25,0.05,0.92625,0.0,0.0,0.0,0.5,0,1,0.0,0
951,0.93675,0.0,0.25,0.05,0.93675,0.0,0.0,0.0,0.5,0,1,0.0,0
952,1.0125,0.0,0.25,0.05,1.0125,0.0,0.0,0.0,0.5,0,1,0.0,0
953,1.00475,0.0,0.25,0.05,1.00475,0.0,0.0,0.0,0.5,0,1,0.0,0
954,0.9245,0.0,0.25,0.05,0.9245,0.0,0.0,0.0,0.5,0,1,0.0,0
955,0.9815,0.0,0.25,0.05,0.9815,0.0,0.0,0.0,0.5,0,1,0.0,0
956,0.9605,0.0,0.25,0.05,0.9605,0.0,0.0,0.0,0.5,0,1,0.0,0
957,0.95525,0.0,0.25,0.05,0.95525,0.0,0.0,0.0,0.5,0,1,0.0,0
958,0.79275,0.0,0.25,0.05,0.79275,0.0,0.0,0.0,0.5,0,1,0.0,0
959,0.97525,0.0,0.25,0.05,0.97525,0.0,0.0,0.0,0.5,0,1,0.0,0
960,0.8525,0.0,0.25,0.05,0.8525,0.0,0.0,0.0,0.5,0,1,0.0,0
961,0.94825,0.0,0.25,0.05,0.94825,0.0,0.0,0.0,0.5,0,1,0.0,0
962,0.90725,0.0,0.25,0.05,0.90725,0.0,0.0,0.0,0.5,0,1,0.0,0
963,0.93325,0.0,0.25,0.05,0.93325,0.0,0.0,0.0,0.5,0,1,0.0,0
964,0.8935,0.0,0.25,0.05,0.8935,0.0,0.0,0.0,0.5,0,1,0.0,0
965,0.9745,0.0,0.25,0.05,0.9745,0.0,0.0,0.0,0.5,0,1,0.0,0
966,1.03525,0.0,0.25,0.05,1.03525,0.0,0.0,0.0,0.5,0,1,0.0,0
967,0.97925,0.0,0.25,0.05,0.97925,0.0,0.0,0.0,0.5,0,1,0.0,0
968,1.08625,0.0,0.25,0.05,1.08625,0.0,0.0,0.0,0.5,0,1,0.0,0
969,1.0945,0.0,0.25,0.05,1.0945,0.0,0.0,0.0,0.5,0,1,0.0,0
970,0.91,0.0,0.25,0.05,0.91,0.0,0.0,0.0,0.5,0,1,0.0,0
971,1.0055,0.0,0.25,0.05,1.0055,0.0,0.0,0.0,0.5,0,1,0.0,0
972,0.97075,0.0,0.25,0.05,0.97075,0.0,0.0,0.0,0.5,0,1,0.0,0
973,1.07225,0.0,0.25,0.05,1.07225,0.0,0.0,0.0,0.5,0,1,0.0,0
974,1.096,0.0,0.25,0.05,1.096,0.0,0.0,0.0,0.5,0,1,0.0,0
975,1.05475,0.0,0.25,0.05,1.05475,0.0,0.0,0.0,0.5,0,1,0.0,0
976,1.0125,0.0,0.25,0.05,1.0125,0.0,0.0,0.0,0.5,0,1,0.0,0
977,0.88275,0.0,0.25,0.05,0.88275,0.0,0.0,0.0,0.5,0,1,0.0,0
978,0.9635,0.0,0.25,0.05,0.9635,0.0,0.0,0.0,0.5,0,1,0.0,0
979,1.04075,0.0,0.25,0.05,1.04075,0.0,0.0,0.0,0.5,0,1,0.0,0
980,1.07325,0.0,0.25,0.05,1.07325,0.0,0.0,0.0,0.5,0,1,0.0,0
981,0.95875,0.0,0.25,0.05,0.95875,0.0,0.0,0.0,0.5,0,1,0.0,0
982,1.00775,0.0,0.25,0.05,1.00775,0.0,0.0,0.0,0.5,0,1,0.0,0
983,0.99525,0.0,0.25,0.05,0.99525,0.0,0.0,0.0,0.5,0,1,0.0,0
984,1.04475,0.0,0.25,0.05,1.04475,0.0,0.0,0.0,0.5,0,1,0.0,0
985,0.9395,0.0,0.25,0.05,0.9395,0.0,0.0,0.0,0.5,0,1,0.0,0
986,0.9525,0.0,0.25,0.05,0.9525,0.0,0.0,0.0,0.5,0,1,0.0,0
987,0.90425,0.0,0.25,0.05,0.90425,0.0,0.0,0.0,0.5,0,1,0.0,0
988,0.95625,0.0,0.25,0.05,0.95625,0.0,0.0,0.0,0.5,0,1,0.0,0
989,0.9595,0.0,0.25,0.05,0.9595,0.0,0.0,0.0,0.5,0,1,0.0,0
990,0.998,0.0,0.25,0.05,0.998,0.0,0.0,0.0,0.5,0,1,0.0,0
991,1.00125,0.0,0.25,0.05,1.00125,0.0,0.0,0.0,0.5,0,1,0.0,0
992,0.92875,0.0,0.25,0.05,0.92875,0.0,0.0,0.0,0.5,0,1,0.0,0
993,1.10925,0.00387096180775521,0.25,0.05,1.1053790381922448,0.0,0.0,0.0,0.5,0,1,0.0,0
994,1.30425,0.00705375262746511,0.25,0.05,1.2971962473725347,0.0,0.0,0.0,0.5,0,1,0.0,0
995,1.29325,0.009290308338612559,0.25,0.05,1.2839596916613873,0.0,0.0,0.0,0.5,0,1,0.0,0
996,1.223,0.011526864049760081,0.25,0.05,1.21147313595024,0.0,0.0,0.0,0.5,0,1,0.0,0
997,1.02475,0.013075248772862149,0.25,0.05,1.0116747512271378,0.0,0.0,0.0,0.5,0,1,0.0,0
998,1.0445,0.014537612122458599,0.25,0.05,1.0299623878775415,0.0,0.0,0.0,0.5,0,1,0.0,0
999,0.88025,0.01591395409854936,0.25,0.05,0.8643360459014506,0.0,0.0,0.0,0.5,0,1,0.0,0
1000,0.87575,0.01720427470113443,0.25,0.05,0.8585457252988656,0.0,0.0,0.0,0.5,0,1,0.0,0
1001,0.9475,0.018924702171247948,0.25,0.05,0.928575297828752,0.0,0.0,0.0,0.5,0,1,0.0,0
1002,1.01775,0.037591340221978686,0.25,0.05,0.9801586597780212,0.0,0.0,0.0,0.5,0,1,0.0,0
1003,1.17775,0.06735473545494133,0.25,0.05,1.1103952645450588,0.0,0.0,0.0,0.5,0,1,0.0,0
1004,1.46975,0.0822364330714227,0.25,0.05,1.3875135669285772,0.0,0.0,0.0,0.5,0,1,0.0,0
1005,1.20625,0.10993531534024913,0.25,0.05,1.096314684659751,0.0,0.0,0.0,0.5,0,1,0.0,0
1006,1.313,0.12696754729437218,0.25,0.05,1.1860324527056278,0.0,0.0,0.0,0.5,0,1,0.0,0
1007,1.4995,0.13720409074154719,0.25,0.05,1.3622959092584528,0.0,0.0,0.0,0.5,0,1,0.0,0
1008,1.80725,0.14924708303234135,0.25,0.05,1.6580029169676587,0.0,0.0,0.0,0.5,0,1,0.0,0
1009,1.965,0.13780624035608688,0.25,0.05,1.8271937596439132,0.0,0.0,0.0,0.5,0,1,0.0,0
1010,2.1435,0.15191374561101703,0.25,0.05,1.9915862543889828,0.0,0.0,0.0,0.5,0,1,0.0,0
1011,1.9165,0.1704943622882423,0.25,0.05,1.7460056377117579,0.0,0.0,0.0,0.5,0,1,0.0,0
1012,1.88175,0.17531155920455974,0.25,0.05,1.7064384407954403,0.0,0.0,0.0,0.5,0,1,0.0,0
1013,1.93025,0.1668814646010041,0.25,0.05,1.7633685353989959,0.0,0.0,0.0,0.5,0,1,0.0,0
1014,1.4315,0.12645141905333818,0.25,0.05,1.3050485809466619,0.0,0.0,0.0,0.5,0,1,0.0,0
1015,1.481,0.08765577960228005,0.25,0.05,1.39334422039772,0.0,0.0,0.0,0.5,0,1,0.0,0
1016,1.45725,0.0658063507318392,0.25,0.05,1.3914436492681608,0.0,0.0,0.0,0.5,0,1,0.0,0
1017,1.49075,0.059268726345408085,0.25,0.05,1.4314812736545919,0.0,0.0,0.0,0.5,0,1,0.0,0
1018,1.70875,0.05987087595994785,0.25,0.05,1.6488791240400522,0.0,0.0,0.0,0.5,0,1,0.0,0
1019,1.98725,0.0676988209489641,0.25,0.05,1.9195511790510358,0.0,0.0,0.0,0.5,0,1,0.0,0
1020,1.76725,0.06941924841907755,0.25,0.05,1.6978307515809223,0.0,0.0,0.0,0.5,0,1,0.0,0
1021,1.9335,0.053763358441045045,0.25,0.05,1.879736641558955,0.0,0.0,0.0,0.5,0,1,0.0,0
1022,1.78375,0.040602088294677346,0.25,0.05,1.7431479117053226,0.0,0.0,0.0,0.5,0,1,0.0,0
1023,2.0855,0.029849416606468195,0.25,0.05,2.055650583393532,0.0,0.0,0.0,0.5,0,1,0.0,0
1024,1.49425,0.02632254029273575,0.25,0.05,1.4679274597072642,0.0,0.0,0.0,0.5,0,1,0.0,0
1025,1.51,0.02262362123199185,0.25,0.05,1.487376378768008,0.0,0.0,0.0,0.5,0,1,0.0,0
1026,1.68625,0.019870937279810187,0.25,0.05,1.6663790627201898,0.0,0.0,0.0,0.5,0,1,0.0,0
1027,1.47625,0.01617201821906636,0.25,0.05,1.4600779817809337,0.0,0.0,0.0,0.5,0,1,0.0,0
1028,1.3255,0.010924714435220318,0.25,0.05,1.3145752855647796,0.0,0.0,0.0,0.5,0,1,0.0,0
1029,1.33675,0.006623645759936729,0.25,0.05,1.3301263542400634,0.0,0.0,0.0,0.5,0,1,0.0,0
1030,1.79075,0.00266666257867583,0.25,0.05,1.7880833374213243,0.0,0.0,0.0,0.5,0,1,0.0,0
1031,1.7035,0.0,0.25,0.05,1.7035,0.0,0.0,0.0,0.5,0,1,0.0,0
1032,1.707,0.0,0.25,0.05,1.707,0.0,0.0,0.0,0.5,0,1,0.0,0
1033,1.35125,0.0,0.25,0.05,1.35125,0.0,0.0,0.0,0.5,0,1,0.0,0
1034,1.259,0.0,0.25,0.05,1.259,0.0,0.0,0.0,0.5,0,1,0.0,0
1035,1.06325,0.0,0.25,0.05,1.06325,0.0,0.0,0.0,0.5,0,1,0.0,0
1036,1.115,0.0,0.25,0.05,1.115,0.0,0.0,0.0,0.5,0,1,0.0,0
1037,0.988,0.0,0.25,0.05,0.988,0.0,0.0,0.0,0.5,0,1,0.0,0
1038,0.962,0.0,0.25,0.05,0.962,0.0,0.0,0.0,0.5,0,1,0.0,0
1039,0.78875,0.0,0.25,0.05,0.78875,0.0,0.0,0.0,0.5,0,1,0.0,0
1040,0.91325,0.0,0.25,0.05,0.91325,0.0,0.0,0.0,0.5,0,1,0.0,0
1041,0.7905,0.0,0.25,0.05,0.7905,0.0,0.0,0.0,0.5,0,1,0.0,0
1042,0.8665,0.0,0.25,0.05,0.8665,0.0,0.0,0.0,0.5,0,1,0.0,0
1043,0.748,0.0,0.25,0.05,0.748,0.0,0.0,0.0,0.5,0,1,0.0,0
1044,0.78775,0.0,0.25,0.05,0.78775,0.0,0.0,0.0,0.5,0,1,0.0,0
1045,0.807,0.0,0.25,0.05,0.807,0.0,0.0,0.0,0.5,0,1,0.0,0
