t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1302,1.64825,0.0547095935496075,0.25,0.05,1.5935404064503924,0.0,0.0,0.0,0.2,0,1,0.0,0
1303,1.63675,0.039889339771344595,0.25,0.05,1.5968606602286552,0.0,0.0,0.0,0.2,0,1,0.0,0
1304,1.6135,0.03144695640014505,0.25,0.05,1.582053043599855,0.0,0.0,0.0,0.2,0,1,0.0,0
1305,1.838,0.02790779131876881,0.25,0.05,1.8100922086812312,0.0,0.0,0.0,0.2,0,1,0.0,0
1306,1.67275,0.02691240113963175,0.25,0.05,1.6458375988603682,0.0,0.0,0.0,0.2,0,1,0.0,0
1307,1.7135,0.02916124561842285,0.25,0.05,1.684338754381577,0.0,0.0,0.0,0.2,0,1,0.0,0
1308,1.58225,0.03004603688876691,0.25,0.05,1.552203963111233,0.0,0.0,0.0,0.2,0,1,0.0,0
1309,1.72,0.02352070126997955,0.25,0.05,1.6964792987300203,0.0,0.0,0.0,0.2,0,1,0.0,0
1310,1.9025,0.0172165634687781,0.25,0.05,1.8852834365312219,0.0,0.0,0.0,0.2,0,1,0.0,0
1311,1.8475,0.01375113099326391,0.25,0.05,1.833748869006736,0.0,0.0,0.0,0.2,0,1,0.0,0
1312,1.56325,0.0120184147555068,0.25,0.05,1.5512315852444933,0.0,0.0,0.0,0.2,0,1,0.0,0
1313,1.9385,0.01050689633533566,0.25,0.05,1.9279931036646643,0.0,0.0,0.0,0.2,0,1,0.0,0
1314,1.46325,0.00921657573275061,0.25,0.05,1.4540334242672492,0.0,0.0,0.0,0.2,0,1,0.0,0
1315,1.95125,0.007594458403786499,0.25,0.05,1.9436555415962133,0.0,0.0,0.0,0.2,0,1,0.0,0
1316,1.92675,0.0051244161074093094,0.25,0.05,1.9216255838925906,0.0,0.0,0.0,0.2,0,1,0.0,0
1317,1.60675,0.00302303684034219,0.25,0.05,1.6037269631596578,0.0,0.0,0.0,0.2,0,1,0.0,0
1318,1.50325,0.00143778581430909,0.25,0.05,1.5018122141856909,0.0,0.0,0.0,0.2,0,1,0.0,0
1319,1.6515,3.686630293098e-05,0.25,0.05,1.651463133697069,0.0,0.0,0.0,0.2,0,1,0.0,0
1320,1.682,0.0,0.25,0.05,1.682,0.0,0.0,0.0,0.2,0,1,0.0,0
1321,1.493,0.0,0.25,0.05,1.493,0.0,0.0,0.0,0.2,0,1,0.0,0
1322,1.602,0.0,0.25,0.05,1.602,0.0,0.0,0.0,0.2,0,1,0.0,0
1323,1.5865,0.0,0.25,0.05,1.5865,0.0,0.0,0.0,0.2,0,1,0.0,0
1324,1.4115,0.0,0.25,0.05,1.4115,0.0,0.0,0.0,0.2,0,1,0.0,0
1325,1.43975,0.0,0.25,0.05,1.43975,0.0,0.0,0.0,0.2,0,1,0.0,0
1326,1.29925,0.0,0.25,0.05,1.29925,0.0,0.0,0.0,0.2,0,1,0.0,0
1327,1.2915,0.0,0.25,0.05,1.2915,0.0,0.0,0.0,0.2,0,1,0.0,0
1328,1.29725,0.0,0.25,0.05,1.29725,0.0,0.0,0.0,0.2,0,1,0.0,0
1329,1.155,0.0,0.25,0.05,1.155,0.0,0.0,0.0,0.2,0,1,0.0,0
1330,0.89575,0.0,0.25,0.05,0.89575,0.0,0.0,0.0,0.2,0,1,0.0,0
1331,0.93225,0.0,0.25,0.05,0.93225,0.0,0.0,0.0,0.2,0,1,0.0,0
1332,0.92325,0.0,0.25,0.05,0.92325,0.0,0.0,0.0,0.2,0,1,0.0,0
1333,0.739,0.0,0.25,0.05,0.739,0.0,0.0,0.0,0.2,0,1,0.0,0
1334,0.91225,0.0,0.25,0.05,0.91225,0.0,0.0,0.0,0.2,0,1,0.0,0
1335,0.707,0.0,0.25,0.05,0.707,0.0,0.0,0.0,0.2,0,1,0.0,0
1336,0.80425,0.0,0.25,0.05,0.80425,0.0,0.0,0.0,0.2,0,1,0.0,0
1337,0.88875,0.0,0.25,0.05,0.88875,0.0,0.0,0.0,0.2,0,1,0.0,0
1338,0.709,0.0,0.25,0.05,0.709,0.0,0.0,0.0,0.2,0,1,0.0,0
1339,0.812,0.0,0.25,0.05,0.812,0.0,0.0,0.0,0.2,0,1,0.0,0
1340,0.758,0.0,0.25,0.05,0.758,0.0,0.0,0.0,0.2,0,1,0.0,0
1341,0.75475,0.0,0.25,0.05,0.75475,0.0,0.0,0.0,0.2,0,1,0.0,0
1342,0.73,0.0,0.25,0.05,0.73,0.0,0.0,0.0,0.2,0,1,0.0,0
1343,0.79725,0.0,0.25,0.05,0.79725,0.0,0.0,0.0,0.2,0,1,0.0,0
1344,0.85125,0.0,0.25,0.05,0.85125,0.0,0.0,0.0,0.2,0,1,0.0,0
1345,0.737,0.0,0.25,0.05,0.737,0.0,0.0,0.0,0.2,0,1,0.0,0
1346,0.8345,0.0,0.25,0.05,0.8345,0.0,0.0,0.0,0.2,0,1,0.0,0
1347,0.73175,0.0,0.25,0.05,0.73175,0.0,0.0,0.0,0.2,0,1,0.0,0
1348,0.7945,0.0,0.25,0.05,0.7945,0.0,0.0,0.0,0.2,0,1,0.0,0
1349,0.764,0.0,0.25,0.05,0.764,0.0,0.0,0.0,0.2,0,1,0.0,0
1350,0.7545,0.0,0.25,0.05,0.7545,0.0,0.0,0.0,0.2,0,1,0.0,0
1351,0.91375,0.0,0.25,0.05,0.91375,0.0,0.0,0.0,0.2,0,1,0.0,0
1352,0.87175,0.0,0.25,0.05,0.87175,0.0,0.0,0.0,0.2,0,1,0.0,0
1353,0.9575,0.0,0.25,0.05,0.9575,0.0,0.0,0.0,0.2,0,1,0.0,0
1354,0.82475,0.0,0.25,0.05,0.82475,0.0,0.0,0.0,0.2,0,1,0.0,0
1355,0.6765,0.0,0.25,0.05,0.6765,0.0,0.0,0.0,0.2,0,1,0.0,0
1356,0.955,0.0,0.25,0.05,0.955,0.0,0.0,0.0,0.2,0,1,0.0,0
1357,0.87125,0.0,0.25,0.05,0.87125,0.0,0.0,0.0,0.2,0,1,0.0,0
1358,0.81,0.0,0.25,0.05,0.81,0.0,0.0,0.0,0.2,0,1,0.0,0
1359,0.73625,0.0,0.25,0.05,0.73625,0.0,0.0,0.0,0.2,0,1,0.0,0
1360,0.736,0.0,0.25,0.05,0.736,0.0,0.0,0.0,0.2,0,1,0.0,0
1361,0.70575,0.0,0.25,0.05,0.70575,0.0,0.0,0.0,0.2,0,1,0.0,0
1362,0.823,0.0,0.25,0.05,0.823,0.0,0.0,0.0,0.2,0,1,0.0,0
1363,0.7655,0.0,0.25,0.05,0.7655,0.0,0.0,0.0,0.2,0,1,0.0,0
1364,0.799,0.0,0.25,0.05,0.799,0.0,0.0,0.0,0.2,0,1,0.0,0
1365,0.91825,0.0,0.25,0.05,0.91825,0.0,0.0,0.0,0.2,0,1,0.0,0
1366,0.85325,0.0,0.25,0.05,0.85325,0.0,0.0,0.0,0.2,0,1,0.0,0
1367,0.68675,0.0,0.25,0.05,0.68675,0.0,0.0,0.0,0.2,0,1,0.0,0
1368,0.76825,0.0,0.25,0.05,0.76825,0.0,0.0,0.0,0.2,0,1,0.0,0
1369,0.73975,0.0,0.25,0.05,0.73975,0.0,0.0,0.0,0.2,0,1,0.0,0
1370,0.80425,0.0,0.25,0.05,0.80425,0.0,0.0,0.0,0.2,0,1,0.0,0
1371,0.8515,0.0,0.25,0.05,0.8515,0.0,0.0,0.0,0.2,0,1,0.0,0
1372,0.8005,0.0,0.25,0.05,0.8005,0.0,0.0,0.0,0.2,0,1,0.0,0
1373,0.9795,0.0,0.25,0.05,0.9795,0.0,0.0,0.0,0.2,0,1,0.0,0
1374,0.7805,0.0,0.25,0.05,0.7805,0.0,0.0,0.0,0.2,0,1,0.0,0
1375,0.86975,0.0,0.25,0.05,0.86975,0.0,0.0,0.0,0.2,0,1,0.0,0
1376,0.7855,0.0,0.25,0.05,0.7855,0.0,0.0,0.0,0.2,0,1,0.0,0
1377,0.94925,0.0016958499348261,0.25,0.05,0.947554150065174,0.0,0.0,0.0,0.2,0,1,0.0,0
1378,0.7875,0.0030599031432732,0.25,0.05,0.7844400968567268,0.0,0.0,0.0,0.2,0,1,0.0,0
1379,0.7945,0.00490321828982331,0.25,0.05,0.7895967817101767,0.0,0.0,0.0,0.2,0,1,0.0,0
1380,1.167,0.00704146385982144,0.25,0.05,1.1599585361401785,0.0,0.0,0.0,0.2,0,1,0.0,0
1381,1.212,0.00851611597706151,0.25,0.05,1.2034838840229385,0.0,0.0,0.0,0.2,0,1,0.0,0
1382,1.41275,0.010728094152921658,0.25,0.05,1.4020219058470782,0.0,0.0,0.0,0.2,0,1,0.0,0
1383,1.61875,0.01238707778481681,0.25,0.05,1.6063629222151832,0.0,0.0,0.0,0.2,0,1,0.0,0
1384,1.4735,0.012829473419988809,0.25,0.05,1.4606705265800113,0.0,0.0,0.0,0.2,0,1,0.0,0
1385,1.979,0.01271887451119581,0.25,0.05,1.9662811254888042,0.0,0.0,0.0,0.2,0,1,0.0,0
1386,1.923,0.0197234720680863,0.25,0.05,1.9032765279319137,0.0,0.0,0.0,0.2,0,1,0.0,0
1387,1.93275,0.03100456076497296,0.25,0.05,1.901745439235027,0.0,0.0,0.0,0.2,0,1,0.0,0
1388,1.88125,0.037493030080829395,0.25,0.05,1.8437569699191707,0.0,0.0,0.0,0.2,0,1,0.0,0
1389,2.3175,0.0453086863022019,0.25,0.05,2.272191313697798,0.0,0.0,0.0,0.2,0,1,0.0,0
1390,2.19125,0.05950221293063781,0.25,0.05,2.1317477870693624,0.0,0.0,0.0,0.2,0,1,0.0,0
1391,2.135,0.06300451170908301,0.25,0.05,2.071995488290917,0.0,0.0,0.0,0.2,0,1,0.0,0
1392,1.93225,0.06632247897287324,0.25,0.05,1.865927521027127,0.0,0.0,0.0,0.2,0,1,0.0,0
1393,1.77475,0.06245151716511801,0.25,0.05,1.712298482834882,0.0,0.0,0.0,0.2,0,1,0.0,0
1394,1.858,0.0683501256340784,0.25,0.05,1.7896498743659217,0.0,0.0,0.0,0.2,0,1,0.0,0
1395,1.94725,0.07244228525941965,0.25,0.05,1.8748077147405802,0.0,0.0,0.0,0.2,0,1,0.0,0
1396,1.99575,0.07410126889131471,0.25,0.05,1.9216487311086852,0.0,0.0,0.0,0.2,0,1,0.0,0
1397,2.0605,0.0728478145916607,0.25,0.05,1.9876521854083395,0.0,0.0,0.0,0.2,0,1,0.0,0
1398,1.84625,0.05397226749098745,0.25,0.05,1.7922777325090125,0.0,0.0,0.0,0.2,0,1,0.0,0
1399,1.701,0.045198087393408894,0.25,0.05,1.6558019126065913,0.0,0.0,0.0,0.2,0,1,0.0,0
1400,1.8255,0.03373266718186716,0.25,0.05,1.7917673328181327,0.0,0.0,0.0,0.2,0,1,0.0,0
1401,1.63925,0.03100456076497296,0.25,0.05,1.6082454392350272,0.0,0.0,0.0,0.2,0,1,0.0,0
1402,1.7945,0.031115159673765956,0.25,0.05,1.763384840326234,0.0,0.0,0.0,0.2,0,1,0.0,0
1403,1.7335,0.0362395757811753,0.25,0.05,1.6972604242188247,0.0,0.0,0.0,0.2,0,1,0.0,0
1404,1.82175,0.029824839071180907,0.25,0.05,1.7919251609288191,0.0,0.0,0.0,0.2,0,1,0.0,0
1405,1.62925,0.0289031814979059,0.25,0.05,1.6003468185020941,0.0,0.0,0.0,0.2,0,1,0.0,0
1406,1.6925,0.02540088271946061,0.25,0.05,1.6670991172805394,0.0,0.0,0.0,0.2,0,1,0.0,0
1407,1.608,0.02182485133515336,0.25,0.05,1.5861751486648468,0.0,0.0,0.0,0.2,0,1,0.0,0
1408,1.54275,0.018470017768432198,0.25,0.05,1.5242799822315678,0.0,0.0,0.0,0.2,0,1,0.0,0
1409,1.5755,0.01736402868050211,0.25,0.05,1.5581359713194978,0.0,0.0,0.0,0.2,0,1,0.0,0
1410,2.07775,0.01047003003240465,0.25,0.05,2.067279969967595,0.0,0.0,0.0,0.2,0,1,0.0,0
1411,2.066,0.0074469931920624595,0.25,0.05,2.058553006807937,0.0,0.0,0.0,0.2,0,1,0.0,0
1412,1.934,0.0064147367099943895,0.25,0.05,1.9275852632900055,0.0,0.0,0.0,0.2,0,1,0.0,0
1413,1.5125,0.0033916998696522,0.25,0.05,1.5091083001303478,0.0,0.0,0.0,0.2,0,1,0.0,0
1414,1.59325,0.00136405320844707,0.25,0.05,1.591885946791553,0.0,0.0,0.0,0.2,0,1,0.0,0
1415,1.775,0.0,0.25,0.05,1.775,0.0,0.0,0.0,0.2,0,1,0.0,0
1416,1.37375,0.0,0.25,0.05,1.37375,0.0,0.0,0.0,0.2,0,1,0.0,0
1417,1.48075,0.0,0.25,0.05,1.48075,0.0,0.0,0.0,0.2,0,1,0.0,0
1418,1.598,0.0,0.25,0.05,1.598,0.0,0.0,0.0,0.2,0,1,0.0,0
1419,1.6035,0.0,0.25,0.05,1.6035,0.0,0.0,0.0,0.2,0,1,0.0,0
1420,1.5135,0.0,0.25,0.05,1.5135,0.0,0.0,0.0,0.2,0,1,0.0,0
1421,1.3895,0.0,0.25,0.05,1.3895,0.0,0.0,0.0,0.2,0,1,0.0,0
1422,1.22775,0.0,0.25,0.05,1.22775,0.0,0.0,0.0,0.2,0,1,0.0,0
1423,1.28075,0.0,0.25,0.05,1.28075,0.0,0.0,0.0,0.2,0,1,0.0,0
1424,1.2995,0.0,0.25,0.05,1.2995,0.0,0.0,0.0,0.2,0,1,0.0,0
1425,1.4705,0.0,0.25,0.05,1.4705,0.0,0.0,0.0,0.2,0,1,0.0,0
1426,1.08575,0.0,0.25,0.05,1.08575,0.0,0.0,0.0,0.2,0,1,0.0,0
1427,1.2005,0.0,0.25,0.05,1.2005,0.0,0.0,0.0,0.2,0,1,0.0,0
1428,1.11525,0.0,0.25,0.05,1.11525,0.0,0.0,0.0,0.2,0,1,0.0,0
1429,1.1195,0.0,0.25,0.05,1.1195,0.0,0.0,0.0,0.2,0,1,0.0,0
1430,0.94575,0.0,0.25,0.05,0.94575,0.0,0.0,0.0,0.2,0,1,0.0,0
1431,0.9455,0.0,0.25,0.05,0.9455,0.0,0.0,0.0,0.2,0,1,0.0,0
1432,1.03825,0.0,0.25,0.05,1.03825,0.0,0.0,0.0,0.2,0,1,0.0,0
1433,1.13925,0.0,0.25,0.05,1.13925,0.0,0.0,0.0,0.2,0,1,0.0,0
1434,1.07,0.0,0.25,0.05,1.07,0.0,0.0,0.0,0.2,0,1,0.0,0
1435,0.9225,0.0,0.25,0.05,0.9225,0.0,0.0,0.0,0.2,0,1,0.0,0
1436,0.72525,0.0,0.25,0.05,0.72525,0.0,0.0,0.0,0.2,0,1,0.0,0
1437,0.7105,0.0,0.25,0.05,0.7105,0.0,0.0,0.0,0.2,0,1,0.0,0
1438,0.807,0.0,0.25,0.05,0.807,0.0,0.0,0.0,0.2,0,1,0.0,0
1439,0.77125,0.0,0.25,0.05,0.77125,0.0,0.0,0.0,0.2,0,1,0.0,0
1440,0.691,0.0,0.25,0.05,0.691,0.0,0.0,0.0,0.2,0,1,0.0,0
1441,0.65825,0.0,0.25,0.05,0.65825,0.0,0.0,0.0,0.2,0,1,0.0,0
1442,0.73,0.0,0.25,0.05,0.73,0.0,0.0,0.0,0.2,0,1,0.0,0
1443,0.6825,0.0,0.25,0.05,0.6825,0.0,0.0,0.0,0.2,0,1,0.0,0
1444,0.69375,0.0,0.25,0.05,0.69375,0.0,0.0,0.0,0.2,0,1,0.0,0
1445,0.8135,0.0,0.25,0.05,0.8135,0.0,0.0,0.0,0.2,0,1,0.0,0
1446,0.677,0.0,0.25,0.05,0.677,0.0,0.0,0.0,0.2,0,1,0.0,0
1447,0.79925,0.0,0.25,0.05,0.79925,0.0,0.0,0.0,0.2,0,1,0.0,0
1448,0.71475,0.0,0.25,0.05,0.71475,0.0,0.0,0.0,0.2,0,1,0.0,0
1449,0.7895,0.0,0.25,0.05,0.7895,0.0,0.0,0.0,0.2,0,1,0.0,0
1450,0.82625,0.0,0.25,0.05,0.82625,0.0,0.0,0.0,0.2,0,1,0.0,0
1451,0.75125,0.0,0.25,0.05,0.75125,0.0,0.0,0.0,0.2,0,1,0.0,0
1452,0.6855,0.0,0.25,0.05,0.6855,0.0,0.0,0.0,0.2,0,1,0.0,0
1453,0.6505,0.0,0.25,0.05,0.6505,0.0,0.0,0.0,0.2,0,1,0.0,0
1454,0.73625,0.0,0.25,0.05,0.73625,0.0,0.0,0.0,0.2,0,1,0.0,0
1455,0.84675,0.0,0.25,0.05,0.84675,0.0,0.0,0.0,0.2,0,1,0.0,0
1456,0.706,0.0,0.25,0.05,0.706,0.0,0.0,0.0,0.2,0,1,0.0,0
1457,0.7745,0.0,0.25,0.05,0.7745,0.0,0.0,0.0,0.2,0,1,0.0,0
1458,0.771,0.0,0.25,0.05,0.771,0.0,0.0,0.0,0.2,0,1,0.0,0
1459,0.7625,0.0,0.25,0.05,0.7625,0.0,0.0,0.0,0.2,0,1,0.0,0
1460,0.754,0.0,0.25,0.05,0.754,0.0,0.0,0.0,0.2,0,1,0.0,0
1461,0.69875,0.0,0.25,0.05,0.69875,0.0,0.0,0.0,0.2,0,1,0.0,0
1462,0.7655,0.0,0.25,0.05,0.7655,0.0,0.0,0.0,0.2,0,1,0.0,0
1463,0.77325,0.0,0.25,0.05,0.77325,0.0,0.0,0.0,0.2,0,1,0.0,0
1464,0.71175,0.0,0.25,0.05,0.71175,0.0,0.0,0.0,0.2,0,1,0.0,0
1465,0.686,0.0,0.25,0.05,0.686,0.0,0.0,0.0,0.2,0,1,0.0,0
1466,0.72925,0.0,0.25,0.05,0.72925,0.0,0.0,0.0,0.2,0,1,0.0,0
1467,0.6815,0.0,0.25,0.05,0.6815,0.0,0.0,0.0,0.2,0,1,0.0,0
1468,0.7115,0.0,0.25,0.05,0.7115,0.0,0.0,0.0,0.2,0,1,0.0,0
1469,0.95825,0.0,0.25,0.05,0.95825,0.0,0.0,0.0,0.2,0,1,0.0,0
1470,0.652,0.0,0.25,0.05,0.652,0.0,0.0,0.0,0.2,0,1,0.0,0
1471,0.844,0.0,0.25,0.05,0.844,0.0,0.0,0.0,0.2,0,1,0.0,0
1472,0.661,0.0,0.25,0.05,0.661,0.0,0.0,0.0,0.2,0,1,0.0,0
1473,0.8025,0.0,0.25,0.05,0.8025,0.0,0.0,0.0,0.2,0,1,0.0,0
1474,0.82225,0.0,0.25,0.05,0.82225,0.0,0.0,0.0,0.2,0,1,0.0,0
1475,0.886,0.00217511187292914,0.25,0.05,0.8838248881270708,0.0,0.0,0.0,0.2,0,1,0.0,0
1476,0.727,0.00353916508137621,0.25,0.05,0.7234608349186238,0.0,0.0,0.0,0.2,0,1,0.0,0
1477,0.89175,0.00224884447879113,0.25,0.05,0.8895011555212089,0.0,0.0,0.0,0.2,0,1,0.0,0
1478,1.0775,0.00188018144948112,0.25,0.05,1.0756198185505188,0.0,0.0,0.0,0.2,0,1,0.0,0
1479,1.0165,0.00261750750810117,0.25,0.05,1.0138824924918988,0.0,0.0,0.0,0.2,0,1,0.0,0
1480,0.8625,0.00582487586309835,0.25,0.05,0.8566751241369017,0.0,0.0,0.0,0.2,0,1,0.0,0
1481,0.7155,0.011133623485162709,0.25,0.05,0.7043663765148374,0.0,0.0,0.0,0.2,0,1,0.0,0
1482,0.705,0.01474652117240091,0.25,0.05,0.690253478827599,0.0,0.0,0.0,0.2,0,1,0.0,0
1483,0.7745,0.0238893642992895,0.25,0.05,0.7506106357007105,0.0,0.0,0.0,0.2,0,1,0.0,0
1484,0.785,0.02676493592790771,0.25,0.05,0.7582350640720923,0.0,0.0,0.0,0.2,0,1,0.0,0
1485,0.74275,0.03469119105807321,0.25,0.05,0.7080588089419269,0.0,0.0,0.0,0.2,0,1,0.0,0
1486,0.7575,0.0362395757811753,0.25,0.05,0.7212604242188246,0.0,0.0,0.0,0.2,0,1,0.0,0
1487,0.6605,0.04626721017840795,0.25,0.05,0.614232789821592,0.0,0.0,0.0,0.2,0,1,0.0,0
1488,1.1,0.0481473916278891,0.25,0.05,1.051852608372111,0.0,0.0,0.0,0.2,0,1,0.0,0
1489,1.10475,0.03775109420134641,0.25,0.05,1.0669989057986535,0.0,0.0,0.0,0.2,0,1,0.0,0
1490,0.999,0.03605524426652031,0.25,0.05,0.9629447557334797,0.0,0.0,0.0,0.2,0,1,0.0,0
1491,0.9325,0.03926261262151755,0.25,0.05,0.8932373873784825,0.0,0.0,0.0,0.2,0,1,0.0,0
1492,0.91025,0.03037783361514591,0.25,0.05,0.8798721663848541,0.0,0.0,0.0,0.2,0,1,0.0,0
1493,1.0045,0.01714283086291611,0.25,0.05,0.9873571691370838,0.0,0.0,0.0,0.2,0,1,0.0,0
1494,0.81,0.01271887451119581,0.25,0.05,0.7972811254888043,0.0,0.0,0.0,0.2,0,1,0.0,0
1495,0.8225,0.012313345178954759,0.25,0.05,0.8101866548210452,0.0,0.0,0.0,0.2,0,1,0.0,0
1496,1.15925,0.013345601661022858,0.25,0.05,1.145904398338977,0.0,0.0,0.0,0.2,0,1,0.0,0
1497,1.07975,0.01419352662843591,0.25,0.05,1.0655564733715641,0.0,0.0,0.0,0.2,0,1,0.0,0
1498,1.19725,0.010875559364645699,0.25,0.05,1.1863744406353542,0.0,0.0,0.0,0.2,0,1,0.0,0
1499,1.35175,0.01028569851774966,0.25,0.05,1.3414643014822503,0.0,0.0,0.0,0.2,0,1,0.0,0
1500,1.51,0.017290296074640058,0.25,0.05,1.4927097039253598,0.0,0.0,0.0,0.2,0,1,0.0,0
1501,1.344,0.018285686253777148,0.25,0.05,1.3257143137462228,0.0,0.0,0.0,0.2,0,1,0.0,0
1502,1.129,0.015299515716366,0.25,0.05,1.113700484283634,0.0,0.0,0.0,0.2,0,1,0.0,0
1503,1.1715,0.014377858143090899,0.25,0.05,1.157122141856909,0.0,0.0,0.0,0.2,0,1,0.0,0
1504,1.02325,0.015852510260331,0.25,0.05,1.007397489739669,0.0,0.0,0.0,0.2,0,1,0.0,0
1505,1.21725,0.007705057312579499,0.25,0.05,1.2095449426874205,0.0,0.0,0.0,0.2,0,1,0.0,0
1506,1.05825,0.00567741065137434,0.25,0.05,1.0525725893486255,0.0,0.0,0.0,0.2,0,1,0.0,0
1507,0.973,0.0030599031432732,0.25,0.05,0.9699400968567268,0.0,0.0,0.0,0.2,0,1,0.0,0
1508,0.97825,0.00401842701947925,0.25,0.05,0.9742315729805207,0.0,0.0,0.0,0.2,0,1,0.0,0
1509,1.14425,0.00423962483706525,0.25,0.05,1.1400103751629347,0.0,0.0,0.0,0.2,0,1,0.0,0
1510,1.16775,0.00070045975568904,0.25,0.05,1.167049540244311,0.0,0.0,0.0,0.2,0,1,0.0,0
1511,1.283,0.0,0.25,0.05,1.283,0.0,0.0,0.0,0.2,0,1,0.0,0
1512,1.09325,0.0,0.25,0.05,1.09325,0.0,0.0,0.0,0.2,0,1,0.0,0
1513,0.944,0.0,0.25,0.05,0.944,0.0,0.0,0.0,0.2,0,1,0.0,0
1514,0.969,0.0,0.25,0.05,0.969,0.0,0.0,0.0,0.2,0,1,0.0,0
1515,1.117,0.0,0.25,0.05,1.117,0.0,0.0,0.0,0.2,0,1,0.0,0
1516,0.90025,0.0,0.25,0.05,0.90025,0.0,0.0,0.0,0.2,0,1,0.0,0
1517,0.877,0.0,0.25,0.05,0.877,0.0,0.0,0.0,0.2,0,1,0.0,0
1518,0.96725,0.0,0.25,0.05,0.96725,0.0,0.0,0.0,0.2,0,1,0.0,0
1519,0.923,0.0,0.25,0.05,0.923,0.0,0.0,0.0,0.2,0,1,0.0,0
1520,0.8995,0.0,0.25,0.05,0.8995,0.0,0.0,0.0,0.2,0,1,0.0,0
1521,0.77275,0.0,0.25,0.05,0.77275,0.0,0.0,0.0,0.2,0,1,0.0,0
1522,0.91325,0.0,0.25,0.05,0.91325,0.0,0.0,0.0,0.2,0,1,0.0,0
1523,0.71825,0.0,0.25,0.05,0.71825,0.0,0.0,0.0,0.2,0,1,0.0,0
1524,0.8265,0.0,0.25,0.05,0.8265,0.0,0.0,0.0,0.2,0,1,0.0,0
1525,0.71275,0.0,0.25,0.05,0.71275,0.0,0.0,0.0,0.2,0,1,0.0,0
1526,0.79875,0.0,0.25,0.05,0.79875,0.0,0.0,0.0,0.2,0,1,0.0,0
1527,0.686,0.0,0.25,0.05,0.686,0.0,0.0,0.0,0.2,0,1,0.0,0
1528,0.68325,0.0,0.25,0.05,0.68325,0.0,0.0,0.0,0.2,0,1,0.0,0
1529,0.6855,0.0,0.25,0.05,0.6855,0.0,0.0,0.0,0.2,0,1,0.0,0
1530,0.70025,0.0,0.25,0.05,0.70025,0.0,0.0,0.0,0.2,0,1,0.0,0
1531,0.74425,0.0,0.25,0.05,0.74425,0.0,0.0,0.0,0.2,0,1,0.0,0
1532,0.72225,0.0,0.25,0.05,0.72225,0.0,0.0,0.0,0.2,0,1,0.0,0
1533,0.7535,0.0,0.25,0.05,0.7535,0.0,0.0,0.0,0.2,0,1,0.0,0
1534,0.69175,0.0,0.25,0.05,0.69175,0.0,0.0,0.0,0.2,0,1,0.0,0
1535,0.667,0.0,0.25,0.05,0.667,0.0,0.0,0.0,0.2,0,1,0.0,0
1536,0.726,0.0,0.25,0.05,0.726,0.0,0.0,0.0,0.2,0,1,0.0,0
1537,0.7505,0.0,0.25,0.05,0.7505,0.0,0.0,0.0,0.2,0,1,0.0,0
1538,0.8285,0.0,0.25,0.05,0.8285,0.0,0.0,0.0,0.2,0,1,0.0,0
1539,0.6935,0.0,0.25,0.05,0.6935,0.0,0.0,0.0,0.2,0,1,0.0,0
1540,0.65675,0.0,0.25,0.05,0.65675,0.0,0.0,0.0,0.2,0,1,0.0,0
1541,0.83975,0.0,0.25,0.05,0.83975,0.0,0.0,0.0,0.2,0,1,0.0,0
1542,0.7265,0.0,0.25,0.05,0.7265,0.0,0.0,0.0,0.2,0,1,0.0,0
1543,0.691,0.0,0.25,0.05,0.691,0.0,0.0,0.0,0.2,0,1,0.0,0
1544,0.685,0.0,0.25,0.05,0.685,0.0,0.0,0.0,0.2,0,1,0.0,0
1545,0.723,0.0,0.25,0.05,0.723,0.0,0.0,0.0,0.2,0,1,0.0,0
1546,0.65725,0.0,0.25,0.05,0.65725,0.0,0.0,0.0,0.2,0,1,0.0,0
1547,0.803,0.0,0.25,0.05,0.803,0.0,0.0,0.0,0.2,0,1,0.0,0
1548,0.6615,0.0,0.25,0.05,0.6615,0.0,0.0,0.0,0.2,0,1,0.0,0
1549,0.772,0.0,0.25,0.05,0.772,0.0,0.0,0.0,0.2,0,1,0.0,0
1550,0.9385,0.0,0.25,0.05,0.9385,0.0,0.0,0.0,0.2,0,1,0.0,0
1551,0.70925,0.0,0.25,0.05,0.70925,0.0,0.0,0.0,0.2,0,1,0.0,0
1552,0.75225,0.0,0.25,0.05,0.75225,0.0,0.0,0.0,0.2,0,1,0.0,0
1553,0.88375,0.0,0.25,0.05,0.88375,0.0,0.0,0.0,0.2,0,1,0.0,0
1554,0.74,0.0,0.25,0.05,0.74,0.0,0.0,0.0,0.2,0,1,0.0,0
1555,0.74,0.0,0.25,0.05,0.74,0.0,0.0,0.0,0.2,0,1,0.0,0
1556,0.6635,0.0,0.25,0.05,0.6635,0.0,0.0,0.0,0.2,0,1,0.0,0
1557,0.69075,0.0,0.25,0.05,0.69075,0.0,0.0,0.0,0.2,0,1,0.0,0
1558,0.666,0.0,0.25,0.05,0.666,0.0,0.0,0.0,0.2,0,1,0.0,0
1559,0.66675,0.0,0.25,0.05,0.66675,0.0,0.0,0.0,0.2,0,1,0.0,0
1560,0.664,0.0,0.25,0.05,0.664,0.0,0.0,0.0,0.2,0,1,0.0,0
1561,0.66575,0.0,0.25,0.05,0.66575,0.0,0.0,0.0,0.2,0,1,0.0,0
