t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
3729,0.0139553523989741,0.0,0.0,0.0,0.0,0.0139553523989741,0.0,0.16847648728064687,0.24,0.06,0.0,0.0,0.0
3730,0.0139553523989741,0.0,0.0,0.0,0.0,0.0139553523989741,0.0,0.16480402612302208,0.24,0.06,0.0,0.0,0.0
3731,0.0151515254617433,0.0,0.0,0.0,0.0,0.0151515254617433,0.0,0.16081678258045806,0.24,0.06,0.0,0.0,0.0
3732,0.0151515254617433,0.0,0.0,0.0,0.0,0.0151515254617433,0.0,0.15682953903789404,0.24,0.06,0.0,0.0,0.0
3733,0.0330941214032815,0.0,0.0,0.0,0.0,0.0330941214032815,0.0,0.14812055972124102,0.24,0.06,0.0,0.0,0.0
3734,0.0330941214032815,0.0,0.0,0.0,0.0,0.0330941214032815,0.0,0.139411580404588,0.24,0.06,0.0,0.0,0.0
3735,0.03688200276871725,0.0,0.0,0.0,0.0,0.03688200276871725,0.0,0.129705790202294,0.24,0.06,0.0,0.0,0.0
3736,0.03688200276871725,0.0,0.0,0.0,0.0,0.03688200276871725,0.0,0.12,0.24,0.06,0.0,0.0,0.0
3737,0.04724883597938375,0.0,0.04724883597938375,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3738,0.04724883597938375,0.0,0.04724883597938375,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3739,0.0137559902218459,0.0,0.0137559902218459,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3740,0.0137559902218459,0.0,0.0137559902218459,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3741,0.0157496119931279,0.0,0.0157496119931279,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3742,0.0157496119931279,0.0,0.0157496119931279,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3743,0.010566195387794675,0.0,0.010566195387794675,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3744,0.010566195387794675,0.0,0.010566195387794675,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3745,0.0165470607016407,0.0,0.0165470607016407,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3746,0.0165470607016407,0.0,0.0165470607016407,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3747,0.02192983948410215,0.0,0.02192983948410215,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
3748,0.02192983948410215,0.0,0.02192983948410215,0.0,0.0,0.0,0.0,0.12,0.14,0.06,0.0,0.0,0.0
