t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
838,0.023738844676841012,0.0,0.0,0.0,0.0,0.023738844676841012,0.0,1.4501013281196482,0.27,0.06
839,0.03620173813218262,0.0,0.0,0.0,0.0,0.03620173813218262,0.0,1.4119942353489296,0.27,0.06
840,0.03679520924910363,0.0,0.0,0.0,0.0,0.03679520924910363,0.0,1.3732624361393468,0.27,0.06
841,0.02769531878964789,0.0,0.0,0.0,0.0,0.02769531878964789,0.0,1.344109468992349,0.27,0.06
842,0.029080084729130286,0.0,0.0,0.0,0.0,0.029080084729130286,0.0,1.3134988534880014,0.27,0.06
843,0.039564741128068376,0.0,0.0,0.0,0.0,0.039564741128068376,0.0,1.271851757563719,0.27,0.06
844,0.028288789906568915,0.0,0.0,0.0,0.0,0.028288789906568915,0.0,1.242074083977857,0.27,0.06
845,0.025123610616323424,0.0,0.0,3.469446951953614e-18,0.0,0.025123610616323427,0.0,1.2156281780659377,0.27,0.06
846,0.03996038853934925,0.0,0.0,0.0,0.0,0.03996038853934925,0.0,1.173564611182412,0.27,0.06
847,0.02789314249528825,0.0,0.0,0.0,0.0,0.02789314249528825,0.0,1.1442034085557928,0.27,0.06
848,0.025519258027604175,0.0006492819846189304,0.024869976042985246,0.0,0.0,0.0,0.0,1.1442034085557928,0.27,0.06
849,0.0413451544788315,0.009319050647912393,0.0,0.0,0.0,0.03202610383091916,0.0,1.11049172031272,0.27,0.06
850,0.029277908434770624,0.013930139487877267,0.0,0.0,0.0,0.015347768946893357,0.0,1.0943361740528323,0.27,0.06
851,0.029080084729130325,0.03536846084486148,0.0,-0.0,0.006288376115731152,0.0,0.0,1.100310131362777,0.27,0.06
852,0.03521261960398087,0.11857392291325011,0.0,-2.914335439641036e-16,0.08336130330926954,0.0,0.0,1.179503369506583,0.27,0.06
853,0.030069203257332054,0.13419473245571648,0.0,-8.326672684688674e-17,0.1041255291983845,0.0,0.0,1.2784226222450483,0.27,0.06
854,0.028882261023489977,0.2526216822094481,0.0,5.551115123125783e-17,0.22373942118595805,0.0,0.0,1.4909750723717086,0.27,0.06
855,0.034619148487059874,0.10635595469456659,0.0,-8.326672684688674e-17,0.0717368062075068,0.0,0.0,1.55912503826884,0.27,0.06
856,0.03402567737013889,0.04977035079932965,0.0,-5.204170427930421e-16,0.01574467342919128,0.0,0.0,1.5740824780265716,0.27,0.06
857,0.029673555846051372,0.025033691943902803,0.0,0.0,0.0,0.004639863902148569,0.0,1.569198410761152,0.27,0.06
858,0.032047440313735416,0.0030083237065481622,0.0,0.0,0.0,0.029039116607187256,0.0,1.5386309195956918,0.27,0.06
859,0.03659738554346331,0.0,0.0,0.0,0.0,0.03659738554346331,0.0,1.5001073558657305,0.27,0.06
860,0.02908008472913025,0.0,0.0,0.0,0.0,0.02908008472913025,0.0,1.4694967403613828,0.27,0.06
861,0.0269040239670866,0.0,0.0,0.0,0.0,0.0269040239670866,0.0,1.4411767151328705,0.27,0.06
