t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2417,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2418,0.05477953100384925,0.0,0.05477953100384925,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2419,0.0593026115454515,0.0,0.0593026115454515,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2420,0.0593026115454515,0.0,0.0593026115454515,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2421,0.0688513371332785,0.0,0.0688513371332785,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2422,0.0688513371332785,0.0,0.0688513371332785,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2423,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2424,0.07236928866563574,0.0,0.07236928866563574,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2425,0.2618361069083075,0.0,0.2618361069083075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2426,0.2618361069083075,0.0,0.2618361069083075,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2427,0.13066677120184225,0.0,0.13066677120184225,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2428,0.13066677120184225,0.0,0.13066677120184225,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2429,0.3573233627865775,0.0,0.3573233627865775,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2430,0.3573233627865775,0.0,0.3573233627865775,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2431,0.09498469137364675,0.0,0.09498469137364675,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2432,0.09498469137364675,0.0028394275222845457,0.09214526385136221,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2433,0.11408214254930076,0.018585343782226104,0.09549679876707465,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2434,0.11408214254930076,0.027361756123832882,0.08672038642546787,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2435,0.195497592298141,0.03458938981692081,0.1609082024812202,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2436,0.195497592298141,0.04181702351000873,0.15368056878813227,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2437,0.119610352100148,0.04878652742834351,0.0708238246718045,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2438,0.119610352100148,0.054207252698159465,0.06540309940198855,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2439,0.08242057875808526,0.059111718418469135,0.02330886033961612,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2440,0.08242057875808526,0.06349992458927252,0.018920654168812737,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2441,0.0678462081240335,0.08853851274032722,0.0,0.02069230461629372,0.0,0.0,0.0,0.0,0.27,0.06
2442,0.0678462081240335,0.13551813174539873,0.0,0.06767192362136523,0.0,0.0,0.0,0.0,0.27,0.06
2443,0.10352828795222875,0.22250786583720691,0.0,0.11897957788497816,0.0,0.0,0.0,0.0,0.27,0.06
2444,0.10352828795222875,0.3172414931716096,0.0,0.21371320521938086,0.0,0.0,0.0,0.0,0.27,0.06
2445,0.092974433355157,0.38151580708514155,0.0,0.28854137372998456,0.0,0.0,0.0,0.0,0.27,0.06
2446,0.092974433355157,0.46824741140219683,0.0,0.37527297804703985,0.0,0.0,0.0,0.0,0.27,0.06
2447,0.092974433355157,0.49302786977849794,0.0,0.40005343642334096,0.0,0.0,0.0,0.0,0.27,0.06
2448,0.092974433355157,0.5250359618478873,0.0,0.4320615284927303,0.0,0.0,0.0,0.0,0.27,0.06
2449,0.9629135908566525,0.5110969540112179,0.4518166368454346,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2450,0.9629135908566525,0.5201314961275777,0.4427820947290748,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2451,0.9925648966293775,0.5376843208107915,0.454880575818586,0.0,0.0,0.0,0.0,0.0,0.27,0.06
2452,0.9925648966293775,0.5869871077886413,0.40557778884073625,0.0,0.0,0.0,0.0,0.0,0.27,0.06
