t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1409,0.10948641913126939,0.11422874169597043,0.0,-0.0,0.004742322564701043,0.0,0.0,2.705596819830077,0.27,0.06
1410,0.10107287407813087,0.060425031115949046,0.0,0.0,0.0,0.040647842962181824,0.0,2.662809616711991,0.27,0.06
1411,0.0715147412353222,0.005525075414085325,0.0,0.0,0.0,0.06598966582123687,0.0,2.5933468105843733,0.27,0.06
1412,0.15210489759446383,0.0,0.10818932876962273,0.0,0.0,0.04391556882484109,0.0,2.547119896031909,0.27,0.06
1413,0.16059548019775038,0.0,0.0,0.0,0.0,0.16059548019775038,0.0,2.37807202213954,0.27,0.06
1414,0.23031668280792605,0.0,0.0,0.0,0.0,0.23031668280792605,0.0,2.1356334086575126,0.27,0.06
1415,0.20529436423130387,0.0,0.0,0.0,0.0,0.20529436423130387,0.0,1.919534077887719,0.27,0.06
1416,0.12041321632890525,0.0,0.0,0.0,0.0,0.12041321632890525,0.0,1.7927833238572923,0.27,0.06
1417,0.03229623017604345,0.0,0.0,0.0,0.0,0.03229623017604345,0.0,1.758787292093036,0.27,0.06
1418,0.023564742013394712,0.0,0.0,0.0,0.0,0.023564742013394712,0.0,1.733982300499989,0.27,0.06
1419,0.022203919390267675,0.0,0.0,0.0,0.0,0.022203919390267675,0.0,1.7106097537733915,0.27,0.06
1420,0.02250514926855918,0.0,0.0,0.0,0.0,0.02250514926855949,0.0,1.6869201229643815,0.27,0.06
1421,0.02332879819455084,0.0,0.0,0.0,0.0,0.02332879819455084,0.0,1.662363493285907,0.27,0.06
1422,0.021607857667510524,0.0,0.0,0.0,0.0,0.021607857667510524,0.0,1.6396183799516855,0.27,0.06
1423,0.023382202191179043,0.0,0.0,0.0,0.0,0.023382202191179043,0.0,1.615005535539918,0.27,0.06
1424,0.12586342714371473,0.012497194389002528,0.0,0.0,0.0,0.1133662327547122,0.0,1.4956726589560103,0.27,0.06
1425,0.12300533403321512,0.051567370531463035,0.0,0.0,0.0,0.07143796350175208,0.0,1.4204748026383767,0.27,0.06
1426,0.08025445544146138,0.16947949583682367,0.0,-8.326672684688674e-17,0.08922504039536237,0.0,0.0,1.505238591013971,0.27,0.06
1427,0.26520006894776144,0.38640448054698323,0.0,5.551115123125783e-17,0.12120441159922174,0.0,0.0,1.6203827820332315,0.27,0.06
1428,0.20504196832547866,0.5552262293107018,0.0,0.0,0.3501842609852231,0.0,0.0,1.9530578299691934,0.27,0.06
1429,0.18028745316471018,0.6975188461258356,0.0,0.0,0.5172313929611254,0.0,0.0,2.4444276532822626,0.27,0.06
1430,0.160101134155613,0.3499214428920706,0.0,-0.0,0.1898203087364576,0.0,0.0,2.6247569465818974,0.27,0.06
1431,0.1417812130140052,0.19100975002980689,0.0,-0.0,0.04922853701580168,0.0,0.0,2.671524056746909,0.27,0.06
1432,0.09513889356281426,0.11050150828170656,0.0,-0.0,0.015362614718892303,0.0,0.0,2.686118540729857,0.27,0.06
