t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
170,0.07161218144180387,0.0,0.07161218144180387,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
171,0.06943612067976013,0.0,0.06943612067976013,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
172,0.045103804885997995,0.0,0.045103804885997995,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
173,0.08941631494943475,0.0,0.08941631494943475,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
174,0.11414427815447736,0.0,0.11414427815447736,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
175,0.111572569981153,0.0,0.111572569981153,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
176,0.061325348748506,0.0,0.061325348748506,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
177,0.06508399915567262,0.007491574295760283,0.05759242485991233,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
178,0.08308595636894374,0.03540538537037389,0.04768057099856985,0.0,0.0,0.0,0.0,1.547208792458357,0.27,0.06
179,0.05301675311161175,0.06609005269136463,0.0,-0.0,0.013073299579753339,0.0,0.0,1.5596284270591227,0.27,0.06
180,0.27002933841669674,0.25722782153867285,0.012801516878023889,0.0,0.0,0.0,0.0,1.5596284270591227,0.27,0.06
181,0.45875317337995375,0.3731932866648252,0.08555988671512854,0.0,0.0,0.0,0.0,1.5596284270591227,0.27,0.06
182,0.12265069749701227,0.42209376819810973,0.0,-0.0,0.2994430707010986,0.0,0.0,1.8440993442251663,0.27,0.06
183,0.041542978184471877,0.2184871462421044,0.0,-0.0,0.17694416805763252,0.0,0.0,2.012196303879917,0.27,0.06
184,0.10603350622322351,0.16599481401907185,0.0,-0.0,0.05996130779584834,0.0,0.0,2.069159546285973,0.27,0.06
185,0.12700281902109975,0.07255538393291115,0.0544474350881886,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
186,0.053808047934173125,0.027811186769192253,0.025996861164980872,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
187,0.2526208721027174,0.00025656076355343405,0.2523643113391639,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
188,0.11849639967856498,0.0,0.11849639967856498,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
189,0.09495537870736424,0.0,0.09495537870736424,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
190,0.0985162054088905,0.0,0.0985162054088905,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
191,0.10919868551346901,0.0,0.10919868551346901,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
192,0.08565766454226825,0.0,0.08565766454226825,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
193,0.05618193240185725,0.0,0.05618193240185725,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
194,0.05281892940597137,0.0,0.05281892940597137,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
195,0.0627101146879885,0.0,0.0627101146879885,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
196,0.044114686357796376,0.0,0.044114686357796376,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
197,0.06607311768387425,0.0,0.06607311768387425,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
198,0.09357061276788188,0.0,0.09357061276788188,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
199,0.08822937271559263,0.0,0.08822937271559263,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
200,0.21325395468028913,0.0,0.21325395468028913,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
201,0.16261108603636126,0.005490400340043486,0.15712068569631776,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
202,0.11651816262216162,0.05711042596699442,0.0594077366551672,0.0,0.0,0.0,0.0,2.069159546285973,0.27,0.06
203,0.06251229098234812,0.10267561757408426,0.0,-0.0,0.04016332659173693,0.0,0.0,2.107314706548123,0.27,0.06
204,0.29337255546462704,0.09544060404187749,0.19793195142274955,0.0,0.0,0.0,0.0,2.107314706548123,0.27,0.06
205,0.48961367145984747,0.11463134915567424,0.3749823223041732,0.0,0.0,0.0,0.0,2.107314706548123,0.27,0.06
