t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
2246,0.8136753407500275,0.07809582070875873,0.7355795200412687,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2247,0.80567913601801,0.08939067081126513,0.7162884652067448,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2248,0.759700958808905,0.10100823091670035,0.6586927278922047,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2249,0.63686695227167,0.15490080140580248,0.4819661508658675,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2250,0.57969408843774,0.23009223208820243,0.34960185634953755,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2251,0.8358801861981725,0.2681720124337953,0.5677081737643772,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2252,0.3499569755601375,0.2662357524162228,0.08372122314391467,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2253,0.3715467283365875,0.3007657227295999,0.07078100560698758,0.0,0.0,0.0,0.0,1.1742503130799244,0.27,0.06
2254,0.45360009074053,0.29366610266516685,0.0,0.0,0.0,0.1599339880753628,0.0,1.1321624214811448,0.27,0.06
2255,0.38212632228972,0.36659856332706575,0.015527758962654237,0.0,0.0,0.0,0.0,1.1321624214811448,0.27,0.06
2256,0.23668766006774075,0.34174989310155157,0.0,-0.0,0.10506223303381082,0.0,0.0,1.1571147018266748,0.27,0.06
2257,0.44369709872626,0.20266188183925837,0.24103521688700164,0.0,0.0,0.0,0.0,1.1571147018266748,0.27,0.06
2258,0.8988349211460225,0.23815998216142112,0.6606749389846014,0.0,0.0,0.0,0.0,1.1571147018266748,0.27,0.06
2259,0.91974807198361,0.2704309824542968,0.6493170895293132,0.0,0.0,0.0,0.0,1.1571147018266748,0.27,0.06
2260,0.381572738885195,0.5218220747357973,0.0,0.0,0.14024933585060234,0.0,0.0,1.1904239190911927,0.27,0.06
2261,0.3318117417451725,0.8709942979047101,0.0,0.0,0.5391825561595376,0.0,0.0,1.318479776179083,0.27,0.06
2262,0.350664332132585,0.7496553368034987,0.0,0.0,0.3989910046709137,0.0,0.0,1.4132401397884249,0.27,0.06
2263,0.35902959246762,0.6221848856466394,0.0,0.0,0.2631552931790194,0.0,0.0,1.475739521918442,0.27,0.06
2264,0.68936511180073,0.3875747135174353,0.30179039828329474,0.0,0.0,0.0,0.0,1.475739521918442,0.27,0.06
2265,0.380127271106715,0.39564246359065364,0.0,0.0,0.015515192483938622,0.0,0.0,1.4794243801333773,0.27,0.06
2266,0.34989546629297,0.21815196197983874,0.13174350431313128,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2267,0.354078096460485,0.3230327129316839,0.031045383528801374,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2268,0.3392543630726675,0.20395272185097313,0.13530164122169436,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2269,0.7525658838172575,0.17103630155224017,0.5815295822650173,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2270,0.4131885022102525,0.21524757195348002,0.19794093025677248,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2271,0.57391221732382,0.17684508160495768,0.3970671357188623,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2272,0.6214896354793275,0.15715977142630377,0.4643298640530237,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2273,0.619244547227645,0.12811587116271575,0.49112867606492927,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2274,0.6250264183415675,0.12037083109242575,0.5046555872491417,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2275,0.68287588411436,0.0855181507761201,0.5973577333382398,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2276,0.5662850681948175,0.06389658057989352,0.5023884876149239,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2277,0.3767442614124,0.041952300380738106,0.3347919610316619,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2278,0.3725616312448825,0.025494090231371665,0.34706754101351045,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2279,0.3604750602461,0.01032672009372016,0.35014834015237983,0.0,0.0,0.0,0.0,1.4794243801333773,0.27,0.06
2280,0.45387688244279,0.0,0.4538768824427901,0.0,0.0,-1.1102230246251565e-16,0.0,1.4794243801333773,0.27,0.06
2281,0.479372473684495,0.0,0.47937247368449487,0.0,0.0,1.1102230246251565e-16,0.0,1.4794243801333773,0.27,0.06
2282,0.48576943747011,0.0,0.4857694374701098,0.0,0.0,1.6653345369377348e-16,0.0,1.4794243801333773,0.27,0.06
