t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
28917,0.118553738783717,0.0,0.118553738783717,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
28918,0.1030652740403545,0.0,0.1030652740403545,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
28919,0.05779592041934775,0.0,0.05779592041934775,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
28920,0.06653223975039575,0.0,0.06653223975039575,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
28921,0.06309401471564426,0.0,0.06309401471564426,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
28922,0.05822628612322675,0.0,0.05822628612322675,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
28923,0.07011513869288324,0.0,0.07011513869288324,0.0,0.0,0.0,0.0,1.3364776202161286,0.27,0.06
28924,0.060907715156861,0.0,0.0,0.0,0.0,0.060907715156861,0.0,1.3204492741222178,0.27,0.06
28925,0.05992894655362175,0.005378500048812587,0.05455044650480916,0.0,0.0,0.0,0.0,1.3204492741222178,0.27,0.06
28926,0.0683884529926115,0.015920360144485276,0.0,0.0,0.0,0.052468092848126216,0.0,1.3066418812674478,0.27,0.06
28927,0.05820696144963025,0.029043900263587937,0.0,0.0,0.0,0.029163061186042314,0.0,1.2989673914816473,0.27,0.06
28928,0.087037807590192,0.033131560300685495,0.053906247289506506,0.0,0.0,0.0,0.0,1.2989673914816473,0.27,0.06
28929,0.1179259480360685,0.04625510041978825,0.0,0.0,0.0,0.07167084761628024,0.0,1.280106642108942,0.27,0.06
28930,0.1092470804373345,0.06604798059941855,0.0,0.0,0.0,0.04319909983791595,0.0,1.2687384579410694,0.27,0.06
28931,0.204041394178384,0.07680498069704372,0.12723641348134027,0.0,0.0,0.0,0.0,1.2687384579410694,0.27,0.06
28932,0.0752152856569345,0.13790474125155466,0.0,0.0,0.06268945559462016,0.0,0.0,1.2836272036447918,0.27,0.06
28933,0.0607787099033925,0.1172513010641144,0.0,0.0,0.0564725911607219,0.0,0.0,1.2970394440454631,0.27,0.06
28934,0.059585803025165,0.10391262094305916,0.0,0.0,0.044326817917894154,0.0,0.0,1.307567063300963,0.27,0.06
28935,0.2375874606764935,0.15447052140189746,0.08311693927459604,0.0,0.0,0.0,0.0,1.307567063300963,0.27,0.06
28936,0.24156207597566676,0.17103630155224014,0.07052577442342661,0.0,0.0,0.0,0.0,1.307567063300963,0.27,0.06
28937,0.0866842182922235,0.10240664092939163,0.0,0.0,0.015722422637168124,0.0,0.0,1.3113011386772906,0.27,0.06
28938,0.215599115854522,0.12865372116759685,0.08694539468692514,0.0,0.0,0.0,0.0,1.3113011386772906,0.27,0.06
28939,0.0894607038284135,0.22374560203060356,0.0,0.0,0.13428489820219008,0.0,0.0,1.3431938020003107,0.27,0.06
28940,0.13371525094136574,0.1370441812437448,0.0,-0.0,0.0033289303023789074,0.0,0.0,1.3439844229471256,0.27,0.06
28941,0.15365883638143674,0.2224547620188885,0.0,0.0,0.06879592563745177,0.0,0.0,1.3603234552860204,0.27,0.06
28942,0.20674945992427274,0.11983298108754428,0.08691647883672846,0.0,0.0,0.0,0.0,1.3603234552860204,0.27,0.06
