t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
15897,0.3175839681014425,0.3175839681014425,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15898,0.3175839681014425,0.3175839681014425,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15899,0.31479287768543,0.31479287768543,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15900,0.31479287768543,0.31479287768543,0.0,0.0,0.0,0.0,0.0,1.0,0.27,0.06
15901,0.3112043584971225,2.9710602862540973,0.0,0.0,2.6598559277569747,0.0,0.0,1.6317157828422815,0.27,0.06
15902,0.3112043584971225,0.3112043584971225,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15903,0.19896345277394475,0.19896345277394475,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15904,0.19896345277394475,2.211071212968279,0.0,2.0121077601943345,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15905,0.011363644096307475,0.011363644096307475,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15906,0.011363644096307475,0.011363644096307475,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15907,0.10326960775240825,0.10326960775240825,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15908,0.10326960775240825,0.10326960775240825,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15909,0.02272728819261495,0.02272728819261495,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15910,0.02272728819261495,0.02272728819261495,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15911,0.07615635166297274,0.07615635166297274,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15912,0.07615635166297274,0.07615635166297274,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15913,0.0271132560894355,0.0271132560894355,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15914,0.0271132560894355,0.0271132560894355,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15915,0.02192983948410215,0.02192983948410215,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15916,0.02192983948410215,0.02192983948410215,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15917,0.091108514947588,0.091108514947588,0.0,0.0,0.0,0.0,0.0,1.6317157828422815,0.27,0.06
15918,0.091108514947588,0.0,0.0,0.0,0.0,0.091108514947588,0.0,1.6077398578560742,0.27,0.06
15919,0.02472090996389695,0.02472090996389695,0.0,0.0,0.0,0.0,0.0,1.6077398578560742,0.27,0.06
15920,0.02472090996389695,0.02472090996389695,0.0,0.0,0.0,0.0,0.0,1.6077398578560742,0.27,0.06
15921,0.18161894336379125,0.0,0.0,0.0,0.0,0.18161894336379125,0.0,1.5599453990761292,0.27,0.06
