t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
254,1.22425,0.025407027103282426,0.25,0.0,1.1988429728967176,0.0,0.0,0.0,-0.0,0,1,0.0,0
255,1.373,0.019846359744522923,0.25,0.0,1.3531536402554771,0.0,0.0,0.0,-0.0,0,1,0.0,0
256,1.66875,0.014777243091510125,0.25,0.0,1.6539727569084899,0.0,0.0,0.0,-0.0,0,1,0.0,0
257,1.71175,0.010721949769099876,0.25,0.0,1.7010280502309003,0.0,0.0,0.0,-0.0,0,1,0.0,0
258,1.60425,0.009370185328296424,0.25,0.0,1.5948798146717036,0.0,0.0,0.0,0.0,0,1,0.0,0
259,1.443,0.008202752402148,0.25,0.0,1.434797247597852,0.0,0.0,0.0,-0.0,0,1,0.0,0
260,1.37025,0.007219650990654625,0.25,0.0,1.3630303490093454,0.0,0.0,0.0,-0.0,0,1,0.0,0
261,1.44475,0.00592933038806955,0.25,0.0,1.4388206696119303,0.0,0.0,0.0,-0.0,0,1,0.0,0
262,1.3895,0.00414745907973775,0.25,0.0,1.3853525409202623,0.0,0.0,0.0,-0.0,0,1,0.0,0
263,1.37175,0.002549919286061,0.25,0.0,1.369200080713939,0.0,0.0,0.0,-0.0,0,1,0.0,0
264,0.9935,0.001136711007039225,0.25,0.0,0.9923632889929608,0.0,0.0,0.0,-0.0,0,1,0.0,0
265,0.80825,0.0,0.25,0.0,0.80825,0.0,0.0,0.0,-0.0,0,1,0.0,0
266,0.82475,0.0,0.25,0.0,0.82475,0.0,0.0,0.0,-0.0,0,1,0.0,0
267,0.672,0.0,0.25,0.0,0.672,0.0,0.0,0.0,-0.0,0,1,0.0,0
268,0.7185,0.0,0.25,0.0,0.7185,0.0,0.0,0.0,-0.0,0,1,0.0,0
269,0.6525,0.0,0.25,0.0,0.6525,0.0,0.0,0.0,-0.0,0,1,0.0,0
270,0.69,0.0,0.25,0.0,0.69,0.0,0.0,0.0,-0.0,0,1,0.0,0
271,0.658,0.0,0.25,0.0,0.658,0.0,0.0,-0.0,0.0,0,1,0.0,0
272,0.79725,0.0,0.25,0.0,0.79725,0.0,0.0,0.0,-0.0,0,1,0.0,0
273,0.65,0.0,0.25,0.0,0.65,0.0,0.0,-0.0,0.0,0,1,0.0,0
274,0.6185,0.0,0.25,0.0,0.6185,0.0,0.0,0.0,-0.0,0,1,0.0,0
275,0.81675,0.0,0.25,0.0,0.81675,0.0,0.0,0.0,-0.0,0,1,0.0,0
276,0.6255,0.0,0.25,0.0,0.6255,0.0,0.0,0.0,-0.0,0,1,0.0,0
277,0.7855,0.0,0.25,0.0,0.7855,0.0,0.0,-0.0,-0.0,0,1,0.0,0
278,0.7055,0.0,0.25,0.0,0.7055,0.0,0.0,0.0,-0.0,0,1,0.0,0
279,0.69225,0.0,0.25,0.0,0.69225,0.0,0.0,0.0,-0.0,0,1,0.0,0
280,0.7615,0.0,0.25,0.0,0.7615,0.0,0.0,0.0,-0.0,0,1,0.0,0
281,0.653,0.0,0.25,0.0,0.653,0.0,0.0,0.0,-0.0,0,1,0.0,0
282,0.62125,0.0,0.25,0.0,0.62125,0.0,0.0,0.0,-0.0,0,1,0.0,0
283,0.59,0.0,0.25,0.0,0.59,0.0,0.0,0.0,-0.0,0,1,0.0,0
284,0.77525,0.0,0.25,0.0,0.77525,0.0,0.0,0.0,0.0,0,1,0.0,0
285,0.6785,0.0,0.25,0.0,0.6785,0.0,0.0,0.0,-0.0,0,1,0.0,0
286,0.66525,0.0,0.25,0.0,0.66525,0.0,0.0,0.0,-0.0,0,1,0.0,0
287,0.62475,0.0,0.25,0.0,0.62475,0.0,0.0,0.0,-0.0,0,1,0.0,0
288,0.90225,0.0,0.25,0.0,0.90225,0.0,0.0,0.0,-0.0,0,1,0.0,0
289,0.58775,0.0,0.25,0.0,0.58775,0.0,0.0,0.0,-0.0,0,1,0.0,0
290,0.71075,0.0,0.25,0.0,0.71075,0.0,0.0,0.0,-0.0,0,1,0.0,0
291,0.73725,0.0,0.25,0.0,0.73725,0.0,0.0,-0.0,0.0,0,1,0.0,0
292,0.65125,0.0,0.25,0.0,0.65125,0.0,0.0,0.0,-0.0,0,1,0.0,0
293,0.75575,0.0,0.25,0.0,0.75575,0.0,0.0,0.0,-0.0,0,1,0.0,0
294,0.74125,0.0,0.25,0.0,0.74125,0.0,0.0,0.0,-0.0,0,1,0.0,0
295,0.72425,0.0,0.25,0.0,0.72425,0.0,0.0,-0.0,0.0,0,1,0.0,0
296,0.6265,0.0,0.25,0.0,0.6265,0.0,0.0,-0.0,0.0,0,1,0.0,0
297,0.78625,0.0,0.25,0.0,0.78625,0.0,0.0,0.0,-0.0,0,1,0.0,0
298,0.62125,0.0,0.25,0.0,0.62125,0.0,0.0,0.0,-0.0,0,1,0.0,0
299,0.69675,0.0,0.25,0.0,0.69675,0.0,0.0,0.0,-0.0,0,1,0.0,0
300,0.6105,0.0,0.25,0.0,0.6105,0.0,0.0,0.0,-0.0,0,1,0.0,0
301,0.67975,0.0,0.25,0.0,0.67975,0.0,0.0,0.0,-0.0,0,1,0.0,0
302,0.69375,0.0,0.25,0.0,0.69375,0.0,0.0,0.0,-0.0,0,1,0.0,0
303,0.62025,0.0,0.25,0.0,0.62025,0.0,0.0,-0.0,0.0,0,1,0.0,0
304,0.63475,0.0,0.25,0.0,0.63475,0.0,0.0,-0.0,0.0,0,1,0.0,0
305,0.649,0.0,0.25,0.0,0.649,0.0,0.0,0.0,-0.0,0,1,0.0,0
306,0.7055,0.0,0.25,0.0,0.7055,0.0,0.0,0.0,-0.0,0,1,0.0,0
307,0.654,0.0,0.25,0.0,0.654,0.0,0.0,-0.0,0.0,0,1,0.0,0
308,0.76275,0.0,0.25,0.0,0.76275,0.0,0.0,0.0,-0.0,0,1,0.0,0
309,0.76975,0.0,0.25,0.0,0.76975,0.0,0.0,-0.0,0.0,0,1,0.0,0
310,0.6495,0.0,0.25,0.0,0.6495,0.0,0.0,0.0,-0.0,0,1,0.0,0
311,0.668,0.0,0.25,0.0,0.668,0.0,0.0,0.0,-0.0,0,1,0.0,0
312,0.82175,0.0,0.25,0.0,0.82175,0.0,0.0,0.0,-0.0,0,1,0.0,0
313,0.6855,0.0,0.25,0.0,0.6855,0.0,0.0,0.0,-0.0,0,1,0.0,0
314,0.66575,0.0,0.25,0.0,0.66575,0.0,0.0,-0.0,-0.0,0,1,0.0,0
315,0.677,0.0,0.25,0.0,0.677,0.0,0.0,0.0,-0.0,0,1,0.0,0
316,0.681,0.0,0.25,0.0,0.681,0.0,0.0,0.0,-0.0,0,1,0.0,0
317,0.789,0.0,0.25,0.0,0.789,0.0,0.0,0.0,-0.0,0,1,0.0,0
318,0.63275,0.0,0.25,0.0,0.63275,0.0,0.0,0.0,-0.0,0,1,0.0,0
319,0.772,0.0,0.25,0.0,0.772,0.0,0.0,0.0,-0.0,0,1,0.0,0
320,0.56875,0.0,0.25,0.0,0.56875,0.0,0.0,0.0,-0.0,0,1,0.0,0
321,0.736,0.0,0.25,0.0,0.736,0.0,0.0,0.0,0.0,0,1,0.0,0
322,1.35175,0.0,0.25,0.0,1.35175,0.0,0.0,-0.0,-0.0,0,1,0.0,0
323,1.1565,0.002119812418532625,0.25,0.0,1.1543801875814674,0.0,0.0,0.0,-0.0,0,1,0.0,0
324,1.10725,0.003993849484191925,0.25,0.0,1.103256150515808,0.0,0.0,0.0,-0.0,0,1,0.0,0
325,1.136,0.0048847851383578,0.25,0.0,1.1311152148616421,0.0,0.0,0.0,-0.0,0,1,0.0,0
326,1.01375,0.005407057763213675,0.25,0.0,1.0083429422367862,0.0,0.0,0.0,-0.0,0,1,0.0,0
327,1.14075,0.005990774226287875,0.25,0.0,1.134759225773712,0.0,0.0,0.0,-0.0,0,1,0.0,0
328,1.3655,0.006758822204017125,0.25,0.0,1.3587411777959828,0.0,0.0,0.0,-0.0,0,1,0.0,0
329,1.05775,0.0075268701817463,0.25,0.0,1.0502231298182536,0.0,0.0,0.0,-0.0,0,1,0.0,0
330,1.01525,0.0078955332110563,0.25,0.0,1.0073544667889436,0.0,0.0,0.0,-0.0,0,1,0.0,0
331,0.9755,0.007680479777292175,0.25,0.0,0.9678195202227079,0.0,0.0,0.0,0.0,0,1,0.0,0
332,1.06975,0.014193526628435925,0.25,0.0,1.055556473371564,0.0,0.0,0.0,-0.0,0,1,0.0,0
333,1.1325,0.023901653066933176,0.25,0.0,1.108598346933067,0.0,0.0,-0.0,0.0,0,1,0.0,0
334,1.07025,0.030076758807876126,0.25,0.0,1.0401732411921238,0.0,0.0,0.0,-0.0,0,1,0.0,0
335,1.58925,0.03999993868013755,0.25,0.0,1.5492500613198625,0.0,0.0,-0.0,-0.0,0,1,0.0,0
336,1.548,0.045837103310879625,0.25,0.0,1.5021628966891205,0.0,0.0,0.0,-0.0,0,1,0.0,0
337,1.649,0.050138171986163174,0.25,0.0,1.598861828013837,0.0,0.0,0.0,-0.0,0,1,0.0,0
338,1.66325,0.05403985571302763,0.25,0.0,1.6092101442869722,0.0,0.0,0.0,-0.0,0,1,0.0,0
339,1.7635,0.04820269108228562,0.25,0.0,1.7152973089177144,0.0,0.0,0.0,-0.0,0,1,0.0,0
340,1.73225,0.05302603238242505,0.25,0.0,1.679223967617575,0.0,0.0,0.0,-0.0,0,1,0.0,0
341,1.67925,0.0589860846896038,0.25,0.0,1.6202639153103962,0.0,0.0,0.0,-0.0,0,1,0.0,0
342,1.9475,0.061966110843193124,0.25,0.0,1.885533889156807,0.0,0.0,0.0,-0.0,0,1,0.0,0
343,1.43225,0.06104445326991813,0.25,0.0,1.3712055467300819,0.0,0.0,0.0,-0.0,0,1,0.0,0
344,1.4665,0.04454678270829455,0.25,0.0,1.4219532172917053,0.0,0.0,0.0,0.0,0,1,0.0,0
345,1.89275,0.032995341123247125,0.25,0.0,1.8597546588767528,0.0,0.0,0.0,-0.0,0,1,0.0,0
346,1.8715,0.024854032559317424,0.25,0.0,1.8466459674406825,0.0,0.0,0.0,-0.0,0,1,0.0,0
347,1.83375,0.02159750913374555,0.25,0.0,1.8121524908662545,0.0,0.0,0.0,-0.0,0,1,0.0,0
348,1.77625,0.021290289942653876,0.25,0.0,1.7549597100573462,0.0,0.0,-0.0,0.0,0,1,0.0,0
349,1.5395,0.023809487309605675,0.25,0.0,1.5156905126903943,0.0,0.0,-0.0,0.0,0,1,0.0,0
350,1.19725,0.024792588721099126,0.25,0.0,1.1724574112789008,0.0,0.0,0.0,-0.0,0,1,0.0,0
351,1.09125,0.01926264328144875,0.25,0.0,1.0719873567185514,0.0,0.0,0.0,-0.0,0,1,0.0,0
352,1.28075,0.014654355415073424,0.25,0.0,1.2660956445849267,0.0,0.0,0.0,-0.0,0,1,0.0,0
353,1.218,0.0108448374455365,0.25,0.0,1.2071551625544634,0.0,0.0,0.0,-0.0,0,1,0.0,0
354,1.46225,0.009554516842951425,0.25,0.0,1.4526954831570487,0.0,0.0,0.0,-0.0,0,1,0.0,0
355,1.4225,0.008264196240366376,0.25,0.0,1.4142358037596336,0.0,0.0,0.0,-0.0,0,1,0.0,0
356,1.184,0.0073425386670913,0.25,0.0,1.1766574613329086,0.0,0.0,-0.0,0.0,0,1,0.0,0
357,1.07725,0.006082939983615375,0.25,0.0,1.0711670600163847,0.0,0.0,0.0,-0.0,0,1,0.0,0
358,1.09025,0.004239624837065275,0.25,0.0,1.0860103751629346,0.0,0.0,0.0,-0.0,0,1,0.0,0
359,1.1865,0.0026420850433885,0.25,0.0,1.1838579149566115,0.0,0.0,0.0,-0.0,0,1,0.0,0
360,0.96025,0.001290320602585075,0.25,0.0,0.958959679397415,0.0,0.0,0.0,-0.0,0,1,0.0,0
361,1.0265,0.0,0.25,0.0,1.0265,0.0,0.0,0.0,-0.0,0,1,0.0,0
362,1.05575,0.0,0.25,0.0,1.05575,0.0,0.0,0.0,-0.0,0,1,0.0,0
363,0.82425,0.0,0.25,0.0,0.82425,0.0,0.0,-0.0,0.0,0,1,0.0,0
364,0.83775,0.0,0.25,0.0,0.83775,0.0,0.0,-0.0,0.0,0,1,0.0,0
365,0.91575,0.0,0.25,0.0,0.91575,0.0,0.0,0.0,-0.0,0,1,0.0,0
366,0.83475,0.0,0.25,0.0,0.83475,0.0,0.0,0.0,-0.0,0,1,0.0,0
367,0.956,0.0,0.25,0.0,0.956,0.0,0.0,0.0,-0.0,0,1,0.0,0
368,0.7215,0.0,0.25,0.0,0.7215,0.0,0.0,0.0,-0.0,0,1,0.0,0
369,0.74825,0.0,0.25,0.0,0.74825,0.0,0.0,0.0,-0.0,0,1,0.0,0
370,0.6455,0.0,0.25,0.0,0.6455,0.0,0.0,0.0,-0.0,0,1,0.0,0
371,0.711,0.0,0.25,0.0,0.711,0.0,0.0,0.0,-0.0,0,1,0.0,0
372,0.869,0.0,0.25,0.0,0.869,0.0,0.0,0.0,-0.0,0,1,0.0,0
373,0.81125,0.0,0.25,0.0,0.81125,0.0,0.0,-0.0,0.0,0,1,0.0,0
374,0.73725,0.0,0.25,0.0,0.73725,0.0,0.0,-0.0,0.0,0,1,0.0,0
375,0.76925,0.0,0.25,0.0,0.76925,0.0,0.0,0.0,-0.0,0,1,0.0,0
376,0.62675,0.0,0.25,0.0,0.62675,0.0,0.0,0.0,-0.0,0,1,0.0,0
377,0.699,0.0,0.25,0.0,0.699,0.0,0.0,-0.0,-0.0,0,1,0.0,0
378,0.789,0.0,0.25,0.0,0.789,0.0,0.0,0.0,-0.0,0,1,0.0,0
379,0.6465,0.0,0.25,0.0,0.6465,0.0,0.0,0.0,-0.0,0,1,0.0,0
380,0.6525,0.0,0.25,0.0,0.6525,0.0,0.0,0.0,-0.0,0,1,0.0,0
381,0.644,0.0,0.25,0.0,0.644,0.0,0.0,0.0,-0.0,0,1,0.0,0
382,0.61475,0.0,0.25,0.0,0.61475,0.0,0.0,0.0,-0.0,0,1,0.0,0
383,0.599,0.0,0.25,0.0,0.599,0.0,0.0,0.0,-0.0,0,1,0.0,0
384,0.706,0.0,0.25,0.0,0.706,0.0,0.0,0.0,-0.0,0,1,0.0,0
385,0.7665,0.0,0.25,0.0,0.7665,0.0,0.0,0.0,0.0,0,1,0.0,0
386,0.788,0.0,0.25,0.0,0.788,0.0,0.0,0.0,-0.0,0,1,0.0,0
387,0.65825,0.0,0.25,0.0,0.65825,0.0,0.0,0.0,-0.0,0,1,0.0,0
388,0.6475,0.0,0.25,0.0,0.6475,0.0,0.0,0.0,-0.0,0,1,0.0,0
389,0.5825,0.0,0.25,0.0,0.5825,0.0,0.0,0.0,-0.0,0,1,0.0,0
390,0.64125,0.0,0.25,0.0,0.64125,0.0,0.0,0.0,-0.0,0,1,0.0,0
391,0.89925,0.0,0.25,0.0,0.89925,0.0,0.0,0.0,-0.0,0,1,0.0,0
392,0.90075,0.0,0.25,0.0,0.90075,0.0,0.0,0.0,-0.0,0,1,0.0,0
393,0.78375,0.0,0.25,0.0,0.78375,0.0,0.0,0.0,-0.0,0,1,0.0,0
394,0.655,0.0,0.25,0.0,0.655,0.0,0.0,-0.0,0.0,0,1,0.0,0
395,0.60325,0.0,0.25,0.0,0.60325,0.0,0.0,0.0,-0.0,0,1,0.0,0
396,0.64825,0.0,0.25,0.0,0.64825,0.0,0.0,0.0,-0.0,0,1,0.0,0
397,0.672,0.0,0.25,0.0,0.672,0.0,0.0,0.0,-0.0,0,1,0.0,0
398,0.708,0.0,0.25,0.0,0.708,0.0,0.0,-0.0,0.0,0,1,0.0,0
399,0.78525,0.0,0.25,0.0,0.78525,0.0,0.0,0.0,-0.0,0,1,0.0,0
400,0.6065,0.0,0.25,0.0,0.6065,0.0,0.0,0.0,-0.0,0,1,0.0,0
401,0.76825,0.0,0.25,0.0,0.76825,0.0,0.0,0.0,-0.0,0,1,0.0,0
402,0.63275,0.0,0.25,0.0,0.63275,0.0,0.0,0.0,-0.0,0,1,0.0,0
403,0.78075,0.0,0.25,0.0,0.78075,0.0,0.0,0.0,-0.0,0,1,0.0,0
404,0.68025,0.0,0.25,0.0,0.68025,0.0,0.0,-0.0,-0.0,0,1,0.0,0
405,0.74375,0.0,0.25,0.0,0.74375,0.0,0.0,0.0,-0.0,0,1,0.0,0
406,0.69525,0.0,0.25,0.0,0.69525,0.0,0.0,0.0,-0.0,0,1,0.0,0
407,0.7205,0.0,0.25,0.0,0.7205,0.0,0.0,0.0,-0.0,0,1,0.0,0
408,0.597,0.0,0.25,0.0,0.597,0.0,0.0,0.0,-0.0,0,1,0.0,0
409,0.7815,0.0,0.25,0.0,0.7815,0.0,0.0,0.0,-0.0,0,1,0.0,0
410,0.797,0.0,0.25,0.0,0.797,0.0,0.0,0.0,-0.0,0,1,0.0,0
411,0.68425,0.0,0.25,0.0,0.68425,0.0,0.0,0.0,0.0,0,1,0.0,0
412,0.6765,0.0,0.25,0.0,0.6765,0.0,0.0,-0.0,0.0,0,1,0.0,0
413,0.7245,0.0,0.25,0.0,0.7245,0.0,0.0,0.0,-0.0,0,1,0.0,0
414,0.625,0.0,0.25,0.0,0.625,0.0,0.0,0.0,-0.0,0,1,0.0,0
415,0.74475,0.0,0.25,0.0,0.74475,0.0,0.0,0.0,-0.0,0,1,0.0,0
416,0.6455,0.0,0.25,0.0,0.6455,0.0,0.0,0.0,-0.0,0,1,0.0,0
417,0.73275,0.0,0.25,0.0,0.73275,0.0,0.0,-0.0,0.0,0,1,0.0,0
418,0.63075,0.0,0.25,0.0,0.63075,0.0,0.0,-0.0,0.0,0,1,0.0,0
419,0.69475,0.00181259322744095,0.25,0.0,0.692937406772559,0.0,0.0,-0.0,0.0,0,1,0.0,0
420,0.8045,0.00307219191091685,0.25,0.0,0.8014278080890831,0.0,0.0,0.0,-0.0,0,1,0.0,0
421,0.724,0.004024571403301075,0.25,0.0,0.7199754285966989,0.0,0.0,-0.0,-0.0,0,1,0.0,0
422,0.6065,0.004823341300139475,0.25,0.0,0.6016766586998605,0.0,0.0,0.0,-0.0,0,1,0.0,0
423,0.6445,0.00571427695430535,0.25,0.0,0.6387857230456946,0.0,0.0,0.0,-0.0,0,1,0.0,0
424,0.785,0.00678954412312625,0.25,0.0,0.7782104558768738,0.0,0.0,0.0,-0.0,0,1,0.0,0
425,0.734,0.007649757858183,0.25,0.0,0.726350242141817,0.0,0.0,0.0,-0.0,0,1,0.0,0
426,0.71575,0.008202752402148,0.25,0.0,0.707547247597852,0.0,0.0,0.0,-0.0,0,1,0.0,0
427,0.66275,0.009216575732750625,0.25,0.0,0.6535334242672494,0.0,0.0,0.0,-0.0,0,1,0.0,0
428,0.652,0.014685077334182626,0.25,0.0,0.6373149226658174,0.0,0.0,0.0,-0.0,0,1,0.0,0
429,0.77925,0.025345583265064125,0.25,0.0,0.7539044167349359,0.0,0.0,0.0,0.0,0,1,0.0,0
430,0.67125,0.031397801329570374,0.25,0.0,0.6398521986704296,0.0,0.0,-0.0,-0.0,0,1,0.0,0
431,0.615,0.04003066059924675,0.25,0.0,0.5749693394007532,0.0,0.0,0.0,-0.0,0,1,0.0,0
432,0.60225,0.0460521567446438,0.25,0.0,0.5561978432553562,0.0,0.0,0.0,-0.0,0,1,0.0,0
433,0.81075,0.0492472363319973,0.25,0.0,0.7615027636680026,0.0,0.0,0.0,-0.0,0,1,0.0,0
434,0.6725,0.052411594000241674,0.25,0.0,0.6200884059997583,0.0,0.0,0.0,-0.0,0,1,0.0,0
435,0.66625,0.04795691572941225,0.25,0.0,0.6182930842705877,0.0,0.0,0.0,-0.0,0,1,0.0,0
436,0.72175,0.0516435460225125,0.25,0.0,0.6701064539774875,0.0,0.0,0.0,-0.0,0,1,0.0,0
437,0.8485,0.05788009560167375,0.25,0.0,0.7906199043983263,0.0,0.0,0.0,-0.0,0,1,0.0,0
438,0.705,0.06070651215971725,0.25,0.0,0.6442934878402827,0.0,0.0,0.0,-0.0,0,1,0.0,0
439,0.692,0.0602149614539705,0.25,0.0,0.6317850385460294,0.0,0.0,0.0,-0.0,0,1,0.0,0
440,0.753,0.04559132795800625,0.25,0.0,0.7074086720419938,0.0,0.0,0.0,-0.0,0,1,0.0,0
441,0.78875,0.0332411164761205,0.25,0.0,0.7555088835238795,0.0,0.0,0.0,-0.0,0,1,0.0,0
442,0.94675,0.026205797000120875,0.25,0.0,0.9205442029998792,0.0,0.0,0.0,-0.0,0,1,0.0,0
443,0.75675,0.023256492765640676,0.25,0.0,0.7334935072343594,0.0,0.0,0.0,-0.0,0,1,0.0,0
444,0.81425,0.022427000949693125,0.25,0.0,0.791822999050307,0.0,0.0,0.0,-0.0,0,1,0.0,0
445,0.8065,0.024301038015352376,0.25,0.0,0.7821989619846477,0.0,0.0,0.0,0.0,0,1,0.0,0
446,0.78725,0.025038364073972426,0.25,0.0,0.7622116359260276,0.0,0.0,0.0,-0.0,0,1,0.0,0
447,0.78125,0.019600584391649627,0.25,0.0,0.7616494156083504,0.0,0.0,0.0,-0.0,0,1,0.0,0
448,0.88675,0.01434713622398175,0.25,0.0,0.8724028637760183,0.0,0.0,0.0,-0.0,0,1,0.0,0
449,0.88625,0.011459275827719925,0.25,0.0,0.8747907241722801,0.0,0.0,0.0,-0.0,0,1,0.0,0
450,0.71275,0.010015345629589,0.25,0.0,0.702734654370411,0.0,0.0,0.0,-0.0,0,1,0.0,0
451,0.7895,0.00875574694611305,0.25,0.0,0.780744253053887,0.0,0.0,0.0,-0.0,0,1,0.0,0
452,0.83875,0.007680479777292175,0.25,0.0,0.8310695202227079,0.0,0.0,0.0,-0.0,0,1,0.0,0
453,0.86725,0.00632871533648875,0.25,0.0,0.8609212846635113,0.0,0.0,0.0,-0.0,0,1,0.0,0
454,0.662,0.004270346756174425,0.25,0.0,0.6577296532438256,0.0,0.0,-0.0,0.0,0,1,0.0,0
455,0.66325,0.002519197366951825,0.25,0.0,0.6607308026330482,0.0,0.0,-0.0,0.0,0,1,0.0,0
456,0.63325,0.001198154845257575,0.25,0.0,0.6320518451547424,0.0,0.0,-0.0,0.0,0,1,0.0,0
457,0.66075,3.072191910915e-05,0.25,0.0,0.6607192780808908,0.0,0.0,0.0,-0.0,0,1,0.0,0
458,0.719,0.0,0.25,0.0,0.719,0.0,0.0,0.0,-0.0,0,1,0.0,0
459,0.76425,0.0,0.25,0.0,0.76425,0.0,0.0,0.0,-0.0,0,1,0.0,0
460,0.75275,0.0,0.25,0.0,0.75275,0.0,0.0,0.0,-0.0,0,1,0.0,0
461,0.7645,0.0,0.25,0.0,0.7645,0.0,0.0,0.0,-0.0,0,1,0.0,0
462,0.79425,0.0,0.25,0.0,0.79425,0.0,0.0,0.0,-0.0,0,1,0.0,0
463,0.6475,0.0,0.25,0.0,0.6475,0.0,0.0,0.0,-0.0,0,1,0.0,0
464,0.679,0.0,0.25,0.0,0.679,0.0,0.0,0.0,-0.0,0,1,0.0,0
465,0.6445,0.0,0.25,0.0,0.6445,0.0,0.0,-0.0,0.0,0,1,0.0,0
466,0.68775,0.0,0.25,0.0,0.68775,0.0,0.0,0.0,-0.0,0,1,0.0,0
467,0.7385,0.0,0.25,0.0,0.7385,0.0,0.0,0.0,-0.0,0,1,0.0,0
468,0.651,0.0,0.25,0.0,0.651,0.0,0.0,0.0,-0.0,0,1,0.0,0
469,0.6265,0.0,0.25,0.0,0.6265,0.0,0.0,0.0,-0.0,0,1,0.0,0
470,0.6625,0.0,0.25,0.0,0.6625,0.0,0.0,0.0,-0.0,0,1,0.0,0
471,0.76625,0.0,0.25,0.0,0.76625,0.0,0.0,0.0,-0.0,0,1,0.0,0
472,0.7785,0.0,0.25,0.0,0.7785,0.0,0.0,0.0,-0.0,0,1,0.0,0
473,0.692,0.0,0.25,0.0,0.692,0.0,0.0,-0.0,0.0,0,1,0.0,0
474,0.588,0.0,0.25,0.0,0.588,0.0,0.0,0.0,-0.0,0,1,0.0,0
475,0.759,0.0,0.25,0.0,0.759,0.0,0.0,-0.0,0.0,0,1,0.0,0
476,0.78,0.0,0.25,0.0,0.78,0.0,0.0,0.0,-0.0,0,1,0.0,0
477,0.6655,0.0,0.25,0.0,0.6655,0.0,0.0,0.0,-0.0,0,1,0.0,0
478,0.6265,0.0,0.25,0.0,0.6265,0.0,0.0,0.0,-0.0,0,1,0.0,0
479,0.65225,0.0,0.25,0.0,0.65225,0.0,0.0,0.0,-0.0,0,1,0.0,0
480,0.5705,0.0,0.25,0.0,0.5705,0.0,0.0,0.0,-0.0,0,1,0.0,0
481,0.83025,0.0,0.25,0.0,0.83025,0.0,0.0,0.0,-0.0,0,1,0.0,0
482,0.71825,0.0,0.25,0.0,0.71825,0.0,0.0,0.0,-0.0,0,1,0.0,0
483,0.85175,0.0,0.25,0.0,0.85175,0.0,0.0,0.0,-0.0,0,1,0.0,0
484,0.66825,0.0,0.25,0.0,0.66825,0.0,0.0,-0.0,-0.0,0,1,0.0,0
485,0.5975,0.0,0.25,0.0,0.5975,0.0,0.0,0.0,-0.0,0,1,0.0,0
486,0.67125,0.0,0.25,0.0,0.67125,0.0,0.0,0.0,-0.0,0,1,0.0,0
487,0.65375,0.0,0.25,0.0,0.65375,0.0,0.0,0.0,-0.0,0,1,0.0,0
488,0.67125,0.0,0.25,0.0,0.67125,0.0,0.0,0.0,-0.0,0,1,0.0,0
489,0.612,0.0,0.25,0.0,0.612,0.0,0.0,0.0,-0.0,0,1,0.0,0
490,0.6845,0.0,0.25,0.0,0.6845,0.0,0.0,0.0,0.0,0,1,0.0,0
491,0.65675,0.0,0.25,0.0,0.65675,0.0,0.0,0.0,-0.0,0,1,0.0,0
492,0.74475,0.0,0.25,0.0,0.74475,0.0,0.0,0.0,-0.0,0,1,0.0,0
493,0.58375,0.0,0.25,0.0,0.58375,0.0,0.0,0.0,-0.0,0,1,0.0,0
494,0.71325,0.0,0.25,0.0,0.71325,0.0,0.0,0.0,-0.0,0,1,0.0,0
495,0.743,0.0,0.25,0.0,0.743,0.0,0.0,0.0,-0.0,0,1,0.0,0
496,0.65775,0.0,0.25,0.0,0.65775,0.0,0.0,0.0,-0.0,0,1,0.0,0
497,0.59575,0.0,0.25,0.0,0.59575,0.0,0.0,0.0,-0.0,0,1,0.0,0
498,0.622,0.0,0.25,0.0,0.622,0.0,0.0,0.0,-0.0,0,1,0.0,0
499,0.78125,0.0,0.25,0.0,0.78125,0.0,0.0,0.0,-0.0,0,1,0.0,0
500,0.65025,0.0,0.25,0.0,0.65025,0.0,0.0,0.0,-0.0,0,1,0.0,0
501,0.67275,0.0,0.25,0.0,0.67275,0.0,0.0,0.0,-0.0,0,1,0.0,0
502,0.623,0.0,0.25,0.0,0.623,0.0,0.0,0.0,-0.0,0,1,0.0,0
503,0.64425,0.0,0.25,0.0,0.64425,0.0,0.0,0.0,-0.0,0,1,0.0,0
504,0.575,0.0,0.25,0.0,0.575,0.0,0.0,0.0,-0.0,0,1,0.0,0
505,0.73925,0.0,0.25,0.0,0.73925,0.0,0.0,0.0,-0.0,0,1,0.0,0
506,0.78225,0.0,0.25,0.0,0.78225,0.0,0.0,-0.0,0.0,0,1,0.0,0
507,0.6075,0.0,0.25,0.0,0.6075,0.0,0.0,0.0,-0.0,0,1,0.0,0
508,0.6485,0.0,0.25,0.0,0.6485,0.0,0.0,-0.0,0.0,0,1,0.0,0
509,0.626,0.0,0.25,0.0,0.626,0.0,0.0,0.0,-0.0,0,1,0.0,0
510,0.789,0.0,0.25,0.0,0.789,0.0,0.0,0.0,-0.0,0,1,0.0,0
511,0.6845,0.0,0.25,0.0,0.6845,0.0,0.0,0.0,-0.0,0,1,0.0,0
512,0.65875,0.0,0.25,0.0,0.65875,0.0,0.0,0.0,-0.0,0,1,0.0,0
513,0.8315,0.0,0.25,0.0,0.8315,0.0,0.0,0.0,-0.0,0,1,0.0,0
