t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_simul_imp_exp
2074,3.2477061957311406,3.087259028018424,0.7087643589211561,0.0,0.7003431668619772,0.1520259756535373,0.0,18.50508432484389,0.27,0.06,0.0
2075,2.10424025398596,3.3325186302442757,0.20019161525937523,1.1102230246251563e-16,1.42846999151769,0.0,0.0,18.84434594782934,0.27,0.06,1.1102230246251563e-16
2076,1.9570420343196828,3.147498228565123,0.2486733989290818,6.453171330633722e-16,1.439129593174521,0.0,0.0,19.18613922620829,0.27,0.06,6.453171330633722e-16
2077,1.9085792062087088,2.743035024894422,0.3063635729043618,9.436895709313833e-16,1.140819391590074,0.0,0.0,19.457083831710936,0.27,0.06,9.436895709313833e-16
2078,2.003161333574302,2.443990422180438,0.38472366511470213,-4.440892098500626e-16,0.8255527537208388,0.0,0.0,19.653152610719633,0.27,0.06,-4.440892098500626e-16
2079,2.4533224567476632,2.026618818392583,0.8222642030232046,6.453171330633722e-16,0.39556056466812384,0.0,0.0,19.747098244828315,0.27,0.06,6.453171330633722e-16
2080,2.6460026818290436,1.6436696149171284,0.9393857916389086,-6.314393452555578e-16,0.0430910156812167,0.1060382909542227,0.0,19.7294275476436,0.27,0.06,-6.314393452555578e-16
2081,1.6705188457317475,1.2392064112464196,0.1229573409506391,-8.326672684688674e-17,0.0,0.30835509353468815,0.0,19.648281470397627,0.27,0.06,-8.326672684688674e-17
2082,1.356636621393697,0.9401618085324397,0.1565809283282775,5.273559366969495e-16,0.0588386863626718,0.3187325708956519,0.0,19.578378666067795,0.27,0.06,5.273559366969495e-16
2083,1.0720435820017775,0.4453398040416815,0.047577045929332804,0.0,0.0012118509701526,0.5803385830009153,0.0,19.425945800936127,0.27,0.06,0.0
2084,0.8379835161085497,0.2646222024015787,0.1608890907675241,2.775557561562892e-17,0.0,0.4124722229394462,0.0,19.317400479109956,0.27,0.06,2.775557561562892e-17
2085,1.918461047616808,0.2280484020696532,1.0892193437289768,0.0,0.0,0.601193301818178,0.0,19.159191715473597,0.27,0.06,0.0
2086,2.203285081902254,0.12908400117150182,1.134427091443126,0.0,0.0,0.939773989287626,0.0,18.91188277092422,0.27,0.06,0.0
2087,1.9628310679131808,0.0021514000195246357,1.4743390744401736,0.0,0.0,0.48634059345348213,0.0,18.783898404225933,0.27,0.06,0.0
2088,2.0299634118692182,0.0,1.3799876410947884,0.0,0.0,0.6499757707744303,0.0,18.61285214875898,0.27,0.06,0.0
2089,1.9084479363384277,0.0,1.4511875321075283,0.0,0.0,0.45726040423089986,0.0,18.49252046343506,0.27,0.06,0.0
2090,1.806827142845337,0.0,1.259398985528802,0.0,0.0,0.5474281573165349,0.0,18.34846042203597,0.27,0.06,0.0
2091,2.4192106557062183,0.0,2.147472770299589,0.0,0.0,0.2717378854066292,0.0,18.27695045219212,0.27,0.06,0.0
2092,2.637666871930581,0.0,2.637666871930581,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2093,3.1022629750079416,0.0,3.102262975007941,0.0,0.0,2.42861286636753e-16,0.0,18.27695045219212,0.27,0.06,0.0
2094,3.441911287739176,0.0,3.441911287739176,0.0,0.0,-1.1102230246251563e-16,0.0,18.27695045219212,0.27,0.06,0.0
2095,3.9913840537297647,0.0,3.9913840537297647,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2096,3.266911672230772,0.0,3.266911672230772,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2097,3.0826516157533894,0.0,3.0826516157533894,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2098,4.340711698658647,0.0,4.340711698658647,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2099,3.4494803941131256,0.0,3.4494803941131256,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2100,3.4952151771666156,0.0,3.4952151771666156,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2101,3.8102933971044632,0.0,3.8102933971044632,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2102,3.4611663973264832,0.0,3.4611663973264832,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2103,2.5265944210961218,0.0,2.5265944210961218,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2104,2.1602223545956143,0.0,2.1602223545956147,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2105,1.6439336125235586,0.0,1.6439336125235586,0.0,0.0,0.0,0.0,18.27695045219212,0.27,0.06,0.0
2106,1.7824058248196026,0.0,1.7824058248196026,0.0,0.0,1.1102230246251563e-16,0.0,18.27695045219212,0.27,0.06,0.0
2107,2.073086744561306,0.0,2.073086744561306,0.0,0.0,-5.551115123125783e-17,0.0,18.27695045219212,0.27,0.06,0.0
