t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
1010,0.0349980284602255,0.27773524824520446,0.0,0.24273721978497897,0.0,0.0,0.0,0.0,0.24,0.06,0.0349980284602255,0.0,0.24273721978497897
1011,0.0216984747180239,0.3117051313827834,0.0,0.2900066566647595,0.0,0.0,0.0,0.0,0.24,0.06,0.0216984747180239,0.0,0.2900066566647595
1012,0.05263884401145825,0.3205121381221556,0.0,0.2678732941106974,0.0,0.0,0.0,0.0,0.24,0.06,0.05263884401145825,0.0,0.2678732941106974
1013,0.254404627301735,0.3050998763282541,0.0,0.05069524902651906,0.0,0.0,0.0,0.0,0.24,0.06,0.254404627301735,0.0,0.05069524902651906
1014,0.3027293685048925,0.23118392690852255,0.07154544159636997,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.23118392690852255,0.0,0.0
1015,0.094948388841346,0.16025606906107795,0.0,0.06530768021973195,0.0,0.0,0.0,0.0,0.24,0.06,0.094948388841346,0.0,0.06530768021973195
1016,0.20852837447210276,0.12031000277892491,0.08821837169317785,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.12031000277892491,0.0,0.0
1017,0.17870100192013175,0.10835763648977685,0.0703433654303549,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.10835763648977685,0.0,0.0
1018,0.06594779894622026,0.10945851233219837,0.0,0.04351071338597812,0.0,0.0,0.0,0.0,0.24,0.06,0.06594779894622026,0.0,0.04351071338597812
1019,0.07367192321159174,0.12376989828367851,0.0,0.05009797507208677,0.0,0.0,0.0,0.0,0.24,0.06,0.07367192321159174,0.0,0.05009797507208677
1020,0.106275259011277,0.12691525783345411,0.0,0.02063999882217711,0.0,0.0,0.0,0.0,0.24,0.06,0.106275259011277,0.0,0.02063999882217711
1021,0.10744675206200575,0.09829248593049443,0.009154266131511324,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.09829248593049443,0.0,0.0
1022,0.179335582417963,0.07423048537470925,0.10510509704325374,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.07423048537470925,0.0,0.0
1023,0.24486763973762074,0.05457198818861041,0.19029565154901035,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.05457198818861039,0.0,0.0
1024,0.062231194153984,0.04812400111157002,0.014107193042413986,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.04812400111157002,0.0,0.0
1025,0.027968547867377,0.04136147807955198,0.0,0.013392930212174983,0.0,0.0,0.0,0.0,0.24,0.06,0.027968547867377,0.0,0.013392930212174983
