t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell,P_pv_to_load,P_pv_to_bat,P_pv_to_exp
949,0.6405882629354175,0.0,0.6405882629354175,0.0,0.0,0.0,0.0,0.8976112023736147,0.24,0.06,0.0,0.0,0.0
950,0.40688380232539,0.0,0.032826781678996886,0.0,0.0,0.3740570206463931,0.0,0.7991751443087745,0.24,0.06,0.0,0.0,0.0
951,0.2497276247076475,0.0,0.0,0.0,0.0,0.2497276247076475,0.0,0.7334573483330777,0.24,0.06,0.0,0.0,0.0
952,0.2663966361105475,0.0,0.0,0.0,0.0,0.2663966361105475,0.0,0.6633529704092495,0.24,0.06,0.0,0.0,0.0
953,0.2373950166401885,0.0,0.2373950166401885,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
954,0.23272031233531626,0.0,0.23272031233531626,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
955,0.19187815893485374,0.0,0.19187815893485374,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
956,0.1240026826134525,0.0,0.1240026826134525,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
957,0.11391516279767575,0.0,0.11391516279767575,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
958,0.09413993340272275,0.0,0.09413993340272275,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
959,0.0629547349478515,0.0,0.0629547349478515,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
960,0.076025454221343,0.0,0.076025454221343,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
961,0.08709712231182976,0.0,0.08709712231182976,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
962,0.0591411603833505,0.0,0.0591411603833505,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
963,0.0830067560450665,0.0,0.0830067560450665,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
964,0.08122298729715476,0.0,0.08122298729715476,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
965,0.04973024250643675,0.0,0.04973024250643675,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
966,0.064861522230102,0.0,0.064861522230102,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
967,0.071319995282886,0.0,0.071319995282886,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
968,0.04899213130040425,0.0,0.04899213130040425,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
969,0.0677524577870625,0.0,0.0677524577870625,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
970,0.06935169873346625,0.0,0.06935169873346625,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
971,0.0587413501467495,0.0,0.0587413501467495,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
972,0.088942400326911,0.0,0.088942400326911,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
973,0.07239640745835,0.0,0.07239640745835,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
974,0.28715601378021,0.0,0.28715601378021,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
975,0.323292708242215,0.0,0.323292708242215,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
976,0.140302638413336,0.0,0.140302638413336,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
977,0.0547432477807405,0.0,0.0547432477807405,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
978,0.07128924064930126,0.0,0.07128924064930126,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
979,0.05695758139883775,0.0,0.05695758139883775,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
980,0.0665837817108445,0.0,0.0665837817108445,0.0,0.0,0.0,0.0,0.6633529704092495,0.14,0.06,0.0,0.0,0.0
981,0.0856516545333495,0.0,0.0856516545333495,0.0,0.0,0.0,0.0,0.6633529704092493,0.14,0.06,0.0,0.0,0.0
