t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
1390,0.3124363225868225,0.02395405390550349,0.25,0.05,0.28848226868131904,0.0,0.0,0.0,-0.0,0,1,0.0,1
1391,0.30047277012238,0.014529756295121403,0.25,0.05,0.2859430138272586,0.0,0.0,0.0,0.0,0,1,0.0,1
1392,0.34826547071298,0.01838362632558832,0.25,0.05,0.32988184438739165,0.0,0.0,0.0,0.0,0,1,0.0,1
1393,0.3236925184788175,0.016567045718659374,0.25,0.05,0.30712547276015817,0.0,0.0,0.0,0.0,0,1,0.0,1
1394,0.32390780091391,0.01777903702681927,0.25,0.05,0.30612876388709076,0.0,0.0,0.0,-0.0,0,1,0.0,1
1395,0.28091282316252,0.015757774878546377,0.25,0.05,0.2651550482839736,0.0,0.0,0.0,-0.0,0,1,0.0,1
1396,0.098630109906087,0.005840869594616754,0.25,0.05,0.09278924031147025,0.0,0.0,0.0,-0.0,0,1,0.0,1
1397,0.1252943772240092,0.007076724562835561,0.25,0.05,0.11821765266117365,0.0,0.0,0.0,-0.0,0,1,0.0,1
1398,0.217988842848252,0.00938739482216689,0.25,0.05,0.20860144802608513,0.0,0.0,0.0,-0.0,0,1,0.0,1
1399,0.1270166367047517,0.004961463961763984,0.25,0.05,0.1220551727429877,0.0,0.0,0.0,-0.0,0,1,0.0,1
1400,0.1328292624522572,0.0037457860346412283,0.25,0.05,0.12908347641761597,0.0,0.0,0.0,0.0,0,1,0.0,1
1401,0.1518663806411777,0.003982048301186504,0.25,0.05,0.14788433233999118,0.0,0.0,0.0,-0.0,0,1,0.0,1
1402,0.402578153623535,0.009604330574941195,0.25,0.05,0.3929738230485938,0.0,0.0,0.0,0.0,0,1,0.0,1
1403,0.430872416521445,0.011915143746367008,0.25,0.05,0.418957272775078,0.0,0.0,0.0,-0.0,0,1,0.0,1
1404,0.3993181624635575,0.008971483136442797,0.25,0.05,0.3903466793271147,0.0,0.0,0.0,0.0,0,1,0.0,1
1405,0.35659997641443,0.00994755243673802,0.25,0.05,0.34665242397769197,0.0,0.0,0.0,0.0,0,1,0.0,1
1406,0.3681329640086875,0.008833635588934156,0.25,0.05,0.35929932841975337,0.0,0.0,0.0,0.0,0,1,0.0,1
1407,0.4024551350891975,0.00826326851607098,0.25,0.05,0.39419186657312655,0.0,0.0,0.0,-0.0,0,1,0.0,1
1408,0.371731256138095,0.0066390415499571875,0.25,0.05,0.3650922145881378,0.0,0.0,0.0,-0.0,0,1,0.0,1
1409,0.3632122226351375,0.0060662867575697835,0.25,0.05,0.35714593587756777,0.0,0.0,0.0,-0.0,0,1,0.0,1
1410,0.3885540407089175,0.003396002985443055,0.25,0.05,0.38515803772347446,0.0,0.0,0.0,-0.0,0,1,0.0,1
1411,0.36585712112342,0.002382617267809628,0.25,0.05,0.36347450385561036,0.0,0.0,0.0,-0.0,0,1,0.0,1
1412,0.30034975158804,0.0017769509575042038,0.25,0.05,0.2985728006305358,0.0,0.0,0.0,-0.0,0,1,0.0,1
1413,0.3192330966090375,0.0010689392162920536,0.25,0.05,0.31816415739274545,0.0,0.0,0.0,0.0,0,1,0.0,1
1414,0.40955945544726,0.000524940642512596,0.25,0.05,0.40903451480474745,0.0,0.0,0.0,-0.0,0,1,0.0,1
1415,0.47906492734865,0.0,0.25,0.05,0.47906492734865,0.0,0.0,0.0,-0.0,0,1,0.0,1
1416,0.4648562866325225,0.0,0.25,0.05,0.4648562866325225,0.0,0.0,0.0,0.0,0,1,0.0,1
1417,0.666299136612215,0.0,0.25,0.05,0.666299136612215,0.0,0.0,0.0,0.0,0,1,0.0,1
1418,0.60712722159528,0.0,0.25,0.05,0.60712722159528,0.0,0.0,0.0,-0.0,0,1,0.0,1
1419,0.463287800319705,0.0,0.25,0.05,0.463287800319705,0.0,0.0,0.0,-0.0,0,1,0.0,1
1420,0.3196021522120525,0.0,0.25,0.05,0.3196021522120525,0.0,0.0,0.0,-0.0,0,1,0.0,1
1421,0.31025274360231,0.0,0.25,0.05,0.31025274360231,0.0,0.0,0.0,-0.0,0,1,0.0,1
1422,0.6689440351004975,0.0,0.25,0.05,0.6689440351004975,0.0,0.0,0.0,-0.0,0,1,0.0,1
1423,0.9698781247266476,0.0,0.25,0.05,0.9698781247266476,0.0,0.0,0.0,-0.0,0,1,0.0,1
1424,0.8372641447094825,0.0,0.25,0.05,0.8372641447094825,0.0,0.0,0.0,-0.0,0,1,0.0,1
1425,0.76748188110583,0.0,0.25,0.05,0.76748188110583,0.0,0.0,0.0,-0.0,0,1,0.0,1
1426,0.592334242841045,0.0,0.25,0.05,0.592334242841045,0.0,0.0,0.0,-0.0,0,1,0.0,1
1427,0.687427569884895,0.0,0.25,0.05,0.687427569884895,0.0,0.0,0.0,0.0,0,1,0.0,1
1428,0.447541427924345,0.0,0.25,0.05,0.447541427924345,0.0,0.0,0.0,0.0,0,1,0.0,1
1429,0.43825352858177,0.0,0.25,0.05,0.43825352858177,0.0,0.0,0.0,0.0,0,1,0.0,1
1430,0.39230610600625,0.0,0.25,0.05,0.39230610600625,0.0,0.0,0.0,0.0,0,1,0.0,1
1431,0.3130821698921,0.0,0.25,0.05,0.3130821698921,0.0,0.0,0.0,0.0,0,1,0.0,1
1432,0.346450947331485,0.0,0.25,0.05,0.346450947331485,0.0,0.0,0.0,-0.0,0,1,0.0,1
1433,0.3885540407089175,0.0,0.25,0.05,0.3885540407089175,0.0,0.0,0.0,-0.0,0,1,0.0,1
1434,0.4492329327715025,0.0,0.25,0.05,0.4492329327715025,0.0,0.0,0.0,-0.0,0,1,0.0,1
1435,0.4439431357949375,0.0,0.25,0.05,0.4439431357949375,0.0,0.0,0.0,-0.0,0,1,0.0,1
1436,0.441359746573825,0.0,0.25,0.05,0.441359746573825,0.0,0.0,0.0,-0.0,0,1,0.0,1
1437,0.584184264941105,0.0,0.25,0.05,0.584184264941105,0.0,0.0,0.0,-0.0,0,1,0.0,1
1438,0.734236122200785,0.0,0.25,0.05,0.734236122200785,0.0,0.0,0.0,-0.0,0,1,0.0,1
1439,0.549862093860595,0.0,0.25,0.05,0.549862093860595,0.0,0.0,0.0,-0.0,0,1,0.0,1
1440,0.4185398084539875,0.0,0.25,0.05,0.4185398084539875,0.0,0.0,0.0,0.0,0,1,0.0,1
1441,0.1144072369350307,0.0,0.25,0.05,0.11440723693503069,0.0,0.0,1.3877787807814457e-17,-3.652049423109067e-18,0,1,0.0,1
1442,0.0648000129629327,0.0,0.25,0.05,0.0648000129629327,0.0,0.0,-1.3877787807814457e-17,0.0,0,1,0.0,1
1443,0.0575726740705315,0.0,0.25,0.05,0.0575726740705315,0.0,0.0,0.0,0.0,0,1,0.0,1
1444,0.1006291610890915,0.0,0.25,0.05,0.1006291610890915,0.0,0.0,0.0,-0.0,0,1,0.0,1
1445,0.0795929917171665,0.0,0.25,0.05,0.0795929917171665,0.0,0.0,0.0,-0.0,0,1,0.0,1
1446,0.0729192362292897,0.0,0.25,0.05,0.0729192362292897,0.0,0.0,0.0,-0.0,0,1,0.0,1
1447,0.0678139670542317,0.0,0.25,0.05,0.0678139670542317,0.0,0.0,0.0,-0.0,0,1,0.0,1
1448,0.0560964516584667,0.0,0.25,0.05,0.0560964516584667,0.0,0.0,0.0,-0.0,0,1,0.0,1
1449,0.0687981153289417,0.0,0.25,0.05,0.0687981153289417,0.0,0.0,0.0,-0.0,0,1,0.0,1
1450,0.064369448092747,0.0,0.25,0.05,0.064369448092747,0.0,0.0,0.0,-0.0,0,1,0.0,1
1451,0.0868510852431522,0.0,0.25,0.05,0.0868510852431522,0.0,0.0,0.0,-0.0,0,1,0.0,1
1452,0.063016244215021,0.0,0.25,0.05,0.063016244215021,0.0,0.0,0.0,-0.0,0,1,0.0,1
1453,0.0736265928017375,0.0,0.25,0.05,0.0736265928017375,0.0,0.0,0.0,-0.0,0,1,0.0,1
1454,0.0626779432455892,0.0,0.25,0.05,0.0626779432455892,0.0,0.0,0.0,0.0,0,1,0.0,1
1455,0.0521291039260422,0.0,0.25,0.05,0.0521291039260422,0.0,0.0,0.0,-0.0,0,1,0.0,1
1456,0.0833143023809135,0.0,0.25,0.05,0.0833143023809135,0.0,0.0,0.0,0.0,0,1,0.0,1
1457,0.052252122460381,0.0,0.25,0.05,0.052252122460381,0.0,0.0,0.0,0.0,0,1,0.0,1
1458,0.073872629870415,0.0,0.25,0.05,0.073872629870415,0.0,0.0,0.0,-0.0,0,1,0.0,1
1459,0.309637650930615,0.0,0.25,0.05,0.309637650930615,0.0,0.0,0.0,-0.0,0,1,0.0,1
1460,0.304716909557065,0.0,0.25,0.05,0.304716909557065,0.0,0.0,0.0,-0.0,0,1,0.0,1
1461,0.1714263276010377,0.0,0.25,0.05,0.1714263276010377,0.0,0.0,0.0,-0.0,0,1,0.0,1
1462,0.0567115443301602,0.0,0.25,0.05,0.0567115443301602,0.0,0.0,0.0,-0.0,0,1,0.0,1
1463,0.078086014671517,0.0,0.25,0.05,0.078086014671517,0.0,0.0,0.0,-0.0,0,1,0.0,1
1464,0.0527749512313205,0.0,0.25,0.05,0.0527749512313205,0.0,0.0,0.0,0.0,0,1,0.0,1
1465,0.0650460500316102,0.0,0.25,0.05,0.0650460500316102,0.0,0.0,0.0,-0.0,0,1,0.0,1
1466,0.088450326189556,0.0,0.25,0.05,0.088450326189556,0.0,0.0,0.0,0.0,0,1,0.0,1
1467,0.0620013413067262,0.0,0.25,0.05,0.062001341306726236,0.0,0.0,-3.469446951953614e-17,0.0,0,1,0.0,1
1468,0.463687610556305,0.0,0.25,0.05,0.463687610556305,0.0,0.0,0.0,0.0,0,1,0.0,1
1469,0.5514920894405825,0.0,0.25,0.05,0.5514920894405825,0.0,0.0,0.0,0.0,0,1,0.0,1
1470,0.5002241152549125,0.0,0.25,0.05,0.5002241152549125,0.0,0.0,0.0,-0.0,0,1,0.0,1
1471,0.56447054481332,0.0,0.25,0.05,0.56447054481332,0.0,0.0,0.0,-0.0,0,1,0.0,1
1472,0.681338152435125,0.0,0.25,0.05,0.681338152435125,0.0,0.0,0.0,-0.0,0,1,0.0,1
1473,0.3069004885415775,0.0,0.25,0.05,0.3069004885415775,0.0,0.0,0.0,-0.0,0,1,0.0,1
1474,0.472606454295865,0.0,0.25,0.05,0.472606454295865,0.0,0.0,0.0,-0.0,0,1,0.0,1
1475,0.1136383710954135,0.0007404761653893963,0.25,0.05,0.1128978949300241,0.0,0.0,0.0,-0.0,0,1,0.0,1
1476,0.0703050923745915,0.0009110760995732389,0.25,0.05,0.06939401627501826,0.0,0.0,0.0,0.0,0,1,0.0,1
1477,0.078178278572271,0.0005227513191411189,0.25,0.05,0.07765552725312988,0.0,0.0,0.0,-0.0,0,1,0.0,1
1478,0.0914642802808552,0.0004342344542491446,0.25,0.05,0.09103004582660605,0.0,0.0,0.0,0.0,0,1,0.0,1
1479,0.4092211544778275,0.0023221282454480826,0.25,0.05,0.4068990262323794,0.0,0.0,0.0,-0.0,0,1,0.0,1
1480,0.2408395356016732,0.0038480877027833216,0.25,0.05,0.23699144789888987,0.0,0.0,0.0,0.0,0,1,0.0,1
1481,0.0931250304944282,0.0037473369455841023,0.25,0.05,0.0893776935488441,0.0,0.0,0.0,0.0,0,1,0.0,1
1482,0.1130540330573045,0.0059645527719915815,0.25,0.05,0.10708948028531293,0.0,0.0,0.0,0.0,0,1,0.0,1
1483,0.0781167693051015,0.006186296788288408,0.25,0.05,0.07193047251681309,0.0,0.0,0.0,-0.0,0,1,0.0,1
1484,0.0877737242506927,0.007634715439136851,0.25,0.05,0.08013900881155585,0.0,0.0,0.0,-0.0,0,1,0.0,1
1485,0.0948780446087552,0.01195205553893792,0.25,0.05,0.08292598906981727,0.0,0.0,0.0,-0.0,0,1,0.0,1
1486,0.1188051495376407,0.015002114091723391,0.25,0.05,0.1038030354459173,0.0,0.0,0.0,-0.0,0,1,0.0,1
1487,0.199689835865364,0.011027349766810222,0.25,0.05,0.1886624860985538,0.0,0.0,0.0,-0.0,0,1,0.0,1
1488,0.1809295093787057,0.009036075017944836,0.25,0.05,0.17189343436076085,0.0,0.0,0.0,-0.0,0,1,0.0,1
1489,0.2546483660811975,0.009690200220840198,0.25,0.05,0.24495816586035732,0.0,0.0,0.0,0.0,0,1,0.0,1
1490,0.7641296260451,0.0247497349502203,0.25,0.05,0.7393798910948798,0.0,0.0,0.0,-0.0,0,1,0.0,1
1491,0.4743287137766075,0.01838308715007572,0.25,0.05,0.4559456266265318,0.0,0.0,0.0,0.0,0,1,0.0,1
1492,0.29247656539036,0.009334336649884348,0.25,0.05,0.2831422287404756,0.0,0.0,0.0,-0.0,0,1,0.0,1
1493,0.1851736488133922,0.004068122679875826,0.25,0.05,0.18110552613351638,0.0,0.0,0.0,0.0,0,1,0.0,1
1494,0.2100233927498182,0.0036621924379516145,0.25,0.05,0.20636120031186658,0.0,0.0,0.0,-0.0,0,1,0.0,1
1495,0.21036169371925,0.003622431698299795,0.25,0.05,0.20673926202095022,0.0,0.0,0.0,-0.0,0,1,0.0,1
1496,0.283711494818725,0.004517773383775078,0.25,0.05,0.2791937214349499,0.0,0.0,0.0,-0.0,0,1,0.0,1
1497,0.4283812912010875,0.006338807207508222,0.25,0.05,0.42204248399357924,0.0,0.0,0.0,-0.0,0,1,0.0,1
1498,0.4394529592915725,0.004789927731561668,0.25,0.05,0.43466303156001085,0.0,0.0,0.0,-0.0,0,1,0.0,1
1499,0.43883786661988,0.004648002947484346,0.25,0.05,0.43418986367239565,0.0,0.0,0.0,-0.0,0,1,0.0,1
1500,0.4635953466555525,0.007812428469721374,0.25,0.05,0.45578291818583117,0.0,0.0,0.0,-0.0,0,1,0.0,1
1501,0.4357008939942425,0.008140153963055124,0.25,0.05,0.4275607400311874,0.0,0.0,0.0,-0.0,0,1,0.0,1
1502,0.1837589356684967,0.00335229202243137,0.25,0.05,0.18040664364606532,0.0,0.0,0.0,0.0,0,1,0.0,1
1503,0.1005061425547527,0.0016869792655323185,0.25,0.05,0.09881916328922037,0.0,0.0,0.0,-0.0,0,1,0.0,1
1504,0.0769173385952987,0.0015146120346778424,0.25,0.05,0.07540272656062086,0.0,0.0,0.0,0.0,0,1,0.0,1
1505,0.264612867362635,0.0024372176157274753,0.25,0.05,0.26217564974690755,0.0,0.0,0.0,-0.0,0,1,0.0,1
1506,0.3798812340380375,0.002619211467734739,0.25,0.05,0.3772620225703027,0.0,0.0,0.0,0.0,0,1,0.0,1
1507,0.4435125709247525,0.0018961006866790168,0.25,0.05,0.4416164702380735,0.0,0.0,0.0,-0.0,0,1,0.0,1
1508,0.4582440404118175,0.0025513998518085458,0.25,0.05,0.45569264056000897,0.0,0.0,0.0,-0.0,0,1,0.0,1
1509,0.4561527253280575,0.00221478649098513,0.25,0.05,0.4539379388370724,0.0,0.0,0.0,-0.0,0,1,0.0,1
1510,0.47408267670793,0.0003749671596767253,0.25,0.05,0.47370770954825325,0.0,0.0,0.0,-0.0,0,1,0.0,1
1511,0.6895803942358225,0.0,0.25,0.05,0.6895803942358225,0.0,0.0,0.0,-0.0,0,1,0.0,1
1512,1.03901454102502,0.0,0.25,0.05,1.03901454102502,0.0,0.0,0.0,-0.0,0,1,0.0,1
1513,0.7319295246819325,0.0,0.25,0.05,0.7319295246819325,0.0,0.0,0.0,-0.0,0,1,0.0,1
1514,0.7823671237608175,0.0,0.25,0.05,0.7823671237608175,0.0,0.0,0.0,-0.0,0,1,0.0,1
1515,0.71575258741639,0.0,0.25,0.05,0.71575258741639,0.0,0.0,0.0,-0.0,0,1,0.0,1
1516,0.646739189652355,0.0,0.25,0.05,0.646739189652355,0.0,0.0,0.0,0.0,0,1,0.0,1
1517,0.6322845118675525,0.0,0.25,0.05,0.6322845118675525,0.0,0.0,0.0,0.0,0,1,0.0,1
1518,0.43530108375764,0.0,0.25,0.05,0.43530108375764004,0.0,0.0,-5.551115123125783e-17,0.0,0,1,0.0,1
1519,0.3538320593918075,0.0,0.25,0.05,0.3538320593918075,0.0,0.0,0.0,0.0,0,1,0.0,1
1520,0.3705933346954625,0.0,0.25,0.05,0.3705933346954625,0.0,0.0,0.0,0.0,0,1,0.0,1
1521,0.3480809429114725,0.0,0.25,0.05,0.3480809429114725,0.0,0.0,0.0,-0.0,0,1,0.0,1
1522,0.3176953649298025,0.0,0.25,0.05,0.3176953649298025,0.0,0.0,0.0,-0.0,0,1,0.0,1
1523,0.2542485558445975,0.0,0.25,0.05,0.2542485558445975,0.0,0.0,0.0,-0.0,0,1,0.0,1
1524,0.36631844062719,0.0,0.25,0.05,0.36631844062719,0.0,0.0,0.0,-0.0,0,1,0.0,1
1525,0.3642578801770175,0.0,0.25,0.05,0.3642578801770175,0.0,0.0,0.0,-0.0,0,1,0.0,1
1526,0.3231389350742925,0.0,0.25,0.05,0.3231389350742925,0.0,0.0,0.0,-0.0,0,1,0.0,1
1527,0.3020720110687825,0.0,0.25,0.05,0.3020720110687825,0.0,0.0,0.0,-0.0,0,1,0.0,1
1528,0.2952137277793975,0.0,0.25,0.05,0.2952137277793975,0.0,0.0,0.0,-0.0,0,1,0.0,1
1529,0.1401181106118277,0.0,0.25,0.05,0.1401181106118277,0.0,0.0,0.0,-0.0,0,1,0.0,1
1530,0.140487166214844,0.0,0.25,0.05,0.140487166214844,0.0,0.0,0.0,0.0,0,1,0.0,1
1531,0.3303355193331075,0.0,0.25,0.05,0.3303355193331075,0.0,0.0,0.0,-0.0,0,1,0.0,1
1532,0.2687954975301525,0.0,0.25,0.05,0.2687954975301525,0.0,0.0,0.0,0.0,0,1,0.0,1
1533,0.1432550832374657,0.0,0.25,0.05,0.1432550832374657,0.0,0.0,0.0,-0.0,0,1,0.0,1
1534,0.0759946995877582,0.0,0.25,0.05,0.0759946995877582,0.0,0.0,0.0,-0.0,0,1,0.0,1
1535,0.0707664118783617,0.0,0.25,0.05,0.0707664118783617,0.0,0.0,0.0,-0.0,0,1,0.0,1
1536,0.0608019105969235,0.0,0.25,0.05,0.0608019105969235,0.0,0.0,0.0,-0.0,0,1,0.0,1
1537,0.061140211566355,0.0,0.25,0.05,0.061140211566355,0.0,0.0,0.0,-0.0,0,1,0.0,1
1538,0.060648137429,0.0,0.25,0.05,0.060648137429,0.0,0.0,0.0,-0.0,0,1,0.0,1
1539,0.069751508970067,0.0,0.25,0.05,0.069751508970067,0.0,0.0,0.0,-0.0,0,1,0.0,1
1540,0.0849442979609017,0.0,0.25,0.05,0.0849442979609017,0.0,0.0,0.0,-0.0,0,1,0.0,1
1541,0.0484077932622952,0.0,0.25,0.05,0.0484077932622952,0.0,0.0,0.0,-0.0,0,1,0.0,1
1542,0.0654766149017957,0.0,0.25,0.05,0.0654766149017957,0.0,0.0,0.0,-0.0,0,1,0.0,1
1543,0.063877373955392,0.0,0.25,0.05,0.063877373955392,0.0,0.0,0.0,-0.0,0,1,0.0,1
1544,0.0481617561936177,0.0,0.25,0.05,0.0481617561936177,0.0,0.0,0.0,0.0,0,1,0.0,1
1545,0.0748567781451247,0.0,0.25,0.05,0.0748567781451247,0.0,0.0,0.0,-0.0,0,1,0.0,1
1546,0.244776128700513,0.0,0.25,0.05,0.244776128700513,0.0,0.0,0.0,-0.0,0,1,0.0,1
1547,0.32581458819616,0.0,0.25,0.05,0.32581458819616,0.0,0.0,0.0,-0.0,0,1,0.0,1
1548,0.1493445006872335,0.0,0.25,0.05,0.1493445006872335,0.0,0.0,0.0,-0.0,0,1,0.0,1
1549,0.0588336140475037,0.0,0.25,0.05,0.0588336140475037,0.0,0.0,0.0,-0.0,0,1,0.0,1
1550,0.0693824533670507,0.0,0.25,0.05,0.0693824533670507,0.0,0.0,0.0,-0.0,0,1,0.0,1
1551,0.0488076034988962,0.0,0.25,0.05,0.0488076034988962,0.0,0.0,0.0,-0.0,0,1,0.0,1
1552,0.0699360367715752,0.0,0.25,0.05,0.0699360367715752,0.0,0.0,0.0,-0.0,0,1,0.0,1
1553,0.059971535490137,0.0,0.25,0.05,0.059971535490137,0.0,0.0,0.0,-0.0,0,1,0.0,1
1554,0.0608326652305082,0.0,0.25,0.05,0.0608326652305082,0.0,0.0,0.0,-0.0,0,1,0.0,1
1555,0.0934018221966902,0.0,0.25,0.05,0.0934018221966902,0.0,0.0,0.0,-0.0,0,1,0.0,1
1556,0.0487460942317267,0.0,0.25,0.05,0.0487460942317267,0.0,0.0,0.0,0.0,0,1,0.0,1
1557,0.0574496555361927,0.0,0.25,0.05,0.0574496555361927,0.0,0.0,0.0,-0.0,0,1,0.0,1
1558,0.0686135875274337,0.0,0.25,0.05,0.0686135875274337,0.0,0.0,0.0,0.0,0,1,0.0,1
1559,0.0501300527430375,0.0,0.25,0.05,0.0501300527430375,0.0,0.0,0.0,-0.0,0,1,0.0,1
1560,0.068490568993095,0.0,0.25,0.05,0.068490568993095,0.0,0.0,0.0,-0.0,0,1,0.0,1
1561,0.0542819282769702,0.0,0.25,0.05,0.0542819282769702,0.0,0.0,0.0,-0.0,0,1,0.0,1
1562,0.0817150614345097,0.0,0.25,0.05,0.0817150614345097,0.0,0.0,0.0,-0.0,0,1,0.0,1
1563,0.2124530088030085,0.0,0.25,0.05,0.2124530088030085,0.0,0.0,0.0,-0.0,0,1,0.0,1
1564,0.494073188537975,0.0,0.25,0.05,0.494073188537975,0.0,0.0,0.0,-0.0,0,1,0.0,1
1565,0.65851821431529,0.0,0.25,0.05,0.65851821431529,0.0,0.0,0.0,-0.0,0,1,0.0,1
1566,0.4645794949302625,0.0,0.25,0.05,0.4645794949302625,0.0,0.0,0.0,-0.0,0,1,0.0,1
1567,0.45925894332011,0.0,0.25,0.05,0.45925894332011,0.0,0.0,0.0,-0.0,0,1,0.0,1
1568,0.48091020536373,0.0,0.25,0.05,0.48091020536372997,0.0,0.0,5.551115123125783e-17,-0.0,0,1,0.0,1
1569,0.7517047540768875,0.003002234845226943,0.25,0.05,0.7487025192316605,0.0,0.0,0.0,0.0,0,1,0.0,1
1570,0.69357849660183,0.004669925468818918,0.25,0.05,0.6889085711330111,0.0,0.0,0.0,-0.0,0,1,0.0,1
1571,0.6713736511536875,0.006620934676058051,0.25,0.05,0.6647527164776295,0.0,0.0,0.0,-0.0,0,1,0.0,1
1572,0.79346954648489,0.008487679199621073,0.25,0.05,0.7849818672852689,0.0,0.0,0.0,-0.0,0,1,0.0,1
1573,0.7090173226613425,0.008101504177429105,0.25,0.05,0.7009158184839135,0.0,0.0,0.0,-0.0,0,1,0.0,1
1574,0.7672973533043225,0.009580762331044382,0.25,0.05,0.757716590973278,0.0,0.0,0.0,-0.0,0,1,0.0,1
1575,0.7177823932329775,0.009666267753233452,0.25,0.05,0.7081161254797441,0.0,0.0,0.0,-0.0,0,1,0.0,1
1576,0.75816322712967,0.011570793714443703,0.25,0.05,0.7465924334152263,0.0,0.0,0.0,-0.0,0,1,0.0,1
1577,0.8909924895819274,0.013861321092885764,0.25,0.05,0.8771311684890417,0.0,0.0,0.0,-0.0,0,1,0.0,1
1578,1.2368590988753023,0.029242408672972616,0.25,0.05,1.2076166902023298,0.0,0.0,0.0,0.0,0,1,0.0,1
1579,0.881120252201245,0.036677838542391414,0.25,0.05,0.8444424136588536,0.0,0.0,0.0,-0.0,0,1,0.0,1
1580,0.7554568193742175,0.04395974337015347,0.25,0.05,0.711497076004064,0.0,0.0,0.0,0.0,0,1,0.0,1
1581,0.4796800200203425,0.03699132540258662,0.25,0.05,0.44268869461775584,0.0,0.0,0.0,-0.0,0,1,0.0,1
1582,0.48281699264598,0.034426768228468956,0.25,0.05,0.44839022441751103,0.0,0.0,0.0,0.0,0,1,0.0,1
1583,0.8679880236605825,0.04477795910430132,0.25,0.05,0.8232100645562812,0.0,0.0,0.0,-0.0,0,1,0.0,1
1584,0.4151260441260875,0.024306092496959773,0.25,0.05,0.39081995162912775,0.0,0.0,0.0,-0.0,0,1,0.0,1
1585,0.4347167457195325,0.0249836130921586,0.25,0.05,0.40973313262737393,0.0,0.0,0.0,-0.0,0,1,0.0,1
1586,0.46082742963293,0.025758329366252674,0.25,0.05,0.43506910026667733,0.0,0.0,0.0,-0.0,0,1,0.0,1
1587,0.3897227167851375,0.02833947413317567,0.25,0.05,0.3613832426519618,0.0,0.0,0.0,-0.0,0,1,0.0,1
1588,0.318095175166405,0.025594915295298393,0.25,0.05,0.2925002598711066,0.0,0.0,0.0,-0.0,0,1,0.0,1
1589,0.3172340454260325,0.029325913576323605,0.25,0.05,0.2879081318497089,0.0,0.0,0.0,-0.0,0,1,0.0,1
1590,0.36684126939813,0.025074942297329223,0.25,0.05,0.3417663271008008,0.0,0.0,0.0,-0.0,0,1,0.0,1
1591,0.311544438212865,0.019199522752555164,0.25,0.05,0.29234491546030983,0.0,0.0,0.0,0.0,0,1,0.0,1
1592,0.3211398838912875,0.016749780000361144,0.25,0.05,0.30439010389092636,0.0,0.0,0.0,-0.0,0,1,0.0,1
1593,0.33421060316478,0.013859470331600576,0.25,0.05,0.32035113283317945,0.0,0.0,0.0,0.0,0,1,0.0,1
1594,0.31052953530457,0.012671235982191888,0.25,0.05,0.2978582993223781,0.0,0.0,0.0,0.0,0,1,0.0,1
1595,0.335625316309675,0.015350373533900131,0.25,0.05,0.3202749427757749,0.0,0.0,0.0,0.0,0,1,0.0,1
1596,0.48333982141692,0.021908932327326474,0.25,0.05,0.4614308890895935,0.0,0.0,0.0,-0.0,0,1,0.0,1
1597,1.2134548227173576,0.03314409811361052,0.25,0.05,1.1803107246037472,0.0,0.0,0.0,-0.0,0,1,0.0,1
1598,0.9310965317763576,0.021277318393051088,0.25,0.05,0.9098192133833065,0.0,0.0,0.0,-0.0,0,1,0.0,1
1599,0.823885879100145,0.01663005086073125,0.25,0.05,0.8072558282394138,0.0,0.0,0.0,-0.0,0,1,0.0,1
1600,0.561548854622775,0.008617239045928688,0.25,0.05,0.5529316155768463,0.0,0.0,0.0,-0.0,0,1,0.0,1
1601,0.47337532013548,0.007007563950228855,0.25,0.05,0.46636775618525117,0.0,0.0,0.0,-0.0,0,1,0.0,1
1602,0.4947497904768375,0.005363282858896455,0.25,0.05,0.489386507617941,0.0,0.0,0.0,-0.0,0,1,0.0,1
1603,0.4352088198568875,0.00407407142867311,0.25,0.05,0.43113474842821436,0.0,0.0,0.0,-0.0,0,1,0.0,1
1604,0.332734380752715,0.0024429643446087727,0.25,0.05,0.3302914164081062,0.0,0.0,0.0,0.0,0,1,0.0,1
1605,0.6998216872195225,0.002483226775322437,0.25,0.05,0.6973384604442001,0.0,0.0,0.0,-0.0,0,1,0.0,1
1606,0.944536306652865,0.0014164633647018678,0.25,0.05,0.9431198432881631,0.0,0.0,0.0,0.0,0,1,0.0,1
1607,0.768435274746955,0.0001504627395297095,0.25,0.05,0.7682848120074254,0.0,0.0,0.0,-0.0,0,1,0.0,1
1608,0.41377284024836,0.0,0.25,0.05,0.41377284024836,0.0,0.0,0.0,0.0,0,1,0.0,1
1609,0.357614879322725,0.0,0.25,0.05,0.357614879322725,0.0,0.0,0.0,-0.0,0,1,0.0,1
1610,0.430933925788615,0.0,0.25,0.05,0.430933925788615,0.0,0.0,0.0,-0.0,0,1,0.0,1
1611,0.366810514764545,0.0,0.25,0.05,0.366810514764545,0.0,0.0,0.0,-0.0,0,1,0.0,1
1612,0.3979342039522475,0.0,0.25,0.05,0.3979342039522475,0.0,0.0,0.0,-0.0,0,1,0.0,1
1613,0.540481930617265,0.0,0.25,0.05,0.540481930617265,0.0,0.0,0.0,-0.0,0,1,0.0,1
1614,0.6312388543256725,0.0,0.25,0.05,0.6312388543256725,0.0,0.0,0.0,-0.0,0,1,0.0,1
1615,0.6528593617357075,0.0,0.25,0.05,0.6528593617357075,0.0,0.0,0.0,-0.0,0,1,0.0,1
