t,Load,PV,c_grid,c_sell,P_imp,P_exp,P_ch,P_dis,E,x,y,P_curt,allow_export
205,0.037586504071665,0.0,0.25,0.05,0.037586504071665,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
206,0.037586504071665,0.0,0.25,0.05,0.037586504071665,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
207,0.036399561837823,0.0,0.25,0.05,0.036399561837823,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
208,0.036399561837823,0.0,0.25,0.05,0.036399561837823,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
209,0.0423342730070332,0.0,0.25,0.05,0.0423342730070332,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
210,0.0423342730070332,0.0,0.25,0.05,0.0423342730070332,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
211,0.1135508070375565,0.0,0.25,0.05,0.1135508070375565,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
212,0.1135508070375565,0.0,0.25,0.05,0.1135508070375565,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
213,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
214,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
215,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
216,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
217,0.091394552005838,0.0,0.25,0.05,0.091394552005838,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
218,0.091394552005838,0.0,0.25,0.05,0.091394552005838,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
219,0.0696339443854005,0.0,0.25,0.05,0.0696339443854005,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
220,0.0696339443854005,0.0,0.25,0.05,0.0696339443854005,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
221,0.091394552005838,0.0,0.25,0.05,0.091394552005838,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
222,0.091394552005838,0.0,0.25,0.05,0.091394552005838,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
223,0.0818990141351017,0.0,0.25,0.05,0.0818990141351017,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
224,0.0818990141351017,0.0,0.25,0.05,0.0818990141351017,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
225,0.067655707328997,0.0,0.25,0.05,0.067655707328997,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
226,0.067655707328997,0.0,0.25,0.05,0.067655707328997,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
227,0.0704252392079617,0.0003036949413587643,0.25,0.05,0.07012154426660294,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
228,0.0704252392079617,0.0005197874762363686,0.25,0.05,0.06990545173172534,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
229,0.0304648506686127,0.0003382206810358857,0.25,0.05,0.030126629987576817,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
230,0.0304648506686127,0.0003552543456162103,0.25,0.05,0.030109596322996493,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
231,0.0284866136122092,0.0003872905984613112,0.25,0.05,0.02809932301374789,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
232,0.0284866136122092,0.00042033474747894996,0.25,0.05,0.02806627886473025,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
233,0.042729920418314,0.0007181899872632563,0.25,0.05,0.04201173043105074,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
234,0.042729920418314,0.0007149029681338586,0.25,0.05,0.04201501745018014,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
235,0.0336300299588582,0.0006106866647598545,0.25,0.05,0.03301934329409834,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
236,0.0336300299588582,0.00116435415936606,0.25,0.05,0.03246567579949214,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
237,0.047477689353682,0.0030847198702792307,0.25,0.05,0.04439296948340277,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
238,0.047477689353682,0.0045219239987851064,0.25,0.05,0.04295576535489689,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
239,0.787734035424585,0.04796726981015184,0.25,0.05,0.7397667656144331,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
240,0.787734035424585,0.0499546513463136,0.25,0.05,0.7377793840782714,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
241,0.782590579513195,0.05648138852943439,0.25,0.05,0.7261091909837606,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
242,0.782590579513195,0.060329087576690914,0.25,0.05,0.7222614919365041,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
243,0.679326605168935,0.05240924338246152,0.25,0.05,0.6269173617864734,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
244,0.679326605168935,0.06127902206886806,0.25,0.05,0.6180475831000669,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
245,0.326013466895285,0.03699586780809469,0.25,0.05,0.28901759908719027,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
246,0.326013466895285,0.041788056301749775,0.25,0.05,0.28422541059353523,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
247,0.45776401528701,0.04841748473793796,0.25,0.05,0.40934653054907205,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
248,0.45776401528701,0.03631339036338464,0.25,0.05,0.42145062492362534,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
249,0.372699861426405,0.020515703555424168,0.25,0.05,0.35218415787098084,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
250,0.372699861426405,0.016114425380274487,0.25,0.05,0.3565854360461305,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
251,0.38179975188586,0.015297349544067662,0.25,0.05,0.3665024023417924,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
252,0.38179975188586,0.016904569206715295,0.25,0.05,0.3648951826791447,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
253,0.5048460967941525,0.02413934922367952,0.25,0.05,0.480706747570473,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
254,0.5048460967941525,0.024891232486692744,0.25,0.05,0.47995486430745976,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
255,0.2350145623007265,0.010350699762498377,0.25,0.05,0.22466386253822812,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
256,0.2350145623007265,0.006656824520364092,0.25,0.05,0.22835773778036242,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
257,0.0909989045945575,0.0019951444337233653,0.25,0.05,0.08900376016083414,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
258,0.0909989045945575,0.0018768497070955417,0.25,0.05,0.08912205488746197,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
259,0.280514014598005,0.004762964664325071,0.25,0.05,0.27575104993367994,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
260,0.280514014598005,0.0043086629191463775,0.25,0.05,0.2762053516788586,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
261,0.05776452204698,0.0008621680287172507,0.25,0.05,0.056902354018262755,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
262,0.05776452204698,0.0006199836400283909,0.25,0.05,0.05714453840695161,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
263,0.073986065909488,0.0004829603350876747,0.25,0.05,0.07350310557440033,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
264,0.073986065909488,0.0002896028833296393,0.25,0.05,0.07369646302615836,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
265,0.33511335735474,0.0,0.25,0.05,0.33511335735474,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
266,0.33511335735474,0.0,0.25,0.05,0.33511335735474,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
267,0.0482689841762435,0.0,0.25,0.05,0.0482689841762435,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
268,0.0482689841762435,0.0,0.25,0.05,0.0482689841762435,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
269,0.0419386255957525,0.0,0.25,0.05,0.0419386255957525,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
270,0.0419386255957525,0.0,0.25,0.05,0.0419386255957525,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
271,0.0360039144265422,0.0,0.25,0.05,0.0360039144265422,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
272,0.0360039144265422,0.0,0.25,0.05,0.0360039144265422,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
273,0.1214637552631702,0.0,0.25,0.05,0.1214637552631702,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
274,0.1214637552631702,0.0,0.25,0.05,0.1214637552631702,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
275,0.1143421018601177,0.0,0.25,0.05,0.1143421018601177,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
276,0.1143421018601177,0.0,0.25,0.05,0.1143421018601177,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
277,0.0945597312960835,0.0,0.25,0.05,0.0945597312960835,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
278,0.0945597312960835,0.0,0.25,0.05,0.0945597312960835,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
279,0.1349157672467135,0.0,0.25,0.05,0.1349157672467135,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
280,0.1349157672467135,0.0,0.25,0.05,0.1349157672467135,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
281,0.0929771416509607,0.0,0.25,0.05,0.0929771416509607,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
282,0.0929771416509607,0.0,0.25,0.05,0.0929771416509607,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
283,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
284,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
285,0.0518298108777697,0.0,0.25,0.05,0.0518298108777697,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
286,0.0518298108777697,0.0,0.25,0.05,0.0518298108777697,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
287,0.0818990141351017,0.0,0.25,0.05,0.0818990141351017,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
288,0.0818990141351017,0.0,0.25,0.05,0.0818990141351017,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
289,0.1123638648037145,0.0,0.25,0.05,0.1123638648037145,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
290,0.1123638648037145,0.0,0.25,0.05,0.1123638648037145,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
291,0.279722719775445,0.0,0.25,0.05,0.279722719775445,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
292,0.279722719775445,0.0,0.25,0.05,0.279722719775445,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
293,0.3014833273958825,0.0,0.25,0.05,0.3014833273958825,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
294,0.3014833273958825,0.0,0.25,0.05,0.3014833273958825,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
295,0.1119682173924337,0.0,0.25,0.05,0.1119682173924337,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
296,0.1119682173924337,0.0,0.25,0.05,0.1119682173924337,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
297,0.052621105700331,0.0,0.25,0.05,0.052621105700331,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
298,0.052621105700331,0.0,0.25,0.05,0.052621105700331,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
299,0.0498515738213662,0.0,0.25,0.05,0.0498515738213662,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
300,0.0498515738213662,0.0,0.25,0.05,0.0498515738213662,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
301,0.0304648506686127,0.0,0.25,0.05,0.0304648506686127,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
302,0.0304648506686127,0.0,0.25,0.05,0.0304648506686127,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
303,0.049060278998805,0.0,0.25,0.05,0.049060278998805,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
304,0.049060278998805,0.0,0.25,0.05,0.049060278998805,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
305,0.101681384699136,0.0,0.25,0.05,0.101681384699136,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
306,0.101681384699136,0.0,0.25,0.05,0.101681384699136,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
307,0.1000987950540132,0.0,0.25,0.05,0.1000987950540132,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
308,0.1000987950540132,0.0,0.25,0.05,0.1000987950540132,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
309,0.1048465639893815,0.0,0.25,0.05,0.1048465639893815,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
310,0.1048465639893815,0.0,0.25,0.05,0.1048465639893815,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
311,0.2753705982513575,0.0,0.25,0.05,0.2753705982513575,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
312,0.2753705982513575,0.0,0.25,0.05,0.2753705982513575,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
313,0.0767555977884527,0.0,0.25,0.05,0.0767555977884527,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
314,0.0767555977884527,0.0,0.25,0.05,0.0767555977884527,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
315,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
316,0.10405526916682,0.0,0.25,0.05,0.10405526916682,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
317,0.0696339443854005,0.0,0.25,0.05,0.0696339443854005,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
318,0.0696339443854005,0.0,0.25,0.05,0.0696339443854005,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
319,0.0771512451997335,0.0,0.25,0.05,0.0771512451997335,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
320,0.0771512451997335,0.0,0.25,0.05,0.0771512451997335,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
321,0.0708208866192425,0.0,0.25,0.05,0.0708208866192425,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
322,0.0708208866192425,0.0,0.25,0.05,0.0708208866192425,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
323,0.0573688746356992,0.0002709897254019641,0.25,0.05,0.057097884910297235,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
324,0.0573688746356992,0.0005088897099703023,0.25,0.05,0.0568599849257289,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
325,0.068842649562839,0.0006557432166926741,0.25,0.05,0.06818690634614633,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
326,0.068842649562839,0.0008496475310028092,0.25,0.05,0.0679930020318362,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
327,0.0708208866192425,0.0009822958129944081,0.25,0.05,0.0698385908062481,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
328,0.0708208866192425,0.0009547465469335163,0.25,0.05,0.06986614007230899,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
329,0.0534124005228925,0.001012909945349542,0.25,0.05,0.05239949057754296,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
330,0.0534124005228925,0.001107934337561647,0.25,0.05,0.05230446618533085,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
331,0.0585558168695412,0.0012031211995179557,0.25,0.05,0.05735269567002324,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
332,0.0585558168695412,0.002076704088036562,0.25,0.05,0.05647911278150464,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
333,0.031256145491174,0.0018560019241411672,0.25,0.05,0.029400143567032837,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
334,0.031256145491174,0.0022778612995143443,0.25,0.05,0.02897828419165966,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
335,0.302670269629725,0.019362763237778788,0.25,0.05,0.2833075063919462,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
336,0.302670269629725,0.022803650871742485,0.25,0.05,0.2798666187579825,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
337,0.3220569927824775,0.021005846865237935,0.25,0.05,0.3010511459172396,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
338,0.3220569927824775,0.021151670176308618,0.25,0.05,0.30090532260616887,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
339,0.3192874609035125,0.019527613426534057,0.25,0.05,0.2997598474769785,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
340,0.3192874609035125,0.02279947433908948,0.25,0.05,0.29648798656442304,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
341,0.355687022741335,0.030434488105638955,0.25,0.05,0.32525253463569603,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
342,0.355687022741335,0.02680377973859839,0.25,0.05,0.32888324300273664,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
343,0.36993032954744,0.028850425047616788,0.25,0.05,0.34107990449982317,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
344,0.36993032954744,0.023531354438923596,0.25,0.05,0.34639897510851636,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
345,0.3584565546203,0.015571177108392049,0.25,0.05,0.34288537751190795,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
346,0.3584565546203,0.012815559521954319,0.25,0.05,0.34564099509834567,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
347,0.367160797668475,0.011050638085844637,0.25,0.05,0.35611015958263037,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
348,0.367160797668475,0.01147495491852442,0.25,0.05,0.3556858427499506,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
349,0.349356664160845,0.014963834221388106,0.25,0.05,0.3343928299394569,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
350,0.349356664160845,0.0190373218376285,0.25,0.05,0.33031934232321647,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
351,0.1645893230927647,0.008106164847912043,0.25,0.05,0.15648315824485265,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
352,0.1645893230927647,0.0051925032598623775,0.25,0.05,0.15939681983290233,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
353,0.051434163466489,0.0012941812609250417,0.25,0.05,0.050139982205563954,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
354,0.051434163466489,0.0007986730364514948,0.25,0.05,0.050635490430037504,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
355,0.0454994522972787,0.0006491706462241592,0.25,0.05,0.044850281651054535,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
356,0.0454994522972787,0.0006328905523180072,0.25,0.05,0.04486656174496069,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
357,0.242136215703779,0.002528027939883767,0.25,0.05,0.23960818776389523,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
358,0.242136215703779,0.002112333555779134,0.25,0.05,0.24002388214799986,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
359,0.0348169721927002,0.00020797677511048726,0.25,0.05,0.03460899541758971,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
360,0.0348169721927002,0.00011005589132603041,0.25,0.05,0.034706916301374166,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
361,0.1475764844076952,0.0,0.25,0.05,0.1475764844076952,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
362,0.1475764844076952,0.0,0.25,0.05,0.1475764844076952,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
363,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
364,0.0743817133207687,0.0,0.25,0.05,0.0743817133207687,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
365,0.0735904184982072,0.0,0.25,0.05,0.0735904184982072,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
366,0.0735904184982072,0.0,0.25,0.05,0.0735904184982072,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
367,0.1349157672467135,0.0,0.25,0.05,0.1349157672467135,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
368,0.1349157672467135,0.0,0.25,0.05,0.1349157672467135,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
369,0.1024726795216972,0.0,0.25,0.05,0.1024726795216972,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
370,0.1024726795216972,0.0,0.25,0.05,0.1024726795216972,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
371,0.091394552005838,0.0,0.25,0.05,0.091394552005838,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
372,0.091394552005838,0.0,0.25,0.05,0.091394552005838,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
373,0.1004944424652937,0.0,0.25,0.05,0.1004944424652937,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
374,0.1004944424652937,0.0,0.25,0.05,0.1004944424652937,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
375,0.1111769225698725,0.0,0.25,0.05,0.1111769225698725,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
376,0.1111769225698725,0.0,0.25,0.05,0.1111769225698725,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
377,0.141641773238485,0.0,0.25,0.05,0.141641773238485,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
378,0.141641773238485,0.0,0.25,0.05,0.141641773238485,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
379,0.1293767034887837,0.0,0.25,0.05,0.1293767034887837,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
380,0.1293767034887837,0.0,0.25,0.05,0.1293767034887837,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
381,0.1008900898765745,0.0,0.25,0.05,0.1008900898765745,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
382,0.1008900898765745,0.0,0.25,0.05,0.1008900898765745,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
383,0.0629079383936287,0.0,0.25,0.05,0.0629079383936287,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
384,0.0629079383936287,0.0,0.25,0.05,0.0629079383936287,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
385,0.0478733367649627,0.0,0.25,0.05,0.0478733367649627,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
386,0.0478733367649627,0.0,0.25,0.05,0.0478733367649627,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
387,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
388,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
389,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
390,0.0906032571832767,0.0,0.25,0.05,0.0906032571832767,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
391,0.0696339443854005,0.0,0.25,0.05,0.0696339443854005,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
392,0.0696339443854005,0.0,0.25,0.05,0.0696339443854005,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
393,0.0625122909823482,0.0,0.25,0.05,0.0625122909823482,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
394,0.0625122909823482,0.0,0.25,0.05,0.0625122909823482,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
395,0.0308604980798935,0.0,0.25,0.05,0.0308604980798935,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
396,0.0308604980798935,0.0,0.25,0.05,0.0308604980798935,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
397,0.0379821514829457,0.0,0.25,0.05,0.0379821514829457,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
398,0.0379821514829457,0.0,0.25,0.05,0.0379821514829457,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
399,0.0280909662009285,0.0,0.25,0.05,0.0280909662009285,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
400,0.0280909662009285,0.0,0.25,0.05,0.0280909662009285,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
401,0.0269040239670865,0.0,0.25,0.05,0.0269040239670865,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
402,0.0269040239670865,0.0,0.25,0.05,0.0269040239670865,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
403,0.0565775798131377,0.0,0.25,0.05,0.0565775798131377,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
404,0.0565775798131377,0.0,0.25,0.05,0.0565775798131377,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
405,0.0597427591033835,0.0,0.25,0.05,0.0597427591033835,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
406,0.0597427591033835,0.0,0.25,0.05,0.0597427591033835,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
407,0.0617209961597867,0.0,0.25,0.05,0.0617209961597867,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
408,0.0617209961597867,0.0,0.25,0.05,0.0617209961597867,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
409,0.1147377492713985,0.0,0.25,0.05,0.1147377492713985,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
410,0.1147377492713985,0.0,0.25,0.05,0.1147377492713985,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
411,0.280909662009285,0.0,0.25,0.05,0.280909662009285,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
412,0.280909662009285,0.0,0.25,0.05,0.280909662009285,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
413,0.071612181441804,0.0,0.25,0.05,0.071612181441804,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
414,0.071612181441804,0.0,0.25,0.05,0.071612181441804,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
415,0.2191886658494992,0.0,0.25,0.05,0.2191886658494992,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
416,0.2191886658494992,0.0,0.25,0.05,0.2191886658494992,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
417,0.0712165340305232,0.0,0.25,0.05,0.0712165340305232,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
418,0.0712165340305232,0.0,0.25,0.05,0.0712165340305232,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
419,0.0811077193125402,0.0004337491324302874,0.25,0.05,0.08067397018010991,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
420,0.0811077193125402,0.0006884632667751223,0.25,0.05,0.08041925604576508,0.0,0.0,0.0,0.05745056911473445,0,1,0.0,1
