t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
786,0.07035903064714576,0.0,0.0,0.0,0.0,0.07035903064714576,0.0,1.2079634739326923,0.27,0.06
787,0.09749751389675924,0.0,0.0,0.0,0.0,0.09749751389675924,0.0,1.1823062334335452,0.27,0.06
788,0.09749751389675924,0.0,0.0,1.3877787807814457e-17,0.0,0.09749751389675926,0.0,1.1566489929343982,0.27,0.06
789,0.143230883817404,0.0,0.143230883817404,0.0,0.0,0.0,0.0,1.1566489929343982,0.27,0.06
790,0.143230883817404,0.0,0.0,0.0,0.0,0.143230883817404,0.0,1.1189566550877128,0.27,0.06
791,0.0944821268690245,0.0,0.0944821268690245,0.0,0.0,0.0,0.0,1.118956655087713,0.27,0.06
792,0.0944821268690245,0.0,0.0944821268690245,0.0,0.0,0.0,0.0,1.118956655087713,0.27,0.06
793,0.12614369066024,0.0,0.12614369066024,0.0,0.0,0.0,0.0,1.118956655087713,0.27,0.06
794,0.12614369066024,0.0,0.12614369066024,0.0,0.0,0.0,0.0,1.118956655087713,0.27,0.06
795,0.09800007840138175,0.0,0.09800007840138175,0.0,0.0,0.0,0.0,1.118956655087713,0.27,0.06
796,0.09800007840138175,0.0,0.0,0.0,0.0,0.09800007840138175,0.0,1.0931671607715598,0.27,0.06
797,0.33571308908781,0.0,0.33571308908781,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
798,0.33571308908781,0.0,0.33571308908781,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
799,0.20605144689521274,0.0,0.20605144689521274,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
800,0.20605144689521274,0.0,0.20605144689521274,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
801,0.18946681824267125,0.0,0.18946681824267125,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
802,0.18946681824267125,0.0,0.18946681824267125,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
803,0.22364120455699926,0.0,0.22364120455699926,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
804,0.22364120455699926,0.0,0.22364120455699926,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
805,0.11508727155854576,0.11508727155854581,-0.0,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
806,0.11508727155854576,0.11508727155854581,-0.0,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
807,0.18092322166408925,-0.0,0.18092322166408925,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
808,0.18092322166408925,0.18092322166408925,-0.0,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
809,0.07990775623497275,0.07990775623497473,-0.0,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
810,0.07990775623497275,0.07990775623497275,0.0,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
811,0.07890262722572775,0.07890262722572775,0.0,0.0,0.0,0.0,0.0,1.0931671607715598,0.27,0.06
