t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
1477,0.050637992990563,0.013123540119102703,0.0,0.0,0.0,0.037514452871460297,0.0,1.1886283709093106,0.27,0.06
1478,0.050637992990563,0.010972140099577678,0.03966585289098532,0.0,0.0,0.0,0.0,1.1886283709093106,0.27,0.06
1479,0.03748008930010175,0.015274940138627728,0.0,0.0,0.0,0.022205149161474022,0.0,1.1827849106036596,0.27,0.06
1480,0.03748008930010175,0.03399212030849557,0.0,0.0,0.0,0.00348796899160618,0.0,1.1818670240269211,0.27,0.06
1481,0.0380781758314865,0.06497228058965603,0.0,-0.0,0.02689410475816953,0.0,0.0,1.1882543739069864,0.27,0.06
1482,0.0380781758314865,0.08605600078100138,0.0,-0.0,0.047977824949514886,0.0,0.0,1.1996491073324962,0.27,0.06
1483,0.05123607952194775,0.13941072126522233,0.0,-0.0,0.08817464174327458,0.0,0.0,1.220590584746524,0.27,0.06
1484,0.05123607952194775,0.15619164141751757,0.0,-0.0,0.10495556189556982,0.0,0.0,1.2455175306967217,0.27,0.06
1485,0.02691389391230725,0.2024467418373056,0.0,-2.7755575615628914e-17,0.17553284792499838,0.0,0.0,1.2872065820789087,0.27,0.06
1486,0.02691389391230725,0.21148262191931086,0.0,0.0,0.1845687280070036,0.0,0.0,1.3310416549805721,0.27,0.06
1487,0.64752833137618,0.2700007024503917,0.37752762892578834,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1488,0.64752833137618,0.2809728425499696,0.3665554888262104,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1489,0.6525124057406025,0.22030336199936373,0.4322090437412388,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1490,0.6525124057406025,0.21040692190954846,0.4421054838310541,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1491,0.6600881884076925,0.22912410207941605,0.43096408632827643,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1492,0.6600881884076925,0.17727536160886304,0.4828128267988294,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1493,0.4728870841480925,0.10004010090791414,0.37284698324017834,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1494,0.4728870841480925,0.07422330067361367,0.39866378347447906,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1495,0.4525521420810175,0.07185676065213613,0.3806953814288814,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1496,0.4525521420810175,0.07788068070680626,0.37467146137421103,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1497,0.5659892208669625,0.08282890075171384,0.4831603201152486,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1498,0.5659892208669625,0.06346630057598848,0.502522920290974,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
1499,0.4846494525986575,0.060024060544748487,0.42462539205390903,0.0,0.0,0.0,0.0,1.3310416549805721,0.27,0.06
