t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
10841,0.11552904409396,0.0,0.11552904409396,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10842,0.11552904409396,0.0,0.11552904409396,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10843,0.10761609586834625,0.0,0.10761609586834625,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10844,0.10761609586834625,0.0,0.10761609586834625,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10845,0.060138406514664,0.0,0.060138406514664,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10846,0.060138406514664,0.0,0.060138406514664,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10847,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10848,0.0494559264100855,0.0,0.0494559264100855,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10849,0.0545993427567345,0.0,0.0545993427567345,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10850,0.0545993427567345,0.0,0.0545993427567345,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10851,0.05499499016801525,0.0,0.05499499016801525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10852,0.05499499016801525,0.0,0.05499499016801525,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10853,0.08387725119150526,0.0,0.08387725119150526,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10854,0.08387725119150526,0.0,0.08387725119150526,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10855,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10856,0.067655707328997,0.0,0.067655707328997,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10857,0.06053405392594475,0.0,0.06053405392594475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10858,0.06053405392594475,0.0,0.06053405392594475,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10859,0.07002959179668125,0.0,0.07002959179668125,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10860,0.07002959179668125,0.0,0.07002959179668125,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10861,0.047477689353682,0.0,0.047477689353682,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10862,0.047477689353682,0.0,0.047477689353682,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10863,0.060138406514664,0.0,0.060138406514664,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10864,0.060138406514664,0.0,0.060138406514664,0.0,0.0,0.0,0.0,0.0,0.27,0.06
10865,0.0545993427567345,0.0,0.0545993427567345,0.0,0.0,0.0,0.0,0.0,0.27,0.06
