t,Load,PV,P_imp,P_exp,P_ch,P_dis,P_curt,E,c_grid,c_sell
4246,0.049641182104922,0.0,0.0,6.938893903907228e-18,0.0,0.04964118210492201,0.0,1.2090806009188262,0.27,0.06
4247,0.0470494738022555,0.0,0.0,0.0,0.0,0.0470494738022555,0.0,1.1966991604445483,0.27,0.06
4248,0.0470494738022555,0.0,0.0,0.0,0.0,0.0470494738022555,0.0,1.1843177199702706,0.27,0.06
4249,0.0480462846878965,0.0,0.0,0.0,0.0,0.0480462846878965,0.0,1.1716739608418767,0.27,0.06
4250,0.0480462846878965,0.0,0.0,0.0,0.0,0.0480462846878965,0.0,1.1590302017134828,0.27,0.06
4251,0.04884373339640925,0.0,0.0,0.0,0.0,0.04884373339640925,0.0,1.1461765876617962,0.27,0.06
4252,0.04884373339640925,0.0,0.0,0.0,0.0,0.04884373339640925,0.0,1.1333229736101096,0.27,0.06
4253,0.03090113745487125,0.0,0.0,0.0,0.0,0.03090113745487125,0.0,1.125191095332512,0.27,0.06
4254,0.03090113745487125,0.0,0.0,0.0,0.0,0.03090113745487125,0.0,1.1170592170549143,0.27,0.06
4255,0.05462523653312725,0.00946616008591015,0.0,0.0,0.0,0.0451590764472171,0.0,1.1051752495688045,0.27,0.06
4256,0.05462523653312725,0.02086858018939281,0.0,0.0,0.0,0.03375665634373444,0.0,1.0962919189520322,0.27,0.06
4257,0.041666695019794,0.028828760261635458,0.0,0.0,0.0,0.012837934758158545,0.0,1.0929135150683063,0.27,0.06
4258,0.041666695019794,0.03485268031630555,0.0,0.0,0.0,0.006814014703488455,0.0,1.0911203533042304,0.27,0.06
4259,0.0382775380086145,0.04109174037292814,0.0,0.0028142023643136435,0.0,0.0,0.0,1.0911203533042304,0.27,0.06
4260,0.0382775380086145,0.0460399604178357,0.0,0.0077624224092212035,0.0,0.0,0.0,1.0911203533042304,0.27,0.06
4261,0.16028719041107375,0.05034276045688577,0.0,0.0,0.0,0.10994442995418799,0.0,1.0621876085794442,0.27,0.06
4262,0.16028719041107375,0.05378500048812588,0.0,0.0,0.0,0.10650218992294788,0.0,1.034160716494458,0.27,0.06
4263,0.02890751568358925,0.058518080531080964,0.0,0.029610564847491715,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4264,0.02890751568358925,0.07465358067751868,0.0,0.04574606499392943,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4265,0.02312601254687135,0.15769762143118504,0.0,0.1345716088843137,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4266,0.02312601254687135,0.2579528623410516,0.0,0.23482684979418023,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4267,0.021132390775589326,0.30829562279793726,0.0,0.28716323202234795,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4268,0.021132390775589326,0.34852680316305545,0.0,0.32739441238746614,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4269,0.020534304244204726,0.43243140392453133,0.0,0.4118970996803266,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4270,0.020534304244204726,0.5053638645864302,0.0,0.4848295603422255,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4271,0.029704964392102,0.5544157850316015,0.0,0.5247108206394995,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4272,0.029704964392102,0.6144398455763498,0.0,0.5847348811842478,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4273,0.2872808972417375,0.6391809458008875,0.0,0.35190004855914997,0.0,0.0,0.0,1.034160716494458,0.27,0.06
4274,0.2872808972417375,0.6400415058086978,0.0,0.3527606085669603,0.0,0.0,0.0,1.034160716494458,0.27,0.06
